441,441,2,169
445,438,2,170
451,439,2,171
453,440,2,172
424,437,2,173
428,435,2,174
435,436,2,175
438,437,2,176
443,434,2,177
446,436,2,178
451,436,2,179
452,435,2,180
457,435,2,181
419,432,2,182
421,433,2,183
424,433,2,184
431,431,2,185
435,433,2,186
437,431,2,187
460,363,3,188
142,87,1,189
143,89,1,190
442,397,2,191
63,150,1,192
67,150,1,193
140,93,1,194
440,432,2,195
450,360,3,196
446,433,2,197
451,431,2,198
454,432,2,199
458,433,2,200
461,430,2,201
467,431,2,202
468,431,2,203
412,426,2,204
416,428,2,205
421,427,2,206
426,428,2,207
431,427,2,208
432,428,2,209
436,427,2,210
443,427,2,211
446,428,2,212
448,426,2,213
452,427,2,214
458,427,2,215
461,428,2,216
466,429,2,217
469,429,2,218
409,425,2,219
413,423,2,220
417,422,2,221
422,424,2,222
424,422,2,223
430,425,2,224
435,423,2,225
438,424,2,226
443,424,2,227
446,422,2,228
450,422,2,229
455,423,2,230
457,424,2,231
418,420,2,232
423,420,2,233
424,418,2,234
431,421,2,235
435,420,2,236
439,421,2,237
440,420,2,238
445,421,2,239
450,421,2,240
453,418,2,241
423,417,2,242
427,414,2,243
430,415,2,244
435,414,2,245
436,416,2,246
443,415,2,247
445,416,2,248
448,415,2,249
454,416,2,250
432,410,2,251
439,410,2,252
443,413,2,253
444,413,2,254
448,412,2,255
436,407,2,256
443,408,2,257
446,409,2,258
439,404,2,259
442,405,2,260
446,405,2,261
444,400,2,262
132,226,1,263
135,224,1,264
137,222,1,265
130,220,1,266
133,219,1,267
136,221,1,268
130,215,1,269
135,215,1,270
137,215,1,271
127,213,1,272
129,211,1,273
135,210,1,274
136,212,1,275
141,210,1,276
126,209,1,277
131,209,1,278
135,208,1,279
139,206,1,280
140,208,1,281
145,208,1,282
126,203,1,283
128,205,1,284
132,205,1,285
137,202,1,286
142,204,1,287
144,203,1,288
149,204,1,289
122,200,1,290
126,201,1,291
129,200,1,292
133,199,1,293
139,199,1,294
140,201,1,295
147,200,1,296
149,198,1,297
123,195,1,298
126,195,1,299
130,197,1,300
135,196,1,301
139,197,1,302
142,197,1,303
146,194,1,304
151,197,1,305
153,197,1,306
114,190,1,307
118,190,1,308
120,190,1,309
125,193,1,310
130,190,1,311
134,192,1,312
137,191,1,313
141,190,1,314
147,192,1,315
149,191,1,316
152,193,1,317
156,193,1,318
162,190,1,319
113,188,1,320
119,188,1,321
121,187,1,322
127,187,1,323
128,187,1,324
134,189,1,325
137,188,1,326
141,187,1,327
146,187,1,328
150,187,1,329
154,188,1,330
159,188,1,331
163,186,1,332
165,187,1,333
110,183,1,334
113,185,1,335
118,185,1,336
120,185,1,337
127,182,1,338
129,183,1,339
133,184,1,340
136,184,1,341
142,184,1,342
146,183,1,343
151,182,1,344
154,183,1,345
157,185,1,346
163,183,1,347
165,185,1,348
105,180,1,349
110,179,1,350
112,179,1,351
118,180,1,352
121,181,1,353
127,181,1,354
130,181,1,355
133,181,1,356
136,181,1,357
142,178,1,358
145,181,1,359
149,180,1,360
154,178,1,361
158,178,1,362
161,181,1,363
164,180,1,364
168,178,1,365
172,179,1,366
100,176,1,367
104,177,1,368
111,176,1,369
114,174,1,370
119,176,1,371
123,175,1,372
127,174,1,373
131,174,1,374
133,176,1,375
136,177,1,376
142,175,1,377
144,176,1,378
148,174,1,379
153,176,1,380
159,177,1,381
163,177,1,382
167,177,1,383
169,176,1,384
172,175,1,385
176,174,1,386
180,174,1,387
98,173,1,388
102,170,1,389
104,172,1,390
110,172,1,391
112,173,1,392
116,172,1,393
123,171,1,394
127,172,1,395
131,173,1,396
135,170,1,397
137,170,1,398
143,170,1,399
144,172,1,400
150,170,1,401
155,171,1,402
158,170,1,403
162,171,1,404
166,171,1,405
168,170,1,406
172,170,1,407
178,173,1,408
183,173,1,409
187,171,1,410
190,170,1,411
92,167,1,412
97,166,1,413
100,166,1,414
106,169,1,415
109,169,1,416
112,167,1,417
117,167,1,418
120,167,1,419
127,169,1,420
130,167,1,421
133,167,1,422
138,169,1,423
140,168,1,424
145,168,1,425
148,166,1,426
154,169,1,427
157,169,1,428
162,167,1,429
166,167,1,430
168,168,1,431
173,168,1,432
179,166,1,433
180,168,1,434
184,169,1,435
188,168,1,436
193,166,1,437
88,163,1,438
93,163,1,439
96,162,1,440
100,162,1,441
105,164,1,442
109,163,1,443
113,162,1,444
116,165,1,445
121,165,1,446
125,164,1,447
131,165,1,448
133,164,1,449
136,165,1,450
143,163,1,451
147,163,1,452
151,163,1,453
153,162,1,454
157,164,1,455
161,163,1,456
166,163,1,457
170,164,1,458
173,163,1,459
176,163,1,460
180,163,1,461
185,164,1,462
191,163,1,463
192,164,1,464
199,162,1,465
202,164,1,466
205,162,1,467
87,159,1,468
88,161,1,469
94,158,1,470
99,158,1,471
102,159,1,472
107,159,1,473
109,160,1,474
114,158,1,475
118,161,1,476
122,160,1,477
127,161,1,478
130,160,1,479
133,160,1,480
139,160,1,481
140,160,1,482
144,158,1,483
149,159,1,484
152,158,1,485
159,161,1,486
163,161,1,487
164,158,1,488
171,159,1,489
172,159,1,490
178,160,1,491
182,159,1,492
185,161,1,493
190,161,1,494
194,158,1,495
196,161,1,496
201,158,1,497
207,160,1,498
75,156,1,499
78,155,1,500
82,157,1,501
85,154,1,502
90,154,1,503
92,157,1,504
96,155,1,505
102,154,1,506
104,156,1,507
111,156,1,508
114,156,1,509
119,155,1,510
120,156,1,511
125,156,1,512
130,154,1,513
132,155,1,514
137,156,1,515
143,154,1,516
146,154,1,517
149,156,1,518
154,156,1,519
159,155,1,520
163,157,1,521
165,156,1,522
168,155,1,523
172,155,1,524
177,157,1,525
182,157,1,526
187,157,1,527
189,155,1,528
195,157,1,529
70,151,1,530
73,150,1,531
78,150,1,532
83,152,1,533
85,153,1,534
89,153,1,535
93,152,1,536
96,153,1,537
102,151,1,538
105,153,1,539
108,150,1,540
114,150,1,541
118,152,1,542
120,153,1,543
126,150,1,544
131,153,1,545
133,151,1,546
136,151,1,547
140,151,1,548
147,153,1,549
150,150,1,550
153,150,1,551
158,152,1,552
160,153,1,553
165,150,1,554
170,150,1,555
174,151,1,556
179,151,1,557
180,150,1,558
187,153,1,559
75,149,1,560
79,147,1,561
82,147,1,562
84,147,1,563
90,147,1,564
95,146,1,565
99,147,1,566
101,149,1,567
104,149,1,568
109,146,1,569
112,146,1,570
118,148,1,571
120,146,1,572
124,148,1,573
131,147,1,574
134,147,1,575
136,149,1,576
140,147,1,577
147,149,1,578
149,148,1,579
154,148,1,580
159,147,1,581
161,149,1,582
165,148,1,583
171,146,1,584
173,146,1,585
177,148,1,586
180,148,1,587
89,145,1,588
92,144,1,589
99,142,1,590
102,143,1,591
107,143,1,592
109,145,1,593
113,143,1,594
117,145,1,595
121,145,1,596
127,145,1,597
130,143,1,598
132,143,1,599
137,142,1,600
141,143,1,601
147,144,1,602
148,144,1,603
152,143,1,604
156,143,1,605
161,145,1,606
164,145,1,607
171,144,1,608
172,144,1,609
177,142,1,610
92,141,1,611
96,141,1,612
101,141,1,613
105,139,1,614
108,139,1,615
113,141,1,616
119,140,1,617
122,138,1,618
127,139,1,619
130,139,1,620
133,141,1,621
136,141,1,622
141,140,1,623
147,140,1,624
148,140,1,625
155,141,1,626
156,139,1,627
161,138,1,628
164,140,1,629
169,139,1,630
172,139,1,631
177,141,1,632
102,134,1,633
107,136,1,634
110,136,1,635
112,137,1,636
116,135,1,637
122,134,1,638
125,134,1,639
130,135,1,640
133,134,1,641
137,134,1,642
142,134,1,643
146,136,1,644
150,136,1,645
154,137,1,646
158,137,1,647
162,136,1,648
164,135,1,649
171,136,1,650
110,130,1,651
113,131,1,652
116,130,1,653
122,132,1,654
127,130,1,655
130,133,1,656
134,133,1,657
138,132,1,658
143,133,1,659
147,131,1,660
148,131,1,661
153,132,1,662
157,130,1,663
160,132,1,664
165,133,1,665
110,128,1,666
112,128,1,667
116,126,1,668
121,126,1,669
125,128,1,670
128,128,1,671
132,127,1,672
136,128,1,673
142,127,1,674
144,128,1,675
149,129,1,676
155,126,1,677
159,127,1,678
162,127,1,679
166,129,1,680
118,123,1,681
120,125,1,682
125,125,1,683
129,123,1,684
135,125,1,685
139,124,1,686
140,125,1,687
144,124,1,688
151,122,1,689
154,122,1,690
158,124,1,691
162,124,1,692
123,119,1,693
125,121,1,694
128,118,1,695
132,120,1,696
139,121,1,697
140,121,1,698
145,118,1,699
148,118,1,700
153,119,1,701
157,121,1,702
124,115,1,703
128,116,1,704
133,114,1,705
138,115,1,706
140,114,1,707
147,115,1,708
149,116,1,709
152,114,1,710
156,115,1,711
130,112,1,712
133,113,1,713
136,113,1,714
141,112,1,715
147,110,1,716
150,110,1,717
155,111,1,718
130,109,1,719
133,106,1,720
139,107,1,721
141,109,1,722
146,106,1,723
150,108,1,724
135,105,1,725
136,103,1,726
142,105,1,727
147,104,1,728
148,104,1,729
136,100,1,730
140,100,1,731
147,100,1,732
148,98,1,733
143,95,1,734
146,95,1,735
517,380,3,736
499,378,3,737
479,376,3,738
459,374,3,739
437,369,3,740
419,362,3,741
397,354,3,742
379,346,3,743
357,337,3,744
337,324,3,745
319,305,3,746
300,287,3,747
288,267,3,748
282,245,3,749
279,227,3,750
278,207,3,751
283,185,3,752
292,167,3,753
306,147,3,754
327,128,3,755
347,110,3,756
365,100,3,757
385,88,3,758
405,83,3,759
425,76,3,760
447,71,3,761
467,64,3,762
487,63,3,763
507,59,3,764
527,60,3,765
539,60,3,766
519,70,3,767
499,84,3,768
479,99,3,769
459,114,3,770
442,136,3,771
428,156,3,772
417,176,3,773
413,194,3,774
409,216,3,775
410,234,3,776
414,254,3,777
421,276,3,778
435,296,3,779
448,314,3,780
470,334,3,781
490,350,3,782
508,365,3,783
528,376,3,784
536,380,3,785
437,353,3,786
473,352,3,787
411,342,3,788
419,344,3,789
440,350,3,790
455,342,3,791
367,327,3,792
413,326,3,793
417,322,3,794
445,328,3,795
344,307,3,796
363,310,3,797
384,320,3,798
413,316,3,799
429,313,3,800
436,312,3,801
349,298,3,802
372,295,3,803
389,300,3,804
407,298,3,805
419,302,3,806
319,278,3,807
334,287,3,808
344,290,3,809
377,282,3,810
389,282,3,811
403,289,3,812
316,276,3,813
331,276,3,814
348,273,3,815
362,270,3,816
381,268,3,817
412,267,3,818
320,250,3,819
327,247,3,820
345,248,3,821
368,249,3,822
392,259,3,823
301,235,3,824
316,239,3,825
341,234,3,826
342,239,3,827
373,241,3,828
387,241,3,829
310,229,3,830
335,224,3,831
355,228,3,832
366,222,3,833
395,226,3,834
401,226,3,835
302,209,3,836
314,206,3,837
335,204,3,838
348,215,3,839
362,212,3,840
385,214,3,841
305,196,3,842
309,191,3,843
328,199,3,844
345,188,3,845
364,193,3,846
392,196,3,847
313,172,3,848
340,176,3,849
359,175,3,850
372,172,3,851
392,176,3,852
406,183,3,853
319,163,3,854
331,167,3,855
343,168,3,856
364,162,3,857
386,169,3,858
403,158,3,859
305,167,3,860
308,220,3,861
290,230,3,862
300,260,3,863
398,320,3,864
435,85,3,865
375,195,3,866
500,70,3,867
485,360,3,868
290,190,3,869
323,147,3,870
430,330,3,871
330,150,3,872
358,143,3,873
363,151,3,874
390,151,3,875
407,153,3,876
427,142,3,877
339,129,3,878
351,128,3,879
360,132,3,880
383,139,3,881
407,139,3,882
417,137,3,883
359,116,3,884
369,119,3,885
390,126,3,886
413,122,3,887
427,118,3,888
433,119,3,889
385,106,3,890
402,109,3,891
414,102,3,892
446,97,3,893
455,100,3,894
421,93,3,895
446,96,3,896
464,86,3,897
479,83,3,898
487,83,3,899
460,79,3,900
480,74,3,901
188,444,4,902
188,439,4,903
184,432,4,904
181,423,4,905
180,418,4,906
177,411,4,907
173,404,4,908
168,397,4,909
161,390,4,910
158,383,4,911
152,380,4,912
143,374,4,913
138,368,4,914
131,365,4,915
124,361,4,916
117,362,4,917
113,358,4,918
120,358,4,919
127,355,4,920
134,352,4,921
141,352,4,922
148,346,4,923
155,344,4,924
162,338,4,925
167,333,4,926
174,329,4,927
181,322,4,928
184,315,4,929
188,309,4,930
191,302,4,931
194,297,4,932
198,288,4,933
199,290,4,934
199,299,4,935
204,304,4,936
206,313,4,937
207,320,4,938
213,325,4,939
217,334,4,940
220,338,4,941
227,346,4,942
232,351,4,943
239,354,4,944
244,359,4,945
253,362,4,946
258,365,4,947
267,368,4,948
270,368,4,949
263,370,4,950
256,372,4,951
249,377,4,952
242,377,4,953
235,381,4,954
230,385,4,955
222,390,4,956
217,396,4,957
210,403,4,958
207,407,4,959
202,414,4,960
196,422,4,961
194,429,4,962
192,436,4,963
188,443,4,964
190,420,4,965
187,412,4,966
182,406,4,967
188,408,4,968
199,406,4,969
200,404,4,970
190,398,4,971
198,397,4,972
202,399,4,973
168,391,4,974
183,392,4,975
186,390,4,976
198,394,4,977
207,391,4,978
173,383,4,979
140,360,4,980
150,358,4,981
132,360,4,982
185,330,4,983
187,320,4,984
207,357,4,985
165,380,4,986
178,395,4,987
190,428,4,988
195,412,4,989
247,367,4,990
210,333,4,991
222,350,4,992
215,388,4,993
227,380,4,994
230,358,4,995
170,340,4,996
202,322,4,997
193,310,4,998
182,385,4,999
190,389,4,1000
194,388,4,1001
206,386,4,1002
212,383,4,1003
173,376,4,1004
180,379,4,1005
190,382,4,1006
198,379,4,1007
207,382,4,1008
215,377,4,1009
222,377,4,1010
149,370,4,1011
155,372,4,1012
164,371,4,1013
173,370,4,1014
178,375,4,1015
189,373,4,1016
199,369,4,1017
206,371,4,1018
209,371,4,1019
219,373,4,1020
227,369,4,1021
237,370,4,1022
146,368,4,1023
156,364,4,1024
160,368,4,1025
174,363,4,1026
179,363,4,1027
186,367,4,1028
196,365,4,1029
207,368,4,1030
212,364,4,1031
222,362,4,1032
229,366,4,1033
239,367,4,1034
154,361,4,1035
161,360,4,1036
170,357,4,1037
182,358,4,1038
189,356,4,1039
192,358,4,1040
200,356,4,1041
214,360,4,1042
219,358,4,1043
224,359,4,1044
152,351,4,1045
171,349,4,1046
183,349,4,1047
189,352,4,1048
192,351,4,1049
200,349,4,1050
213,350,4,1051
161,347,4,1052
175,347,4,1053
178,343,4,1054
187,342,4,1055
194,345,4,1056
207,345,4,1057
214,347,4,1058
178,337,4,1059
187,340,4,1060
195,337,4,1061
200,340,4,1062
195,329,4,1063
203,331,4,1064
196,326,4,1065
195,318,4,1066
199,309,4,1067
