-0.58,2.75,3,175
-0.58,2.76,3,176
-0.58,2.77,3,177
-0.58,2.78,3,178
-0.58,2.82,3,179
-0.58,2.84,3,180
-0.57,2.28,1,181
-0.57,2.29,1,182
-0.57,2.74,3,183
-0.57,2.75,3,184
-0.57,2.76,3,185
-0.57,2.77,3,186
-0.57,2.78,3,187
-0.57,2.84,3,188
-0.56,2.23,1,189
-0.56,2.24,1,190
-0.56,2.3,1,191
-0.56,2.31,1,192
-0.56,2.33,1,193
-0.56,2.73,3,194
-0.56,2.75,3,195
-0.56,2.76,3,196
-0.56,2.77,3,197
-0.56,2.78,3,198
-0.56,2.81,3,199
-0.56,2.82,3,200
-0.56,2.83,3,201
-0.55,2.3,1,202
-0.55,2.33,1,203
-0.55,2.7,3,204
-0.55,2.74,3,205
-0.55,2.76,3,206
-0.55,2.78,3,207
-0.55,2.79,3,208
-0.55,2.81,3,209
-0.54,2.25,1,210
-0.54,2.26,1,211
-0.54,2.28,1,212
-0.54,2.31,1,213
-0.54,2.33,1,214
-0.54,2.4,1,215
-0.54,2.75,3,216
-0.54,2.76,3,217
-0.54,2.78,3,218
-0.54,2.79,3,219
-0.54,2.81,3,220
-0.54,2.82,3,221
-0.54,2.83,3,222
-0.54,2.86,3,223
-0.53,2.27,1,224
-0.53,2.31,1,225
-0.53,2.32,1,226
-0.53,2.34,1,227
-0.53,2.78,3,228
-0.53,2.79,3,229
-0.53,2.82,3,230
-0.52,2.29,1,231
-0.52,2.31,1,232
-0.52,2.32,1,233
-0.52,2.47,1,234
-0.52,2.75,3,235
-0.52,2.84,3,236
-0.52,2.86,3,237
-0.51,2.25,1,238
-0.51,2.33,1,239
-0.51,2.34,1,240
-0.51,2.35,1,241
-0.51,2.36,1,242
-0.51,2.41,1,243
-0.51,2.43,1,244
-0.51,2.8,3,245
-0.51,2.83,3,246
-0.51,2.84,3,247
-0.51,2.85,3,248
-0.51,2.89,3,249
-0.5,2.23,1,250
-0.5,2.32,1,251
-0.5,2.34,1,252
-0.5,2.35,1,253
-0.5,2.36,1,254
-0.5,2.38,1,255
-0.5,2.41,1,256
-0.5,2.85,3,257
-0.49,2.28,1,258
-0.49,2.31,1,259
-0.49,2.32,1,260
-0.49,2.33,1,261
-0.49,2.34,1,262
-0.49,2.35,1,263
-0.49,2.36,1,264
-0.49,2.38,1,265
-0.49,2.43,1,266
-0.49,2.82,3,267
-0.49,2.83,3,268
-0.49,2.85,3,269
-0.48,2.31,1,270
-0.48,2.34,1,271
-0.48,2.35,1,272
-0.48,2.36,1,273
-0.48,2.37,1,274
-0.48,2.38,1,275
-0.48,2.39,1,276
-0.48,2.41,1,277
-0.48,2.87,3,278
-0.47,2.24,1,279
-0.47,2.3,1,280
-0.47,2.31,1,281
-0.47,2.32,1,282
-0.47,2.35,1,283
-0.47,2.36,1,284
-0.47,2.37,1,285
-0.47,2.39,1,286
-0.47,2.4,1,287
-0.47,2.41,1,288
-0.47,2.83,3,289
-0.47,2.89,3,290
-0.46,2.32,1,291
-0.46,2.33,1,292
-0.46,2.34,1,293
-0.46,2.35,1,294
-0.46,2.36,1,295
-0.46,2.37,1,296
-0.46,2.38,1,297
-0.46,2.39,1,298
-0.46,2.41,1,299
-0.46,2.42,1,300
-0.46,2.43,1,301
-0.46,2.44,1,302
-0.46,2.45,1,303
-0.45,2.31,1,304
-0.45,2.32,1,305
-0.45,2.34,1,306
-0.45,2.35,1,307
-0.45,2.36,1,308
-0.45,2.37,1,309
-0.45,2.38,1,310
-0.45,2.39,1,311
-0.45,2.4,1,312
-0.45,2.41,1,313
-0.45,2.42,1,314
-0.45,2.43,1,315
-0.45,2.44,1,316
-0.45,2.47,1,317
-0.44,2.33,1,318
-0.44,2.34,1,319
-0.44,2.36,1,320
-0.44,2.37,1,321
-0.44,2.39,1,322
-0.44,2.4,1,323
-0.44,2.42,1,324
-0.44,2.43,1,325
-0.44,2.44,1,326
-0.44,2.45,1,327
-0.44,2.46,1,328
-0.44,2.47,1,329
-0.44,2.48,1,330
-0.44,2.49,1,331
-0.44,2.51,1,332
-0.43,2.34,1,333
-0.43,2.35,1,334
-0.43,2.36,1,335
-0.43,2.37,1,336
-0.43,2.39,1,337
-0.43,2.4,1,338
-0.43,2.41,1,339
-0.43,2.42,1,340
-0.43,2.43,1,341
-0.43,2.44,1,342
-0.43,2.45,1,343
-0.43,2.47,1,344
-0.43,2.5,1,345
-0.43,2.51,1,346
-0.43,2.57,1,347
-0.42,2.32,1,348
-0.42,2.34,1,349
-0.42,2.36,1,350
-0.42,2.38,1,351
-0.42,2.39,1,352
-0.42,2.4,1,353
-0.42,2.42,1,354
-0.42,2.43,1,355
-0.42,2.44,1,356
-0.42,2.45,1,357
-0.42,2.46,1,358
-0.42,2.55,1,359
-0.42,2.9,7,360
-0.42,2.95,7,361
-0.41,2.34,1,362
-0.41,2.36,1,363
-0.41,2.37,1,364
-0.41,2.38,1,365
-0.41,2.39,1,366
-0.41,2.41,1,367
-0.41,2.42,1,368
-0.41,2.43,1,369
-0.41,2.44,1,370
-0.41,2.45,1,371
-0.41,2.46,1,372
-0.41,2.47,1,373
-0.41,2.48,1,374
-0.41,2.49,1,375
-0.41,2.5,1,376
-0.41,2.51,1,377
-0.41,2.94,7,378
-0.4,2.35,1,379
-0.4,2.37,1,380
-0.4,2.38,1,381
-0.4,2.39,1,382
-0.4,2.4,1,383
-0.4,2.41,1,384
-0.4,2.42,1,385
-0.4,2.43,1,386
-0.4,2.44,1,387
-0.4,2.45,1,388
-0.4,2.46,1,389
-0.4,2.47,1,390
-0.4,2.48,1,391
-0.4,2.49,1,392
-0.4,2.5,1,393
-0.4,2.51,1,394
-0.4,2.56,1,395
-0.4,2.94,7,396
-0.4,2.95,7,397
-0.4,2.97,7,398
-0.39,2.3,1,399
-0.39,2.35,1,400
-0.39,2.36,1,401
-0.39,2.37,1,402
-0.39,2.38,1,403
-0.39,2.39,1,404
-0.39,2.4,1,405
-0.39,2.42,1,406
-0.39,2.43,1,407
-0.39,2.44,1,408
-0.39,2.45,1,409
-0.39,2.46,1,410
-0.39,2.47,1,411
-0.39,2.48,1,412
-0.39,2.53,1,413
-0.39,2.55,1,414
-0.39,2.95,7,415
-0.39,2.96,7,416
-0.38,2.36,1,417
-0.38,2.39,1,418
-0.38,2.4,1,419
-0.38,2.41,1,420
-0.38,2.42,1,421
-0.38,2.43,1,422
-0.38,2.44,1,423
-0.38,2.45,1,424
-0.38,2.46,1,425
-0.38,2.47,1,426
-0.38,2.48,1,427
-0.38,2.49,1,428
-0.38,2.5,1,429
-0.38,2.51,1,430
-0.38,2.52,1,431
-0.38,2.54,1,432
-0.38,2.94,7,433
-0.38,2.96,7,434
-0.38,2.97,7,435
-0.38,2.98,7,436
-0.38,2.99,7,437
-0.37,1.89,4,438
-0.37,1.9,4,439
-0.37,2.35,1,440
-0.37,2.37,1,441
-0.37,2.4,1,442
-0.37,2.41,1,443
-0.37,2.42,1,444
-0.37,2.44,1,445
-0.37,2.45,1,446
-0.37,2.46,1,447
-0.37,2.47,1,448
-0.37,2.48,1,449
-0.37,2.49,1,450
-0.37,2.5,1,451
-0.37,2.51,1,452
-0.37,2.52,1,453
-0.37,2.53,1,454
-0.37,2.95,7,455
-0.37,2.96,7,456
-0.37,2.97,7,457
-0.37,2.98,7,458
-0.37,2.99,7,459
-0.37,3,7,460
-0.36,1.91,4,461
-0.36,2.35,1,462
-0.36,2.39,1,463
-0.36,2.41,1,464
-0.36,2.42,1,465
-0.36,2.43,1,466
-0.36,2.44,1,467
-0.36,2.45,1,468
-0.36,2.46,1,469
-0.36,2.47,1,470
-0.36,2.48,1,471
-0.36,2.49,1,472
-0.36,2.5,1,473
-0.36,2.51,1,474
-0.36,2.52,1,475
-0.36,2.53,1,476
-0.36,2.54,1,477
-0.36,2.57,1,478
-0.36,2.97,7,479
-0.36,2.98,7,480
-0.36,2.99,7,481
-0.36,3,7,482
-0.35,1.91,4,483
-0.35,1.92,4,484
-0.35,2.4,1,485
-0.35,2.41,1,486
-0.35,2.42,1,487
-0.35,2.43,1,488
-0.35,2.44,1,489
-0.35,2.45,1,490
-0.35,2.46,1,491
-0.35,2.47,1,492
-0.35,2.48,1,493
-0.35,2.49,1,494
-0.35,2.5,1,495
-0.35,2.51,1,496
-0.35,2.52,1,497
-0.35,2.53,1,498
-0.35,2.54,1,499
-0.35,2.55,1,500
-0.35,2.56,1,501
-0.35,2.61,1,502
-0.35,2.98,7,503
-0.35,3,7,504
-0.35,3.01,7,505
-0.35,3.02,7,506
-0.34,1.91,4,507
-0.34,1.92,4,508
-0.34,1.93,4,509
-0.34,1.94,4,510
-0.34,2.42,1,511
-0.34,2.43,1,512
-0.34,2.44,1,513
-0.34,2.45,1,514
-0.34,2.46,1,515
-0.34,2.47,1,516
-0.34,2.48,1,517
-0.34,2.49,1,518
-0.34,2.5,1,519
-0.34,2.51,1,520
-0.34,2.52,1,521
-0.34,2.53,1,522
-0.34,2.54,1,523
-0.34,2.55,1,524
-0.34,2.99,7,525
-0.34,3,7,526
-0.34,3.03,7,527
-0.33,1.88,4,528
-0.33,1.92,4,529
-0.33,1.93,4,530
-0.33,1.95,4,531
-0.33,1.96,4,532
-0.33,2.39,1,533
-0.33,2.41,1,534
-0.33,2.42,1,535
-0.33,2.44,1,536
-0.33,2.45,1,537
-0.33,2.46,1,538
-0.33,2.47,1,539
-0.33,2.48,1,540
-0.33,2.49,1,541
-0.33,2.5,1,542
-0.33,2.51,1,543
-0.33,2.52,1,544
-0.33,2.53,1,545
-0.33,2.56,1,546
-0.33,3,7,547
-0.33,3.01,7,548
-0.33,3.02,7,549
-0.33,3.03,7,550
-0.32,1.91,4,551
-0.32,1.92,4,552
-0.32,1.93,4,553
-0.32,1.94,4,554
-0.32,1.95,4,555
-0.32,1.96,4,556
-0.32,1.97,4,557
-0.32,2.37,1,558
-0.32,2.4,1,559
-0.32,2.42,1,560
-0.32,2.43,1,561
-0.32,2.44,1,562
-0.32,2.45,1,563
-0.32,2.46,1,564
-0.32,2.47,1,565
-0.32,2.48,1,566
-0.32,2.49,1,567
-0.32,2.5,1,568
-0.32,2.51,1,569
-0.32,2.52,1,570
-0.32,2.53,1,571
-0.32,2.54,1,572
-0.32,2.56,1,573
-0.32,2.57,1,574
-0.32,2.58,1,575
-0.32,2.59,1,576
-0.32,3.01,7,577
-0.32,3.02,7,578
-0.31,1.93,4,579
-0.31,1.94,4,580
-0.31,1.95,4,581
-0.31,1.96,4,582
-0.31,1.97,4,583
-0.31,2.42,1,584
-0.31,2.43,1,585
-0.31,2.44,1,586
-0.31,2.45,1,587
-0.31,2.48,1,588
-0.31,2.49,1,589
-0.31,2.5,1,590
-0.31,2.51,1,591
-0.31,2.52,1,592
-0.31,2.53,1,593
-0.31,2.54,1,594
-0.31,2.55,1,595
-0.31,2.58,1,596
-0.31,2.59,1,597
-0.31,2.6,1,598
-0.3,1.94,4,599
-0.3,1.95,4,600
-0.3,1.96,4,601
-0.3,1.97,4,602
-0.3,2.43,1,603
-0.3,2.44,1,604
-0.3,2.47,1,605
-0.3,2.48,1,606
-0.3,2.49,1,607
-0.3,2.5,1,608
-0.3,2.51,1,609
-0.3,2.52,1,610
-0.3,2.53,1,611
-0.3,2.54,1,612
-0.3,2.55,1,613
-0.3,2.56,1,614
-0.3,2.57,1,615
-0.3,2.6,1,616
-0.29,1.95,4,617
-0.29,1.96,4,618
-0.29,1.97,4,619
-0.29,2.45,1,620
-0.29,2.48,1,621
-0.29,2.49,1,622
-0.29,2.5,1,623
-0.29,2.51,1,624
-0.29,2.52,1,625
-0.29,2.53,1,626
-0.29,2.54,1,627
-0.29,2.55,1,628
-0.29,2.56,1,629
-0.29,2.57,1,630
-0.29,2.58,1,631
-0.29,2.59,1,632
-0.29,2.6,1,633
-0.29,2.61,1,634
-0.29,2.63,1,635
-0.28,1.96,4,636
-0.28,1.98,4,637
-0.28,2,4,638
-0.28,2.43,1,639
-0.28,2.44,1,640
-0.28,2.45,1,641
-0.28,2.49,1,642
-0.28,2.51,1,643
-0.28,2.52,1,644
-0.28,2.53,1,645
-0.28,2.54,1,646
-0.28,2.55,1,647
-0.28,2.57,1,648
-0.28,2.58,1,649
-0.28,2.6,1,650
-0.28,2.61,1,651
-0.27,1.99,4,652
-0.27,2.4,1,653
-0.27,2.46,1,654
-0.27,2.49,1,655
-0.27,2.51,1,656
-0.27,2.52,1,657
-0.27,2.53,1,658
-0.27,2.54,1,659
-0.27,2.55,1,660
-0.27,2.56,1,661
-0.27,2.57,1,662
-0.27,2.58,1,663
-0.27,2.59,1,664
-0.27,2.6,1,665
-0.27,2.64,1,666
-0.27,2.65,1,667
-0.27,2.66,1,668
-0.26,2.48,1,669
-0.26,2.5,1,670
-0.26,2.52,1,671
-0.26,2.53,1,672
-0.26,2.54,1,673
-0.26,2.55,1,674
-0.26,2.56,1,675
-0.26,2.57,1,676
-0.26,2.58,1,677
-0.26,2.6,1,678
-0.26,2.63,1,679
-0.26,2.68,1,680
-0.25,2.02,4,681
-0.25,2.52,1,682
-0.25,2.55,1,683
-0.25,2.56,1,684
-0.25,2.57,1,685
-0.25,2.58,1,686
-0.25,2.59,1,687
-0.25,2.6,1,688
-0.25,2.61,1,689
-0.25,2.65,1,690
-0.24,2.03,4,691
-0.24,2.47,1,692
-0.24,2.48,1,693
-0.24,2.53,1,694
-0.24,2.54,1,695
-0.24,2.55,1,696
-0.24,2.56,1,697
-0.24,2.58,1,698
-0.24,2.59,1,699
-0.24,2.6,1,700
-0.24,2.63,1,701
-0.24,2.65,1,702
-0.24,2.69,1,703
-0.23,2.5,1,704
-0.23,2.52,1,705
-0.23,2.55,1,706
-0.23,2.56,1,707
-0.23,2.58,1,708
-0.23,2.6,1,709
-0.23,2.64,1,710
-0.22,2.08,2,711
-0.22,2.47,1,712
-0.22,2.53,1,713
-0.22,2.54,1,714
-0.22,2.56,1,715
-0.22,2.57,1,716
-0.22,2.58,1,717
-0.22,2.59,1,718
-0.22,2.6,1,719
-0.22,2.61,1,720
-0.22,2.62,1,721
-0.22,2.63,1,722
-0.22,2.65,1,723
-0.21,2.54,1,724
-0.21,2.56,1,725
-0.21,2.57,1,726
-0.21,2.58,1,727
-0.21,2.59,1,728
-0.21,2.6,1,729
-0.21,2.65,1,730
-0.2,2.12,2,731
-0.2,2.15,2,732
-0.2,2.56,1,733
-0.2,2.57,1,734
-0.2,2.59,1,735
-0.2,2.65,1,736
-0.19,2.04,2,737
-0.19,2.08,2,738
-0.19,2.1,2,739
-0.19,2.12,2,740
-0.19,2.56,1,741
-0.19,2.59,1,742
-0.19,2.6,1,743
-0.19,2.61,1,744
-0.19,2.63,1,745
-0.19,2.64,1,746
-0.19,2.65,1,747
-0.18,2.09,2,748
-0.18,2.11,2,749
-0.18,2.14,2,750
-0.18,2.15,2,751
-0.18,2.6,1,752
-0.18,2.64,1,753
-0.18,2.65,1,754
-0.18,2.66,1,755
-0.18,2.71,1,756
-0.17,2.03,2,757
-0.17,2.12,2,758
-0.17,2.13,2,759
-0.17,2.16,2,760
-0.17,2.56,1,761
-0.17,2.57,1,762
-0.17,2.6,1,763
-0.17,2.61,1,764
-0.17,2.63,1,765
-0.17,2.64,1,766
-0.17,2.65,1,767
-0.17,2.67,1,768
-0.17,2.68,1,769
-0.16,2.06,2,770
-0.16,2.1,2,771
-0.16,2.11,2,772
-0.16,2.12,2,773
-0.16,2.13,2,774
-0.16,2.19,2,775
-0.16,2.59,1,776
-0.16,2.61,1,777
-0.16,2.62,1,778
-0.15,2.08,2,779
-0.15,2.09,2,780
-0.15,2.11,2,781
-0.15,2.12,2,782
-0.15,2.13,2,783
-0.15,2.14,2,784
-0.15,2.16,2,785
-0.15,2.18,2,786
-0.15,2.58,1,787
-0.15,2.67,1,788
-0.15,2.7,1,789
-0.14,2.08,2,790
-0.14,2.09,2,791
-0.14,2.1,2,792
-0.14,2.11,2,793
-0.14,2.14,2,794
-0.14,2.18,2,795
-0.14,2.24,2,796
-0.14,2.6,1,797
-0.14,2.7,1,798
-0.13,2.08,2,799
-0.13,2.09,2,800
-0.13,2.1,2,801
-0.13,2.12,2,802
-0.13,2.14,2,803
-0.13,2.15,2,804
-0.13,2.16,2,805
-0.13,2.17,2,806
-0.13,2.19,2,807
-0.13,2.2,2,808
-0.13,2.25,2,809
-0.13,2.67,1,810
-0.12,2.1,2,811
-0.12,2.13,2,812
-0.12,2.15,2,813
-0.12,2.16,2,814
-0.12,2.18,2,815
-0.12,2.19,2,816
-0.12,2.71,1,817
-0.11,2.07,2,818
-0.11,2.13,2,819
-0.11,2.15,2,820
-0.11,2.16,2,821
-0.11,2.17,2,822
-0.11,2.18,2,823
-0.11,2.2,2,824
-0.11,2.24,2,825
-0.1,2.14,2,826
-0.1,2.15,2,827
-0.1,2.16,2,828
-0.1,2.17,2,829
-0.1,2.18,2,830
-0.1,2.19,2,831
-0.1,2.2,2,832
-0.1,2.21,2,833
-0.09,2.07,2,834
-0.09,2.11,2,835
-0.09,2.12,2,836
-0.09,2.13,2,837
-0.09,2.14,2,838
-0.09,2.15,2,839
-0.09,2.16,2,840
-0.09,2.17,2,841
-0.09,2.18,2,842
-0.09,2.19,2,843
-0.09,2.2,2,844
-0.09,2.22,2,845
-0.09,2.24,2,846
-0.09,2.25,2,847
-0.09,2.26,2,848
-0.09,2.27,2,849
-0.08,2.11,2,850
-0.08,2.13,2,851
-0.08,2.14,2,852
-0.08,2.15,2,853
-0.08,2.16,2,854
-0.08,2.17,2,855
-0.08,2.18,2,856
-0.08,2.19,2,857
-0.08,2.2,2,858
-0.08,2.21,2,859
-0.08,2.23,2,860
-0.07,2.12,2,861
-0.07,2.14,2,862
-0.07,2.16,2,863
-0.07,2.17,2,864
-0.07,2.18,2,865
-0.07,2.19,2,866
-0.07,2.2,2,867
-0.07,2.21,2,868
-0.07,2.22,2,869
-0.07,2.24,2,870
-0.07,2.28,2,871
-0.06,2.13,2,872
-0.06,2.15,2,873
-0.06,2.16,2,874
-0.06,2.17,2,875
-0.06,2.18,2,876
-0.06,2.19,2,877
-0.06,2.2,2,878
-0.06,2.21,2,879
-0.06,2.23,2,880
-0.06,2.24,2,881
-0.06,2.25,2,882
-0.06,2.26,2,883
-0.05,2.14,2,884
-0.05,2.18,2,885
-0.05,2.19,2,886
-0.05,2.2,2,887
-0.05,2.21,2,888
-0.05,2.22,2,889
-0.05,2.23,2,890
-0.05,2.24,2,891
-0.05,2.25,2,892
-0.04,2.16,2,893
-0.04,2.17,2,894
-0.04,2.2,2,895
-0.04,2.21,2,896
-0.04,2.23,2,897
-0.04,2.24,2,898
-0.04,2.25,2,899
-0.04,2.26,2,900
-0.03,2.17,2,901
-0.03,2.18,2,902
-0.03,2.19,2,903
-0.03,2.2,2,904
-0.03,2.21,2,905
-0.03,2.22,2,906
-0.03,2.23,2,907
-0.03,2.28,2,908
-0.02,2.15,2,909
-0.02,2.2,2,910
-0.02,2.21,2,911
-0.02,2.22,2,912
-0.02,2.23,2,913
-0.02,2.24,2,914
-0.02,2.25,2,915
-0.02,2.26,2,916
-0.02,2.27,2,917
-0.02,2.28,2,918
-0.02,2.29,2,919
-0.01,2.2,2,920
-0.01,2.21,2,921
-0.01,2.26,2,922
-0.01,2.27,2,923
-0.01,2.28,2,924
-0.01,2.29,2,925
0,2.17,2,926
0,2.19,2,927
0,2.2,2,928
0,2.22,2,929
0,2.24,2,930
0,2.27,2,931
0,2.28,2,932
0,2.29,2,933
0.01,2.19,2,934
0.01,2.21,2,935
0.01,2.22,2,936
0.01,2.24,2,937
0.01,2.25,2,938
0.01,2.26,2,939
0.01,2.27,2,940
0.01,2.29,2,941
0.01,2.31,2,942
0.02,2.21,2,943
0.02,2.25,2,944
0.02,2.26,2,945
0.02,2.27,2,946
0.02,2.28,2,947
0.02,2.3,2,948
0.03,2.26,2,949
0.03,2.27,2,950
0.04,2.25,2,951
0.04,2.28,2,952
0.04,2.31,2,953
0.04,2.32,2,954
0.05,2.27,2,955
0.05,2.29,2,956
0.05,2.3,2,957
0.05,2.31,2,958
0.05,2.34,2,959
0.07,2.27,2,960
0.08,2.28,2,961
0.1,2.32,2,962
0.1,2.39,5,963
0.11,2.38,5,964
0.13,2.39,5,965
0.13,2.4,5,966
0.13,2.42,5,967
0.14,2.38,5,968
0.14,2.41,5,969
0.14,2.42,5,970
0.15,2.4,5,971
0.15,2.41,5,972
0.15,2.42,5,973
0.16,2.39,5,974
0.16,2.4,5,975
0.16,2.41,5,976
0.16,2.42,5,977
0.16,2.43,5,978
0.16,2.44,5,979
0.16,2.46,5,980
0.17,2.42,5,981
0.17,2.43,5,982
0.17,2.44,5,983
0.17,2.46,5,984
0.18,2.43,5,985
0.18,2.44,5,986
0.18,2.45,5,987
0.18,2.46,5,988
0.19,2.43,5,989
0.19,2.44,5,990
0.19,2.45,5,991
0.19,2.46,5,992
0.19,2.47,5,993
0.2,2.43,5,994
0.2,2.44,5,995
0.2,2.45,5,996
0.2,2.46,5,997
0.21,2.46,5,998
0.21,2.49,5,999
0.23,2.47,5,1000
