1136.24,843.22,5.0,75
1136.94,1052.55,5.0,76
1138.16,1026.35,5.0,77
1138.87,926.22,5.0,78
1139.08,1001.47,5.0,79
1139.48,825.55,5.0,80
1140.0,1550.0,5.0,81
1140.01,856.33,5.0,82
1140.09,964.81,5.0,83
1140.25,911.24,5.0,84
1141.0,1044.29,5.0,85
1141.93,971.7,5.0,86
1142.01,855.66,5.0,87
1142.2,1037.72,5.0,88
1142.44,1013.5,5.0,89
1142.78,1045.11,5.0,90
1142.98,902.73,5.0,91
1143.31,858.56,5.0,92
1144.28,993.02,5.0,93
1144.49,1043.5,5.0,94
1144.58,898.45,5.0,95
1144.79,933.23,5.0,96
1144.88,1004.06,5.0,97
1145.96,1097.74,5.0,98
1147.32,1060.71,5.0,99
1148.39,856.76,5.0,100
1148.72,951.42,5.0,101
1149.27,1538.03,5.0,102
1149.69,833.49,5.0,103
1149.8,1071.93,5.0,104
1150.0,1120.0,5.0,105
1150.0,2960.0,3.0,106
1150.75,1531.86,5.0,107
1150.95,975.06,5.0,108
1151.3,928.7,5.0,109
1151.58,1513.98,5.0,110
1152.2,1553.79,5.0,111
1152.8,999.15,5.0,112
1153.34,2958.6,3.0,113
1153.68,1030.04,5.0,114
1154.16,922.52,5.0,115
1154.38,2959.25,3.0,116
1154.56,940.02,5.0,117
1154.67,1107.29,5.0,118
1154.68,875.2,5.0,119
1154.81,1494.03,5.0,120
1154.89,926.01,5.0,121
1155.18,1060.8,5.0,122
1155.48,878.98,5.0,123
1155.99,953.39,5.0,124
1156.71,1516.57,5.0,125
1157.1,1587.77,5.0,126
1157.11,937.63,5.0,127
1157.39,1007.51,5.0,128
1157.4,1067.38,5.0,129
1157.7,1520.45,5.0,130
1157.76,1479.15,5.0,131
1158.25,1492.9,5.0,132
1158.9,2972.84,3.0,133
1158.93,895.07,5.0,134
1159.39,957.16,5.0,135
1159.46,853.56,5.0,136
1159.72,920.38,5.0,137
1160.07,1096.77,5.0,138
1160.11,1503.13,5.0,139
1160.31,1009.64,5.0,140
1160.8,1008.82,5.0,141
1160.92,1088.99,5.0,142
1161.21,895.08,5.0,143
1161.5,1040.23,5.0,144
1161.75,2946.31,3.0,145
1161.93,1136.29,5.0,146
1162.01,865.2,5.0,147
1162.38,2974.27,3.0,148
1162.52,2979.23,3.0,149
1162.83,1121.74,5.0,150
1162.95,1065.99,5.0,151
1163.6,950.31,5.0,152
1163.63,1552.89,5.0,153
1163.68,2972.09,3.0,154
1164.1,2957.52,3.0,155
1164.23,1030.75,5.0,156
1164.44,836.14,5.0,157
1164.44,1527.19,5.0,158
1164.9,1063.14,5.0,159
1166.15,1080.81,5.0,160
1166.76,849.61,5.0,161
1167.19,2963.91,3.0,162
1167.4,1074.93,5.0,163
1167.61,887.3,5.0,164
1167.82,1024.11,5.0,165
1168.1,1065.07,5.0,166
1168.47,860.5,5.0,167
1168.7,979.25,5.0,168
1169.24,2935.54,3.0,169
1169.95,2995.06,3.0,170
1170.0,810.0,5.0,171
1170.17,2943.95,3.0,172
1170.2,1152.34,5.0,173
1170.29,987.14,5.0,174
1170.5,1025.63,5.0,175
1171.07,869.51,5.0,176
1171.21,836.88,5.0,177
1171.29,1450.69,5.0,178
1171.38,1449.64,5.0,179
1171.39,2942.32,3.0,180
1171.43,1557.24,5.0,181
1171.56,1555.13,5.0,182
1171.62,2999.67,3.0,183
1171.65,2963.36,3.0,184
1171.77,915.82,5.0,185
1172.11,1587.13,5.0,186
1172.19,1537.78,5.0,187
1172.43,843.41,5.0,188
1172.85,1027.38,5.0,189
1173.72,827.34,5.0,190
1173.87,1572.14,5.0,191
1173.92,3005.6,3.0,192
1174.2,1623.01,5.0,193
1174.24,2970.47,3.0,194
1174.5,1484.16,5.0,195
1174.57,2971.3,3.0,196
1174.71,1170.32,5.0,197
1175.03,847.58,5.0,198
1175.08,2918.7,3.0,199
1175.16,1451.8,5.0,200
1176.07,2980.28,3.0,201
1176.16,2969.79,3.0,202
1176.48,887.34,5.0,203
1176.71,1497.23,5.0,204
1177.09,1132.12,5.0,205
1177.97,1149.48,5.0,206
1178.7,1556.72,5.0,207
1178.7,2987.85,3.0,208
1178.9,2947.93,3.0,209
1179.2,1011.04,5.0,210
1179.35,1031.15,5.0,211
1179.53,948.5,5.0,212
1179.62,2982.65,3.0,213
1179.68,1625.87,5.0,214
1179.77,861.23,5.0,215
1180.63,2964.85,3.0,216
1180.66,2992.94,3.0,217
1181.32,2955.96,3.0,218
1181.8,902.96,5.0,219
1182.34,1024.51,5.0,220
1182.57,2933.29,3.0,221
1182.64,1133.98,5.0,222
1182.76,1473.43,5.0,223
1182.8,890.7,5.0,224
1182.94,3021.48,3.0,225
1182.96,1628.36,5.0,226
1183.15,2933.87,3.0,227
1183.28,3001.9,3.0,228
1183.36,995.7,5.0,229
1183.4,1048.5,5.0,230
1183.55,1408.72,5.0,231
1183.56,1575.81,5.0,232
1183.76,1162.12,5.0,233
1183.81,1045.06,5.0,234
1183.91,2966.96,3.0,235
1184.3,1574.48,5.0,236
1184.37,1118.62,5.0,237
1184.59,1090.45,5.0,238
1184.78,2911.93,3.0,239
1184.91,1538.05,5.0,240
1184.99,1019.45,5.0,241
1185.18,3019.63,3.0,242
1185.46,2984.42,3.0,243
1185.71,1129.7,5.0,244
1185.76,844.49,5.0,245
1185.89,1469.57,5.0,246
1185.98,1520.77,5.0,247
1186.04,1196.48,5.0,248
1186.07,1594.02,5.0,249
1186.43,3020.31,3.0,250
1186.55,910.99,5.0,251
1186.63,1450.34,5.0,252
1186.74,1080.84,5.0,253
1186.79,1482.16,5.0,254
1186.86,887.27,5.0,255
1186.86,1650.99,5.0,256
1187.25,1577.87,5.0,257
1187.27,1395.12,5.0,258
1187.52,2989.55,3.0,259
1187.59,3022.96,3.0,260
1187.83,1618.48,5.0,261
1188.22,1624.2,5.0,262
1188.26,1114.27,5.0,263
1188.26,2962.46,3.0,264
1188.34,1634.69,5.0,265
1188.4,1481.85,5.0,266
1188.75,1657.81,5.0,267
1188.78,1566.62,5.0,268
1189.17,866.07,5.0,269
1189.22,1098.96,5.0,270
1189.3,2955.34,3.0,271
1190.0,1210.0,5.0,272
1190.0,1350.0,5.0,273
1190.0,1665.0,5.0,274
1190.16,1289.49,5.0,275
1190.23,3019.29,3.0,276
1190.45,966.45,5.0,277
1190.79,1342.78,5.0,278
1191.09,1271.29,5.0,279
1191.15,3008.49,3.0,280
1191.28,2956.18,3.0,281
1191.29,2977.19,3.0,282
1191.53,2953.24,3.0,283
1191.9,2941.54,3.0,284
1192.06,1630.07,5.0,285
1192.28,1003.4,5.0,286
1192.31,2903.5,3.0,287
1192.48,2905.66,3.0,288
1192.5,1199.72,5.0,289
1192.53,954.23,5.0,290
1192.63,1493.59,5.0,291
1192.65,1317.01,5.0,292
1192.78,2975.85,3.0,293
1193.13,1579.89,5.0,294
1193.15,1183.16,5.0,295
1193.68,3017.87,3.0,296
1193.74,1382.24,5.0,297
1193.77,1172.42,5.0,298
1193.78,1106.39,5.0,299
1193.87,1265.38,5.0,300
1193.92,1410.57,5.0,301
1194.1,3038.49,3.0,302
1194.39,1489.27,5.0,303
1194.49,3011.03,3.0,304
1194.55,1021.24,5.0,305
1194.78,2931.66,3.0,306
1194.92,1269.07,5.0,307
1194.95,1084.12,5.0,308
1195.06,1278.87,5.0,309
1195.22,1278.52,5.0,310
1195.29,3026.63,3.0,311
1195.45,1371.24,5.0,312
1195.75,1292.05,5.0,313
1195.78,1147.55,5.0,314
1196.02,945.96,5.0,315
1196.29,1432.16,5.0,316
1196.5,1579.51,5.0,317
1196.54,1633.38,5.0,318
1196.6,1045.7,5.0,319
1196.86,1281.47,5.0,320
1197.23,3030.05,3.0,321
1197.52,1327.81,5.0,322
1197.74,1428.3,5.0,323
1197.83,1593.76,5.0,324
1197.94,1267.88,5.0,325
1197.99,1238.17,5.0,326
1198.04,1159.64,5.0,327
1198.23,2896.52,3.0,328
1198.26,2983.45,3.0,329
1198.35,1654.83,5.0,330
1198.41,2947.07,3.0,331
1198.58,2913.46,3.0,332
1198.88,1269.61,5.0,333
1199.61,2912.61,3.0,334
1200.21,1602.3,5.0,335
1200.47,1449.92,5.0,336
1200.7,987.62,5.0,337
1201.06,1010.84,5.0,338
1201.14,1085.75,5.0,339
1201.47,1415.96,5.0,340
1201.74,1630.01,5.0,341
1201.78,1497.47,5.0,342
1201.99,1497.75,5.0,343
1202.02,3039.21,3.0,344
1202.35,2962.98,3.0,345
1202.52,1164.92,5.0,346
1202.54,2931.93,3.0,347
1202.6,1003.01,5.0,348
1202.6,1294.06,5.0,349
1202.87,2914.42,3.0,350
1202.95,1069.63,5.0,351
1203.12,2991.35,3.0,352
1203.18,1207.15,5.0,353
1203.2,941.98,5.0,354
1203.39,1514.23,5.0,355
1203.67,1293.93,5.0,356
1203.75,1419.55,5.0,357
1203.87,3042.49,3.0,358
1203.94,2912.03,3.0,359
1204.01,2976.66,3.0,360
1204.02,951.78,5.0,361
1204.03,3054.39,3.0,362
1204.06,1036.06,5.0,363
1204.31,961.39,5.0,364
1204.31,2990.17,3.0,365
1204.33,1477.91,5.0,366
1204.47,1697.56,5.0,367
1204.49,1475.5,5.0,368
1204.63,1451.16,5.0,369
1204.7,3044.26,3.0,370
1204.8,908.75,5.0,371
1204.82,2876.54,3.0,372
1205.21,1386.02,5.0,373
1205.68,2989.03,3.0,374
1205.75,2895.86,3.0,375
1205.79,1056.05,5.0,376
1205.81,1660.32,5.0,377
1205.93,3021.51,3.0,378
1206.0,883.03,5.0,379
1206.11,2928.35,3.0,380
1206.18,1161.24,5.0,381
1206.19,1480.3,5.0,382
1206.4,1438.33,5.0,383
1206.4,1549.27,5.0,384
1206.45,1398.79,5.0,385
1206.61,958.55,5.0,386
1206.82,1044.27,5.0,387
1207.03,1242.62,5.0,388
1207.11,1319.55,5.0,389
1207.14,3015.65,3.0,390
1207.19,1460.48,5.0,391
1207.3,880.08,5.0,392
1207.44,1606.78,5.0,393
1207.5,2965.11,3.0,394
1207.59,2917.66,3.0,395
1207.84,1487.65,5.0,396
1207.96,1208.04,5.0,397
1208.49,2948.18,3.0,398
1208.5,1167.75,5.0,399
1208.81,1424.49,5.0,400
1209.06,1108.6,5.0,401
1209.11,2950.0,3.0,402
1209.24,3066.12,3.0,403
1209.28,1412.19,5.0,404
1209.28,3054.11,3.0,405
1209.51,1230.14,5.0,406
1209.73,1227.72,5.0,407
1209.74,888.47,5.0,408
1210.09,950.49,5.0,409
1210.23,1615.35,5.0,410
1210.26,3001.62,3.0,411
1210.5,1006.64,5.0,412
1210.55,1540.89,5.0,413
1210.72,862.64,5.0,414
1210.82,1603.69,5.0,415
1210.86,2902.86,3.0,416
1210.92,1702.12,5.0,417
1211.0,1264.67,5.0,418
1211.19,1029.79,5.0,419
1211.29,1036.7,5.0,420
1211.29,1278.43,5.0,421
1211.43,1320.99,5.0,422
1211.63,1524.59,5.0,423
1211.65,861.6,5.0,424
1211.68,3042.64,3.0,425
1211.81,2927.72,3.0,426
1211.92,1710.31,5.0,427
1211.97,1312.95,5.0,428
1212.4,904.84,5.0,429
1212.51,2953.93,3.0,430
1212.57,908.11,5.0,431
1212.73,894.99,5.0,432
1212.83,1569.2,5.0,433
1212.88,1707.95,5.0,434
1213.12,1636.71,5.0,435
1213.19,865.49,5.0,436
1213.22,1636.26,5.0,437
1213.28,1312.42,5.0,438
1213.35,3013.73,3.0,439
1213.51,1436.62,5.0,440
1213.58,1665.8,5.0,441
1213.63,1597.45,5.0,442
1213.81,978.33,5.0,443
1213.82,3009.81,3.0,444
1213.84,1307.36,5.0,445
1214.27,1033.5,5.0,446
1214.29,2859.37,3.0,447
1214.84,931.33,5.0,448
1215.08,957.44,5.0,449
1215.1,1178.09,5.0,450
1215.1,1628.05,5.0,451
1215.16,1622.64,5.0,452
1215.24,3048.06,3.0,453
1215.31,3021.43,3.0,454
1215.33,1470.08,5.0,455
1215.4,3086.8,3.0,456
1215.44,2854.8,3.0,457
1215.55,3041.62,3.0,458
1215.6,1003.61,5.0,459
1215.74,3007.69,3.0,460
1215.85,1590.33,5.0,461
1215.98,1287.68,5.0,462
1216.04,1552.73,5.0,463
1216.13,2869.83,3.0,464
1216.14,2955.01,3.0,465
1216.15,2949.28,3.0,466
1216.22,3073.32,3.0,467
1216.4,2952.24,3.0,468
1216.44,3055.33,3.0,469
1216.47,3059.89,3.0,470
1216.93,1125.64,5.0,471
1217.0,1095.06,5.0,472
1217.06,2893.35,3.0,473
1217.07,864.38,5.0,474
1217.29,1641.13,5.0,475
1217.31,1457.41,5.0,476
1217.68,3029.09,3.0,477
1217.83,3070.11,3.0,478
1218.18,1606.13,5.0,479
1218.19,888.21,5.0,480
1218.22,3041.85,3.0,481
1218.26,1553.21,5.0,482
1218.31,2943.89,3.0,483
1218.45,1213.04,5.0,484
1218.78,1022.81,5.0,485
1219.11,997.68,5.0,486
1219.12,1315.3,5.0,487
1219.14,1268.47,5.0,488
1219.35,1225.49,5.0,489
1219.75,1068.14,5.0,490
1219.76,1014.11,5.0,491
1219.78,1135.78,5.0,492
1219.88,2980.62,3.0,493
1220.0,3310.0,3.0,494
1220.21,900.78,5.0,495
1220.29,1134.59,5.0,496
1220.29,2883.18,3.0,497
1221.17,3036.46,3.0,498
1221.54,1396.51,5.0,499
1221.65,1479.55,5.0,500
1221.71,996.73,5.0,501
1221.94,1702.28,5.0,502
1221.97,1498.16,5.0,503
1222.05,1201.29,5.0,504
1222.09,1634.62,5.0,505
1222.18,3075.67,3.0,506
1222.25,1638.13,5.0,507
1222.48,1195.94,5.0,508
1222.5,892.86,5.0,509
1222.5,1617.71,5.0,510
1222.88,2909.02,3.0,511
1223.02,1097.04,5.0,512
1223.11,3001.74,3.0,513
1223.34,969.71,5.0,514
1223.39,942.45,5.0,515
1223.5,1085.9,5.0,516
1223.62,1732.65,5.0,517
1223.65,3040.74,3.0,518
1224.0,3038.92,3.0,519
1224.04,2998.24,3.0,520
1224.17,1584.71,5.0,521
1224.24,2995.44,3.0,522
1224.37,1311.79,5.0,523
1224.44,3282.58,3.0,524
1224.53,1093.39,5.0,525
1224.66,2953.93,3.0,526
1224.78,1379.44,5.0,527
1224.95,1068.85,5.0,528
1225.06,2870.56,3.0,529
1225.22,1644.91,5.0,530
1225.23,1404.15,5.0,531
1225.42,3070.33,3.0,532
1225.52,1114.24,5.0,533
1225.52,1122.94,5.0,534
1225.62,1105.42,5.0,535
1225.62,2960.19,3.0,536
1225.8,1343.08,5.0,537
1226.08,1219.07,5.0,538
1226.13,2943.88,3.0,539
1226.14,2898.85,3.0,540
1226.34,1072.98,5.0,541
1226.52,1674.51,5.0,542
1226.54,1559.77,5.0,543
1226.57,2919.99,3.0,544
1226.66,1094.09,5.0,545
1226.71,3078.16,3.0,546
1226.89,3003.25,3.0,547
1226.99,1228.73,5.0,548
1227.03,3095.17,3.0,549
1227.18,2999.91,3.0,550
1227.22,1591.31,5.0,551
1227.4,3066.15,3.0,552
1227.48,2848.34,3.0,553
1227.78,1655.58,5.0,554
1227.82,1138.63,5.0,555
1227.87,2878.61,3.0,556
1227.94,2986.74,3.0,557
1227.98,1604.48,5.0,558
1228.02,3108.83,3.0,559
1228.09,1580.88,5.0,560
1228.31,1537.25,5.0,561
1228.34,1362.78,5.0,562
1228.53,3082.38,3.0,563
1228.58,1599.76,5.0,564
1228.72,1265.71,5.0,565
1228.8,3002.56,3.0,566
1228.81,1416.19,5.0,567
1228.81,2988.6,3.0,568
1228.82,1271.55,5.0,569
1229.1,1183.26,5.0,570
1229.13,2924.57,3.0,571
1229.15,3249.23,3.0,572
1229.21,2928.58,3.0,573
1229.29,1572.01,5.0,574
1229.3,1737.2,5.0,575
1229.47,1162.08,5.0,576
1229.55,1270.25,5.0,577
1229.58,1707.05,5.0,578
1229.59,3033.55,3.0,579
1229.61,3228.8,3.0,580
1229.76,1317.95,5.0,581
1229.78,1162.01,5.0,582
1229.78,3096.51,3.0,583
1229.85,1182.66,5.0,584
1229.95,1629.22,5.0,585
1229.97,3014.56,3.0,586
1229.98,1026.25,5.0,587
1230.0,1225.49,5.0,588
1230.05,1563.21,5.0,589
1230.16,1468.01,5.0,590
1230.23,3067.34,3.0,591
1230.24,3021.92,3.0,592
1230.39,1612.55,5.0,593
1230.43,2890.7,3.0,594
1230.61,1341.22,5.0,595
1230.93,1734.63,5.0,596
1230.95,3220.97,3.0,597
1231.02,908.45,5.0,598
1231.04,2956.86,3.0,599
1231.14,1558.82,5.0,600
1231.24,877.97,5.0,601
1231.27,1030.72,5.0,602
1231.66,2989.9,3.0,603
1231.7,1318.01,5.0,604
1231.9,3092.97,3.0,605
1231.95,2842.35,3.0,606
1232.01,1063.73,5.0,607
1232.22,2981.73,3.0,608
1232.29,3241.48,3.0,609
1232.33,2927.13,3.0,610
1232.37,2979.49,3.0,611
1232.42,1612.07,5.0,612
1232.46,1095.96,5.0,613
1232.63,1402.17,5.0,614
1232.65,1206.84,5.0,615
1232.68,1310.43,5.0,616
1232.71,3074.43,3.0,617
1232.72,1021.26,5.0,618
1233.02,2891.63,3.0,619
1233.03,2908.86,3.0,620
1233.17,1686.38,5.0,621
1233.22,2917.27,3.0,622
1233.43,2995.6,3.0,623
1233.44,1109.55,5.0,624
1233.51,2900.77,3.0,625
1233.6,3259.28,3.0,626
1233.71,1026.46,5.0,627
1233.76,1329.91,5.0,628
1234.14,1063.08,5.0,629
1234.33,1387.94,5.0,630
1234.46,1225.8,5.0,631
1234.58,1189.18,5.0,632
1234.63,1120.47,5.0,633
1234.68,1015.42,5.0,634
1234.71,2948.07,3.0,635
1234.78,961.07,5.0,636
1235.05,2890.6,3.0,637
1235.08,3198.02,3.0,638
1235.1,1484.46,5.0,639
1235.12,1264.19,5.0,640
1235.14,1533.31,5.0,641
1235.18,1752.38,5.0,642
1235.23,2820.1,3.0,643
1235.46,3197.94,3.0,644
1235.48,1500.98,5.0,645
1235.75,986.13,5.0,646
1235.9,1400.49,5.0,647
1236.08,1602.09,5.0,648
1236.26,1321.35,5.0,649
1236.35,2826.39,3.0,650
1236.46,950.48,5.0,651
1236.7,3100.31,3.0,652
1236.73,1026.85,5.0,653
1236.74,3173.77,3.0,654
1236.75,1730.07,5.0,655
1236.75,2969.84,3.0,656
1236.93,1675.64,5.0,657
1237.01,1535.39,5.0,658
1237.02,2977.57,3.0,659
1237.17,2894.13,3.0,660
1237.17,2952.22,3.0,661
1237.26,1665.8,5.0,662
1237.47,1419.88,5.0,663
1237.56,1643.56,5.0,664
1237.61,1730.18,5.0,665
1237.78,1507.45,5.0,666
1237.78,3222.42,3.0,667
1237.82,1327.53,5.0,668
1237.9,3118.06,3.0,669
1237.92,1732.59,5.0,670
1238.15,1132.08,5.0,671
1238.3,3256.44,3.0,672
1238.4,3237.54,3.0,673
1238.51,1337.87,5.0,674
1238.54,3218.38,3.0,675
1238.55,3021.79,3.0,676
1238.62,1025.99,5.0,677
1238.7,1332.46,5.0,678
1238.82,2925.38,3.0,679
1238.97,1656.35,5.0,680
1239.0,1134.84,5.0,681
1239.34,879.49,5.0,682
1239.35,1584.54,5.0,683
1239.45,2855.68,3.0,684
1239.46,3202.67,3.0,685
1239.53,3055.31,3.0,686
1239.61,1416.91,5.0,687
1239.64,997.61,5.0,688
1239.67,1493.48,5.0,689
1239.79,1520.23,5.0,690
1239.79,2895.19,3.0,691
1239.85,938.23,5.0,692
1239.86,2816.72,3.0,693
1239.96,1377.02,5.0,694
1240.0,1780.0,5.0,695
1240.0,3140.0,3.0,696
1240.1,1095.56,5.0,697
1240.21,1023.2,5.0,698
1240.46,983.86,5.0,699
1240.46,1181.48,5.0,700
1240.57,1677.24,5.0,701
1240.65,3201.78,3.0,702
1240.81,3141.37,3.0,703
1241.01,1574.15,5.0,704
1241.09,3299.82,3.0,705
1241.1,1477.16,5.0,706
1241.15,2995.07,3.0,707
1241.18,2857.73,3.0,708
1241.54,3207.36,3.0,709
1241.73,3279.87,3.0,710
1241.76,1516.06,5.0,711
1241.98,1352.88,5.0,712
1242.0,897.43,5.0,713
1242.0,990.47,5.0,714
1242.48,3057.19,3.0,715
1242.57,3094.86,3.0,716
1242.65,1381.97,5.0,717
1242.73,1358.92,5.0,718
1242.85,965.14,5.0,719
1243.1,2948.17,3.0,720
1243.16,2810.28,3.0,721
1243.21,3005.74,3.0,722
1243.27,918.89,5.0,723
1243.35,2985.21,3.0,724
1243.39,2947.92,3.0,725
1243.42,3156.0,3.0,726
1243.49,3215.1,3.0,727
1243.52,3091.5,3.0,728
1243.53,1094.43,5.0,729
1243.54,2910.74,3.0,730
1243.69,1103.17,5.0,731
1243.74,2881.2,3.0,732
1243.79,2971.33,3.0,733
1243.95,3114.51,3.0,734
1244.21,1380.91,5.0,735
1244.23,2851.91,3.0,736
1244.23,2872.0,3.0,737
1244.42,1740.09,5.0,738
1244.42,3100.82,3.0,739
1244.46,2810.0,3.0,740
1244.55,3017.58,3.0,741
1244.55,3191.35,3.0,742
1244.61,3178.37,3.0,743
1244.67,1556.52,5.0,744
1244.89,3061.56,3.0,745
1244.94,1354.13,5.0,746
1244.97,3092.22,3.0,747
1245.25,1003.64,5.0,748
1245.4,2814.61,3.0,749
1245.42,3089.38,3.0,750
1245.5,1754.16,5.0,751
1245.52,1026.38,5.0,752
1245.6,3178.29,3.0,753
1245.85,1566.85,5.0,754
1245.93,1494.11,5.0,755
1245.93,1504.12,5.0,756
1245.97,3133.97,3.0,757
1245.99,1712.59,5.0,758
1246.1,2938.61,3.0,759
1246.22,3246.52,3.0,760
1246.25,3177.16,3.0,761
1246.28,2924.17,3.0,762
1246.37,3244.54,3.0,763
1246.53,2823.22,3.0,764
1246.58,2886.02,3.0,765
1246.63,3285.66,3.0,766
1246.78,2936.38,3.0,767
1246.81,1451.82,5.0,768
1246.84,1186.5,5.0,769
1247.03,1303.05,5.0,770
1247.13,919.18,5.0,771
1247.24,1109.6,5.0,772
1247.26,1692.32,5.0,773
1247.31,1095.56,5.0,774
1247.33,2906.12,3.0,775
1247.39,3256.07,3.0,776
1247.4,1489.44,5.0,777
1247.47,2886.88,3.0,778
1247.56,3156.15,3.0,779
1247.61,2985.03,3.0,780
1248.04,1639.16,5.0,781
1248.05,2977.83,3.0,782
1248.07,1607.66,5.0,783
1248.14,1108.61,5.0,784
1248.31,2908.27,3.0,785
1248.35,2926.71,3.0,786
1248.65,1082.14,5.0,787
1249.0,1657.06,5.0,788
1249.08,3080.04,3.0,789
1249.08,3208.32,3.0,790
1249.15,1520.08,5.0,791
1249.15,3137.01,3.0,792
1249.32,1362.11,5.0,793
1249.35,3169.49,3.0,794
1249.38,1239.45,5.0,795
1249.64,3304.63,3.0,796
1249.66,2839.22,3.0,797
1249.75,3043.29,3.0,798
1249.78,1358.37,5.0,799
1249.82,3019.6,3.0,800
1249.93,3089.13,3.0,801
1249.95,1756.2,5.0,802
1250.0,890.0,5.0,803
1250.0,2790.0,3.0,804
1250.0,3097.52,3.0,805
1250.0,3190.83,3.0,806
1250.19,1516.66,5.0,807
1250.31,2961.01,3.0,808
1250.35,1326.49,5.0,809
1250.59,1299.33,5.0,810
1250.67,1749.62,5.0,811
1250.68,3198.37,3.0,812
1250.79,916.25,5.0,813
1250.89,2955.75,3.0,814
1250.91,3086.76,3.0,815
1250.94,958.9,5.0,816
1251.02,1473.91,5.0,817
1251.73,3216.58,3.0,818
1251.77,990.31,5.0,819
1251.79,1653.01,5.0,820
1251.91,3259.65,3.0,821
1251.96,3200.1,3.0,822
1252.07,2912.53,3.0,823
1252.11,1355.48,5.0,824
1252.11,3267.5,3.0,825
1252.42,1633.31,5.0,826
1252.48,2789.57,3.0,827
1252.49,1016.82,5.0,828
1252.55,920.8,5.0,829
1252.56,1207.68,5.0,830
1252.74,3175.59,3.0,831
1253.03,3093.46,3.0,832
1253.16,1030.61,5.0,833
1253.18,1182.64,5.0,834
1253.39,2941.94,3.0,835
1253.44,3261.27,3.0,836
1253.48,2938.81,3.0,837
1253.6,985.79,5.0,838
1253.95,1143.34,5.0,839
1253.99,1332.56,5.0,840
1254.04,1104.78,5.0,841
1254.1,1450.15,5.0,842
1254.63,1677.05,5.0,843
1254.67,2948.41,3.0,844
1254.71,1350.74,5.0,845
1254.98,1314.47,5.0,846
1255.24,1736.08,5.0,847
1255.39,3210.76,3.0,848
1255.51,1746.11,5.0,849
1255.51,3002.22,3.0,850
1255.53,1607.98,5.0,851
1255.55,1174.29,5.0,852
1255.79,3222.96,3.0,853
1255.92,3046.33,3.0,854
1255.94,3122.7,3.0,855
1255.96,969.44,5.0,856
1255.96,1000.87,5.0,857
1256.12,3089.28,3.0,858
1256.25,2962.27,3.0,859
1256.26,3279.98,3.0,860
1256.36,1386.51,5.0,861
1256.39,1084.5,5.0,862
1256.39,2868.52,3.0,863
1256.73,2841.19,3.0,864
1256.8,1277.79,5.0,865
1256.8,1395.44,5.0,866
1256.81,1600.03,5.0,867
1257.01,2892.11,3.0,868
1257.06,1681.53,5.0,869
1257.08,3180.83,3.0,870
1257.16,1105.75,5.0,871
1257.16,3312.98,3.0,872
1257.34,2797.37,3.0,873
1257.45,931.57,5.0,874
1257.61,3144.36,3.0,875
1257.64,3100.99,3.0,876
1257.71,1227.26,5.0,877
1257.85,2866.97,3.0,878
1257.88,1226.91,5.0,879
1257.89,1528.62,5.0,880
1257.98,1656.63,5.0,881
1258.03,2953.15,3.0,882
1258.04,1710.41,5.0,883
1258.11,3078.54,3.0,884
1258.11,3193.2,3.0,885
1258.43,1735.09,5.0,886
