6858.7,14964.56,1.0,162
6866.04,14964.68,1.0,163
6872.12,15586.87,1.0,164
6878.65,15097.73,1.0,165
6884.35,15594.41,1.0,166
6885.91,14754.44,1.0,167
6896.37,15638.97,1.0,168
6905.57,14551.79,1.0,169
6916.66,15754.7,1.0,170
6923.82,14818.69,1.0,171
6935.93,15422.31,1.0,172
6936.9,15434.65,1.0,173
6939.19,15477.19,1.0,174
6953.36,15145.48,1.0,175
6959.0,15846.0,1.0,176
6967.03,15256.79,1.0,177
6968.5,15041.9,1.0,178
6968.77,15702.93,1.0,179
6980.88,14820.18,1.0,180
6987.6,14533.26,1.0,181
6988.41,15585.41,1.0,182
7001.14,14569.06,1.0,183
7008.5,15764.63,1.0,184
7010.73,14491.92,1.0,185
7018.01,14949.45,1.0,186
7019.08,15717.9,1.0,187
7022.5,15481.74,1.0,188
7023.42,15131.01,1.0,189
7025.55,14753.3,1.0,190
7038.02,15214.86,1.0,191
7042.07,14814.5,1.0,192
7044.19,15075.27,1.0,193
7045.1,15538.94,1.0,194
7047.42,14713.82,1.0,195
7070.93,14952.15,1.0,196
7071.35,14913.37,1.0,197
7085.48,14715.06,1.0,198
7088.63,15311.26,1.0,199
7094.72,14662.74,1.0,200
7102.04,15270.52,1.0,201
7133.87,14612.48,1.0,202
7140.41,14786.93,1.0,203
7150.39,15383.78,1.0,204
7158.3,15273.29,1.0,205
7168.05,14771.0,1.0,206
7170.11,15292.79,1.0,207
7171.71,15265.97,1.0,208
7184.39,14936.89,1.0,209
7189.03,14422.39,1.0,210
7198.16,15191.7,1.0,211
7204.72,14956.37,1.0,212
7211.84,15619.2,1.0,213
7212.09,15456.28,1.0,214
7214.0,14390.0,1.0,215
7219.03,15643.41,1.0,216
7219.21,15848.34,1.0,217
7233.3,14847.95,1.0,218
7235.76,15958.86,1.0,219
7240.74,14667.78,1.0,220
7242.96,15322.79,1.0,221
7247.0,15602.45,1.0,222
7249.8,14507.68,1.0,223
7252.57,14477.0,1.0,224
7255.08,15247.93,1.0,225
7262.55,15429.42,1.0,226
7266.62,15053.55,1.0,227
7270.66,15446.24,1.0,228
7274.85,15802.23,1.0,229
7284.81,14830.54,1.0,230
7285.13,15919.45,1.0,231
7287.32,15512.57,1.0,232
7288.19,14679.45,1.0,233
7291.8,15174.74,1.0,234
7296.24,14765.56,1.0,235
7296.54,15875.41,1.0,236
7298.49,14744.05,1.0,237
7301.33,14557.25,1.0,238
7307.06,14385.64,1.0,239
7307.08,15407.31,1.0,240
7317.56,14554.02,1.0,241
7323.61,15058.35,1.0,242
7326.42,15322.44,1.0,243
7326.51,14425.29,1.0,244
7326.77,15966.46,1.0,245
7334.5,14748.7,1.0,246
7335.62,14367.87,1.0,247
7348.56,14417.12,1.0,248
7352.02,15700.81,1.0,249
7364.38,14763.05,1.0,250
7369.66,15111.1,1.0,251
7380.28,15358.22,1.0,252
7381.12,15299.4,1.0,253
7385.39,14755.46,1.0,254
7385.41,14765.01,1.0,255
7390.43,14418.79,1.0,256
7398.17,15148.63,1.0,257
7399.8,15828.5,1.0,258
7402.94,14455.62,1.0,259
7410.52,14686.93,1.0,260
7414.34,14710.52,1.0,261
7418.3,15040.77,1.0,262
7422.81,15333.62,1.0,263
7428.82,14931.45,1.0,264
7429.51,15811.56,1.0,265
7432.86,15568.61,1.0,266
7436.53,15044.17,1.0,267
7452.22,14395.42,1.0,268
7452.7,15829.5,1.0,269
7453.0,16058.0,1.0,270
7453.93,15442.04,1.0,271
7454.0,15516.2,1.0,272
7462.91,15588.57,1.0,273
7463.83,15361.34,1.0,274
7466.73,15771.26,1.0,275
7468.04,15414.84,1.0,276
7469.81,15626.6,1.0,277
7470.74,16027.18,1.0,278
7476.63,15110.87,1.0,279
7480.65,15360.79,1.0,280
7482.01,15407.17,1.0,281
7496.22,15165.84,1.0,282
7504.61,14695.1,1.0,283
7506.54,14881.6,1.0,284
7506.88,14754.82,1.0,285
7520.07,14475.6,1.0,286
7520.38,15195.13,1.0,287
7540.85,16042.89,1.0,288
7543.29,15247.5,1.0,289
7547.53,14778.4,1.0,290
7562.22,14543.45,1.0,291
7562.64,15782.85,1.0,292
7575.8,15007.77,1.0,293
7588.15,14698.46,1.0,294
7590.52,15165.05,1.0,295
7594.7,15443.78,1.0,296
7608.63,14978.4,1.0,297
7609.82,16082.62,1.0,298
7613.03,15818.27,1.0,299
7613.68,14845.62,1.0,300
7627.07,15063.82,1.0,301
7633.55,15437.35,1.0,302
7638.16,14730.42,1.0,303
7649.57,15052.89,1.0,304
7651.54,15967.08,1.0,305
7651.82,15777.86,1.0,306
7653.9,15940.51,1.0,307
7666.78,16036.93,1.0,308
7671.2,14862.16,1.0,309
7673.58,15828.77,1.0,310
7677.45,14956.9,1.0,311
7689.13,15325.1,1.0,312
7690.18,15376.42,1.0,313
7695.56,14321.64,1.0,314
7698.87,15198.01,1.0,315
7704.96,15346.68,1.0,316
7709.58,14947.66,1.0,317
7713.5,15103.01,1.0,318
7716.49,15471.21,1.0,319
7723.46,16048.57,1.0,320
7725.18,15341.23,1.0,321
7730.06,14426.63,1.0,322
7731.1,15525.08,1.0,323
7731.44,14782.83,1.0,324
7739.95,15939.75,1.0,325
7747.62,14887.7,1.0,326
7750.03,14366.06,1.0,327
7755.71,15750.86,1.0,328
7770.97,14962.72,1.0,329
7775.85,14860.57,1.0,330
7776.74,14389.57,1.0,331
7777.32,15590.45,1.0,332
7792.81,15690.35,1.0,333
7794.59,14790.87,1.0,334
7800.0,14277.0,1.0,335
7808.18,15753.21,1.0,336
7822.38,15461.77,1.0,337
7824.29,15535.12,1.0,338
7825.77,14303.73,1.0,339
7836.52,15035.06,1.0,340
7847.54,15100.08,1.0,341
7854.78,16043.93,1.0,342
7855.61,15216.47,1.0,343
7864.92,15875.88,1.0,344
7868.25,15068.02,1.0,345
7875.92,15249.35,1.0,346
7878.11,15387.9,1.0,347
7878.6,15679.81,1.0,348
7884.74,16044.32,1.0,349
7889.39,15769.71,1.0,350
7891.79,15206.84,1.0,351
7893.97,14914.57,1.0,352
7896.09,15905.99,1.0,353
7899.83,14396.91,1.0,354
7910.67,14871.87,1.0,355
7921.32,15597.69,1.0,356
7929.15,15975.14,1.0,357
7933.62,16285.97,1.0,358
7935.3,14919.71,1.0,359
7937.51,15314.13,1.0,360
7942.82,15992.5,1.0,361
7946.77,14188.65,1.0,362
7947.25,15756.24,1.0,363
7949.23,15791.33,1.0,364
7950.62,16270.97,1.0,365
7954.45,15642.52,1.0,366
7961.94,15680.85,1.0,367
7971.03,15035.09,1.0,368
7974.0,16315.0,1.0,369
7986.08,15028.26,1.0,370
7989.67,14428.22,1.0,371
7991.1,14547.88,1.0,372
7993.2,14245.38,1.0,373
8000.85,15347.85,1.0,374
8004.93,15278.97,1.0,375
8005.84,14891.71,1.0,376
8006.84,14410.57,1.0,377
8014.57,15796.68,1.0,378
8022.06,15499.53,1.0,379
8022.95,16014.27,1.0,380
8023.13,16180.47,1.0,381
8025.41,14250.71,1.0,382
8033.4,14260.81,1.0,383
8038.87,15819.92,1.0,384
8038.89,15531.0,1.0,385
8040.57,14904.34,1.0,386
8049.1,14534.0,1.0,387
8052.34,15260.27,1.0,388
8052.36,15663.23,1.0,389
8061.42,14212.54,1.0,390
8070.19,14413.11,1.0,391
8075.96,14513.5,1.0,392
8076.4,15964.11,1.0,393
8078.8,15360.58,1.0,394
8078.96,14748.92,1.0,395
8080.72,15927.1,1.0,396
8085.88,14137.74,1.0,397
8087.41,16332.26,1.0,398
8092.72,14810.12,1.0,399
8095.81,16165.0,1.0,400
8099.38,16162.82,1.0,401
8102.43,14994.71,1.0,402
8105.4,14520.0,1.0,403
8106.0,15991.53,1.0,404
8108.0,15745.07,1.0,405
8108.71,15667.61,1.0,406
8108.84,15469.94,1.0,407
8110.94,14751.22,1.0,408
8111.34,14963.82,1.0,409
8128.97,14430.23,1.0,410
8130.31,14060.42,1.0,411
8132.25,15644.19,1.0,412
8132.99,14294.03,1.0,413
8133.0,15239.55,1.0,414
8134.16,15349.84,1.0,415
8134.49,14117.5,1.0,416
8134.53,14058.03,1.0,417
8136.32,14585.65,1.0,418
8136.52,14775.06,1.0,419
8137.94,16165.52,1.0,420
8138.99,14936.3,1.0,421
8140.14,14454.64,1.0,422
8141.31,16083.13,1.0,423
8145.19,15065.63,1.0,424
8147.97,14675.59,1.0,425
8154.19,14597.49,1.0,426
8160.78,15140.01,1.0,427
8161.55,14532.55,1.0,428
8165.7,15724.62,1.0,429
8166.99,15772.19,1.0,430
8170.15,15287.84,1.0,431
8175.2,15670.13,1.0,432
8178.2,15635.6,1.0,433
8179.14,14475.21,1.0,434
8190.77,16402.07,1.0,435
8193.49,14810.68,1.0,436
8194.32,16452.95,1.0,437
8198.53,15034.63,1.0,438
8199.37,16085.12,1.0,439
8204.86,16044.26,1.0,440
8205.16,14115.01,1.0,441
8208.12,14492.84,1.0,442
8209.2,13999.74,1.0,443
8216.81,15602.24,1.0,444
8225.64,14845.02,1.0,445
8228.08,16437.49,1.0,446
8229.23,14467.13,1.0,447
8236.08,16303.56,1.0,448
8240.11,15697.7,1.0,449
8245.12,14987.54,1.0,450
8246.54,14046.72,1.0,451
8246.84,14556.37,1.0,452
8252.02,16184.63,1.0,453
8252.69,16376.09,1.0,454
8253.63,16359.5,1.0,455
8254.0,13920.0,1.0,456
8259.19,15107.94,1.0,457
8259.35,15729.72,1.0,458
8264.89,15873.26,1.0,459
8264.9,15359.18,1.0,460
8265.08,14418.99,1.0,461
8268.48,14547.88,1.0,462
8271.09,15691.61,1.0,463
8278.81,14293.45,1.0,464
8281.25,16042.87,1.0,465
8290.31,13913.4,1.0,466
8292.06,16518.15,1.0,467
8292.07,15457.94,1.0,468
8292.42,15901.75,1.0,469
8300.27,15326.37,1.0,470
8309.18,15782.81,1.0,471
8320.8,14215.4,1.0,472
8323.7,16271.43,1.0,473
8328.22,15433.5,1.0,474
8329.52,14395.39,1.0,475
8332.11,16565.89,1.0,476
8332.61,14857.18,1.0,477
8336.04,15970.31,1.0,478
8338.49,14877.49,1.0,479
8343.55,14422.37,1.0,480
8344.92,13947.93,1.0,481
8348.75,13956.06,1.0,482
8349.78,16517.26,1.0,483
8351.87,15672.91,1.0,484
8353.91,15311.64,1.0,485
8354.76,15130.98,1.0,486
8356.3,16489.82,1.0,487
8359.96,14668.07,1.0,488
8364.55,15985.51,1.0,489
8365.85,15055.25,1.0,490
8368.66,15138.19,1.0,491
8369.72,14815.26,1.0,492
8372.04,13930.51,1.0,493
8372.98,15607.37,1.0,494
8373.87,14769.07,1.0,495
8375.28,14914.54,1.0,496
8376.45,13929.19,1.0,497
8376.75,14386.7,1.0,498
8383.93,15761.9,1.0,499
8386.8,16243.77,1.0,500
8389.72,15330.0,1.0,501
8390.99,16593.93,1.0,502
8397.16,14465.85,1.0,503
8398.51,16503.42,1.0,504
8401.41,15206.98,1.0,505
8401.48,16269.06,1.0,506
8402.63,14270.25,1.0,507
8406.0,16636.0,1.0,508
8406.01,14301.05,1.0,509
8406.54,16281.59,1.0,510
8415.02,15464.53,1.0,511
8417.56,16066.26,1.0,512
8419.26,14923.38,1.0,513
8424.06,15632.28,1.0,514
8425.07,14484.84,1.0,515
8425.12,14231.53,1.0,516
8432.26,15547.79,1.0,517
8432.8,14996.12,1.0,518
8436.46,14155.93,1.0,519
8442.08,15883.32,1.0,520
8445.16,14642.86,1.0,521
8448.97,13951.2,1.0,522
8449.82,14335.3,1.0,523
8450.65,13959.71,1.0,524
8456.08,15292.39,1.0,525
8459.59,15016.75,1.0,526
8461.5,15019.07,1.0,527
8463.78,16424.65,1.0,528
8464.06,16636.21,1.0,529
8470.06,16314.4,1.0,530
8470.18,16127.13,1.0,531
8472.04,14897.78,1.0,532
8482.95,15185.1,1.0,533
8488.15,16068.1,1.0,534
8494.59,15055.67,1.0,535
8499.38,14654.37,1.0,536
8504.51,15577.12,1.0,537
8506.59,15861.72,1.0,538
8506.87,15794.25,1.0,539
8508.73,16568.83,1.0,540
8510.5,16554.88,1.0,541
8522.66,14312.34,1.0,542
8522.87,14420.63,1.0,543
8524.96,14727.25,1.0,544
8527.18,15880.39,1.0,545
8527.5,15035.22,1.0,546
8535.45,15503.61,1.0,547
8541.82,16002.74,1.0,548
8543.5,14182.69,1.0,549
8543.73,13887.77,1.0,550
8546.34,14195.38,1.0,551
8554.9,14177.08,1.0,552
8555.27,16379.59,1.0,553
8556.17,16547.15,1.0,554
8557.34,16744.62,1.0,555
8559.26,14032.07,1.0,556
8559.92,16373.0,1.0,557
8563.33,15183.03,1.0,558
8563.86,14754.28,1.0,559
8566.51,14409.39,1.0,560
8568.64,16420.61,1.0,561
8570.89,16524.02,1.0,562
8571.13,14313.65,1.0,563
8572.23,15538.44,1.0,564
8575.77,15155.92,1.0,565
8577.95,14344.74,1.0,566
8578.45,14608.28,1.0,567
8582.35,14660.47,1.0,568
8586.12,13945.41,1.0,569
8590.68,15014.75,1.0,570
8596.44,14457.69,1.0,571
8596.77,14643.84,1.0,572
8598.02,15673.01,1.0,573
8599.03,14777.19,1.0,574
8599.12,14773.85,1.0,575
8600.03,16484.44,1.0,576
8600.68,14886.66,1.0,577
8604.06,15872.58,1.0,578
8612.39,15170.58,1.0,579
8612.91,14196.1,1.0,580
8620.43,16065.42,1.0,581
8621.05,14547.06,1.0,582
8623.07,15328.68,1.0,583
8623.2,15585.65,1.0,584
8623.42,15581.82,1.0,585
8625.93,15896.1,1.0,586
8627.98,13958.44,1.0,587
8631.59,14069.5,1.0,588
8633.01,14731.25,1.0,589
8639.2,16325.7,1.0,590
8648.54,14460.68,1.0,591
8648.58,14839.59,1.0,592
8655.9,15474.08,1.0,593
8658.66,16143.93,1.0,594
8659.21,16243.31,1.0,595
8660.94,15840.76,1.0,596
8668.04,14969.41,1.0,597
8669.45,15891.25,1.0,598
8671.71,14897.37,1.0,599
8673.25,14229.44,1.0,600
8673.6,14269.76,1.0,601
8674.93,16016.55,1.0,602
8681.96,16433.28,1.0,603
8684.64,16145.88,1.0,604
8684.77,15985.9,1.0,605
8686.07,14004.43,1.0,606
8689.76,13873.84,1.0,607
8698.19,15711.02,1.0,608
8700.04,14281.64,1.0,609
8700.17,15194.87,1.0,610
8703.54,15065.28,1.0,611
8705.68,14361.51,1.0,612
8706.29,16420.53,1.0,613
8706.67,16395.1,1.0,614
8711.15,16074.26,1.0,615
8711.59,15767.02,1.0,616
8712.23,15101.76,1.0,617
8716.16,13745.0,1.0,618
8719.28,16175.54,1.0,619
8722.75,14956.28,1.0,620
8725.79,16267.73,1.0,621
8731.75,15870.06,1.0,622
8734.1,16359.33,1.0,623
8738.64,16047.12,1.0,624
8738.84,14841.55,1.0,625
8743.28,14685.22,1.0,626
8743.61,14347.34,1.0,627
8743.75,14248.06,1.0,628
8745.63,14713.28,1.0,629
8747.7,14204.37,1.0,630
8750.99,15202.12,1.0,631
8751.43,15622.33,1.0,632
8753.98,13979.46,1.0,633
8755.0,13724.0,1.0,634
8755.99,13990.73,1.0,635
8758.65,15587.33,1.0,636
8761.08,14894.19,1.0,637
8762.95,16669.06,1.0,638
8763.31,14316.8,1.0,639
8764.22,13873.13,1.0,640
8767.82,15673.13,1.0,641
8770.57,15459.38,1.0,642
8774.54,16113.67,1.0,643
8775.69,16263.81,1.0,644
8778.73,14513.98,1.0,645
8779.03,15614.69,1.0,646
8784.51,15397.38,1.0,647
8785.73,15809.43,1.0,648
8787.34,14646.69,1.0,649
8796.36,14933.0,1.0,650
8798.45,14785.47,1.0,651
8799.15,16597.88,1.0,652
8799.68,15820.58,1.0,653
8802.09,15947.77,1.0,654
8802.62,15887.37,1.0,655
8810.88,14295.74,1.0,656
8814.0,16733.88,1.0,657
8820.24,15841.29,1.0,658
8821.7,15108.88,1.0,659
8821.97,16366.1,1.0,660
8828.14,16489.52,1.0,661
8834.12,15378.45,1.0,662
8836.67,15694.18,1.0,663
8837.96,14320.18,1.0,664
8841.6,14317.55,1.0,665
8842.57,15473.19,1.0,666
8847.04,14160.89,1.0,667
8848.06,16835.04,1.0,668
8848.92,14757.99,1.0,669
8848.98,14441.35,1.0,670
8850.0,16966.0,1.0,671
8857.21,14293.14,1.0,672
8859.14,15101.96,1.0,673
8859.68,14588.39,1.0,674
8861.3,15299.35,1.0,675
8869.31,14125.16,1.0,676
8871.61,16178.21,1.0,677
8885.09,15702.53,1.0,678
8890.43,14149.1,1.0,679
8899.43,16536.73,1.0,680
8904.77,15657.95,1.0,681
8908.1,14262.36,1.0,682
8909.25,16229.77,1.0,683
8918.03,13690.25,1.0,684
8930.42,15618.71,1.0,685
8931.4,14805.7,1.0,686
8932.28,13751.54,1.0,687
8938.65,13938.26,1.0,688
8939.88,15436.26,1.0,689
8940.07,16571.37,1.0,690
8940.65,14979.68,1.0,691
8941.99,14991.94,1.0,692
8947.42,16796.31,1.0,693
8948.46,16091.38,1.0,694
8948.5,14371.96,1.0,695
8950.78,14021.66,1.0,696
8951.2,13670.73,1.0,697
8952.29,16391.69,1.0,698
8959.2,16184.94,1.0,699
8966.27,16519.0,1.0,700
8967.51,16438.36,1.0,701
8974.47,15915.29,1.0,702
8975.98,13687.47,1.0,703
8979.92,14856.48,1.0,704
8980.35,16076.27,1.0,705
8982.97,16445.29,1.0,706
8985.19,14008.09,1.0,707
8986.37,16120.69,1.0,708
8988.37,14727.63,1.0,709
8992.47,14709.58,1.0,710
8993.01,15408.44,1.0,711
8995.83,16006.79,1.0,712
8995.93,16202.67,1.0,713
8996.12,16675.47,1.0,714
8996.7,16898.0,1.0,715
8997.04,14853.66,1.0,716
8997.62,13938.16,1.0,717
9004.44,14281.46,1.0,718
9005.44,16166.83,1.0,719
9011.05,16398.96,1.0,720
9011.12,13878.87,1.0,721
9011.7,14965.96,1.0,722
9013.17,14628.65,1.0,723
9013.77,14469.77,1.0,724
9017.73,16079.38,1.0,725
9019.07,16654.97,1.0,726
9019.12,14102.54,1.0,727
9020.48,14930.88,1.0,728
9021.17,15836.76,1.0,729
9022.62,16379.88,1.0,730
9026.4,15501.21,1.0,731
9026.64,14403.11,1.0,732
9032.44,16539.25,1.0,733
9032.93,16687.33,1.0,734
9034.46,14195.65,1.0,735
9036.56,15953.36,1.0,736
9038.56,15984.28,1.0,737
9040.22,15230.18,1.0,738
9041.42,15676.47,1.0,739
9049.99,14886.94,1.0,740
9053.6,13705.96,1.0,741
9054.09,14166.42,1.0,742
9054.21,14933.91,1.0,743
9056.75,14671.84,1.0,744
9057.33,16068.23,1.0,745
9060.52,16509.49,1.0,746
9061.62,15973.05,1.0,747
9065.74,15425.22,1.0,748
9067.86,16683.37,1.0,749
9071.18,16895.09,1.0,750
9072.05,14802.75,1.0,751
9072.52,14241.79,1.0,752
9072.55,16186.09,1.0,753
9075.11,16399.51,1.0,754
9076.76,14109.71,1.0,755
9079.3,17087.47,1.0,756
9085.76,15909.35,1.0,757
9086.13,16655.42,1.0,758
9087.26,16648.63,1.0,759
9092.65,14014.5,1.0,760
9107.54,15646.76,1.0,761
9109.73,13881.22,1.0,762
9113.4,14201.13,1.0,763
9119.99,16807.57,1.0,764
9120.25,16756.36,1.0,765
9123.01,17102.97,1.0,766
9123.21,14494.46,1.0,767
9124.72,15477.51,1.0,768
9126.82,15007.01,1.0,769
9127.07,15653.23,1.0,770
9130.02,16684.87,1.0,771
9132.02,15980.36,1.0,772
9132.46,15412.47,1.0,773
9135.21,13608.45,1.0,774
9138.21,15269.88,1.0,775
9145.38,16879.23,1.0,776
9145.94,15750.3,1.0,777
9150.46,13903.36,1.0,778
9150.84,13975.61,1.0,779
9150.97,17057.84,1.0,780
9154.68,15502.18,1.0,781
9157.07,16158.68,1.0,782
9157.16,14077.46,1.0,783
9159.25,13996.54,1.0,784
9159.75,14586.83,1.0,785
9164.92,16496.89,1.0,786
9170.23,15026.33,1.0,787
9171.55,16369.91,1.0,788
9172.06,15908.18,1.0,789
9175.52,17018.31,1.0,790
9177.26,15864.21,1.0,791
9180.07,15178.34,1.0,792
9180.46,14988.44,1.0,793
9181.1,16327.8,1.0,794
9182.74,15871.71,1.0,795
9186.66,14144.25,1.0,796
9190.67,16453.4,1.0,797
9191.24,14887.17,1.0,798
9191.84,17033.78,1.0,799
9196.2,13636.3,1.0,800
9200.09,15694.11,1.0,801
9201.99,14968.71,1.0,802
9203.87,13871.55,1.0,803
9209.54,14235.21,1.0,804
9211.12,14203.03,1.0,805
9217.61,14158.96,1.0,806
9223.21,13686.69,1.0,807
9224.02,16376.38,1.0,808
9226.1,16587.85,1.0,809
9227.32,17046.51,1.0,810
9229.74,16141.53,1.0,811
9236.01,14081.33,1.0,812
9237.86,17100.0,1.0,813
9238.73,15636.12,1.0,814
9239.77,15869.63,1.0,815
9242.09,14372.85,1.0,816
9245.17,16659.84,1.0,817
9249.05,16912.96,1.0,818
9249.81,15831.58,1.0,819
9250.69,16021.89,1.0,820
9253.45,15113.54,1.0,821
9254.87,14252.07,1.0,822
9260.65,14481.97,1.0,823
9262.11,16068.69,1.0,824
9268.46,13959.73,1.0,825
9268.97,16275.97,1.0,826
9269.89,16247.41,1.0,827
9269.94,16485.0,1.0,828
9269.98,17177.12,1.0,829
9273.9,15179.15,1.0,830
9275.4,16653.37,1.0,831
9275.56,15760.02,1.0,832
9277.53,15219.1,1.0,833
9277.73,16643.65,1.0,834
9280.5,14653.66,1.0,835
9284.89,16270.65,1.0,836
9286.56,15877.73,1.0,837
9286.57,17202.77,1.0,838
9288.79,16445.23,1.0,839
9290.72,16668.04,1.0,840
9291.0,13486.0,1.0,841
9291.19,17249.18,1.0,842
9291.85,15622.5,1.0,843
9292.7,16470.41,1.0,844
9292.82,15413.51,1.0,845
9295.09,17113.59,1.0,846
9296.87,14312.33,1.0,847
9297.06,15520.12,1.0,848
9297.15,14425.79,1.0,849
9300.32,16602.63,1.0,850
9300.53,13675.62,1.0,851
9300.73,14577.49,1.0,852
9300.95,15400.37,1.0,853
9303.86,16301.43,1.0,854
9305.94,16853.45,1.0,855
9312.69,15490.27,1.0,856
9314.08,15400.42,1.0,857
9316.06,15622.27,1.0,858
9316.07,16188.77,1.0,859
9317.19,14588.34,1.0,860
9317.91,15665.91,1.0,861
9318.39,14709.94,1.0,862
9319.55,14197.48,1.0,863
9322.19,15161.24,1.0,864
9322.59,15238.05,1.0,865
9323.48,16294.05,1.0,866
9329.26,16495.22,1.0,867
9329.4,16002.75,1.0,868
9333.43,15805.02,1.0,869
9335.24,17206.42,1.0,870
9341.66,15353.45,1.0,871
9344.99,14437.88,1.0,872
9345.28,13725.43,1.0,873
9349.39,15747.99,1.0,874
9350.9,15021.56,1.0,875
