1267.96,2862.44,3.0,217
1268.05,963.38,5.0,218
1268.69,1105.65,5.0,219
1269.32,1444.44,5.0,220
1269.37,1378.69,5.0,221
1269.6,3228.98,3.0,222
1269.68,1047.44,5.0,223
1270.64,1138.2,5.0,224
1271.56,2919.2,3.0,225
1271.66,3183.6,3.0,226
1271.94,1114.2,5.0,227
1273.52,2987.21,3.0,228
1274.13,3178.83,3.0,229
1274.15,1765.22,5.0,230
1274.48,3262.87,3.0,231
1274.77,3124.33,3.0,232
1276.56,1112.58,5.0,233
1277.03,2907.37,3.0,234
1278.64,1271.84,5.0,235
1279.07,985.01,5.0,236
1279.2,3059.95,3.0,237
1279.59,3192.64,3.0,238
1280.07,1040.64,5.0,239
1280.23,1584.94,5.0,240
1280.54,2869.97,3.0,241
1280.57,3272.21,3.0,242
1280.77,2946.08,3.0,243
1281.02,1529.27,5.0,244
1281.66,1512.09,5.0,245
1282.81,2883.78,3.0,246
1283.18,3302.6,3.0,247
1283.86,2858.48,3.0,248
1284.31,1082.6,5.0,249
1285.32,986.02,5.0,250
1285.43,1010.53,5.0,251
1285.91,1412.01,5.0,252
1285.96,2971.0,3.0,253
1286.07,2795.61,3.0,254
1287.22,3253.51,3.0,255
1287.48,2975.04,3.0,256
1288.44,1741.46,5.0,257
1288.78,3083.5,3.0,258
1290.41,3305.45,3.0,259
1291.1,3178.48,3.0,260
1291.56,2812.27,3.0,261
1291.97,1104.86,5.0,262
1292.29,1665.34,5.0,263
1292.52,1442.24,5.0,264
1292.53,2810.12,3.0,265
1292.75,3103.15,3.0,266
1293.06,1376.75,5.0,267
1293.38,2773.11,3.0,268
1293.62,3074.22,3.0,269
1293.76,3097.87,3.0,270
1294.05,1329.01,5.0,271
1294.29,1443.55,5.0,272
1294.48,2825.31,3.0,273
1294.86,1414.85,5.0,274
1295.5,1490.86,5.0,275
1295.63,2727.7,3.0,276
1295.81,1146.2,5.0,277
1296.37,1007.02,5.0,278
1296.47,3153.25,3.0,279
1296.5,3147.77,3.0,280
1296.57,1281.87,5.0,281
1296.83,2876.82,3.0,282
1296.98,3045.66,3.0,283
1297.66,3258.04,3.0,284
1298.3,1524.44,5.0,285
1298.41,1258.6,5.0,286
1298.66,2960.3,3.0,287
1299.36,1605.45,5.0,288
1299.4,1743.43,5.0,289
1299.42,1182.11,5.0,290
1299.48,2987.05,3.0,291
1300.07,3108.33,3.0,292
1300.17,1231.54,5.0,293
1300.47,3158.92,3.0,294
1300.94,2984.15,3.0,295
1301.09,3045.74,3.0,296
1301.11,1575.35,5.0,297
1301.71,1066.16,5.0,298
1301.74,1247.2,5.0,299
1302.13,2933.46,3.0,300
1302.55,2791.22,3.0,301
1303.1,1709.2,5.0,302
1304.36,2788.78,3.0,303
1304.59,3298.09,3.0,304
1304.67,1386.05,5.0,305
1305.38,3011.37,3.0,306
1305.55,1542.19,5.0,307
1305.56,2980.59,3.0,308
1306.08,1228.58,5.0,309
1306.58,2787.02,3.0,310
1306.62,2669.07,3.0,311
1306.91,2719.87,3.0,312
1307.21,969.6,5.0,313
1307.43,953.03,5.0,314
1307.52,2891.5,3.0,315
1307.67,1126.21,5.0,316
1307.83,1230.99,5.0,317
1308.05,1735.73,5.0,318
1308.25,3083.7,3.0,319
1308.58,3169.57,3.0,320
1308.59,1241.73,5.0,321
1309.14,1412.77,5.0,322
1309.8,2707.45,3.0,323
1310.59,2910.83,3.0,324
1310.76,2665.28,3.0,325
1310.78,2909.09,3.0,326
1311.02,1518.89,5.0,327
1311.78,1103.75,5.0,328
1311.81,2671.33,3.0,329
1313.11,2716.25,3.0,330
1313.35,3268.67,3.0,331
1313.9,3139.63,3.0,332
1314.24,1717.87,5.0,333
1314.75,978.96,5.0,334
1314.83,1167.67,5.0,335
1315.5,2714.97,3.0,336
1315.52,1191.3,5.0,337
1315.66,1715.75,5.0,338
1315.92,3227.5,3.0,339
1316.46,1213.17,5.0,340
1316.57,1408.13,5.0,341
1317.27,1016.24,5.0,342
1317.27,2959.37,3.0,343
1317.82,1584.5,5.0,344
1317.93,2970.86,3.0,345
1318.01,1707.59,5.0,346
1318.36,1405.73,5.0,347
1318.83,2854.61,3.0,348
1318.92,2837.72,3.0,349
1319.89,2927.43,3.0,350
1319.99,1021.31,5.0,351
1320.0,2630.0,3.0,352
1320.45,1664.56,5.0,353
1320.5,3055.35,3.0,354
1320.76,2953.64,3.0,355
1321.05,1219.07,5.0,356
1321.42,1302.5,5.0,357
1321.42,3220.55,3.0,358
1322.79,1397.62,5.0,359
1323.03,2777.29,3.0,360
1323.77,1532.01,5.0,361
1324.02,1252.95,5.0,362
1324.4,2834.79,3.0,363
1324.53,1121.13,5.0,364
1324.78,1437.91,5.0,365
1324.85,3075.69,3.0,366
1325.25,2653.28,3.0,367
1325.39,2713.52,3.0,368
1325.88,2795.26,3.0,369
1326.18,1209.42,5.0,370
1326.64,2676.56,3.0,371
1326.87,1553.73,5.0,372
1327.07,3280.91,3.0,373
1327.46,2909.56,3.0,374
1327.69,3218.98,3.0,375
1328.26,3075.42,3.0,376
1329.94,3000.69,3.0,377
1330.0,970.0,5.0,378
1330.2,2841.62,3.0,379
1331.45,1150.26,5.0,380
1331.9,2869.83,3.0,381
1332.17,2842.5,3.0,382
1332.75,1283.05,5.0,383
1332.9,1487.94,5.0,384
1333.09,3030.99,3.0,385
1333.88,1313.88,5.0,386
1333.88,3286.88,3.0,387
1334.61,2777.02,3.0,388
1334.85,1063.66,5.0,389
1335.15,2936.77,3.0,390
1335.16,2728.35,3.0,391
1335.48,2832.32,3.0,392
1335.81,2767.19,3.0,393
1335.91,1204.3,5.0,394
1336.42,2769.49,3.0,395
1336.46,3057.29,3.0,396
1336.54,2908.56,3.0,397
1336.9,2878.67,3.0,398
1336.91,2698.25,3.0,399
1336.98,1165.29,5.0,400
1337.03,1306.19,5.0,401
1337.88,2726.83,3.0,402
1338.54,3188.79,3.0,403
1339.05,3124.6,3.0,404
1339.07,1492.35,5.0,405
1339.97,2680.23,3.0,406
1340.23,2976.82,3.0,407
1341.53,3037.8,3.0,408
1341.56,3066.29,3.0,409
1342.18,1217.44,5.0,410
1342.6,1364.91,5.0,411
1342.98,1178.8,5.0,412
1343.34,2768.1,3.0,413
1344.72,3123.55,3.0,414
1344.91,2844.05,3.0,415
1345.13,2727.46,3.0,416
1345.53,2863.72,3.0,417
1346.06,1115.6,5.0,418
1346.21,1278.31,5.0,419
1346.25,1249.06,5.0,420
1346.7,3096.56,3.0,421
1347.72,2737.0,3.0,422
1348.16,2761.85,3.0,423
1348.74,2948.1,3.0,424
1348.86,1446.3,5.0,425
1349.59,3188.5,3.0,426
1349.88,1764.86,5.0,427
1350.0,1770.0,5.0,428
1350.85,2769.02,3.0,429
1351.07,2869.95,3.0,430
1352.77,2823.3,3.0,431
1353.08,3196.98,3.0,432
1353.15,1164.65,5.0,433
1353.37,2957.65,3.0,434
1355.6,3137.59,3.0,435
1355.88,1120.89,5.0,436
1355.89,2709.96,3.0,437
1356.69,3256.69,3.0,438
1357.97,1038.77,5.0,439
1359.11,1612.05,5.0,440
1359.23,2850.64,3.0,441
1359.37,3186.86,3.0,442
1359.5,2763.23,3.0,443
1359.77,1558.98,5.0,444
1360.58,1639.05,5.0,445
1360.66,1668.28,5.0,446
1361.0,2763.11,3.0,447
1361.61,1407.8,5.0,448
1361.79,2678.59,3.0,449
1362.29,1660.79,5.0,450
1362.38,3134.29,3.0,451
1363.3,1367.73,5.0,452
1363.63,1699.39,5.0,453
1364.09,2755.08,3.0,454
1364.49,1622.03,5.0,455
1364.49,2757.82,3.0,456
1365.27,1530.62,5.0,457
1365.44,1543.12,5.0,458
1365.71,2952.34,3.0,459
1365.84,1080.48,5.0,460
1366.49,2834.76,3.0,461
1366.83,3110.35,3.0,462
1366.86,2720.14,3.0,463
1367.25,2863.99,3.0,464
1368.37,3074.97,3.0,465
1368.61,1552.85,5.0,466
1369.26,2877.89,3.0,467
1369.34,1714.73,5.0,468
1369.53,1670.8,5.0,469
1369.8,3307.28,3.0,470
1370.22,3153.06,3.0,471
1371.01,2951.66,3.0,472
1372.08,1135.63,5.0,473
1372.24,2843.34,3.0,474
1372.82,2879.56,3.0,475
1372.84,1081.1,5.0,476
1373.16,1600.32,5.0,477
1373.41,2727.97,3.0,478
1374.01,3320.29,3.0,479
1374.04,1451.06,5.0,480
1374.31,2998.57,3.0,481
1374.49,1510.65,5.0,482
1376.1,1601.98,5.0,483
1376.34,2673.36,3.0,484
1378.15,1068.93,5.0,485
1378.18,1047.08,5.0,486
1378.53,3003.51,3.0,487
1378.63,1663.01,5.0,488
1378.79,3246.99,3.0,489
1380.37,3242.54,3.0,490
1381.22,2732.93,3.0,491
1381.78,3198.61,3.0,492
1382.22,1404.05,5.0,493
1382.37,3087.3,3.0,494
1383.67,3169.18,3.0,495
1384.33,2688.85,3.0,496
1384.35,1398.5,5.0,497
1384.51,2858.75,3.0,498
1384.62,1625.96,5.0,499
1384.7,2823.3,3.0,500
1385.31,2869.66,3.0,501
1386.65,2946.49,3.0,502
1387.52,1352.78,5.0,503
1387.57,3270.14,3.0,504
1389.34,3121.3,3.0,505
1389.5,3164.31,3.0,506
1390.0,2883.47,3.0,507
1390.35,2836.21,3.0,508
1390.43,2812.86,3.0,509
1390.88,1568.6,5.0,510
1391.63,1080.75,5.0,511
1392.91,2901.49,3.0,512
1392.99,1193.29,5.0,513
1393.85,2752.96,3.0,514
1394.09,2819.12,3.0,515
1394.14,2924.89,3.0,516
1394.34,1294.62,5.0,517
1395.0,3139.89,3.0,518
1395.01,3153.1,3.0,519
1395.16,1508.02,5.0,520
1395.49,3218.0,3.0,521
1395.82,2736.33,3.0,522
1396.17,1720.99,5.0,523
1396.31,3170.56,3.0,524
1396.65,1383.45,5.0,525
1398.01,2741.28,3.0,526
1398.02,2680.16,3.0,527
1398.45,1311.38,5.0,528
1398.5,2922.91,3.0,529
1399.24,2943.0,3.0,530
1399.66,2927.57,3.0,531
1399.89,2944.65,3.0,532
1400.0,3330.0,3.0,533
1400.17,3205.47,3.0,534
1400.49,2953.88,3.0,535
1401.59,1129.15,5.0,536
1402.11,3258.87,3.0,537
1402.71,3028.56,3.0,538
1403.14,3188.97,3.0,539
1404.05,2683.86,3.0,540
1404.13,3098.49,3.0,541
1404.59,1426.66,5.0,542
1404.96,3253.04,3.0,543
1405.21,3093.58,3.0,544
1405.46,2864.22,3.0,545
1405.54,1230.26,5.0,546
1405.56,3249.22,3.0,547
1406.15,2994.37,3.0,548
1406.97,2986.35,3.0,549
1407.14,3013.79,3.0,550
1407.47,2867.2,3.0,551
1407.73,2756.16,3.0,552
1408.91,2826.59,3.0,553
1408.95,1675.72,5.0,554
1409.57,2935.3,3.0,555
1409.75,2915.77,3.0,556
1410.0,1030.0,5.0,557
1411.06,3169.95,3.0,558
1411.15,1436.1,5.0,559
1411.27,3246.55,3.0,560
1411.32,3063.63,3.0,561
1411.68,1088.46,5.0,562
1412.53,1520.66,5.0,563
1413.95,2987.36,3.0,564
1414.43,1294.92,5.0,565
1414.59,3090.13,3.0,566
1414.8,3204.73,3.0,567
1415.07,2751.8,3.0,568
1415.3,2789.4,3.0,569
1415.32,3075.59,3.0,570
1416.69,2948.07,3.0,571
1416.73,3234.28,3.0,572
1417.04,3015.22,3.0,573
1417.88,2923.71,3.0,574
1418.32,3178.94,3.0,575
1418.71,2725.56,3.0,576
1418.85,3276.66,3.0,577
1419.25,2990.19,3.0,578
1420.04,3005.84,3.0,579
1420.11,2822.47,3.0,580
1420.26,2808.93,3.0,581
1420.43,1410.41,5.0,582
1420.53,3017.8,3.0,583
1420.56,2943.96,3.0,584
1420.91,1022.35,5.0,585
1421.34,2911.7,3.0,586
1421.46,2999.94,3.0,587
1421.47,1135.8,5.0,588
1421.88,1592.75,5.0,589
1422.17,1335.29,5.0,590
1422.85,2969.06,3.0,591
1423.33,2976.32,3.0,592
1423.51,2715.16,3.0,593
1423.57,3237.66,3.0,594
1423.98,2830.09,3.0,595
1424.24,2709.56,3.0,596
1426.3,3297.59,3.0,597
1426.41,1180.73,5.0,598
1426.57,2814.97,3.0,599
1427.37,1488.47,5.0,600
1427.44,2894.05,3.0,601
1427.77,3276.96,3.0,602
1427.92,2756.57,3.0,603
1427.98,2815.43,3.0,604
1428.08,1281.77,5.0,605
1428.22,1434.71,5.0,606
1428.68,1058.7,5.0,607
1429.89,1111.12,5.0,608
1430.0,3350.0,3.0,609
1430.7,1602.65,5.0,610
1431.36,3163.71,3.0,611
1431.6,3061.45,3.0,612
1431.99,2927.64,3.0,613
1432.01,1072.1,5.0,614
1432.18,1610.34,5.0,615
1433.02,1437.55,5.0,616
1433.09,2868.23,3.0,617
1433.34,2816.45,3.0,618
1433.77,3278.9,3.0,619
1433.96,3245.12,3.0,620
1435.21,2733.17,3.0,621
1435.67,1622.28,5.0,622
1435.75,2949.09,3.0,623
1436.05,2856.43,3.0,624
1436.73,3175.2,3.0,625
1436.86,3162.99,3.0,626
1437.7,2897.73,3.0,627
1438.18,3257.65,3.0,628
1438.43,3128.36,3.0,629
1438.44,2762.67,3.0,630
1439.43,2786.73,3.0,631
1440.39,1547.44,5.0,632
1440.93,2886.34,3.0,633
1441.1,3205.17,3.0,634
1441.66,3318.3,3.0,635
1441.83,1025.2,5.0,636
1442.55,1209.8,5.0,637
1442.55,2715.2,3.0,638
1442.67,2937.97,3.0,639
1443.36,3177.73,3.0,640
1443.58,1639.22,5.0,641
1443.64,3131.85,3.0,642
1443.69,1664.33,5.0,643
1443.91,2964.75,3.0,644
1444.12,1719.45,5.0,645
1445.09,3085.43,3.0,646
1445.32,3177.46,3.0,647
1445.58,2935.99,3.0,648
1446.23,3064.09,3.0,649
1446.7,3178.51,3.0,650
1446.98,1510.5,5.0,651
1447.41,2987.35,3.0,652
1447.75,1072.85,5.0,653
1449.38,1416.6,5.0,654
1449.46,1379.02,5.0,655
1449.51,2960.27,3.0,656
1449.52,3175.7,3.0,657
1449.94,3255.41,3.0,658
1451.43,3128.5,3.0,659
1452.62,3034.47,3.0,660
1452.63,3147.89,3.0,661
1452.7,1407.23,5.0,662
1452.71,1181.63,5.0,663
1453.02,2888.27,3.0,664
1454.46,1053.87,5.0,665
1454.73,1418.03,5.0,666
1456.43,1575.67,5.0,667
1457.06,3323.67,3.0,668
1457.77,1371.13,5.0,669
1458.75,1584.66,5.0,670
1459.02,1062.94,5.0,671
1459.24,2940.57,3.0,672
1459.65,1480.77,5.0,673
1460.0,1760.0,5.0,674
1460.63,1561.42,5.0,675
1460.77,1257.19,5.0,676
1461.45,2885.75,3.0,677
1461.71,3208.86,3.0,678
1462.05,2847.06,3.0,679
1462.4,2929.8,3.0,680
1462.66,3160.12,3.0,681
1464.23,1473.54,5.0,682
1464.69,3313.1,3.0,683
1465.72,3179.69,3.0,684
1466.69,1429.33,5.0,685
1467.09,2897.57,3.0,686
1467.6,3118.74,3.0,687
1467.84,1465.02,5.0,688
1468.86,3079.25,3.0,689
1470.38,1438.05,5.0,690
1470.82,1419.01,5.0,691
1471.71,2864.64,3.0,692
1472.1,2760.96,3.0,693
1472.2,2967.31,3.0,694
1473.23,2758.44,3.0,695
1473.38,3018.25,3.0,696
1473.73,3137.44,3.0,697
1474.18,1278.66,5.0,698
1474.45,3107.94,3.0,699
1474.97,1439.15,5.0,700
1475.31,2827.25,3.0,701
1475.54,1665.57,5.0,702
1476.38,1581.71,5.0,703
1477.2,1306.87,5.0,704
1477.36,3279.49,3.0,705
1477.8,3146.16,3.0,706
1477.88,1644.69,5.0,707
1478.65,3313.07,3.0,708
1478.75,1557.72,5.0,709
1479.2,1163.5,5.0,710
1480.0,2730.0,3.0,711
1481.06,3199.83,3.0,712
1481.6,3272.94,3.0,713
1481.66,3025.43,3.0,714
1481.9,1754.58,5.0,715
1483.83,3209.86,3.0,716
1484.27,3061.41,3.0,717
1484.73,3283.45,3.0,718
1485.15,2829.55,3.0,719
1486.12,2899.94,3.0,720
1487.29,998.17,5.0,721
1487.74,1747.04,5.0,722
1487.77,1225.85,5.0,723
1488.56,1235.84,5.0,724
1489.3,1226.49,5.0,725
1489.72,1164.98,5.0,726
1490.1,2958.59,3.0,727
1490.68,3062.63,3.0,728
1491.07,3334.89,3.0,729
1491.29,2822.79,3.0,730
1491.34,1318.9,5.0,731
1492.2,1012.64,5.0,732
1492.61,1635.17,5.0,733
1493.39,1489.15,5.0,734
1493.85,2903.97,3.0,735
1494.0,1367.85,5.0,736
1494.31,2951.9,3.0,737
1494.77,3289.5,3.0,738
1495.79,3330.06,3.0,739
1495.9,1590.01,5.0,740
1496.55,3255.6,3.0,741
1496.56,2771.35,3.0,742
1496.88,1000.19,5.0,743
1498.39,3123.44,3.0,744
1498.75,1078.63,5.0,745
1499.36,3279.38,3.0,746
1500.0,960.0,5.0,747
1500.0,1770.0,5.0,748
1500.38,3142.16,3.0,749
1500.7,1387.46,5.0,750
1501.17,1382.92,5.0,751
1502.37,2873.88,3.0,752
1502.55,2753.75,3.0,753
1502.77,1110.07,5.0,754
1503.25,2908.53,3.0,755
1503.74,1011.2,5.0,756
1504.33,1016.14,5.0,757
1504.53,3186.06,3.0,758
1505.05,3070.42,3.0,759
1505.07,3190.65,3.0,760
1505.6,1089.44,5.0,761
1505.96,1425.28,5.0,762
1506.05,1411.06,5.0,763
1506.09,1670.74,5.0,764
1506.13,3289.09,3.0,765
1506.43,1427.33,5.0,766
1506.85,1574.63,5.0,767
1506.97,1691.76,5.0,768
1508.13,3165.37,3.0,769
1508.35,3072.02,3.0,770
1508.51,3185.17,3.0,771
1509.0,3312.59,3.0,772
1509.02,3239.81,3.0,773
1509.42,1136.45,5.0,774
1509.46,2856.43,3.0,775
1509.93,1240.06,5.0,776
1510.07,3291.66,3.0,777
1511.01,1157.15,5.0,778
1511.92,3237.52,3.0,779
1512.64,1438.67,5.0,780
1512.85,3246.21,3.0,781
1513.12,1364.51,5.0,782
1513.3,2734.82,3.0,783
1514.38,2736.96,3.0,784
1516.89,1358.02,5.0,785
1516.93,1697.91,5.0,786
1516.98,1579.69,5.0,787
1517.37,2928.36,3.0,788
1517.38,3315.38,3.0,789
1517.44,1727.23,5.0,790
1518.51,2999.55,3.0,791
1519.29,2873.61,3.0,792
1519.64,3201.51,3.0,793
1519.76,1303.3,5.0,794
1519.86,1417.66,5.0,795
1519.87,1103.83,5.0,796
1520.08,2801.5,3.0,797
1520.13,2845.76,3.0,798
1520.68,3125.1,3.0,799
1520.74,1098.4,5.0,800
1520.89,1560.01,5.0,801
1520.98,1692.77,5.0,802
1521.11,1403.64,5.0,803
1521.49,3310.75,3.0,804
1521.55,3312.77,3.0,805
1521.81,2930.8,3.0,806
1522.34,2696.99,3.0,807
1523.09,2813.77,3.0,808
1523.89,1372.64,5.0,809
1524.11,3083.19,3.0,810
1524.15,3314.75,3.0,811
1524.79,3204.46,3.0,812
1524.98,3186.51,3.0,813
1525.16,1309.74,5.0,814
1525.25,1579.45,5.0,815
1525.66,1307.03,5.0,816
1526.33,1530.64,5.0,817
1526.59,3306.89,3.0,818
1527.53,2779.87,3.0,819
1527.55,3026.63,3.0,820
1527.57,1046.98,5.0,821
1527.67,1008.29,5.0,822
1528.66,2890.69,3.0,823
1528.92,1070.56,5.0,824
1529.27,3204.25,3.0,825
1529.57,2712.99,3.0,826
1530.0,930.0,5.0,827
1530.12,1452.14,5.0,828
1530.13,981.02,5.0,829
1532.42,2966.32,3.0,830
1532.64,3251.59,3.0,831
1532.81,1318.0,5.0,832
1534.45,1738.82,5.0,833
1535.11,2961.61,3.0,834
1535.73,1714.1,5.0,835
1536.5,3137.94,3.0,836
1536.71,1154.4,5.0,837
1537.34,1471.7,5.0,838
1537.41,2729.94,3.0,839
1537.45,1384.55,5.0,840
1537.56,2996.88,3.0,841
1538.04,1130.88,5.0,842
1538.22,2816.99,3.0,843
1538.75,3042.21,3.0,844
1538.93,1246.13,5.0,845
1539.23,1413.21,5.0,846
1540.0,3330.0,3.0,847
1540.01,1608.33,5.0,848
1540.54,3030.29,3.0,849
1540.95,1452.73,5.0,850
1541.16,1074.98,5.0,851
1541.17,1454.72,5.0,852
1541.2,2793.7,3.0,853
1541.43,950.61,5.0,854
1541.63,2936.98,3.0,855
1541.66,3164.61,3.0,856
1541.78,1489.59,5.0,857
1541.9,3220.56,3.0,858
1542.37,2795.08,3.0,859
1542.67,1138.96,5.0,860
1542.78,3031.52,3.0,861
1543.9,3250.84,3.0,862
1545.14,3310.5,3.0,863
1545.37,1493.27,5.0,864
1545.61,998.29,5.0,865
1546.02,2700.4,3.0,866
1547.22,3293.54,3.0,867
1547.31,1345.87,5.0,868
1548.15,3331.67,3.0,869
1548.38,932.85,5.0,870
1548.6,2981.13,3.0,871
1548.89,1184.27,5.0,872
1549.36,1434.21,5.0,873
1549.39,1699.19,5.0,874
1549.5,1080.36,5.0,875
1549.84,2766.35,3.0,876
1549.85,1046.54,5.0,877
1550.0,3400.0,3.0,878
1550.0,3460.0,3.0,879
