8558,9131,5,235
8559,8845,5,236
8559,10919,3,237
8559,11052,3,238
8560,8900,5,239
8560,9444,5,240
8560,10729,3,241
8560,11132,3,242
8560,10806,3,243
8561,9389,5,244
8561,9372,5,245
8562,10743,3,246
8563,11162,3,247
8563,10718,3,248
8564,8942,5,249
8565,8846,5,250
8565,8870,5,251
8565,9272,5,252
8565,10831,3,253
8566,10655,3,254
8567,11113,3,255
8567,10835,3,256
8568,9601,5,257
8568,10943,3,258
8570,11165,3,259
8571,11038,3,260
8571,10672,3,261
8571,8964,5,262
8572,9525,5,263
8572,9302,5,264
8572,10670,3,265
8572,10963,3,266
8573,9236,5,267
8573,10633,3,268
8573,10934,3,269
8573,10957,3,270
8574,9189,5,271
8574,9303,5,272
8574,10685,3,273
8574,9274,5,274
8575,9350,5,275
8575,10587,3,276
8575,9006,5,277
8576,8867,5,278
8576,11013,3,279
8576,11007,3,280
8576,9141,5,281
8576,10736,3,282
8576,10905,3,283
8577,11118,3,284
8578,9384,5,285
8578,9118,5,286
8578,10820,3,287
8579,9465,5,288
8579,9603,5,289
8579,9042,5,290
8579,10847,3,291
8580,10968,3,292
8580,9091,5,293
8580,11018,3,294
8580,10844,3,295
8581,10905,3,296
8581,9435,5,297
8581,8926,5,298
8581,9107,5,299
8582,10793,3,300
8582,10651,3,301
8583,9569,5,302
8584,10648,3,303
8584,11158,3,304
8584,9246,5,305
8585,10871,3,306
8585,9402,5,307
8585,10840,3,308
8586,9088,5,309
8586,10647,3,310
8586,10529,3,311
8586,10579,3,312
8587,8829,5,313
8587,8813,5,314
8587,10751,3,315
8587,8986,5,316
8587,9090,5,317
8588,9595,5,318
8588,10943,3,319
8588,11029,3,320
8588,9101,5,321
8589,9272,5,322
8589,10567,3,323
8590,10770,3,324
8590,10525,3,325
8590,10769,3,326
8591,9378,5,327
8591,8963,5,328
8591,10531,3,329
8593,10576,3,330
8593,11128,3,331
8593,10999,3,332
8594,9577,5,333
8594,8838,5,334
8594,9027,5,335
8595,10574,3,336
8595,9051,5,337
8595,9575,5,338
8595,11087,3,339
8596,9073,5,340
8596,9268,5,341
8597,8876,5,342
8597,10819,3,343
8597,9444,5,344
8597,10830,3,345
8598,9567,5,346
8598,9265,5,347
8598,10714,3,348
8598,10697,3,349
8599,10787,3,350
8599,8881,5,351
8600,10490,3,352
8600,9524,5,353
8600,10915,3,354
8600,10813,3,355
8601,9079,5,356
8601,9162,5,357
8601,11080,3,358
8602,9257,5,359
8603,10637,3,360
8603,9392,5,361
8604,9112,5,362
8604,10694,3,363
8604,8981,5,364
8604,9297,5,365
8604,10935,3,366
8605,10513,3,367
8605,10573,3,368
8605,10655,3,369
8606,9069,5,370
8606,10536,3,371
8606,9413,5,372
8607,11140,3,373
8607,10769,3,374
8607,11078,3,375
8608,10935,3,376
8609,10860,3,377
8610,8830,5,378
8610,10701,3,379
8611,9010,5,380
8611,10729,3,381
8612,10702,3,382
8612,9143,5,383
8612,9347,5,384
8613,10890,3,385
8613,9173,5,386
8613,11146,3,387
8614,10637,3,388
8614,8923,5,389
8615,10796,3,390
8615,10588,3,391
8615,10692,3,392
8615,10627,3,393
8615,9064,5,394
8616,10629,3,395
8616,10917,3,396
8616,10768,3,397
8616,10738,3,398
8616,10558,3,399
8616,9025,5,400
8617,9166,5,401
8617,10586,3,402
8618,11048,3,403
8619,10984,3,404
8619,9352,5,405
8619,10540,3,406
8620,10836,3,407
8621,10897,3,408
8621,10926,3,409
8622,9077,5,410
8622,9224,5,411
8622,9038,5,412
8623,10628,3,413
8624,10983,3,414
8624,10704,3,415
8625,10587,3,416
8625,10723,3,417
8626,8975,5,418
8626,9138,5,419
8626,9109,5,420
8626,10956,3,421
8627,10597,3,422
8628,10621,3,423
8628,10808,3,424
8628,9306,5,425
8629,11048,3,426
8629,9624,5,427
8630,9630,5,428
8630,10629,3,429
8631,10729,3,430
8632,10683,3,431
8633,11056,3,432
8633,9024,5,433
8633,10817,3,434
8635,10997,3,435
8635,8980,5,436
8635,10569,3,437
8636,11116,3,438
8637,8898,5,439
8639,9472,5,440
8639,10710,3,441
8639,11046,3,442
8639,10623,3,443
8639,9418,5,444
8640,9499,5,445
8640,9528,5,446
8641,10623,3,447
8641,9267,5,448
8641,10538,3,449
8642,9520,5,450
8642,10994,3,451
8643,9227,5,452
8643,9559,5,453
8644,10615,3,454
8644,9482,5,455
8644,10617,3,456
8645,9390,5,457
8645,9403,5,458
8645,10812,3,459
8645,8940,5,460
8646,10694,3,461
8646,10970,3,462
8646,10580,3,463
8647,10723,3,464
8648,10934,3,465
8648,9412,5,466
8649,10737,3,467
8649,9574,5,468
8649,9530,5,469
8649,11167,3,470
8650,11013,3,471
8651,10811,3,472
8652,8995,5,473
8652,10703,3,474
8652,10739,3,475
8652,8941,5,476
8653,9460,5,477
8653,10587,3,478
8654,11180,3,479
8654,9311,5,480
8654,10858,3,481
8654,9370,5,482
8656,9461,5,483
8656,10533,3,484
8658,8928,5,485
8658,8907,5,486
8658,10863,3,487
8658,9523,5,488
8658,11106,3,489
8660,11102,3,490
8661,10592,3,491
8661,11058,3,492
8662,9264,5,493
8662,10947,3,494
8663,11029,3,495
8664,10548,3,496
8664,9258,5,497
8664,10718,3,498
8664,9485,5,499
8664,10683,3,500
8665,10729,3,501
8666,10806,3,502
8667,9212,5,503
8667,11130,3,504
8669,10981,3,505
8669,11024,3,506
8670,10743,3,507
8670,10696,3,508
8670,10672,3,509
8670,9428,5,510
8671,8940,5,511
8672,10761,3,512
8672,9053,5,513
8673,10612,3,514
8674,10679,3,515
8674,10784,3,516
8674,9154,5,517
8675,10999,3,518
8675,11013,3,519
8675,9368,5,520
8675,11078,3,521
8675,10596,3,522
8676,9580,5,523
8676,11030,3,524
8676,9243,5,525
8678,10601,3,526
8678,10540,3,527
8678,9171,5,528
8678,10782,3,529
8679,10803,3,530
8679,10787,3,531
8679,10804,3,532
8680,11190,3,533
8680,11065,3,534
8680,10813,3,535
8681,8989,5,536
8682,11118,3,537
8682,10888,3,538
8683,11048,3,539
8684,10543,3,540
8684,10958,3,541
8684,9286,5,542
8684,11113,3,543
8685,10953,3,544
8685,10724,3,545
8685,9090,5,546
8685,11109,3,547
8686,10854,3,548
8686,10846,3,549
8687,10873,3,550
8687,10727,3,551
8687,10616,3,552
8688,10686,3,553
8688,9535,5,554
8689,10795,3,555
8689,10775,3,556
8690,8890,5,557
8691,11029,3,558
8691,9296,5,559
8691,11106,3,560
8691,10923,3,561
8691,8948,5,562
8692,9380,5,563
8693,10847,3,564
8694,9154,5,565
8694,10950,3,566
8694,11064,3,567
8695,10611,3,568
8695,10649,3,569
8695,10935,3,570
8696,10808,3,571
8696,11094,3,572
8697,10875,3,573
8697,10783,3,574
8698,11038,3,575
8698,10585,3,576
8698,11136,3,577
8699,10850,3,578
8700,10865,3,579
8700,10682,3,580
8700,10668,3,581
8700,9270,5,582
8700,10877,3,583
8700,10803,3,584
8700,8882,5,585
8701,10771,3,586
8701,10859,3,587
8701,8995,5,588
8701,9452,5,589
8702,9195,5,590
8702,10829,3,591
8703,10836,3,592
8703,10575,3,593
8703,11097,3,594
8703,10690,3,595
8704,10569,3,596
8706,11157,3,597
8706,9040,5,598
8706,10674,3,599
8707,9348,5,600
8707,10754,3,601
8707,11136,3,602
8707,10616,3,603
8707,10675,3,604
8708,9141,5,605
8708,9294,5,606
8708,8918,5,607
8709,8971,5,608
8710,11210,3,609
8710,9462,5,610
8711,11023,3,611
8711,10921,3,612
8711,10787,3,613
8712,8932,5,614
8712,9470,5,615
8713,9297,5,616
8713,10728,3,617
8713,10676,3,618
8713,11138,3,619
8713,11105,3,620
8715,10593,3,621
8715,9482,5,622
8715,10809,3,623
8716,10716,3,624
8716,11035,3,625
8716,11022,3,626
8717,10757,3,627
8718,11117,3,628
8718,10988,3,629
8718,10622,3,630
8719,10646,3,631
8720,9407,5,632
8720,10746,3,633
8721,11065,3,634
8721,11178,3,635
8721,8885,5,636
8722,9069,5,637
8722,10575,3,638
8722,10797,3,639
8723,11037,3,640
8723,9499,5,641
8723,10991,3,642
8723,9524,5,643
8723,10824,3,644
8724,9579,5,645
8725,10945,3,646
8725,11037,3,647
8725,10795,3,648
8726,10924,3,649
8726,11038,3,650
8726,9370,5,651
8727,10847,3,652
8727,8932,5,653
8729,9276,5,654
8729,9239,5,655
8729,10820,3,656
8729,11035,3,657
8729,11115,3,658
8731,10988,3,659
8732,10894,3,660
8732,11007,3,661
8732,9267,5,662
8732,9041,5,663
8733,10748,3,664
8734,8913,5,665
8734,9278,5,666
8736,9435,5,667
8737,11183,3,668
8737,9231,5,669
8738,9444,5,670
8739,8922,5,671
8739,10800,3,672
8739,9340,5,673
8740,9620,5,674
8740,9421,5,675
8740,9117,5,676
8741,10745,3,677
8741,11068,3,678
8742,10707,3,679
8742,10789,3,680
8742,11020,3,681
8744,9333,5,682
8744,11173,3,683
8745,11039,3,684
8746,9289,5,685
8747,10757,3,686
8747,10978,3,687
8747,9325,5,688
8748,10939,3,689
8750,9298,5,690
8750,9279,5,691
8751,10724,3,692
8752,10620,3,693
8752,10827,3,694
8753,10618,3,695
8753,10878,3,696
8753,10997,3,697
8754,9138,5,698
8754,10967,3,699
8754,9299,5,700
8755,10687,3,701
8755,9525,5,702
8756,9441,5,703
8757,9166,5,704
8757,11139,3,705
8757,11006,3,706
8757,9504,5,707
8758,11173,3,708
8758,9417,5,709
8759,9023,5,710
8760,10590,3,711
8761,11059,3,712
8761,11132,3,713
8761,10885,3,714
8761,9614,5,715
8763,11069,3,716
8764,10921,3,717
8764,11143,3,718
8765,10689,3,719
8766,10759,3,720
8767,8858,5,721
8767,9607,5,722
8767,9085,5,723
8768,9095,5,724
8769,9086,5,725
8769,9024,5,726
8770,10818,3,727
8770,10922,3,728
8771,11194,3,729
8771,10682,3,730
8771,9178,5,731
8772,8872,5,732
8772,9495,5,733
8773,9349,5,734
8773,10763,3,735
8774,9227,5,736
8774,10811,3,737
8774,11149,3,738
8775,11190,3,739
8775,9450,5,740
8776,11115,3,741
8776,10631,3,742
8776,8860,5,743
8778,10983,3,744
8778,8938,5,745
8779,11139,3,746
8780,8820,5,747
8780,9630,5,748
8780,11002,3,749
8780,9247,5,750
8781,9242,5,751
8782,10733,3,752
8782,10613,3,753
8782,8970,5,754
8783,10768,3,755
8783,8871,5,756
8784,8876,5,757
8784,11046,3,758
8785,10930,3,759
8785,11050,3,760
8785,8949,5,761
8785,9285,5,762
8786,9271,5,763
8786,9530,5,764
8786,11149,3,765
8786,9287,5,766
8786,9434,5,767
8786,9551,5,768
8788,11025,3,769
8788,10932,3,770
8788,11045,3,771
8789,11172,3,772
8789,11099,3,773
8789,8996,5,774
8789,10716,3,775
8789,9100,5,776
8790,11151,3,777
8791,9017,5,778
8791,11097,3,779
8792,9298,5,780
8792,11106,3,781
8793,9224,5,782
8793,10594,3,783
8794,10596,3,784
8796,9218,5,785
8796,9557,5,786
8796,9439,5,787
8797,10788,3,788
8797,11175,3,789
8797,9587,5,790
8798,10859,3,791
8799,10733,3,792
8799,11061,3,793
8799,9163,5,794
8799,9277,5,795
8799,8963,5,796
8800,10661,3,797
8800,10705,3,798
8800,10985,3,799
8800,8958,5,800
8800,9420,5,801
8800,9552,5,802
8801,9263,5,803
8801,11170,3,804
8801,11172,3,805
8801,10790,3,806
8802,10556,3,807
8803,10673,3,808
8803,9232,5,809
8804,10943,3,810
8804,11174,3,811
8804,11064,3,812
8804,11046,3,813
8805,9169,5,814
8805,9439,5,815
8805,9167,5,816
8806,9390,5,817
8806,11166,3,818
8807,10639,3,819
8807,10886,3,820
8807,8906,5,821
8807,8868,5,822
8808,10750,3,823
8808,8930,5,824
8809,11064,3,825
8809,10572,3,826
8810,8790,5,827
8810,9312,5,828
8810,8841,5,829
8812,10826,3,830
8812,11111,3,831
8812,9178,5,832
8814,9598,5,833
8815,10821,3,834
8815,9574,5,835
8816,10997,3,836
8816,9014,5,837
8817,9331,5,838
8817,10589,3,839
8817,9244,5,840
8817,10856,3,841
8818,8990,5,842
8818,10676,3,843
8818,10902,3,844
8818,9106,5,845
8819,9273,5,846
8820,11190,3,847
8820,9468,5,848
8820,10890,3,849
8820,9312,5,850
8821,8934,5,851
8821,9314,5,852
8821,10653,3,853
8821,8810,5,854
8821,10796,3,855
8821,11024,3,856
8821,9349,5,857
8821,11080,3,858
8822,10655,3,859
8822,8998,5,860
8822,10891,3,861
8823,11110,3,862
8825,11170,3,863
8825,9353,5,864
8825,8858,5,865
8826,10560,3,866
8827,11153,3,867
8827,9205,5,868
8828,11191,3,869
8828,8792,5,870
8828,10841,3,871
8828,9044,5,872
8829,9294,5,873
8829,9559,5,874
8829,8940,5,875
8829,10626,3,876
8829,8906,5,877
8830,11260,3,878
8830,11320,3,879
8830,10876,3,880
8830,10629,3,881
8830,10616,3,882
8830,9122,5,883
8830,9605,5,884
8831,9537,5,885
8833,8850,5,886
8833,11159,3,887
8834,11037,3,888
8834,10577,3,889
8834,10537,3,890
8834,10528,3,891
8834,10894,3,892
8834,9224,5,893
8835,8995,5,894
8835,11031,3,895
8835,10906,3,896
8836,10813,3,897
8836,10912,3,898
8836,11113,3,899
8836,11007,3,900
8837,8996,5,901
8837,9014,5,902
8837,10824,3,903
8838,9377,5,904
8838,10614,3,905
8838,9034,5,906
8838,10923,3,907
8838,9313,5,908
8839,9327,5,909
8840,10515,3,910
8840,9028,5,911
8840,9555,5,912
8840,9231,5,913
8840,10995,3,914
8841,9276,5,915
8841,9189,5,916
8842,11313,3,917
8842,9236,5,918
8842,10625,3,919
8843,10930,3,920
8844,9304,5,921
8844,10934,3,922
8844,10553,3,923
8844,9344,5,924
8845,9496,5,925
8846,9143,5,926
8846,8918,5,927
8847,11088,3,928
8847,9202,5,929
8847,8869,5,930
8847,10970,3,931
8847,10960,3,932
8848,9088,5,933
8849,10750,3,934
8850,8780,5,935
8850,11193,3,936
8850,10657,3,937
8850,9551,5,938
8851,9599,5,939
8851,10685,3,940
8851,9422,5,941
8852,10656,3,942
8852,10691,3,943
8852,11119,3,944
8852,11074,3,945
8852,10588,3,946
8853,11170,3,947
8853,10824,3,948
8853,10913,3,949
8854,10689,3,950
8854,10714,3,951
8855,9228,5,952
8855,10730,3,953
8855,9280,5,954
8855,10761,3,955
8856,11179,3,956
8856,9408,5,957
8857,11261,3,958
8857,10937,3,959
8857,10952,3,960
8857,10856,3,961
8857,8846,5,962
8857,11197,3,963
8857,11228,3,964
8858,9541,5,965
8858,9580,5,966
8858,10963,3,967
8858,10741,3,968
8858,10576,3,969
8859,10643,3,970
8859,8981,5,971
8859,10882,3,972
8859,10938,3,973
8860,11043,3,974
8860,10614,3,975
8861,10786,3,976
8861,10970,3,977
8861,9510,5,978
8861,11284,3,979
8862,8787,5,980
8862,10651,3,981
8862,10755,3,982
8863,10717,3,983
8863,10867,3,984
8863,10875,3,985
8864,11207,3,986
8864,10632,3,987
8864,10839,3,988
8864,9524,5,989
8864,8760,5,990
8864,11214,3,991
8864,10991,3,992
8865,9384,5,993
8865,8995,5,994
8865,11151,3,995
8865,11337,3,996
8865,9547,5,997
8865,9092,5,998
8865,10595,3,999
8867,9581,5,1000
8867,9462,5,1001
8867,10790,3,1002
8867,10643,3,1003
8868,10956,3,1004
8868,10582,3,1005
8868,10714,3,1006
8869,9373,5,1007
8869,10656,3,1008
8870,10955,3,1009
8870,10743,3,1010
8870,9015,5,1011
8871,10648,3,1012
8871,10968,3,1013
8872,10862,3,1014
8872,10655,3,1015
8873,10881,3,1016
8873,11304,3,1017
8873,9368,5,1018
8873,9262,5,1019
8873,9334,5,1020
8874,10552,3,1021
8874,11148,3,1022
8874,10775,3,1023
8874,9081,5,1024
8874,10717,3,1025
8874,8728,5,1026
8874,9612,5,1027
8875,10996,3,1028
8875,9136,5,1029
8875,10817,3,1030
8875,9385,5,1031
8875,10643,3,1032
8876,10676,3,1033
8876,11203,3,1034
8876,11239,3,1035
8877,10761,3,1036
8877,9584,5,1037
8877,10618,3,1038
8878,10806,3,1039
8878,11284,3,1040
8878,11187,3,1041
8879,8754,5,1042
8879,10858,3,1043
8880,8680,5,1044
8880,8699,5,1045
8880,9295,5,1046
8880,10941,3,1047
8880,9443,5,1048
8880,9585,5,1049
8881,8714,5,1050
8881,10991,3,1051
8882,11005,3,1052
8882,11349,3,1053
8883,9356,5,1054
8884,11149,3,1055
8884,11155,3,1056
8884,10772,3,1057
8885,10963,3,1058
8885,10745,3,1059
8885,10580,3,1060
8886,10577,3,1061
8886,10647,3,1062
8886,10505,3,1063
8887,9519,5,1064
8888,11218,3,1065
8888,10984,3,1066
8889,9605,5,1067
8890,11148,3,1068
8890,8864,5,1069
8890,10874,3,1070
8891,10543,3,1071
8891,9554,5,1072
8891,10574,3,1073
8892,10602,3,1074
8892,11089,3,1075
8893,8813,5,1076
8893,9344,5,1077
8893,10993,3,1078
8893,9237,5,1079
8894,8895,5,1080
8894,10981,3,1081
8894,10854,3,1082
8894,9394,5,1083
8894,10654,3,1084
8895,10633,3,1085
8895,8700,5,1086
8896,8944,5,1087
8896,11156,3,1088
8896,9387,5,1089
8897,10495,3,1090
8897,10586,3,1091
8898,10907,3,1092
8898,9351,5,1093
8899,8978,5,1094
8899,9249,5,1095
8899,8752,5,1096
8899,9551,5,1097
8900,9610,5,1098
8900,9396,5,1099
8900,9292,5,1100
8900,10888,3,1101
8901,10835,3,1102
8902,10838,3,1103
8902,11350,3,1104
8903,11254,3,1105
8903,9713,5,1106
8903,9081,5,1107
8903,10526,3,1108
8903,9640,5,1109
8903,8833,5,1110
8903,8966,5,1111
8904,10781,3,1112
8904,10782,3,1113
8905,9305,5,1114
8905,10652,3,1115
8905,11365,3,1116
8906,9666,5,1117
8906,10752,3,1118
8906,10523,3,1119
8906,11067,3,1120
8906,9816,5,1121
8907,10919,3,1122
8908,8986,5,1123
8909,9319,5,1124
8909,11305,3,1125
8909,9240,5,1126
8909,9895,5,1127
8909,10517,3,1128
8910,9920,5,1129
8910,11150,3,1130
8910,10954,3,1131
8910,10763,3,1132
8910,9842,5,1133
8910,9645,5,1134
8910,11146,3,1135
8911,11317,3,1136
8912,9454,5,1137
8912,8929,5,1138
8913,10947,3,1139
8913,9024,5,1140
8913,9643,5,1141
8914,9402,5,1142
8914,9292,5,1143
8914,11061,3,1144
8915,10742,3,1145
8915,9892,5,1146
8916,10873,3,1147
8916,9485,5,1148
8916,9198,5,1149
8916,11079,3,1150
8917,10577,3,1151
8918,10450,3,1152
8918,9736,5,1153
8918,8814,5,1154
8918,9421,5,1155
8918,10950,3,1156
8919,9164,5,1157
8919,11063,3,1158
8919,11070,3,1159
8919,10553,3,1160
8919,9259,5,1161
8920,10440,3,1162
8920,11275,3,1163
8920,8673,5,1164
8920,9195,5,1165
8920,9163,5,1166
8921,10827,3,1167
8923,11013,3,1168
8923,9342,5,1169
8923,10611,3,1170
8923,10655,3,1171
8923,10753,3,1172
8924,11004,3,1173
8924,9128,5,1174
8924,10598,3,1175
8924,10875,3,1176
8925,8974,5,1177
8925,8739,5,1178
8925,11364,3,1179
8925,9036,5,1180
8927,11390,3,1181
8927,10769,3,1182
8927,10570,3,1183
8927,11076,3,1184
8927,9452,5,1185
8927,9835,5,1186
8928,10889,3,1187
8928,9371,5,1188
8928,10807,3,1189
8929,10567,3,1190
8930,11400,3,1191
8931,9053,5,1192
8931,10840,3,1193
8931,10935,3,1194
8932,9489,5,1195
8932,10785,3,1196
8932,11035,3,1197
8932,11025,3,1198
8932,8799,5,1199
8933,9255,5,1200
8934,8777,5,1201
8934,9595,5,1202
8934,8949,5,1203
8934,8960,5,1204
8934,9472,5,1205
8934,11060,3,1206
8935,9290,5,1207
8935,9582,5,1208
8936,10604,3,1209
8936,10751,3,1210
8936,9751,5,1211
8936,9332,5,1212
8936,10615,3,1213
8937,10893,3,1214
8937,10596,3,1215
8937,11054,3,1216
8938,10916,3,1217
8938,9715,5,1218
8938,9594,5,1219
8938,11052,3,1220
8939,9447,5,1221
8940,9816,5,1222
8940,10580,3,1223
8940,9073,5,1224
8940,11016,3,1225
8940,10728,3,1226
8940,10820,3,1227
8940,9494,5,1228
8942,10584,3,1229
8942,9314,5,1230
8942,10844,3,1231
8942,10751,3,1232
8943,9081,5,1233
8943,10793,3,1234
8943,11141,3,1235
8944,9751,5,1236
8944,8675,5,1237
8944,10764,3,1238
8945,10677,3,1239
8945,10841,3,1240
8945,11049,3,1241
8947,9470,5,1242
8947,10699,3,1243
8948,10752,3,1244
8949,10989,3,1245
8949,11121,3,1246
8949,10643,3,1247
8950,9073,5,1248
8950,11036,3,1249
8950,8917,5,1250
8951,9320,5,1251
8951,10691,3,1252
8951,10906,3,1253
8951,10717,3,1254
8951,9728,5,1255
8952,8903,5,1256
8953,9050,5,1257
8953,10989,3,1258
8953,11107,3,1259
8953,9078,5,1260
8954,8699,5,1261
8955,10803,3,1262
8955,9130,5,1263
8956,9363,5,1264
8956,11122,3,1265
8956,11132,3,1266
8956,9125,5,1267
8956,9663,5,1268
8956,9389,5,1269
8956,9140,5,1270
8956,10693,3,1271
8956,10671,3,1272
8956,10716,3,1273
8957,8840,5,1274
8957,11061,3,1275
8957,11110,3,1276
8958,8912,5,1277
8958,10659,3,1278
8959,9695,5,1279
8959,10908,3,1280
8960,10882,3,1281
8960,9189,5,1282
8961,8878,5,1283
8961,8707,5,1284
8962,9513,5,1285
8962,11107,3,1286
8962,8674,5,1287
8963,10803,3,1288
8963,9316,5,1289
8964,10991,3,1290
8965,9372,5,1291
8965,8844,5,1292
8965,10727,3,1293
8966,10926,3,1294
8968,8986,5,1295
8968,10663,3,1296
8968,10825,3,1297
8969,10884,3,1298
8969,8951,5,1299
8969,9272,5,1300
8969,11097,3,1301
8970,9713,5,1302
8970,10750,3,1303
8970,11122,3,1304
8970,11105,3,1305
8970,9494,5,1306
8972,9587,5,1307
8972,9048,5,1308
8973,11049,3,1309
8973,9225,5,1310
8973,11093,3,1311
8974,10684,3,1312
8975,8925,5,1313
8976,11023,3,1314
8976,11063,3,1315
8976,11154,3,1316
8977,9246,5,1317
8977,9286,5,1318
8977,8719,5,1319
8978,11028,3,1320
8979,10969,3,1321
8979,11072,3,1322
8979,9059,5,1323
8982,10889,3,1324
8983,9094,5,1325
8983,10975,3,1326
8983,9498,5,1327
8983,10600,3,1328
8984,9456,5,1329
8985,11013,3,1330
8985,9594,5,1331
8985,11000,3,1332
8985,10702,3,1333
8986,9241,5,1334
8986,11149,3,1335
8986,9537,5,1336
8987,10627,3,1337
8987,8838,5,1338
8987,9121,5,1339
8988,10749,3,1340
8989,9350,5,1341
8989,10727,3,1342
8989,11105,3,1343
8990,8570,5,1344
8990,8630,5,1345
8990,9611,5,1346
8990,9306,5,1347
8991,10938,3,1348
8991,9574,5,1349
8991,10838,3,1350
8991,11134,3,1351
8992,10978,3,1352
8993,8699,5,1353
8993,10572,3,1354
8993,9591,5,1355
8994,9481,5,1356
8994,10883,3,1357
8995,8801,5,1358
8995,10839,3,1359
8996,11029,3,1360
8996,10782,3,1361
8996,10864,3,1362
8996,10605,3,1363
