-59646.0,61753.47,7.0,286
-59513.65,78116.98,7.0,287
-59386.12,182483.98,7.0,288
-59363.09,43019.2,7.0,289
-59244.96,138693.74,7.0,290
-59202.03,17145.15,7.0,291
-59186.74,148039.46,7.0,292
-59115.69,67420.82,7.0,293
-59108.45,6222.26,7.0,294
-59064.71,103280.56,7.0,295
-58651.1,135715.4,7.0,296
-58617.02,175635.47,7.0,297
-58384.02,117825.76,7.0,298
-58291.83,124664.67,7.0,299
-58120.81,72502.33,7.0,300
-58015.7,109392.31,7.0,301
-57744.08,99318.79,7.0,302
-57546.6,23273.03,7.0,303
-57460.43,154542.12,7.0,304
-57422.66,770.24,7.0,305
-57308.04,114630.24,7.0,306
-57296.83,19591.51,7.0,307
-57203.53,519.57,7.0,308
-57115.46,23582.17,7.0,309
-57112.31,53491.01,7.0,310
-57048.91,89815.38,7.0,311
-56460.6,-6065.19,7.0,312
-56160.39,140423.61,7.0,313
-56143.95,95045.33,7.0,314
-55776.93,112586.82,7.0,315
-55768.81,122677.5,7.0,316
-55648.7,102457.14,7.0,317
-55619.52,138721.39,7.0,318
-55553.97,174011.91,7.0,319
-55435.02,78203.8,7.0,320
-55166.69,84148.58,7.0,321
-55103.97,61950.08,7.0,322
-55042.12,106637.17,7.0,323
-54849.88,119215.72,7.0,324
-54848.18,47882.22,7.0,325
-54798.08,143172.53,7.0,326
-54765.29,3128.67,7.0,327
-54656.95,75405.94,7.0,328
-54603.45,23097.07,7.0,329
-54565.87,1595.11,7.0,330
-54430.89,184285.07,7.0,331
-54079.51,-18628.24,7.0,332
-53949.62,94177.63,7.0,333
-53890.64,-12686.89,7.0,334
-53838.86,154098.13,7.0,335
-53706.0,-13167.6,7.0,336
-53668.29,31893.89,7.0,337
-53504.07,-8473.53,7.0,338
-53480.83,160923.69,7.0,339
-53047.36,134746.9,7.0,340
-53007.82,48455.08,7.0,341
-52975.96,79399.3,7.0,342
-52952.29,15705.01,7.0,343
-52929.12,-9760.73,7.0,344
-52909.05,15558.49,7.0,345
-52829.65,144234.48,7.0,346
-52763.28,30064.67,7.0,347
-52753.22,3867.53,7.0,348
-52698.64,74173.81,7.0,349
-52682.51,13275.35,7.0,350
-52587.29,125137.34,7.0,351
-52579.37,135748.65,7.0,352
-52493.98,53478.64,7.0,353
-52476.11,104144.92,7.0,354
-52364.8,168826.06,7.0,355
-52346.32,41671.61,7.0,356
-52231.91,32440.83,7.0,357
-52008.42,139534.11,7.0,358
-51926.87,62156.78,7.0,359
-51712.87,-14531.73,7.0,360
-51503.18,45950.64,7.0,361
-51433.61,28.23,7.0,362
-51410.0,192470.0,7.0,363
-51383.2,123160.36,7.0,364
-51164.86,182252.4,7.0,365
-51118.91,163691.86,7.0,366
-50978.96,124621.61,7.0,367
-50842.71,92383.27,7.0,368
-50597.46,64855.5,7.0,369
-50483.19,2872.98,7.0,370
-50429.3,116388.13,7.0,371
-50121.46,-18844.89,7.0,372
-50046.95,131255.89,7.0,373
-49822.39,-11201.9,7.0,374
-49718.84,101706.65,7.0,375
-49507.9,133271.17,7.0,376
-49278.01,149708.1,7.0,377
-49260.27,155179.36,7.0,378
-49247.83,173224.28,7.0,379
-49223.66,67767.19,7.0,380
-49211.51,-13167.29,7.0,381
-49107.27,37719.93,7.0,382
-49103.37,75822.96,7.0,383
-48915.38,-3064.11,7.0,384
-48855.73,186680.67,7.0,385
-48565.95,167053.25,7.0,386
-48531.98,16431.45,7.0,387
-48328.36,127675.08,7.0,388
-48318.12,99400.04,7.0,389
-48299.93,108436.11,7.0,390
-48169.28,85250.54,7.0,391
-48112.7,12750.57,7.0,392
-48027.38,169888.29,7.0,393
-47957.99,-16082.37,7.0,394
-47944.72,184316.96,7.0,395
-47823.19,41177.26,7.0,396
-47799.42,143670.21,7.0,397
-47687.64,-27675.29,7.0,398
-47651.34,148161.11,7.0,399
-47524.18,157936.6,7.0,400
-47450.33,46126.44,7.0,401
-47421.96,38321.88,7.0,402
-47358.63,27852.33,7.0,403
-47257.44,71199.18,7.0,404
-47167.05,18346.52,7.0,405
-46784.17,52213.82,7.0,406
-46763.61,-16086.92,7.0,407
-46642.17,169732.79,7.0,408
-46636.98,54072.1,7.0,409
-46248.48,35494.8,7.0,410
-46237.39,7040.98,7.0,411
-46222.21,12645.33,7.0,412
-46046.93,81356.05,7.0,413
-46043.09,-6987.49,7.0,414
-46019.96,-2609.56,7.0,415
-45996.58,-30767.32,7.0,416
-45819.22,-29882.83,7.0,417
-45785.94,159655.68,7.0,418
-45755.94,14615.47,7.0,419
-45695.34,168918.25,7.0,420
-45582.04,104861.43,7.0,421
-45396.93,84577.48,7.0,422
-45388.43,90574.9,7.0,423
-45158.66,194339.02,7.0,424
-44715.09,145502.05,7.0,425
-44669.78,191077.06,7.0,426
-44651.1,10094.74,7.0,427
-44628.16,-23187.3,7.0,428
-44595.81,14288.47,7.0,429
-44393.14,127053.0,7.0,430
-43990.77,-25558.04,7.0,431
-43968.27,152978.41,7.0,432
-43900.1,3374.59,7.0,433
-43879.68,48654.32,7.0,434
-43873.52,145887.93,7.0,435
-43434.85,176818.49,7.0,436
-43352.12,44915.88,7.0,437
-43309.42,180924.28,7.0,438
-43084.15,182119.95,7.0,439
-43065.29,94891.08,7.0,440
-42864.43,73115.08,7.0,441
-42815.55,130364.96,7.0,442
-42798.78,90549.43,7.0,443
-42792.23,140260.25,7.0,444
-42710.82,177106.75,7.0,445
-42705.02,150257.32,7.0,446
-42419.59,47790.73,7.0,447
-42410.74,-18248.7,7.0,448
-42366.47,144919.46,7.0,449
-42311.23,112913.73,7.0,450
-42254.95,125558.94,7.0,451
-42054.52,159445.21,7.0,452
-41725.28,159906.51,7.0,453
-41527.82,25765.15,7.0,454
-41358.92,13951.47,7.0,455
-41037.1,-22427.59,7.0,456
-40936.5,154689.33,7.0,457
-40838.27,128522.4,7.0,458
-40835.8,170503.28,7.0,459
-40715.6,160964.38,7.0,460
-40673.13,58541.1,7.0,461
-40645.8,138737.57,7.0,462
-40543.27,80236.81,7.0,463
-40045.18,174829.83,7.0,464
-39919.6,6322.07,7.0,465
-39722.03,-34217.34,7.0,466
-39467.2,50519.55,7.0,467
-39308.12,-4039.19,7.0,468
-39293.02,35841.35,7.0,469
-39109.44,94748.15,7.0,470
-39032.35,120558.06,7.0,471
-39032.34,165540.87,7.0,472
-38955.95,92043.79,7.0,473
-38638.43,54009.7,7.0,474
-38623.55,1575.22,7.0,475
-38614.55,44777.22,7.0,476
-38438.48,-3931.54,7.0,477
-38330.4,102714.14,7.0,478
-38261.56,-6101.72,7.0,479
-38229.3,-35902.38,7.0,480
-38199.13,183857.39,7.0,481
-38015.43,85207.21,7.0,482
-37916.12,7726.75,7.0,483
-37842.44,22332.76,7.0,484
-37774.77,-6302.25,7.0,485
-37726.25,193232.95,7.0,486
-37678.82,-34091.54,7.0,487
-37500.65,-30127.32,7.0,488
-37493.3,116127.06,7.0,489
-37404.68,184198.1,7.0,490
-37255.99,-23743.54,7.0,491
-37163.46,78475.54,7.0,492
-37044.47,61470.2,7.0,493
-36998.67,-11188.72,7.0,494
-36982.39,21734.78,7.0,495
-36956.24,177561.97,7.0,496
-36877.14,-9194.26,7.0,497
-36674.49,95684.73,7.0,498
-36650.75,173914.12,7.0,499
-36591.75,135502.08,7.0,500
-36562.29,164462.91,7.0,501
-36507.85,20128.77,7.0,502
-36349.9,4473.71,7.0,503
-36270.77,1281.87,7.0,504
-36267.83,-28040.02,7.0,505
-36188.07,149912.55,7.0,506
-36138.01,315.85,7.0,507
-35897.6,-35971.87,7.0,508
-35813.73,185858.53,7.0,509
-35689.0,133380.31,7.0,510
-35636.95,143846.79,7.0,511
-35524.33,63458.83,7.0,512
-35419.52,-14655.6,7.0,513
-35359.54,-1734.91,7.0,514
-35337.14,162690.37,7.0,515
-35320.11,-32467.21,7.0,516
-35286.92,105471.11,7.0,517
-35226.29,109967.04,7.0,518
-35183.33,-27164.03,7.0,519
-35148.98,-9819.4,7.0,520
-34863.33,148891.89,7.0,521
-34665.07,76053.76,7.0,522
-34548.64,12759.14,7.0,523
-34432.47,96618.42,7.0,524
-34431.16,46017.59,7.0,525
-34242.51,109822.41,7.0,526
-34182.01,69363.95,7.0,527
-34131.32,87697.1,7.0,528
-33792.29,55727.48,7.0,529
-33766.32,169226.7,7.0,530
-33596.31,-40350.7,7.0,531
-33495.28,187391.89,7.0,532
-33378.59,180025.44,7.0,533
-33348.47,125907.16,7.0,534
-33329.16,-13666.66,7.0,535
-33173.97,134082.77,7.0,536
-33125.81,181320.7,7.0,537
-33036.77,160750.12,7.0,538
-32491.3,88868.99,7.0,539
-32454.53,135737.72,7.0,540
-32402.23,136943.81,7.0,541
-32355.41,-43583.44,7.0,542
-32348.15,130005.2,7.0,543
-32263.99,78419.63,7.0,544
-31936.23,32714.97,7.0,545
-31864.68,177517.68,7.0,546
-31838.9,70345.1,7.0,547
-31802.78,61723.9,7.0,548
-31788.2,-9148.63,7.0,549
-31730.86,106518.4,7.0,550
-31632.15,74600.66,7.0,551
-31523.91,108267.51,7.0,552
-31494.55,-36571.91,7.0,553
-31479.81,34643.28,7.0,554
-31248.67,174373.32,7.0,555
-31215.1,-14433.94,7.0,556
-31178.32,-39692.37,7.0,557
-31147.55,-31980.39,7.0,558
-31123.59,48159.2,7.0,559
-31095.29,95418.76,7.0,560
-30885.19,130618.25,7.0,561
-30758.14,-8905.84,7.0,562
-30721.99,189184.37,7.0,563
-30641.28,-45598.69,7.0,564
-30632.47,130309.82,7.0,565
-30452.38,149275.89,7.0,566
-30440.97,117376.64,7.0,567
-30280.28,101315.19,7.0,568
-30170.0,48251.16,7.0,569
-29913.95,3726.36,7.0,570
-29826.46,-16116.17,7.0,571
-29795.1,167634.0,7.0,572
-29777.09,159652.8,7.0,573
-29680.57,-17469.15,7.0,574
-29589.55,63197.07,7.0,575
-29571.95,-12671.1,7.0,576
-29466.96,28664.0,7.0,577
-29314.41,95751.82,7.0,578
-29312.92,25457.77,7.0,579
-29257.03,67240.9,7.0,580
-29055.8,179884.03,7.0,581
-29049.45,204072.29,7.0,582
-29011.8,135802.22,7.0,583
-28956.59,-32532.35,7.0,584
-28869.57,45163.7,7.0,585
-28786.68,168359.8,7.0,586
-28649.49,46880.73,7.0,587
-28513.52,62589.54,7.0,588
-28442.22,65567.43,7.0,589
-28265.18,-40216.07,7.0,590
-28229.42,75147.54,7.0,591
-28156.69,139231.51,7.0,592
-28050.36,88288.97,7.0,593
-27973.57,161882.68,7.0,594
-27858.53,42878.29,7.0,595
-27797.41,17156.39,7.0,596
-27792.76,-18514.66,7.0,597
-27581.81,131530.58,7.0,598
-27468.76,51762.03,7.0,599
-27429.74,-197.3,7.0,600
-27429.74,1943.59,7.0,601
-27198.34,42017.54,7.0,602
-27180.59,-44737.63,7.0,603
-27150.55,193272.76,7.0,604
-27133.63,90696.98,7.0,605
-27099.64,-33480.0,7.0,606
-26992.84,-13627.91,7.0,607
-26951.6,184612.59,7.0,608
-26924.55,18619.19,7.0,609
-26763.88,166677.38,7.0,610
-26704.75,170878.74,7.0,611
-26564.72,-34911.45,7.0,612
-26560.74,113564.72,7.0,613
-26525.74,184612.92,7.0,614
-26455.53,118585.68,7.0,615
-26283.38,129249.84,7.0,616
-26265.36,-46618.74,7.0,617
-26209.19,157534.49,7.0,618
-26168.03,128803.9,7.0,619
-26157.94,-50563.06,7.0,620
-26119.36,58037.52,7.0,621
-26053.57,169418.81,7.0,622
-25939.38,116987.89,7.0,623
-25879.14,184399.42,7.0,624
-25719.52,164774.15,7.0,625
-25674.06,40884.04,7.0,626
-25494.98,169970.44,7.0,627
-25297.37,142448.3,7.0,628
-25230.37,-18410.15,7.0,629
-25051.98,103226.69,7.0,630
-25050.8,6113.26,7.0,631
-24968.74,111364.91,7.0,632
-24681.59,-15941.9,7.0,633
-24635.58,166832.82,7.0,634
-24562.88,106781.08,7.0,635
-24387.99,110880.58,7.0,636
-24198.75,63293.61,7.0,637
-24098.71,190589.42,7.0,638
-23551.73,-19637.75,7.0,639
-23182.61,116436.99,7.0,640
-23182.46,-37346.3,7.0,641
-23085.91,102285.22,7.0,642
-23001.81,141048.11,7.0,643
-22947.39,37713.21,7.0,644
-22701.49,187932.96,7.0,645
-22626.03,196711.42,7.0,646
-22303.1,93223.0,7.0,647
-22287.67,31309.29,7.0,648
-22154.64,44914.94,7.0,649
-21928.62,130348.81,7.0,650
-21928.29,187213.27,7.0,651
-21891.08,19822.03,7.0,652
-21851.4,48567.1,7.0,653
-21810.53,34322.43,7.0,654
-21787.62,63491.67,7.0,655
-21738.59,22425.32,7.0,656
-21694.19,205476.05,7.0,657
-21644.06,-36395.86,7.0,658
-21603.9,124564.98,7.0,659
-21432.92,86372.77,7.0,660
-21400.06,206030.25,7.0,661
-21400.0,120400.0,7.0,662
-21346.62,-52832.77,7.0,663
-21318.83,202031.49,7.0,664
-21303.63,168395.35,7.0,665
-21257.45,93167.46,7.0,666
-20980.03,40212.69,7.0,667
-20937.23,100692.75,7.0,668
-20842.17,30053.83,7.0,669
-20841.95,87498.05,7.0,670
-20680.9,41709.36,7.0,671
-20666.99,38186.6,7.0,672
-20581.92,-10355.45,7.0,673
-20407.66,-13905.78,7.0,674
-20294.16,-8214.12,7.0,675
-20273.95,-21108.97,7.0,676
-20154.17,132065.0,7.0,677
-20016.01,74491.89,7.0,678
-19946.77,161835.8,7.0,679
-19924.67,71430.49,7.0,680
-19871.21,74150.13,7.0,681
-19537.25,-30958.55,7.0,682
-19525.16,-42367.44,7.0,683
-19524.13,82529.61,7.0,684
-19404.59,141728.49,7.0,685
-19216.44,-14878.54,7.0,686
-19188.35,166059.99,7.0,687
-19112.42,-18797.07,7.0,688
-18582.04,40122.7,7.0,689
-18502.54,145397.84,7.0,690
-18447.44,125636.09,7.0,691
-18433.32,58810.95,7.0,692
-18378.57,46667.65,7.0,693
-18322.49,195288.59,7.0,694
-18295.43,32419.27,7.0,695
-18268.82,52949.12,7.0,696
-18095.85,159436.4,7.0,697
-17942.34,172165.98,7.0,698
-17880.42,148127.46,7.0,699
-17764.43,-3364.31,7.0,700
-17723.22,133767.56,7.0,701
-17588.64,-11924.79,7.0,702
-17548.78,172245.25,7.0,703
-17544.76,154095.39,7.0,704
-17496.04,-11426.84,7.0,705
-17346.93,143220.28,7.0,706
-17140.0,34620.0,7.0,707
-17057.51,184755.64,7.0,708
-16970.08,-60420.75,7.0,709
-16893.58,159992.74,7.0,710
-16856.32,-20199.24,7.0,711
-16836.77,1147.36,7.0,712
-16667.53,-55648.97,7.0,713
-16248.16,-36957.72,7.0,714
-16231.81,151269.13,7.0,715
-15756.65,-6835.11,7.0,716
-15567.56,20063.38,7.0,717
-15564.75,136586.32,7.0,718
-15556.99,-39025.93,7.0,719
-15525.74,22098.79,7.0,720
-15394.8,9587.77,7.0,721
-15377.89,-22443.82,7.0,722
-15327.86,204310.13,7.0,723
-15289.15,-54715.37,7.0,724
-15265.69,-57951.87,7.0,725
-15117.28,-32088.18,7.0,726
-15114.86,-36323.56,7.0,727
-14890.49,188345.31,7.0,728
-14720.79,6880.12,7.0,729
-14300.04,-52668.43,7.0,730
-14273.97,-54559.07,7.0,731
-14273.69,189615.28,7.0,732
-14028.69,174920.08,7.0,733
-13886.92,-55949.6,7.0,734
-13816.81,182020.54,7.0,735
-13715.08,-24830.75,7.0,736
-13544.1,197549.23,7.0,737
-13535.76,-14301.59,7.0,738
-13429.6,-52050.36,7.0,739
-13247.89,135712.83,7.0,740
-12970.0,-68950.0,7.0,741
-12948.64,-67081.69,7.0,742
-12946.42,-12792.76,7.0,743
-12841.8,9073.54,7.0,744
-12788.77,-68796.59,7.0,745
-12645.0,-48588.42,7.0,746
-12405.26,5227.2,7.0,747
-12275.71,-48769.94,7.0,748
-12048.58,159139.1,7.0,749
-11817.77,-5568.71,7.0,750
-11665.98,132454.14,7.0,751
-11614.36,170080.15,7.0,752
-11437.3,-66829.19,7.0,753
-11434.12,-69130.82,7.0,754
-11148.33,137590.09,7.0,755
-11025.01,-38745.58,7.0,756
-11023.9,187573.62,7.0,757
-10992.32,13989.45,7.0,758
-10905.19,-38233.62,7.0,759
-10898.76,159120.93,7.0,760
-10710.99,184813.72,7.0,761
-10334.39,151508.34,7.0,762
-10202.58,-44961.86,7.0,763
-10198.89,194055.07,7.0,764
-10181.32,-61015.31,7.0,765
-10174.25,211624.77,7.0,766
-10162.77,-63796.48,7.0,767
-9827.02,186575.01,7.0,768
-9826.53,164208.11,7.0,769
-9732.43,13862.31,7.0,770
-9647.41,156280.39,7.0,771
-9309.19,6376.86,7.0,772
-8934.59,-427.81,7.0,773
-8909.03,194684.26,7.0,774
-8478.9,-41856.48,7.0,775
-8430.47,161674.53,7.0,776
-8355.58,190987.91,7.0,777
-8304.35,-10495.45,7.0,778
-8011.39,149679.92,7.0,779
-7985.41,138691.68,7.0,780
-7859.09,137296.27,7.0,781
-7790.38,-47470.85,7.0,782
-7719.36,-66132.7,7.0,783
-7652.29,208583.07,7.0,784
-7532.51,-11693.11,7.0,785
-7405.08,170615.99,7.0,786
-7272.55,-28300.89,7.0,787
-7177.39,203757.12,7.0,788
-6599.91,-11205.52,7.0,789
-6591.84,193512.03,7.0,790
-6588.36,-48303.78,7.0,791
-6368.64,-63495.67,7.0,792
-6081.94,159205.23,7.0,793
-6065.69,168813.37,7.0,794
-5844.15,-21406.52,7.0,795
-5773.2,-66043.17,7.0,796
-5635.08,196866.47,7.0,797
-5632.71,158839.39,7.0,798
-5600.55,188176.79,7.0,799
-5367.69,-72152.67,7.0,800
-5362.18,-63410.11,7.0,801
-5278.02,163204.87,7.0,802
-5266.77,210673.45,7.0,803
-5095.37,196573.71,7.0,804
-5032.3,198091.77,7.0,805
-4946.83,-8033.38,7.0,806
-4871.34,-33424.85,7.0,807
-4865.84,208184.1,7.0,808
-4786.08,-54988.86,7.0,809
-4332.24,198443.46,7.0,810
-4139.7,-63044.47,7.0,811
-4103.68,216075.15,7.0,812
-3956.26,184016.8,7.0,813
-3870.75,159653.25,7.0,814
-3693.55,155517.87,7.0,815
-3585.72,-60407.11,7.0,816
