1240.0,1780.0,5.0,264
1240.0,3140.0,3.0,265
1240.37,2988.08,3.0,266
1240.52,2921.32,3.0,267
1240.66,1064.12,5.0,268
1240.91,926.82,5.0,269
1241.0,1344.6,5.0,270
1241.23,1277.12,5.0,271
1241.38,1391.96,5.0,272
1241.38,1564.84,5.0,273
1241.44,3120.88,3.0,274
1242.32,1029.92,5.0,275
1243.06,1273.32,5.0,276
1243.19,3013.58,3.0,277
1243.34,3183.21,3.0,278
1243.75,1249.34,5.0,279
1243.76,2949.77,3.0,280
1243.77,1550.94,5.0,281
1243.94,3188.54,3.0,282
1244.02,1044.85,5.0,283
1244.75,1749.09,5.0,284
1245.29,3077.94,3.0,285
1245.3,3187.21,3.0,286
1245.44,3312.48,3.0,287
1245.68,1215.98,5.0,288
1245.92,1624.96,5.0,289
1246.02,2861.86,3.0,290
1246.24,2918.39,3.0,291
1246.33,3302.25,3.0,292
1246.34,3123.59,3.0,293
1246.59,2882.54,3.0,294
1246.64,3091.74,3.0,295
1246.76,3024.09,3.0,296
1246.85,1772.48,5.0,297
1247.08,3282.46,3.0,298
1247.32,3075.76,3.0,299
1247.36,1488.66,5.0,300
1247.48,1504.89,5.0,301
1247.74,1573.66,5.0,302
1247.78,1019.82,5.0,303
1249.0,2917.87,3.0,304
1249.1,1427.36,5.0,305
1249.23,1024.45,5.0,306
1249.4,3049.26,3.0,307
1249.72,3200.33,3.0,308
1250.0,890.0,5.0,309
1250.0,2790.0,3.0,310
1250.12,1393.51,5.0,311
1250.65,1174.57,5.0,312
1250.82,915.0,5.0,313
1250.85,1682.21,5.0,314
1251.11,3204.28,3.0,315
1251.29,1071.3,5.0,316
1251.62,1673.24,5.0,317
1251.64,2853.91,3.0,318
1251.89,1585.63,5.0,319
1251.91,1628.25,5.0,320
1252.0,2930.47,3.0,321
1252.03,1488.8,5.0,322
1252.45,1263.11,5.0,323
1252.54,3106.13,3.0,324
1253.18,1734.16,5.0,325
1253.42,2926.18,3.0,326
1253.93,2899.36,3.0,327
1254.0,1058.86,5.0,328
1254.7,1055.35,5.0,329
1255.06,3035.11,3.0,330
1255.69,3023.45,3.0,331
1255.81,1569.33,5.0,332
1255.86,3238.78,3.0,333
1255.99,1395.37,5.0,334
1256.29,2969.67,3.0,335
1256.36,1470.81,5.0,336
1256.46,3219.52,3.0,337
1257.13,2969.92,3.0,338
1257.17,1398.93,5.0,339
1257.49,1349.01,5.0,340
1257.63,3010.91,3.0,341
1257.67,3211.6,3.0,342
1257.99,1419.65,5.0,343
1258.24,3144.98,3.0,344
1258.25,2967.4,3.0,345
1258.29,3275.07,3.0,346
1258.34,3247.72,3.0,347
1258.39,1330.06,5.0,348
1258.62,1540.32,5.0,349
1258.9,2922.5,3.0,350
1258.9,3293.3,3.0,351
1259.12,2918.6,3.0,352
1259.2,3257.26,3.0,353
1259.4,3307.93,3.0,354
1259.45,2878.05,3.0,355
1259.55,3005.73,3.0,356
1259.65,2791.3,3.0,357
1259.86,3019.03,3.0,358
1260.24,2777.48,3.0,359
1260.3,3156.96,3.0,360
1260.34,3140.93,3.0,361
1260.58,3007.04,3.0,362
1260.66,3174.27,3.0,363
1260.85,1301.8,5.0,364
1260.98,1121.45,5.0,365
1261.39,1302.92,5.0,366
1262.33,3149.31,3.0,367
1262.36,902.59,5.0,368
1262.59,2824.34,3.0,369
1262.62,1439.64,5.0,370
1262.79,1360.99,5.0,371
1262.98,1125.23,5.0,372
1263.01,2909.4,3.0,373
1263.66,3076.94,3.0,374
1263.7,1440.0,5.0,375
1263.72,1577.64,5.0,376
1263.99,906.55,5.0,377
1264.27,3170.04,3.0,378
1264.29,1187.22,5.0,379
1264.36,1317.81,5.0,380
1264.58,3274.3,3.0,381
1264.73,1738.15,5.0,382
1264.77,2996.5,3.0,383
1264.84,2950.15,3.0,384
1265.23,2758.46,3.0,385
1265.29,3049.36,3.0,386
1265.65,3273.6,3.0,387
1265.66,3230.73,3.0,388
1265.71,3204.25,3.0,389
1265.85,1355.96,5.0,390
1265.9,2940.01,3.0,391
1265.91,1084.66,5.0,392
1266.13,975.16,5.0,393
1266.25,2905.91,3.0,394
1266.61,919.81,5.0,395
1267.09,3020.6,3.0,396
1267.11,3098.14,3.0,397
1267.53,1370.96,5.0,398
1268.01,1615.6,5.0,399
1268.74,2888.79,3.0,400
1269.07,2796.9,3.0,401
1269.45,3072.28,3.0,402
1269.93,2887.96,3.0,403
1270.19,1079.75,5.0,404
1270.42,2769.53,3.0,405
1270.48,1054.49,5.0,406
1270.56,2936.89,3.0,407
1270.72,1391.66,5.0,408
1271.08,3248.36,3.0,409
1271.85,1595.87,5.0,410
1271.85,3222.56,3.0,411
1272.37,1060.35,5.0,412
1272.45,2746.17,3.0,413
1272.79,2890.88,3.0,414
1272.87,2988.95,3.0,415
1272.96,3051.51,3.0,416
1273.02,3193.17,3.0,417
1273.03,3232.03,3.0,418
1273.14,2854.24,3.0,419
1273.2,3116.48,3.0,420
1273.21,2876.89,3.0,421
1273.22,2830.9,3.0,422
1273.43,3094.13,3.0,423
1273.54,3279.64,3.0,424
1273.68,3005.08,3.0,425
1273.7,2978.24,3.0,426
1273.74,1685.46,5.0,427
1273.81,2788.33,3.0,428
1274.03,1231.53,5.0,429
1274.05,1745.02,5.0,430
1274.32,2926.26,3.0,431
1274.38,3232.4,3.0,432
1274.46,1738.66,5.0,433
1274.47,1093.15,5.0,434
1275.11,2836.78,3.0,435
1275.31,2805.96,3.0,436
1275.83,995.15,5.0,437
1275.85,1416.57,5.0,438
1276.7,2957.49,3.0,439
1276.91,1236.25,5.0,440
1277.18,3113.02,3.0,441
1277.33,965.05,5.0,442
1277.63,2872.8,3.0,443
1277.68,1239.51,5.0,444
1277.71,2917.72,3.0,445
1277.74,920.62,5.0,446
1277.84,1174.96,5.0,447
1278.03,2910.34,3.0,448
1278.04,1728.86,5.0,449
1278.19,1627.32,5.0,450
1278.36,3249.58,3.0,451
1278.42,1235.03,5.0,452
1278.67,1618.36,5.0,453
1278.7,1181.83,5.0,454
1279.2,2866.24,3.0,455
1279.32,3100.02,3.0,456
1279.57,3305.17,3.0,457
1279.89,1344.58,5.0,458
1279.9,1117.06,5.0,459
1280.23,2789.78,3.0,460
1280.34,1520.83,5.0,461
1280.44,1637.44,5.0,462
1280.54,2929.05,3.0,463
1280.99,3143.62,3.0,464
1281.68,1378.75,5.0,465
1281.69,2840.76,3.0,466
1281.71,2888.31,3.0,467
1281.73,3081.2,3.0,468
1281.87,1208.13,5.0,469
1281.96,2768.15,3.0,470
1282.27,2791.98,3.0,471
1282.33,1111.06,5.0,472
1282.35,1260.97,5.0,473
1282.41,2984.84,3.0,474
1282.81,1453.87,5.0,475
1283.03,2849.59,3.0,476
1283.24,2975.74,3.0,477
1283.85,3137.94,3.0,478
1283.89,3250.76,3.0,479
1284.01,1374.35,5.0,480
1284.06,1354.19,5.0,481
1284.14,2883.82,3.0,482
1284.36,2792.26,3.0,483
1284.42,3060.72,3.0,484
1284.44,1173.83,5.0,485
1284.67,2960.99,3.0,486
1284.67,3289.6,3.0,487
1284.71,1074.58,5.0,488
1284.76,2717.08,3.0,489
1285.01,1114.4,5.0,490
1285.18,1422.31,5.0,491
1285.28,3144.35,3.0,492
1285.47,2929.5,3.0,493
1285.51,1572.24,5.0,494
1285.59,1577.85,5.0,495
1285.75,1241.97,5.0,496
1285.79,1567.33,5.0,497
1285.83,3051.53,3.0,498
1285.96,1513.38,5.0,499
1285.97,1178.77,5.0,500
1286.16,1157.45,5.0,501
1286.24,1308.94,5.0,502
1286.31,1120.42,5.0,503
1286.51,3217.93,3.0,504
1286.93,1064.6,5.0,505
1287.42,3286.24,3.0,506
1287.47,3241.81,3.0,507
1288.34,3194.2,3.0,508
1288.5,970.74,5.0,509
1288.65,1134.43,5.0,510
1288.74,2758.65,3.0,511
1288.87,3004.38,3.0,512
1288.91,2794.3,3.0,513
1289.0,976.14,5.0,514
1289.1,1409.33,5.0,515
1289.41,3092.87,3.0,516
1289.63,1756.56,5.0,517
1289.72,1539.76,5.0,518
1289.9,1195.97,5.0,519
1289.9,2802.46,3.0,520
1290.44,2729.25,3.0,521
1290.59,3253.26,3.0,522
1291.26,1084.21,5.0,523
1292.09,1224.27,5.0,524
1292.42,1125.31,5.0,525
1292.51,1167.13,5.0,526
1293.08,1556.96,5.0,527
1293.17,3170.49,3.0,528
1293.34,1253.26,5.0,529
1293.41,1236.2,5.0,530
1293.7,1009.06,5.0,531
1293.75,3097.4,3.0,532
1293.79,1507.56,5.0,533
1293.81,2719.9,3.0,534
1294.04,3045.39,3.0,535
1294.05,3001.52,3.0,536
1294.1,2812.68,3.0,537
1294.45,1125.88,5.0,538
1294.81,3011.47,3.0,539
1295.17,1728.95,5.0,540
1295.17,2938.74,3.0,541
1295.47,2750.0,3.0,542
1296.19,3222.75,3.0,543
1296.21,2686.63,3.0,544
1296.3,1648.55,5.0,545
1296.55,3312.51,3.0,546
1296.76,970.32,5.0,547
1296.83,2768.03,3.0,548
1296.95,1298.51,5.0,549
1296.99,1580.54,5.0,550
1297.24,2790.68,3.0,551
1297.33,1647.0,5.0,552
1297.83,3270.74,3.0,553
1298.05,3034.45,3.0,554
1298.08,3307.34,3.0,555
1298.13,1208.25,5.0,556
1298.19,1684.74,5.0,557
1298.91,1032.85,5.0,558
1299.18,988.71,5.0,559
1299.4,2721.43,3.0,560
1299.56,1078.23,5.0,561
1299.63,2708.59,3.0,562
1300.01,3173.44,3.0,563
1300.26,2815.09,3.0,564
1300.39,2930.31,3.0,565
1300.43,1044.94,5.0,566
1300.57,3103.37,3.0,567
1300.64,2980.04,3.0,568
1300.67,1305.15,5.0,569
1300.89,3238.44,3.0,570
1300.94,3176.72,3.0,571
1301.02,3054.25,3.0,572
1301.18,2894.67,3.0,573
1301.5,3289.67,3.0,574
1301.54,3040.94,3.0,575
1301.96,992.96,5.0,576
1302.22,2973.21,3.0,577
1302.3,2954.98,3.0,578
1302.47,2749.85,3.0,579
1302.72,3004.85,3.0,580
1302.84,3176.91,3.0,581
1303.12,3267.69,3.0,582
1303.38,1326.0,5.0,583
1303.38,2945.99,3.0,584
1303.65,1736.76,5.0,585
1303.69,3131.0,3.0,586
1304.0,1152.11,5.0,587
1304.21,3072.76,3.0,588
1304.48,2929.59,3.0,589
1304.95,3189.7,3.0,590
1305.95,3040.8,3.0,591
1306.03,1526.04,5.0,592
1306.23,3193.91,3.0,593
1306.25,1574.24,5.0,594
1306.89,2696.44,3.0,595
1306.94,2841.96,3.0,596
1307.08,1449.35,5.0,597
1307.11,3125.92,3.0,598
1307.4,2802.06,3.0,599
1307.77,3176.56,3.0,600
1307.86,3233.74,3.0,601
1307.92,2752.67,3.0,602
1307.99,1728.92,5.0,603
1308.04,1205.08,5.0,604
1308.47,2913.2,3.0,605
1308.74,2734.52,3.0,606
1308.78,1092.53,5.0,607
1309.01,2829.95,3.0,608
1309.39,1475.45,5.0,609
1309.6,3086.43,3.0,610
1309.75,2664.91,3.0,611
1309.99,2834.2,3.0,612
1310.1,2714.91,3.0,613
1310.69,3256.66,3.0,614
1310.76,3037.16,3.0,615
1311.1,2733.02,3.0,616
1311.26,2720.8,3.0,617
1311.47,1340.07,5.0,618
1311.49,1414.36,5.0,619
1311.65,1207.06,5.0,620
1311.65,2723.32,3.0,621
1311.71,3150.73,3.0,622
1312.11,2860.64,3.0,623
1312.83,3278.87,3.0,624
1312.86,3205.86,3.0,625
1313.13,3260.63,3.0,626
1313.29,1431.97,5.0,627
1313.41,3143.01,3.0,628
1313.86,1427.59,5.0,629
1314.48,2762.05,3.0,630
1314.54,1351.03,5.0,631
1314.73,1015.21,5.0,632
1314.88,3238.38,3.0,633
1314.91,2801.48,3.0,634
1314.96,2813.95,3.0,635
1315.27,2828.66,3.0,636
1315.56,959.81,5.0,637
1315.81,3185.83,3.0,638
1316.16,3190.1,3.0,639
1316.88,1308.51,5.0,640
1316.88,2789.94,3.0,641
1316.89,1494.6,5.0,642
1316.89,2664.89,3.0,643
1316.93,3195.12,3.0,644
1317.02,2949.26,3.0,645
1317.23,3251.48,3.0,646
1317.4,3294.93,3.0,647
1317.77,3151.37,3.0,648
1317.92,3218.62,3.0,649
1318.48,2882.71,3.0,650
1318.68,1470.98,5.0,651
1318.8,1264.58,5.0,652
1318.9,2652.58,3.0,653
1319.15,3209.93,3.0,654
1319.26,2688.78,3.0,655
1319.43,3238.51,3.0,656
1319.49,2924.56,3.0,657
1319.8,1271.22,5.0,658
1319.84,2713.43,3.0,659
1320.0,2630.0,3.0,660
1320.11,3194.29,3.0,661
1320.2,3146.49,3.0,662
1320.28,2718.39,3.0,663
1320.57,3166.63,3.0,664
1320.58,3053.83,3.0,665
1320.78,3168.56,3.0,666
1320.89,2871.87,3.0,667
1321.11,1486.8,5.0,668
1321.27,1573.55,5.0,669
1321.93,1377.69,5.0,670
1322.36,2731.07,3.0,671
1322.42,3015.85,3.0,672
1322.61,3042.52,3.0,673
1322.84,2929.1,3.0,674
1323.18,3054.34,3.0,675
1323.29,3152.04,3.0,676
1323.53,2747.03,3.0,677
1323.88,2915.7,3.0,678
1323.95,3160.48,3.0,679
1323.99,2900.61,3.0,680
1324.25,2965.54,3.0,681
1324.71,1285.54,5.0,682
1324.74,2792.48,3.0,683
1324.76,1267.83,5.0,684
1324.98,3113.77,3.0,685
1325.38,3268.61,3.0,686
1325.58,1319.67,5.0,687
1325.77,2687.23,3.0,688
1326.21,3083.14,3.0,689
1326.23,2804.31,3.0,690
1327.19,3321.15,3.0,691
1327.2,2785.55,3.0,692
1327.8,1089.66,5.0,693
1327.9,1645.66,5.0,694
1327.94,3112.97,3.0,695
1328.0,3266.23,3.0,696
1328.05,2762.46,3.0,697
1328.4,2957.24,3.0,698
1328.74,1517.1,5.0,699
1328.98,1748.73,5.0,700
1329.01,3197.11,3.0,701
1329.09,1733.53,5.0,702
1329.53,3060.01,3.0,703
1329.78,2959.86,3.0,704
1329.88,2736.94,3.0,705
1330.0,970.0,5.0,706
1330.23,1331.75,5.0,707
1330.52,1509.99,5.0,708
1330.89,2953.15,3.0,709
1330.91,1223.36,5.0,710
1330.94,3267.82,3.0,711
1330.97,1263.58,5.0,712
1331.18,2791.05,3.0,713
1331.34,2720.19,3.0,714
1331.72,3177.56,3.0,715
1331.87,2762.62,3.0,716
1331.97,2891.19,3.0,717
1332.25,1631.08,5.0,718
1332.31,3210.76,3.0,719
1332.36,2998.87,3.0,720
1332.42,1323.86,5.0,721
1332.49,1598.41,5.0,722
1332.51,3020.58,3.0,723
1332.92,2863.7,3.0,724
1333.1,2748.91,3.0,725
1333.12,1744.35,5.0,726
1333.16,1477.88,5.0,727
1333.46,3138.38,3.0,728
1333.7,3283.69,3.0,729
1333.76,3182.8,3.0,730
1333.82,3235.32,3.0,731
1335.79,3280.74,3.0,732
1336.15,1356.41,5.0,733
1336.31,3214.87,3.0,734
1336.39,1617.97,5.0,735
1336.46,1732.62,5.0,736
1336.5,1480.12,5.0,737
1336.6,3168.51,3.0,738
1336.69,3219.52,3.0,739
1337.82,3167.1,3.0,740
1337.91,3004.81,3.0,741
1338.66,1488.64,5.0,742
1338.75,2904.52,3.0,743
1338.88,1753.29,5.0,744
1339.03,1315.83,5.0,745
1339.58,3123.53,3.0,746
1339.69,3276.1,3.0,747
1339.83,2729.59,3.0,748
1340.18,3163.87,3.0,749
1340.27,1536.97,5.0,750
1340.44,2776.36,3.0,751
1340.45,1761.0,5.0,752
1340.73,1680.55,5.0,753
1341.0,2866.65,3.0,754
1341.57,3021.81,3.0,755
1341.93,3126.06,3.0,756
1342.1,1369.26,5.0,757
1342.15,2700.78,3.0,758
1342.15,3105.43,3.0,759
1342.26,3147.93,3.0,760
1342.33,1603.02,5.0,761
1342.45,1284.89,5.0,762
1342.71,1384.0,5.0,763
1342.76,2893.16,3.0,764
1343.62,2813.26,3.0,765
1343.75,2922.07,3.0,766
1343.95,1531.69,5.0,767
1344.03,1295.93,5.0,768
1344.12,3126.71,3.0,769
1344.13,3145.86,3.0,770
1344.22,2917.56,3.0,771
1344.24,2968.35,3.0,772
1344.34,3075.65,3.0,773
1344.42,1537.86,5.0,774
1344.48,3175.82,3.0,775
1344.59,2834.26,3.0,776
1344.7,1437.31,5.0,777
1344.88,2832.38,3.0,778
1344.95,3022.73,3.0,779
1345.11,1318.87,5.0,780
1345.19,2972.51,3.0,781
1345.71,3140.44,3.0,782
1345.82,2979.34,3.0,783
1346.25,2657.29,3.0,784
1346.43,2824.81,3.0,785
1346.45,1367.36,5.0,786
1346.75,3145.55,3.0,787
1346.98,2707.24,3.0,788
1347.5,1055.11,5.0,789
1347.51,1364.28,5.0,790
1347.53,3175.45,3.0,791
1347.94,3169.74,3.0,792
1348.04,2962.52,3.0,793
1348.63,2769.0,3.0,794
1348.64,1478.13,5.0,795
1348.85,1477.44,5.0,796
1349.27,1198.07,5.0,797
1349.55,1759.51,5.0,798
1349.56,1574.64,5.0,799
1349.72,2674.6,3.0,800
1350.0,1770.0,5.0,801
1350.15,1646.89,5.0,802
1350.42,1082.84,5.0,803
1350.69,2660.11,3.0,804
1350.81,1707.64,5.0,805
1350.86,1653.09,5.0,806
1351.09,1015.66,5.0,807
1351.28,2927.59,3.0,808
1351.58,3069.1,3.0,809
1351.82,2699.29,3.0,810
1351.89,1034.42,5.0,811
1351.99,1308.1,5.0,812
1352.0,1041.95,5.0,813
1352.06,1455.29,5.0,814
1352.24,1750.87,5.0,815
1352.29,3001.96,3.0,816
1353.0,3258.87,3.0,817
1353.11,2759.59,3.0,818
1353.67,2939.24,3.0,819
1353.74,1530.43,5.0,820
1353.76,2892.41,3.0,821
1353.96,3146.26,3.0,822
1354.24,2731.38,3.0,823
1354.4,1175.25,5.0,824
1354.74,2995.32,3.0,825
1354.94,3180.13,3.0,826
1355.0,3177.16,3.0,827
1355.37,2946.53,3.0,828
1355.44,3091.19,3.0,829
1355.78,3281.75,3.0,830
1355.92,1612.3,5.0,831
1356.09,2777.39,3.0,832
1356.4,2828.07,3.0,833
1356.56,2956.09,3.0,834
1356.65,1538.31,5.0,835
1356.8,1178.61,5.0,836
1357.03,3310.47,3.0,837
1357.33,3241.96,3.0,838
1357.42,1292.51,5.0,839
1358.1,3277.1,3.0,840
1358.15,2933.53,3.0,841
1358.29,1109.47,5.0,842
1358.39,1628.75,5.0,843
1358.41,3018.19,3.0,844
1358.47,3010.87,3.0,845
1358.74,1053.13,5.0,846
1358.83,1105.36,5.0,847
1358.83,3061.16,3.0,848
1358.96,3242.76,3.0,849
1359.0,3053.75,3.0,850
1359.06,3268.19,3.0,851
1359.09,1216.19,5.0,852
1359.48,2912.43,3.0,853
1359.58,1447.69,5.0,854
1359.98,2860.29,3.0,855
1360.07,3298.69,3.0,856
1360.13,3288.86,3.0,857
1360.19,3243.05,3.0,858
1360.26,1285.71,5.0,859
1360.49,1029.48,5.0,860
1360.71,3059.9,3.0,861
1361.74,1729.27,5.0,862
1361.8,1578.81,5.0,863
1361.92,3313.94,3.0,864
1361.95,2963.31,3.0,865
1362.39,1052.06,5.0,866
1362.52,1146.79,5.0,867
1362.71,1323.97,5.0,868
1362.72,3094.56,3.0,869
1363.05,2993.23,3.0,870
1363.19,1196.94,5.0,871
1363.21,1235.51,5.0,872
1363.35,3147.56,3.0,873
1363.37,1416.31,5.0,874
1363.72,2856.43,3.0,875
1364.07,1413.81,5.0,876
1364.14,2959.2,3.0,877
1364.46,3104.71,3.0,878
1364.93,1247.52,5.0,879
1364.95,1045.5,5.0,880
