-35.447 	0.783 	1 
-26.971 	33.366 	5 
31.552 	15.146 	3 
-37.151 	-11.485 	1 
34.174 	-1.970 	3 
36.890 	6.617 	3 
-12.409 	-0.200 	1 
-26.538 	0.539 	1 
33.985 	16.338 	3 
15.948 	9.696 	3 
1.959 	-34.816 	4 
20.003 	24.659 	3 
-30.905 	-3.728 	1 
-24.597 	-14.377 	1 
21.395 	2.291 	3 
10.843 	3.515 	3 
32.953 	3.521 	3 
-33.136 	-10.048 	1 
-32.160 	30.188 	5 
34.127 	0.625 	3 
-43.689 	8.499 	1 
20.742 	10.133 	3 
38.359 	11.452 	3 
12.340 	-33.466 	4 
26.372 	5.590 	3 
3.841 	-33.347 	4 
4.454 	42.787 	2 
11.511 	-35.575 	4 
-16.848 	32.522 	2 
-25.762 	35.742 	5 
-6.960 	24.671 	2 
15.900 	35.933 	2 
-7.760 	-2.225 	1 
25.419 	4.651 	3 
7.972 	25.817 	2 
-29.943 	0.917 	1 
28.290 	6.462 	3 
10.953 	-30.330 	4 
3.601 	-25.245 	4 
6.065 	-32.778 	4 
30.386 	3.335 	3 
33.837 	10.378 	3 
5.566 	28.008 	2 
3.034 	-26.338 	4 
6.550 	40.423 	2 
41.039 	10.189 	3 
-35.554 	4.929 	1 
-20.877 	0.706 	1 
-24.339 	1.511 	1 
32.908 	0.370 	3 
4.136 	-35.925 	4 
16.402 	28.858 	2 
-27.723 	35.177 	5 
17.888 	25.216 	3 
-28.797 	28.306 	5 
21.880 	15.077 	3 
35.840 	13.511 	3 
6.286 	-27.664 	4 
-3.650 	32.800 	2 
26.619 	10.016 	3 
-1.607 	-30.339 	4 
-29.758 	31.586 	5 
25.254 	5.599 	3 
-35.353 	-14.603 	1 
27.658 	2.820 	3 
-3.836 	-28.004 	4 
0.500 	31.984 	2 
-25.681 	26.678 	5 
-14.354 	5.219 	1 
26.725 	7.969 	3 
0.240 	38.779 	2 
-2.258 	41.500 	2 
3.200 	27.614 	2 
-11.538 	34.741 	2 
34.302 	-0.592 	3 
30.625 	10.716 	3 
-3.374 	31.125 	2 
22.075 	7.532 	3 
31.413 	-6.613 	3 
-44.388 	-18.673 	1 
-19.066 	1.833 	1 
7.766 	35.117 	2 
-9.851 	-0.136 	1 
4.048 	34.851 	2 
6.790 	-31.251 	4 
16.073 	6.190 	3 
-25.956 	-22.194 	1 
-6.260 	30.081 	2 
-24.069 	26.216 	5 
0.547 	-37.202 	4 
-5.706 	34.922 	2 
28.676 	-2.670 	3 
0.038 	-30.186 	4 
12.294 	40.865 	2 
35.438 	9.198 	3 
5.424 	41.062 	2 
25.065 	1.601 	3 
11.401 	7.776 	3 
16.680 	7.776 	3 
-19.592 	-1.722 	1 
19.657 	7.918 	3 
8.174 	-35.849 	4 
-29.047 	30.655 	5 
0.931 	-31.437 	4 
25.056 	7.159 	3 
-20.888 	10.729 	1 
-40.240 	-18.002 	1 
-25.510 	11.617 	1 
3.362 	40.839 	2 
1.656 	29.259 	2 
27.086 	18.723 	3 
-14.438 	38.698 	2 
16.588 	39.156 	2 
0.827 	-27.755 	4 
16.072 	36.092 	2 
-48.050 	-5.399 	1 
7.796 	38.929 	2 
20.740 	0.886 	3 
9.439 	2.451 	3 
34.191 	7.833 	3 
-7.490 	22.426 	2 
9.210 	31.162 	2 
21.281 	-2.175 	3 
12.190 	-30.985 	4 
11.292 	-33.787 	4 
-0.628 	-32.161 	4 
2.119 	-25.826 	4 
-45.658 	-9.829 	1 
10.261 	6.019 	3 
-32.843 	-20.218 	1 
21.849 	13.663 	3 
6.696 	30.008 	2 
-2.456 	26.649 	2 
24.747 	16.092 	3 
-38.679 	-9.854 	1 
41.705 	7.991 	3 
-21.420 	-7.479 	1 
22.589 	5.977 	3 
36.768 	11.517 	3 
26.179 	8.193 	3 
8.138 	31.928 	2 
18.844 	9.817 	3 
5.825 	-29.110 	4 
5.932 	31.198 	2 
9.109 	-31.074 	4 
9.864 	-31.899 	4 
3.804 	28.349 	2 
23.827 	-2.702 	3 
10.341 	-33.181 	4 
-32.163 	-8.575 	1 
22.198 	2.456 	3 
-0.994 	28.903 	2 
18.368 	36.231 	2 
-46.728 	-11.936 	1 
-24.609 	25.858 	5 
8.657 	3.820 	3 
7.346 	-32.112 	4 
-20.374 	11.517 	1 
-0.938 	-28.889 	4 
-25.121 	31.982 	5 
19.458 	20.959 	3 
5.208 	-36.431 	4 
3.423 	-31.811 	4 
-10.704 	32.893 	2 
-31.407 	-1.287 	1 
-27.125 	17.439 	1 
4.484 	35.609 	2 
8.096 	40.521 	2 
6.642 	-29.942 	4 
21.085 	8.526 	3 
22.248 	22.815 	3 
-22.167 	27.151 	5 
19.355 	27.155 	3 
-26.435 	-15.219 	1 
-19.006 	31.036 	5 
18.897 	4.631 	3 
-39.989 	-12.495 	1 
9.059 	-29.008 	4 
-8.598 	3.436 	1 
-42.892 	-0.745 	1 
-32.350 	2.002 	1 
26.729 	2.701 	3 
-23.357 	31.469 	5 
-28.814 	35.079 	5 
-1.868 	30.640 	2 
-23.183 	28.385 	5 
-27.241 	34.332 	5 
-37.639 	-16.326 	1 
19.202 	40.052 	2 
22.895 	27.614 	3 
19.954 	-2.137 	3 
0.028 	-25.509 	4 
2.347 	-36.263 	4 
39.246 	10.684 	3 
-28.400 	29.901 	5 
-7.938 	1.031 	1 
-0.160 	-36.837 	4 
-23.910 	4.180 	1 
22.506 	10.085 	3 
33.988 	16.392 	3 
9.035 	-33.874 	4 
34.369 	4.205 	3 
23.911 	23.811 	3 
18.223 	22.516 	3 
7.993 	4.130 	3 
-1.520 	39.185 	2 
-9.660 	35.409 	2 
27.423 	4.461 	3 
25.186 	0.792 	3 
21.972 	10.272 	3 
3.499 	-20.036 	4 
5.595 	-37.986 	4 
4.752 	-25.797 	4 
12.038 	-36.081 	4 
10.146 	3.526 	3 
26.491 	15.090 	3 
36.863 	0.065 	3 
5.657 	-31.053 	4 
28.999 	1.215 	3 
27.760 	0.254 	3 
0.504 	25.903 	2 
-31.072 	7.245 	1 
14.767 	5.519 	3 
26.002 	0.756 	3 
-28.430 	33.624 	5 
-3.564 	28.281 	2 
-20.869 	-9.517 	1 
27.876 	-4.640 	3 
31.329 	7.821 	3 
24.377 	16.122 	3 
-30.335 	28.630 	5 
14.799 	11.329 	3 
-41.545 	8.223 	1 
24.745 	4.258 	3 
-22.385 	26.472 	5 
9.392 	42.763 	2 
-7.604 	22.957 	2 
-38.580 	0.471 	1 
11.246 	-36.277 	4 
14.254 	9.941 	3 
-0.448 	-38.261 	4 
2.862 	-35.577 	4 
24.386 	19.365 	2 
-23.499 	33.260 	5 
4.469 	-19.435 	4 
29.248 	-2.656 	3 
32.950 	1.514 	3 
22.457 	26.359 	3 
23.490 	20.962 	3 
2.554 	-37.383 	4 
28.492 	12.104 	3 
30.981 	4.417 	3 
-29.939 	-11.272 	1 
21.010 	23.626 	3 
12.279 	-34.259 	4 
24.108 	8.259 	3 
2.286 	30.826 	2 
-35.508 	-7.464 	1 
4.129 	-21.204 	4 
33.964 	13.127 	3 
-15.048 	-9.264 	1 
-29.249 	32.290 	5 
16.758 	4.073 	3 
19.879 	5.448 	3 
34.512 	12.270 	3 
0.012 	24.594 	2 
-18.290 	30.943 	2 
4.532 	32.291 	2 
29.552 	15.188 	3 
24.402 	11.000 	3 
-20.580 	-8.401 	1 
-4.660 	37.297 	2 
30.058 	-0.187 	3 
4.326 	-25.846 	4 
30.349 	12.363 	3 
-26.940 	30.545 	5 
-20.481 	29.955 	5 
-9.356 	34.603 	2 
39.963 	6.633 	3 
8.596 	-29.831 	4 
33.066 	7.034 	3 
31.389 	15.170 	3 
25.013 	13.694 	3 
-31.718 	29.742 	5 
10.342 	32.246 	2 
-23.034 	29.425 	5 
3.949 	-20.467 	4 
-23.487 	-3.995 	1 
8.571 	-35.678 	4 
21.137 	13.958 	3 
23.678 	3.899 	3 
10.644 	-30.705 	4 
22.729 	22.145 	3 
-28.116 	30.027 	5 
-29.422 	-6.383 	1 
-11.678 	33.359 	2 
-27.166 	-14.592 	1 
10.401 	2.751 	3 
1.120 	-28.656 	4 
-44.656 	-14.676 	1 
25.999 	9.138 	3 
-26.313 	29.294 	5 
2.523 	-27.202 	4 
-0.173 	-36.297 	4 
-26.859 	30.950 	5 
-27.346 	27.345 	5 
-16.680 	-4.862 	1 
34.805 	8.991 	3 
9.497 	3.982 	3 
-24.432 	34.936 	5 
6.213 	-25.764 	4 
16.083 	18.369 	3 
-22.482 	-0.612 	1 
16.719 	22.681 	3 
36.120 	9.164 	3 
31.832 	8.552 	3 
4.134 	36.104 	2 
-1.702 	29.441 	2 
14.809 	-30.865 	4 
-3.794 	33.012 	2 
22.297 	21.755 	3 
0.716 	-26.516 	4 
-30.423 	33.675 	5 
-49.075 	-10.586 	1 
34.239 	12.150 	3 
-10.758 	28.983 	2 
-33.740 	-4.887 	1 
15.078 	7.672 	3 
14.275 	22.370 	3 
28.718 	0.388 	3 
-3.464 	38.526 	2 
31.659 	4.135 	3 
15.684 	22.913 	3 
-18.301 	0.183 	1 
22.762 	12.114 	3 
-29.636 	-6.363 	1 
-24.271 	30.989 	5 
32.315 	5.980 	3 
2.172 	42.478 	2 
36.713 	14.764 	3 
21.463 	26.730 	3 
6.014 	29.355 	2 
28.899 	9.753 	3 
23.788 	10.460 	3 
29.400 	-2.350 	3 
4.381 	-31.443 	4 
3.590 	33.475 	2 
-45.101 	4.771 	1 
33.126 	11.474 	3 
-28.458 	-4.977 	1 
-2.597 	-34.268 	4 
12.221 	11.602 	3 
7.977 	-29.585 	4 
-30.042 	26.484 	5 
34.178 	9.137 	3 
-38.781 	-7.278 	1 
-7.674 	31.283 	2 
9.749 	-37.246 	4 
37.234 	12.213 	3 
23.068 	15.379 	3 
-0.172 	-39.944 	4 
27.220 	18.391 	3 
0.508 	31.815 	2 
17.601 	20.070 	3 
19.639 	23.190 	3 
-40.989 	-13.273 	1 
-27.552 	25.658 	5 
17.751 	10.624 	3 
-1.544 	-38.610 	4 
9.480 	27.773 	2 
-9.088 	-2.119 	1 
21.323 	15.563 	3 
-29.940 	-20.464 	1 
31.893 	-0.842 	3 
29.009 	1.212 	3 
24.608 	23.083 	3 
33.042 	3.978 	3 
-2.698 	-30.674 	4 
0.648 	34.755 	2 
16.390 	4.371 	3 
8.568 	-28.009 	4 
26.063 	3.672 	3 
35.444 	6.525 	3 
-15.714 	32.981 	2 
-3.542 	31.676 	2 
-2.772 	-28.200 	4 
-26.522 	34.519 	5 
-39.536 	0.967 	1 
-25.810 	30.800 	5 
14.994 	9.470 	3 
8.300 	-27.414 	4 
7.119 	-36.905 	4 
13.372 	8.845 	3 
-24.085 	-1.691 	1 
6.174 	-33.418 	4 
-20.622 	31.649 	5 
1.274 	37.235 	2 
18.052 	40.109 	2 
36.480 	16.900 	3 
-34.118 	-0.383 	1 
-40.496 	-5.745 	1 
18.778 	21.577 	3 
-42.688 	-5.548 	1 
2.574 	38.019 	2 
1.645 	-24.977 	4 
-38.605 	-2.514 	1 
41.275 	5.220 	3 
6.854 	42.450 	2 
-47.541 	-4.000 	1 
15.730 	30.984 	2 
24.330 	5.739 	3 
26.987 	18.317 	3 
-24.349 	28.172 	5 
10.458 	29.341 	2 
4.491 	-35.908 	4 
-26.735 	31.649 	5 
12.696 	30.550 	2 
15.541 	6.881 	3 
-26.206 	-13.289 	1 
19.284 	18.596 	3 
19.221 	2.123 	3 
-39.563 	5.638 	1 
28.157 	3.301 	3 
-28.458 	31.634 	5 
25.163 	7.273 	3 
-26.532 	25.409 	5 
2.522 	-27.288 	4 
36.985 	3.593 	3 
34.657 	3.518 	3 
-13.950 	33.411 	2 
2.060 	43.166 	2 
-1.232 	31.121 	2 
-20.936 	27.727 	5 
8.928 	-37.668 	4 
-0.246 	29.842 	2 
13.200 	32.094 	2 
30.196 	0.939 	3 
28.628 	4.527 	3 
3.853 	-15.863 	4 
-44.071 	7.087 	1 
16.564 	35.695 	2 
-43.132 	5.714 	1 
38.833 	13.182 	3 
13.922 	-31.254 	4 
41.571 	10.311 	3 
-1.301 	-33.293 	4 
-2.871 	-36.343 	4 
-15.359 	-0.383 	1 
-35.792 	2.768 	1 
3.342 	37.499 	2 
13.390 	12.827 	3 
4.792 	-20.732 	4 
-26.844 	27.407 	5 
-25.672 	33.981 	5 
29.635 	17.563 	3 
10.252 	-29.284 	4 
10.460 	-35.815 	4 
27.387 	1.344 	3 
20.464 	10.898 	3 
-48.403 	-0.498 	1 
-2.521 	-25.302 	4 
-23.568 	34.358 	5 
17.518 	3.031 	3 
19.384 	23.949 	3 
-21.846 	27.334 	5 
-0.642 	40.925 	2 
26.665 	-0.358 	3 
19.127 	1.949 	3 
38.242 	4.702 	3 
7.472 	-28.657 	4 
-44.973 	-7.021 	1 
4.692 	33.285 	2 
10.310 	34.782 	2 
40.429 	11.844 	3 
4.646 	-30.362 	4 
-28.198 	33.161 	5 
0.668 	-27.814 	4 
8.663 	-30.935 	4 
18.035 	8.694 	3 
-17.973 	6.175 	1 
-7.202 	23.315 	2 
4.090 	-37.737 	4 
31.766 	16.907 	3 
-30.661 	32.523 	5 
-4.826 	23.686 	2 
5.234 	35.002 	2 
8.232 	28.665 	2 
-38.333 	6.439 	1 
-8.316 	21.659 	2 
4.839 	-29.544 	4 
35.359 	5.482 	3 
20.444 	1.830 	3 
-28.167 	32.280 	5 
-20.670 	-4.238 	1 
21.933 	24.843 	3 
21.218 	-0.949 	3 
20.847 	27.814 	3 
8.584 	-34.485 	4 
10.242 	31.439 	2 
-9.982 	21.502 	2 
21.107 	14.990 	3 
-36.392 	-1.858 	1 
15.120 	30.471 	2 
-8.034 	36.186 	2 
36.144 	6.338 	3 
9.340 	-27.562 	4 
-40.460 	-15.354 	1 
-29.029 	29.279 	5 
-8.754 	22.579 	2 
-39.084 	10.214 	1 
-23.190 	26.497 	5 
-8.616 	43.329 	2 
-31.822 	30.584 	5 
-0.272 	-27.172 	4 
-2.484 	-32.792 	4 
23.212 	25.027 	3 
37.610 	0.713 	3 
6.929 	-28.770 	4 
-4.084 	-31.714 	4 
-24.038 	32.252 	5 
24.262 	16.094 	3 
4.230 	24.421 	2 
-42.874 	-18.903 	1 
-23.811 	-17.686 	1 
9.363 	-34.809 	4 
35.392 	2.314 	3 
3.724 	39.613 	2 
23.179 	21.412 	3 
18.192 	1.514 	3 
-24.162 	30.045 	5 
17.010 	5.188 	3 
-10.264 	-5.292 	1 
-27.730 	-0.988 	1 
21.217 	21.887 	3 
29.175 	-1.114 	3 
-29.872 	26.813 	5 
39.317 	9.351 	3 
-3.098 	-29.184 	4 
23.161 	25.584 	3 
16.654 	2.521 	3 
-20.695 	30.180 	5 
41.122 	5.171 	3 
-26.111 	8.315 	1 
12.854 	10.743 	3 
22.671 	24.523 	3 
-5.530 	-31.931 	4 
-22.261 	-14.311 	1 
-13.350 	35.206 	2 
23.324 	1.265 	3 
31.652 	9.598 	3 
4.131 	-21.033 	4 
21.081 	24.036 	3 
32.675 	2.352 	3 
25.626 	-1.660 	3 
22.832 	-1.658 	3 
7.531 	2.740 	3 
-23.597 	29.048 	5 
7.196 	36.088 	2 
10.590 	36.459 	2 
16.883 	19.543 	3 
32.907 	8.268 	3 
21.378 	26.264 	3 
-25.562 	0.925 	1 
18.565 	26.730 	3 
33.306 	12.092 	3 
7.786 	-32.158 	4 
-3.858 	39.322 	2 
0.184 	32.959 	2 
5.459 	-35.023 	4 
10.398 	-28.678 	4 
4.538 	29.471 	2 
-4.626 	-32.317 	4 
-28.580 	30.566 	5 
19.517 	3.618 	3 
-28.563 	26.001 	5 
7.757 	-35.656 	4 
37.012 	3.578 	3 
30.110 	8.949 	3 
-27.751 	4.550 	1 
-40.902 	4.816 	1 
-35.619 	-20.142 	1 
9.226 	30.693 	2 
-23.213 	-11.799 	1 
-44.406 	-7.166 	1 
-31.304 	31.619 	5 
38.351 	7.637 	3 
24.222 	-1.365 	3 
-25.196 	32.013 	5 
18.892 	40.045 	2 
-0.434 	-31.259 	4 
27.089 	6.519 	3 
-1.186 	-27.229 	4 
-27.585 	28.772 	5 
23.040 	2.059 	3 
27.826 	-4.256 	3 
12.539 	11.764 	3 
-45.083 	2.347 	1 
9.640 	35.292 	2 
1.365 	-30.446 	4 
28.504 	2.255 	3 
-50.762 	-4.414 	1 
-4.919 	-29.881 	4 
-25.115 	-9.215 	1 
24.438 	2.142 	3 
-8.900 	21.932 	2 
-2.670 	-29.881 	4 
-32.237 	0.115 	1 
7.992 	35.846 	2 
-35.836 	6.380 	1 
-19.908 	6.196 	1 
14.232 	22.736 	3 
0.435 	-38.247 	4 
-33.938 	-13.910 	1 
-4.614 	25.846 	2 
-24.204 	27.128 	5 
-21.863 	29.809 	5 
30.693 	-6.789 	3 
18.079 	5.164 	3 
29.908 	4.328 	3 
-6.914 	37.941 	2 
1.083 	-30.942 	4 
-3.106 	-35.539 	4 
5.798 	-38.927 	4 
38.510 	1.492 	3 
16.130 	35.874 	2 
11.680 	-32.660 	4 
-36.427 	-5.996 	1 
25.801 	-1.858 	3 
11.484 	30.833 	2 
-20.067 	-16.147 	1 
26.866 	2.774 	3 
-39.550 	-18.784 	1 
35.844 	13.853 	3 
-3.571 	-32.544 	4 
20.485 	24.399 	3 
-18.941 	31.142 	5 
-34.349 	-5.090 	1 
-25.505 	8.304 	1 
7.882 	-34.790 	4 
-28.916 	10.899 	1 
-4.104 	-33.580 	4 
31.675 	7.648 	3 
8.268 	33.485 	2 
0.528 	28.284 	2 
24.184 	14.352 	3 
11.913 	1.814 	3 
0.182 	-28.909 	4 
29.904 	6.185 	3 
14.193 	7.275 	3 
23.899 	-3.782 	3 
20.147 	11.755 	3 
1.802 	-37.361 	4 
-3.468 	-35.105 	4 
-25.061 	5.661 	1 
-24.928 	33.271 	5 
9.164 	-30.087 	4 
17.232 	20.737 	3 
11.213 	2.848 	3 
-1.233 	-32.614 	4 
29.652 	11.924 	3 
3.920 	29.459 	2 
26.152 	16.817 	3 
24.699 	12.750 	3 
-42.459 	9.479 	1 
11.443 	3.586 	3 
-35.801 	-10.386 	1 
14.985 	8.355 	3 
-29.973 	30.544 	5 
19.079 	5.609 	3 
36.275 	11.014 	3 
2.335 	-29.050 	4 
3.552 	41.407 	2 
27.034 	13.279 	3 
19.231 	22.982 	3 
-42.612 	-2.007 	1 
33.610 	5.293 	3 
-16.991 	-2.952 	1 
-19.802 	27.941 	5 
35.171 	0.928 	3 
13.221 	11.876 	3 
26.674 	4.637 	3 
13.200 	39.944 	2 
31.810 	-6.053 	3 
12.874 	33.502 	2 
15.965 	11.860 	3 
-1.714 	35.322 	2 
-2.474 	-26.728 	4 
7.930 	-30.739 	4 
-24.262 	32.328 	5 
-21.540 	29.832 	5 
27.898 	-2.788 	3 
22.241 	-1.035 	3 
25.354 	11.668 	3 
-6.452 	28.134 	2 
21.847 	0.095 	3 
8.564 	40.648 	2 
2.373 	-21.847 	4 
15.531 	3.726 	3 
0.486 	26.844 	2 
0.860 	-35.554 	4 
-11.736 	29.224 	2 
-10.270 	34.854 	2 
-5.458 	28.108 	2 
7.973 	-27.071 	4 
21.614 	-3.296 	3 
-7.077 	-3.771 	1 
20.961 	24.676 	3 
41.394 	7.373 	3 
-0.635 	-29.415 	4 
35.114 	-0.363 	3 
-47.585 	-10.771 	1 
3.433 	-16.083 	4 
31.394 	12.280 	3 
30.363 	-2.753 	3 
37.605 	7.526 	3 
38.994 	4.818 	3 
-44.130 	-1.595 	1 
0.930 	34.688 	2 
31.569 	1.828 	3 
6.808 	41.359 	2 
20.897 	41.867 	5 
-25.029 	-6.237 	1 
-32.950 	10.786 	1 
