-6.673 	-6.492 	3 
2.211 	-10.282 	5 
-3.499 	-9.055 	4 
-5.862 	-9.214 	3 
-6.671 	-13.646 	1 
-5.503 	-9.646 	3 
-2.856 	-5.190 	3 
-3.773 	-6.541 	3 
-0.007 	-13.343 	2 
1.657 	-13.004 	2 
-3.651 	-10.019 	4 
0.790 	-13.135 	2 
-4.838 	-9.167 	3 
-2.970 	-8.069 	4 
1.069 	-9.832 	5 
-4.200 	-12.775 	1 
-3.012 	-6.727 	3 
1.109 	-13.872 	2 
-5.168 	-14.035 	1 
-6.272 	-6.093 	3 
-5.624 	-9.694 	3 
-4.908 	-5.488 	3 
0.232 	-13.676 	2 
-3.749 	-4.947 	3 
-5.354 	-9.863 	3 
-6.104 	-14.198 	1 
-4.179 	-6.973 	3 
-5.446 	-12.406 	1 
1.611 	-10.556 	5 
-3.425 	-6.810 	3 
-0.062 	-14.504 	2 
-2.838 	-5.940 	3 
-5.020 	-10.286 	3 
0.916 	-12.787 	2 
-3.813 	-5.845 	3 
-4.441 	-7.366 	3 
-4.535 	-5.602 	3 
-3.581 	-9.296 	4 
0.194 	-13.018 	2 
-5.624 	-14.444 	1 
-3.442 	-7.183 	3 
-5.957 	-14.046 	1 
-1.390 	-8.874 	4 
-6.275 	-6.882 	3 
-3.303 	-10.145 	4 
1.574 	-10.466 	5 
-3.255 	-5.894 	3 
-4.812 	-12.726 	1 
1.618 	-12.657 	2 
-2.519 	-8.593 	4 
-2.949 	-6.152 	3 
-4.210 	-8.248 	3 
-1.838 	-7.738 	4 
-4.384 	-8.034 	3 
1.232 	-12.738 	2 
-5.364 	-8.842 	3 
-5.092 	-9.568 	3 
-4.792 	-12.614 	1 
0.821 	-10.941 	5 
-5.611 	-6.307 	3 
-1.238 	-8.400 	4 
1.436 	-12.770 	2 
-6.823 	-12.209 	1 
-4.363 	-8.664 	3 
-5.334 	-12.523 	1 
-4.793 	-5.466 	3 
-4.820 	-5.465 	3 
-4.792 	-9.428 	3 
-3.846 	-4.735 	3 
-1.712 	-8.254 	4 
0.205 	-12.690 	2 
-6.260 	-7.365 	3 
-3.691 	-9.510 	4 
-4.709 	-6.849 	3 
-2.988 	-5.003 	3 
2.004 	-14.648 	2 
1.485 	-13.400 	2 
-2.308 	-7.675 	4 
2.180 	-10.701 	5 
-5.077 	-12.036 	1 
1.061 	-10.450 	5 
-6.052 	-5.791 	3 
-3.321 	-9.515 	4 
-2.457 	-9.309 	4 
-6.022 	-5.564 	3 
-6.732 	-13.784 	1 
-2.636 	-10.013 	4 
2.505 	-11.116 	5 
0.129 	-13.809 	2 
0.865 	-14.722 	2 
-3.679 	-7.798 	3 
-5.055 	-13.462 	1 
-4.439 	-13.075 	1 
-5.301 	-8.875 	3 
-4.507 	-13.878 	1 
0.316 	-14.168 	2 
-2.989 	-8.143 	4 
-4.876 	-13.562 	1 
-4.936 	-5.063 	3 
-0.009 	-14.614 	2 
-4.238 	-12.954 	1 
1.683 	-12.164 	2 
-4.664 	-6.801 	3 
-4.308 	-8.089 	3 
1.565 	-10.934 	5 
2.288 	-13.225 	2 
-2.015 	-9.561 	4 
1.364 	-10.125 	5 
1.434 	-12.242 	2 
-5.841 	-5.513 	3 
-5.578 	-11.258 	1 
-5.588 	-9.004 	3 
-5.919 	-7.837 	3 
-5.364 	-14.578 	1 
-4.208 	-6.342 	3 
1.074 	-10.364 	5 
-4.989 	-7.683 	3 
1.207 	-11.355 	5 
-3.060 	-8.567 	4 
-3.220 	-4.706 	3 
-4.696 	-5.279 	3 
2.143 	-14.542 	2 
-0.282 	-14.586 	2 
1.829 	-13.355 	2 
2.128 	-11.674 	5 
-2.288 	-8.215 	4 
1.198 	-12.296 	2 
1.239 	-12.466 	2 
-4.026 	-5.574 	3 
-4.338 	-6.264 	3 
-1.769 	-8.785 	4 
-5.596 	-14.611 	1 
1.588 	-14.002 	2 
-5.347 	-14.332 	1 
-3.082 	-6.381 	3 
-3.085 	-9.987 	4 
-2.843 	-5.005 	3 
-1.700 	-7.782 	4 
-1.512 	-8.771 	4 
-6.081 	-12.967 	1 
-5.668 	-14.315 	1 
0.768 	-13.828 	2 
-6.000 	-6.181 	3 
-1.750 	-8.881 	4 
1.478 	-10.990 	5 
2.038 	-10.619 	5 
-3.389 	-6.505 	3 
-3.434 	-10.199 	4 
-2.994 	-8.891 	4 
-5.168 	-6.536 	3 
-5.311 	-7.896 	3 
-5.620 	-14.206 	1 
-2.986 	-7.710 	4 
2.237 	-10.393 	5 
-6.108 	-8.071 	3 
-5.027 	-9.373 	3 
2.141 	-11.527 	5 
0.566 	-14.329 	2 
-4.844 	-6.565 	3 
-5.972 	-7.896 	3 
-3.404 	-4.462 	3 
-3.463 	-10.173 	4 
-3.862 	-12.558 	1 
1.802 	-12.411 	2 
0.648 	-13.161 	2 
-3.437 	-5.339 	3 
-2.796 	-9.573 	4 
1.357 	-9.879 	5 
-3.006 	-8.099 	4 
-2.962 	-10.037 	4 
-5.524 	-6.003 	3 
-6.472 	-14.239 	1 
2.994 	-12.895 	2 
-1.617 	-9.204 	4 
-3.880 	-7.422 	3 
1.602 	-10.114 	5 
2.470 	-13.019 	2 
0.159 	-12.670 	2 
2.342 	-12.748 	2 
-6.154 	-14.820 	1 
2.721 	-13.104 	2 
-3.621 	-9.647 	4 
-3.167 	-4.688 	3 
-5.844 	-7.740 	3 
1.240 	-10.429 	5 
-6.339 	-12.952 	1 
-4.933 	-10.148 	3 
-5.723 	-7.306 	3 
-4.831 	-9.776 	3 
-2.673 	-8.951 	4 
1.050 	-12.937 	2 
2.882 	-13.314 	2 
-4.642 	-8.979 	3 
-5.303 	-12.871 	1 
1.904 	-12.292 	2 
0.972 	-14.031 	2 
-3.208 	-5.061 	3 
-3.436 	-9.704 	4 
-4.110 	-12.279 	1 
1.104 	-10.319 	5 
2.920 	-13.069 	2 
-4.889 	-14.640 	1 
1.725 	-11.453 	5 
0.239 	-12.614 	2 
1.190 	-10.448 	5 
-2.676 	-7.912 	4 
-1.689 	-7.741 	4 
-4.885 	-10.415 	3 
-4.137 	-4.444 	3 
-3.231 	-10.195 	4 
-1.855 	-8.145 	4 
2.207 	-10.477 	5 
-4.522 	-8.384 	3 
2.657 	-13.096 	2 
-4.169 	-12.534 	1 
-5.009 	-10.834 	1 
-2.573 	-8.946 	4 
-3.653 	-4.207 	3 
0.032 	-14.296 	2 
-4.886 	-8.626 	3 
-6.090 	-8.012 	3 
1.773 	-10.682 	5 
-6.037 	-6.875 	3 
-5.847 	-11.455 	1 
-5.978 	-13.755 	1 
-4.899 	-9.045 	3 
-4.415 	-5.413 	3 
1.342 	-10.447 	5 
-2.964 	-5.571 	3 
-2.382 	-7.859 	4 
-4.825 	-9.903 	3 
-5.917 	-8.632 	3 
2.505 	-11.073 	5 
-4.840 	-5.239 	3 
-6.147 	-14.482 	1 
-6.272 	-6.085 	3 
-4.960 	-10.332 	3 
-1.515 	-8.587 	4 
-5.738 	-11.549 	1 
1.628 	-14.074 	2 
-5.802 	-7.484 	3 
-3.856 	-7.123 	3 
-1.907 	-8.853 	4 
-4.973 	-9.736 	3 
-4.256 	-5.050 	3 
-5.410 	-7.342 	3 
-5.385 	-7.494 	3 
-6.596 	-5.746 	3 
1.964 	-11.253 	5 
-0.166 	-13.097 	2 
0.853 	-14.100 	2 
-5.408 	-8.946 	3 
-3.668 	-6.383 	3 
-4.994 	-10.247 	3 
-6.611 	-14.048 	1 
-5.059 	-9.604 	3 
-2.969 	-6.716 	3 
-2.870 	-10.018 	4 
0.300 	-13.906 	2 
0.890 	-13.050 	2 
-2.166 	-9.512 	4 
-3.489 	-10.214 	4 
1.681 	-13.562 	2 
-1.720 	-7.784 	4 
0.865 	-10.611 	5 
-5.679 	-7.112 	3 
1.170 	-10.634 	5 
-2.344 	-9.707 	4 
-3.413 	-4.848 	3 
-4.190 	-6.201 	3 
-6.064 	-14.207 	1 
-5.420 	-14.590 	1 
-4.520 	-11.482 	1 
1.682 	-12.708 	2 
-5.844 	-11.425 	1 
-4.144 	-12.677 	1 
1.390 	-10.106 	5 
-2.865 	-5.772 	3 
-5.386 	-7.715 	3 
1.959 	-10.701 	5 
0.818 	-14.499 	2 
-2.250 	-7.729 	4 
-4.488 	-6.645 	3 
-2.638 	-7.767 	4 
1.286 	-10.342 	5 
-5.729 	-7.479 	3 
-4.583 	-5.749 	3 
-6.295 	-7.182 	3 
-4.552 	-13.893 	1 
-0.051 	-12.840 	2 
-2.273 	-7.829 	4 
-4.435 	-6.022 	3 
-4.730 	-13.653 	1 
-2.000 	-7.651 	4 
-5.862 	-12.441 	1 
-5.817 	-6.559 	3 
2.975 	-13.268 	2 
-2.127 	-8.031 	4 
-5.610 	-13.493 	1 
-0.123 	-12.642 	2 
-5.896 	-14.702 	1 
-6.686 	-13.300 	1 
-5.579 	-9.832 	3 
-1.219 	-9.219 	4 
-5.061 	-12.779 	1 
2.477 	-12.837 	2 
1.459 	-11.209 	5 
2.275 	-10.942 	5 
-3.797 	-5.899 	3 
-5.319 	-6.420 	3 
-3.964 	-6.038 	3 
0.341 	-13.725 	2 
-2.118 	-7.912 	4 
-1.359 	-8.362 	4 
-1.635 	-8.197 	4 
-4.260 	-4.592 	3 
0.813 	-13.742 	2 
-2.432 	-10.087 	4 
-5.042 	-13.169 	1 
-5.212 	-7.444 	3 
1.641 	-12.293 	2 
-5.769 	-11.021 	1 
-4.725 	-6.541 	3 
-3.897 	-11.852 	1 
-2.956 	-5.677 	3 
-1.700 	-8.118 	4 
-5.030 	-9.735 	3 
2.624 	-11.301 	5 
-5.148 	-14.003 	1 
-6.300 	-14.789 	1 
-2.667 	-9.540 	4 
-6.143 	-14.684 	1 
-1.378 	-7.656 	4 
-3.395 	-4.952 	3 
0.732 	-12.306 	2 
1.804 	-12.944 	2 
-4.455 	-8.527 	3 
-6.883 	-7.274 	3 
-2.576 	-8.411 	4 
-4.231 	-6.838 	3 
-6.328 	-6.162 	3 
-5.340 	-6.944 	3 
-4.110 	-7.666 	3 
-1.358 	-9.825 	4 
-1.227 	-8.220 	4 
-6.493 	-14.663 	1 
2.165 	-10.157 	5 
-3.118 	-10.269 	4 
-5.238 	-9.709 	3 
-6.884 	-7.137 	3 
-1.711 	-7.681 	4 
-3.812 	-6.867 	3 
1.343 	-13.626 	2 
-4.530 	-8.558 	3 
-3.747 	-7.362 	3 
-4.985 	-14.938 	1 
-6.705 	-7.163 	3 
-4.789 	-13.084 	1 
-5.971 	-5.672 	3 
0.882 	-10.234 	5 
-5.853 	-6.862 	3 
-3.960 	-5.595 	3 
-2.906 	-7.965 	4 
0.034 	-14.549 	2 
-3.989 	-7.161 	3 
-4.994 	-9.361 	3 
-4.454 	-13.429 	1 
-3.344 	-4.730 	3 
-6.288 	-12.971 	1 
2.379 	-11.277 	5 
-4.056 	-4.597 	3 
-6.181 	-6.381 	3 
-4.878 	-7.105 	3 
0.218 	-14.518 	2 
-3.544 	-7.179 	3 
1.081 	-12.435 	2 
-5.969 	-7.275 	3 
0.392 	-12.866 	2 
-2.978 	-7.965 	4 
-3.214 	-9.889 	4 
2.161 	-10.201 	5 
2.342 	-11.157 	5 
-4.222 	-6.364 	3 
-5.173 	-7.154 	3 
-3.965 	-7.487 	3 
2.193 	-12.214 	2 
-5.568 	-7.311 	3 
0.241 	-14.741 	2 
-1.661 	-8.865 	4 
-6.258 	-7.748 	3 
1.775 	-13.276 	2 
-1.543 	-9.807 	4 
1.391 	-14.254 	2 
1.893 	-14.282 	2 
2.254 	-12.228 	2 
-3.544 	-9.199 	4 
-5.070 	-7.253 	3 
-5.745 	-11.132 	1 
-5.078 	-10.105 	3 
-3.472 	-4.891 	3 
-2.442 	-7.874 	4 
-4.314 	-4.817 	3 
-3.916 	-12.362 	1 
-1.752 	-8.685 	4 
-3.070 	-6.318 	3 
-3.897 	-4.548 	3 
-2.833 	-5.929 	3 
-3.392 	-4.724 	3 
-4.907 	-13.367 	1 
0.221 	-12.633 	2 
-4.644 	-5.153 	3 
-0.168 	-14.692 	2 
2.613 	-11.312 	5 
-5.645 	-12.423 	1 
-5.933 	-13.805 	1 
