0.32 	0.48 	2
0.32 	0.19 	1
0.32 	0.20 	1
0.32 	0.27 	3
0.32 	0.28 	3
0.32 	0.38 	4
0.32 	0.39 	4
0.32 	0.41 	4
0.32 	0.46 	2
0.32 	0.47 	2
0.32 	0.49 	2
0.32 	0.50 	2
0.32 	0.52 	2
0.32 	0.21 	1
0.32 	0.36 	4
0.32 	0.47 	2
0.32 	0.47 	2
0.32 	0.48 	2
0.32 	0.51 	2
0.33 	0.28 	3
0.33 	0.31 	3
0.33 	0.40 	4
0.33 	0.49 	2
0.33 	0.52 	2
0.33 	0.18 	1
0.33 	0.20 	1
0.33 	0.28 	3
0.33 	0.30 	3
0.33 	0.36 	4
0.33 	0.37 	4
0.33 	0.39 	4
0.33 	0.47 	2
0.33 	0.51 	2
0.33 	0.19 	1
0.33 	0.29 	3
0.33 	0.47 	2
0.33 	0.48 	2
0.33 	0.49 	2
0.33 	0.50 	2
0.33 	0.40 	4
0.34 	0.38 	4
0.34 	0.39 	4
0.34 	0.49 	2
0.34 	0.50 	2
0.34 	0.52 	2
0.34 	0.22 	1
0.34 	0.50 	2
0.34 	0.19 	1
0.34 	0.20 	1
0.35 	0.22 	1
0.35 	0.19 	1
0.36 	0.21 	1
0.36 	0.19 	1
0.36 	0.21 	1
0.36 	0.23 	1
0.37 	0.20 	1
0.37 	0.20 	1
0.37 	0.22 	1
0.37 	0.23 	1
0.37 	0.24 	1
0.38 	0.22 	1
0.38 	0.20 	1
0.38 	0.21 	1
0.38 	0.27 	1
0.39 	0.24 	1
0.39 	0.25 	1
0.39 	0.22 	1
0.39 	0.21 	1
0.40 	0.23 	1
0.40 	0.24 	1
0.40 	0.25 	1
0.40 	0.26 	1
0.40 	0.33 	1
0.40 	0.28 	1
0.40 	0.30 	1
0.40 	0.22 	1
0.40 	0.27 	1
0.40 	0.29 	1
0.40 	0.31 	1
0.41 	0.24 	1
0.41 	0.25 	1
0.41 	0.32 	1
0.41 	0.33 	1
0.41 	0.24 	1
0.42 	0.26 	1
0.42 	0.27 	1
0.42 	0.29 	1
0.42 	0.25 	1
0.42 	0.31 	1
0.42 	0.33 	1
0.42 	0.32 	1
0.42 	0.27 	1
0.42 	0.32 	1
0.43 	0.29 	1
0.43 	0.30 	1
0.43 	0.32 	1
0.57 	0.70 	5
0.57 	0.71 	5
0.58 	0.70 	5
0.58 	0.71 	5
0.58 	0.62 	6
0.58 	0.63 	6
0.58 	0.65 	6
0.59 	0.61 	6
0.59 	0.63 	6
0.59 	0.64 	6
0.59 	0.69 	5
0.59 	0.70 	5
0.59 	0.71 	5
0.59 	0.61 	6
0.59 	0.62 	6
0.59 	0.63 	6
0.60 	0.73 	5
0.60 	0.63 	6
0.60 	0.68 	5
0.60 	0.69 	5
0.60 	0.60 	6
0.60 	0.61 	6
0.60 	0.62 	6
0.60 	0.67 	5
0.60 	0.71 	5
0.60 	0.63 	6
0.60 	0.70 	5
0.61 	0.60 	6
0.61 	0.61 	6
0.61 	0.61 	6
0.61 	0.68 	5
0.61 	0.62 	6
0.61 	0.62 	6
0.61 	0.66 	5
0.61 	0.68 	5
0.61 	0.69 	5
0.61 	0.60 	6
0.61 	0.67 	5
0.62 	0.59 	6
0.62 	0.60 	6
0.62 	0.61 	6
0.62 	0.67 	5
0.62 	0.69 	5
0.62 	0.59 	6
0.62 	0.61 	6
0.62 	0.61 	6
0.62 	0.65 	5
0.62 	0.66 	5
0.62 	0.67 	5
0.62 	0.68 	5
0.63 	0.58 	6
0.63 	0.59 	6
0.63 	0.58 	6
0.63 	0.60 	6
0.63 	0.65 	5
0.63 	0.66 	5
0.63 	0.58 	6
0.63 	0.59 	6
0.63 	0.67 	5
0.64 	0.58 	6
0.64 	0.65 	5
0.64 	0.66 	5
0.64 	0.71 	7
0.64 	0.59 	6
0.64 	0.63 	5
0.64 	0.64 	5
0.64 	0.72 	7
0.65 	0.70 	7
0.65 	0.71 	7
0.65 	0.65 	5
0.65 	0.62 	5
0.65 	0.63 	5
0.65 	0.70 	7
0.65 	0.70 	7
0.65 	0.71 	7
0.66 	0.72 	7
0.66 	0.62 	5
0.66 	0.64 	5
0.66 	0.71 	7
0.66 	0.65 	5
0.66 	0.61 	5
0.66 	0.63 	5
0.66 	0.69 	7
0.66 	0.64 	5
0.66 	0.69 	7
0.66 	0.70 	7
0.67 	0.60 	5
0.67 	0.68 	7
0.67 	0.70 	7
0.67 	0.62 	5
0.67 	0.62 	5
0.67 	0.68 	7
0.67 	0.69 	7
0.67 	0.69 	7
0.67 	0.68 	7
0.68 	0.60 	5
0.68 	0.61 	5
0.68 	0.67 	7
0.68 	0.61 	5
0.68 	0.66 	7
0.68 	0.68 	7
0.68 	0.68 	7
0.68 	0.59 	5
0.69 	0.60 	5
0.69 	0.59 	5
0.69 	0.65 	7
0.69 	0.66 	7
0.69 	0.67 	7
0.69 	0.67 	7
0.70 	0.68 	7
0.70 	0.64 	7
0.70 	0.65 	7
0.70 	0.65 	7
0.70 	0.66 	7
0.70 	0.66 	7
0.70 	0.63 	7
0.71 	0.63 	7
0.71 	0.64 	7
0.71 	0.65 	7
