2.67 	0.86 	1 
1.89 	1.15 	1 
1.89 	1.09 	1 
1.66 	1.83 	1 
2.47 	1.86 	2 
2.43 	1.72 	2 
0.98 	2.39 	2 
1.91 	2.36 	2 
1.02 	2.39 	2 
0.47 	1.59 	2 
2.21 	2.18 	2 
0.92 	2.34 	2 
1.00 	2.35 	2 
1.48 	2.44 	2 
2.55 	1.59 	2 
2.49 	1.70 	2 
0.47 	1.58 	2 
1.25 	2.54 	2 
1.71 	2.44 	2 
1.92 	2.39 	2 
2.51 	1.68 	2 
0.61 	1.97 	2 
0.62 	1.51 	2 
1.73 	2.56 	2 
0.54 	1.52 	2 
0.57 	2.03 	2 
2.24 	2.26 	2 
1.98 	2.38 	2 
1.72 	2.47 	2 
1.96 	2.34 	2 
0.59 	1.82 	2 
1.50 	2.41 	2 
2.06 	2.23 	2 
2.21 	2.19 	2 
2.00 	2.37 	2 
0.76 	2.16 	2 
0.58 	1.80 	2 
0.68 	1.92 	2 
2.38 	1.82 	2 
2.48 	1.45 	2 
1.27 	2.40 	2 
1.92 	2.51 	2 
1.11 	2.50 	2 
1.79 	2.44 	2 
1.98 	2.46 	2 
1.46 	2.54 	2 
1.60 	2.48 	2 
1.66 	2.57 	2 
2.14 	2.17 	2 
1.59 	2.50 	2 
1.20 	2.46 	2 
2.57 	1.51 	2 
2.41 	1.92 	2 
2.32 	2.21 	2 
1.46 	2.54 	2 
2.46 	1.67 	2 
0.62 	1.86 	2 
1.85 	2.52 	2 
0.59 	1.81 	2 
1.36 	2.47 	2 
0.55 	1.51 	2 
1.03 	2.55 	2 
2.47 	1.90 	2 
2.34 	1.97 	2 
0.52 	1.84 	2 
1.23 	2.44 	2 
0.96 	2.35 	2 
0.50 	1.60 	2 
1.50 	2.53 	2 
0.83 	2.18 	2 
2.29 	2.03 	2 
1.32 	2.52 	2 
1.85 	2.42 	2 
2.39 	1.91 	2 
1.12 	2.43 	2 
0.68 	2.02 	2 
1.62 	2.47 	2 
1.72 	2.41 	2 
1.98 	2.24 	2 
1.01 	2.32 	2 
1.92 	2.39 	2 
0.84 	2.23 	2 
1.21 	2.38 	2 
1.09 	2.36 	2 
1.86 	2.39 	2 
0.87 	2.29 	2 
0.54 	1.57 	2 
2.34 	2.03 	2 
0.51 	1.78 	2 
2.44 	1.90 	2 
0.71 	2.07 	2 
2.36 	1.95 	2 
2.39 	1.99 	2 
2.24 	2.08 	2 
1.00 	2.37 	2 
0.98 	2.36 	2 
1.77 	2.45 	2 
0.57 	1.65 	2 
0.53 	1.67 	2 
1.84 	2.43 	2 
1.62 	2.51 	2 
2.53 	1.76 	2 
2.07 	2.28 	2 
0.53 	1.82 	2 
1.32 	2.46 	2 
1.41 	2.53 	2 
0.69 	2.10 	2 
1.05 	2.39 	2 
0.57 	1.95 	2 
2.32 	2.15 	2 
0.82 	2.25 	2 
1.15 	2.37 	2 
2.38 	1.60 	2 
2.50 	1.71 	2 
0.72 	2.14 	2 
1.64 	2.47 	2 
0.58 	1.50 	2 
1.42 	2.58 	2 
1.66 	2.44 	2 
0.63 	2.07 	2 
1.54 	2.59 	2 
1.50 	2.47 	2 
1.60 	2.51 	2 
2.25 	2.20 	2 
0.56 	1.55 	2 
2.14 	2.25 	2 
2.31 	2.06 	2 
0.84 	2.31 	2 
0.58 	1.90 	2 
0.56 	1.72 	2 
2.06 	2.32 	2 
1.35 	2.50 	2 
2.34 	2.01 	2 
2.28 	2.32 	2 
2.41 	1.75 	2 
0.90 	2.31 	2 
2.29 	2.10 	2 
0.79 	2.25 	2 
2.45 	1.76 	2 
1.22 	2.36 	2 
2.09 	2.29 	2 
1.64 	2.41 	2 
1.11 	2.46 	2 
2.22 	2.15 	2 
1.00 	2.29 	2 
0.58 	1.74 	2 
2.27 	2.14 	2 
0.73 	2.16 	2 
1.95 	2.41 	2 
0.48 	1.62 	2 
2.42 	1.69 	2 
0.52 	1.62 	2 
0.62 	2.08 	2 
1.89 	2.40 	2 
2.51 	1.84 	2 
2.23 	2.06 	2 
2.47 	1.83 	2 
0.51 	1.70 	2 
2.45 	1.91 	2 
2.27 	2.29 	2 
2.34 	2.13 	2 
0.54 	1.89 	2 
1.31 	2.45 	2 
0.90 	2.19 	2 
2.48 	1.58 	2 
0.62 	1.76 	2 
0.57 	1.84 	2 
0.77 	2.13 	2 
0.55 	1.96 	2 
1.06 	2.40 	2 
0.53 	1.86 	2 
1.29 	2.31 	2 
1.12 	2.47 	2 
1.17 	2.49 	2 
1.59 	2.53 	2 
1.22 	2.42 	2 
1.82 	2.40 	2 
1.86 	2.47 	2 
1.82 	2.47 	2 
2.43 	1.55 	2 
0.72 	2.17 	2 
2.22 	2.22 	2 
0.72 	2.04 	2 
1.37 	2.48 	2 
0.49 	1.77 	2 
1.29 	2.49 	2 
0.45 	1.68 	2 
1.52 	2.53 	2 
1.84 	2.45 	2 
2.07 	2.42 	2 
0.98 	2.31 	2 
0.72 	2.13 	2 
1.94 	2.27 	2 
2.40 	1.76 	2 
2.02 	2.32 	2 
1.79 	2.45 	2 
2.35 	1.99 	2 
2.27 	2.11 	2 
1.63 	2.50 	2 
1.34 	2.46 	2 
1.05 	2.32 	2 
2.44 	1.78 	2 
1.73 	2.47 	2 
2.47 	1.55 	2 
1.13 	2.52 	2 
0.64 	1.88 	2 
0.74 	2.16 	2 
0.48 	1.76 	2 
2.39 	1.55 	2 
0.94 	2.39 	2 
0.73 	2.19 	2 
0.70 	2.17 	2 
0.64 	2.08 	2 
1.96 	2.43 	2 
0.73 	1.99 	2 
2.02 	2.35 	2 
2.46 	1.87 	2 
0.54 	1.76 	2 
2.05 	2.41 	2 
2.42 	1.52 	2 
0.70 	2.19 	2 
2.32 	2.03 	2 
1.83 	2.50 	2 
0.56 	1.89 	2 
0.50 	1.59 	2 
2.06 	2.35 	2 
0.79 	2.20 	2 
1.41 	2.56 	2 
1.28 	2.44 	2 
0.43 	1.62 	2 
2.22 	2.15 	2 
2.51 	1.54 	2 
0.91 	2.30 	2 
2.08 	2.18 	2 
2.33 	1.91 	2 
2.52 	1.58 	2 
2.34 	1.92 	2 
2.46 	1.60 	2 
2.41 	1.85 	2 
0.51 	1.77 	2 
2.38 	1.93 	2 
0.99 	2.35 	2 
2.31 	2.03 	2 
2.42 	1.74 	2 
1.40 	2.43 	2 
0.80 	2.19 	2 
2.24 	2.23 	2 
1.37 	2.56 	2 
2.40 	2.01 	2 
0.86 	2.39 	2 
0.57 	1.97 	2 
0.76 	2.06 	2 
1.59 	2.47 	2 
1.49 	2.53 	2 
1.49 	2.41 	2 
0.49 	1.79 	2 
2.42 	2.15 	2 
2.15 	2.22 	2 
1.60 	2.62 	2 
2.03 	2.33 	2 
1.91 	2.35 	2 
1.70 	2.61 	2 
2.24 	1.90 	2 
1.29 	2.30 	2 
1.50 	2.68 	2 
2.42 	1.73 	2 
2.47 	1.92 	2 
2.42 	1.46 	2 
2.32 	2.15 	2 
2.40 	1.71 	2 
1.14 	2.46 	2 
1.86 	2.46 	2 
1.93 	2.53 	2 
1.46 	2.33 	2 
