0.67 	0.73 	4
0.83 	0.93 	4
0.36 	0.73 	4
0.53 	0.87 	4
0.46 	0.62 	4
0.31 	0.83 	4
0.30 	0.76 	4
0.87 	0.71 	4
0.75 	0.78 	4
0.29 	0.69 	4
0.74 	0.93 	4
0.53 	0.62 	4
0.74 	0.97 	4
0.22 	0.70 	4
0.33 	0.75 	4
0.43 	0.76 	4
0.74 	0.91 	4
0.49 	0.82 	4
0.52 	0.81 	4
0.32 	0.93 	4
0.50 	0.67 	4
0.68 	0.96 	4
0.43 	0.64 	4
0.43 	0.80 	4
0.76 	0.66 	4
0.59 	0.70 	4
0.74 	0.94 	4
0.76 	0.95 	4
0.65 	0.88 	4
0.72 	0.85 	4
0.65 	0.75 	4
0.66 	0.91 	4
0.81 	0.80 	4
0.23 	0.85 	4
0.32 	0.75 	4
0.31 	0.69 	4
0.26 	0.69 	4
0.56 	0.64 	4
0.52 	0.71 	4
0.60 	0.89 	4
0.68 	0.79 	4
0.44 	0.97 	4
0.72 	0.84 	4
0.43 	0.62 	4
0.51 	0.74 	4
0.47 	0.85 	4
0.79 	0.86 	4
0.22 	0.86 	4
0.37 	0.70 	4
0.63 	0.90 	4
0.73 	0.89 	4
0.97 	0.74 	4
0.62 	0.71 	4
0.36 	0.82 	4
0.31 	0.79 	4
0.59 	0.98 	4
0.76 	0.67 	4
0.45 	0.81 	4
0.69 	0.70 	4
0.51 	0.64 	4
0.46 	0.90 	4
0.67 	0.61 	4
0.31 	0.93 	4
0.82 	0.66 	4
0.45 	0.87 	4
0.73 	0.64 	4
0.80 	0.84 	4
0.66 	0.71 	4
0.39 	0.65 	4
0.47 	0.80 	4
0.60 	0.90 	4
0.70 	0.81 	4
0.62 	0.90 	4
0.99 	0.78 	4
0.61 	0.82 	4
0.37 	0.88 	4
0.11 	0.82 	4
0.27 	0.93 	4
0.32 	0.82 	4
0.40 	0.88 	4
0.25 	0.73 	4
0.46 	0.98 	4
0.42 	0.83 	4
0.22 	0.74 	4
0.50 	0.74 	4
0.21 	0.74 	4
0.30 	0.65 	4
0.27 	0.94 	4
0.96 	0.84 	4
0.55 	0.72 	4
0.57 	0.61 	4
0.75 	0.80 	4
0.67 	0.75 	4
0.81 	0.77 	4
0.65 	0.83 	4
0.20 	0.77 	4
0.81 	0.71 	4
0.47 	0.74 	4
0.65 	0.71 	4
0.42 	0.75 	4
0.46 	0.61 	4
0.77 	0.86 	4
0.51 	0.72 	4
0.71 	0.65 	4
-0.01 	0.80 	3
-0.07 	0.80 	3
0.05 	0.80 	4
0.00 	0.80 	3
-0.08 	0.80 	3
0.06 	0.80 	4
0.05 	0.80 	4
-0.01 	0.80 	3
-0.08 	0.80 	3
-0.02 	0.80 	3
-0.05 	0.80 	3
-0.09 	0.80 	3
-0.04 	0.80 	3
0.01 	0.80 	4
-0.03 	0.80 	3
0.05 	0.80 	4
0.09 	0.80 	4
-0.02 	0.80 	3
-0.03 	0.80 	3
0.09 	0.80 	4
-0.07 	0.36 	5
-0.90 	-0.36 	5
0.08 	-0.84 	5
0.09 	-0.07 	5
0.07 	-0.64 	5
0.18 	0.71 	4
0.18 	-0.07 	5
-0.77 	0.99 	3
-0.77 	0.05 	5
0.23 	-0.46 	5
0.74 	0.89 	4
-0.30 	-0.44 	5
-0.40 	-0.06 	5
-0.05 	-0.96 	5
-0.29 	0.31 	5
-0.53 	1.00 	3
-0.71 	0.95 	3
-0.85 	-0.36 	5
-0.26 	-0.46 	5
0.68 	0.71 	4
-0.68 	-0.05 	5
0.25 	0.07 	5
-0.39 	-0.62 	5
-0.36 	-0.42 	5
-0.53 	0.78 	3
0.09 	-0.82 	5
-0.80 	-0.18 	5
0.15 	0.86 	4
-0.35 	0.93 	3
0.72 	0.81 	4
0.25 	-0.56 	5
0.69 	0.95 	4
-0.53 	-0.38 	5
-0.57 	0.20 	5
0.11 	0.71 	4
0.33 	0.79 	4
0.26 	0.70 	4
0.06 	-0.73 	5
0.17 	0.87 	4
-0.54 	0.99 	3
-0.89 	0.70 	3
-0.58 	0.81 	3
0.76 	0.93 	4
-0.49 	0.66 	3
0.36 	0.58 	4
0.84 	0.88 	4
-0.61 	0.35 	5
-0.51 	0.80 	3
-0.26 	0.85 	3
0.24 	0.79 	4
-0.05 	0.22 	5
-0.77 	0.72 	3
0.16 	-0.43 	5
-0.18 	-0.48 	5
-0.47 	-0.87 	5
-0.99 	-0.10 	5
-0.85 	-0.25 	5
-0.16 	0.10 	5
-0.35 	-0.84 	5
-0.60 	0.34 	5
-0.53 	0.66 	3
-0.31 	-0.98 	5
-0.77 	-0.58 	5
0.14 	0.91 	4
-0.75 	-0.58 	5
-0.57 	-0.14 	5
-0.55 	-0.04 	5
-0.15 	-0.23 	5
-0.18 	-0.43 	5
-0.47 	0.17 	5
-0.18 	0.24 	5
0.17 	-0.64 	5
-0.50 	0.59 	3
-0.60 	-0.69 	5
0.05 	-0.42 	5
0.21 	-0.37 	5
-0.03 	0.10 	5
-0.98 	0.75 	3
-0.53 	0.91 	3
-0.75 	0.14 	5
0.15 	0.28 	5
-0.73 	-0.61 	5
