6.979 	-10.855 	1 
7.994 	-11.394 	1 
6.911 	-10.795 	1 
7.963 	-11.382 	1 
7.781 	-11.190 	1 
7.964 	-11.349 	1 
7.874 	-11.265 	1 
8.084 	-11.473 	1 
7.039 	-10.912 	1 
7.795 	-11.213 	1 
8.027 	-11.425 	1 
7.858 	-11.258 	1 
8.007 	-11.416 	1 
7.878 	-11.275 	1 
7.824 	-11.226 	1 
7.795 	-11.209 	1 
7.209 	-11.016 	1 
7.785 	-11.213 	1 
7.831 	-11.246 	1 
7.839 	-11.245 	1 
7.815 	-11.233 	1 
7.919 	-11.311 	1 
7.083 	-10.940 	1 
7.642 	-11.153 	1 
6.998 	-10.882 	1 
7.834 	-11.252 	1 
8.024 	-11.421 	1 
7.872 	-11.281 	1 
8.081 	-11.471 	1 
7.944 	-11.349 	1 
7.841 	-11.239 	1 
6.967 	-10.850 	1 
7.895 	-11.291 	1 
8.014 	-11.403 	1 
7.826 	-11.234 	1 
7.862 	-11.279 	1 
8.079 	-11.468 	1 
7.910 	-11.303 	1 
7.808 	-11.217 	1 
7.837 	-11.235 	1 
7.877 	-11.368 	1 
7.872 	-11.271 	1 
7.866 	-11.258 	1 
7.522 	-11.106 	1 
8.030 	-11.422 	1 
7.829 	-11.241 	1 
7.904 	-11.292 	1 
8.038 	-11.432 	1 
7.920 	-11.310 	1 
7.594 	-11.133 	1 
7.830 	-11.217 	1 
7.895 	-11.305 	1 
7.910 	-11.317 	1 
7.822 	-11.240 	1 
7.215 	-11.023 	1 
7.134 	-10.981 	1 
7.795 	-11.214 	1 
7.719 	-11.176 	1 
7.913 	-11.361 	1 
8.025 	-11.411 	1 
7.775 	-11.203 	1 
7.819 	-11.229 	1 
8.118 	-11.509 	1 
8.053 	-11.441 	1 
7.811 	-11.231 	1 
8.085 	-11.478 	1 
7.860 	-11.264 	1 
7.756 	-11.192 	1 
7.336 	-11.053 	1 
7.692 	-11.177 	1 
7.759 	-11.194 	1 
6.929 	-10.831 	1 
7.803 	-11.214 	1 
7.049 	-10.929 	1 
7.835 	-11.191 	1 
7.003 	-10.872 	1 
7.847 	-11.267 	1 
7.324 	-11.042 	1 
7.986 	-11.387 	1 
7.122 	-10.971 	1 
8.027 	-11.421 	1 
7.928 	-11.326 	1 
7.889 	-11.279 	1 
7.777 	-11.210 	1 
7.938 	-11.332 	1 
7.933 	-11.310 	1 
7.744 	-11.185 	1 
7.206 	-11.011 	1 
7.984 	-11.412 	1 
8.087 	-11.476 	1 
7.859 	-11.247 	1 
7.867 	-11.231 	1 
7.847 	-11.252 	1 
7.076 	-10.938 	1 
7.833 	-11.300 	1 
7.821 	-11.240 	1 
8.056 	-11.446 	1 
7.772 	-11.231 	1 
6.897 	-10.788 	1 
7.854 	-11.257 	1 
7.865 	-11.186 	1 
7.665 	-11.225 	1 
7.828 	-11.231 	1 
8.072 	-11.460 	1 
7.882 	-11.281 	1 
7.703 	-11.159 	1 
7.103 	-10.949 	1 
7.922 	-11.311 	1 
8.080 	-11.472 	1 
7.803 	-11.361 	1 
7.882 	-11.269 	1 
7.084 	-10.910 	1 
7.862 	-11.254 	1 
7.739 	-11.175 	1 
7.117 	-10.970 	1 
7.732 	-11.154 	1 
8.069 	-11.454 	1 
7.765 	-11.193 	1 
7.782 	-11.198 	1 
7.888 	-11.305 	1 
8.059 	-11.447 	1 
7.789 	-11.195 	1 
7.852 	-11.298 	1 
7.843 	-11.240 	1 
7.870 	-11.256 	1 
7.031 	-10.913 	1 
7.389 	-11.063 	1 
7.733 	-11.181 	1 
7.719 	-11.166 	1 
7.354 	-11.052 	1 
7.880 	-11.279 	1 
7.846 	-11.259 	1 
7.613 	-11.131 	1 
8.026 	-11.431 	1 
7.847 	-11.241 	1 
6.988 	-10.843 	1 
6.872 	-10.778 	1 
8.016 	-11.409 	1 
7.136 	-10.962 	1 
7.695 	-11.162 	1 
7.827 	-11.218 	1 
7.865 	-11.271 	1 
7.085 	-10.947 	1 
7.732 	-11.184 	1 
7.799 	-11.243 	1 
7.927 	-11.324 	1 
7.878 	-11.318 	1 
7.670 	-11.131 	1 
6.953 	-10.852 	1 
7.654 	-11.140 	1 
7.834 	-11.225 	1 
7.124 	-10.968 	1 
7.845 	-11.242 	1 
7.130 	-10.980 	1 
7.928 	-11.336 	1 
7.875 	-11.283 	1 
7.877 	-11.258 	1 
7.878 	-11.265 	1 
8.048 	-11.445 	1 
7.903 	-11.306 	1 
7.890 	-11.289 	1 
7.647 	-11.136 	1 
7.956 	-11.351 	1 
8.068 	-11.460 	1 
7.948 	-11.347 	1 
8.076 	-11.470 	1 
7.822 	-11.244 	1 
7.780 	-11.184 	1 
7.644 	-11.153 	1 
7.844 	-11.238 	1 
7.768 	-11.195 	1 
7.505 	-11.095 	1 
7.018 	-10.909 	1 
7.114 	-10.947 	1 
7.773 	-11.241 	1 
7.867 	-11.270 	1 
7.984 	-11.373 	1 
7.823 	-11.237 	1 
7.587 	-11.108 	1 
8.017 	-11.428 	1 
7.806 	-11.224 	1 
7.709 	-11.159 	1 
7.768 	-11.222 	1 
8.053 	-11.443 	1 
7.955 	-11.351 	1 
8.087 	-11.475 	1 
7.653 	-11.155 	1 
7.810 	-11.247 	1 
7.794 	-11.230 	1 
7.900 	-11.333 	1 
7.073 	-10.950 	1 
7.880 	-11.275 	1 
7.868 	-11.269 	1 
7.880 	-11.267 	1 
6.983 	-10.870 	1 
7.106 	-10.955 	1 
7.941 	-11.337 	1 
7.840 	-11.248 	1 
7.137 	-10.976 	1 
7.829 	-11.249 	1 
6.977 	-10.859 	1 
7.157 	-10.938 	1 
7.977 	-11.366 	1 
7.768 	-11.293 	1 
7.941 	-11.322 	1 
7.217 	-11.016 	1 
7.762 	-11.201 	1 
7.993 	-11.398 	1 
7.898 	-11.340 	1 
7.892 	-11.279 	1 
7.873 	-11.295 	1 
7.902 	-11.302 	1 
7.879 	-11.287 	1 
7.864 	-11.263 	1 
7.803 	-11.201 	1 
7.633 	-11.159 	1 
8.062 	-11.465 	1 
7.859 	-11.261 	1 
7.808 	-11.218 	1 
7.954 	-11.343 	1 
7.662 	-11.139 	1 
7.609 	-11.126 	1 
7.827 	-11.244 	1 
7.813 	-11.218 	1 
8.044 	-11.438 	1 
7.933 	-11.327 	1 
7.872 	-11.255 	1 
7.865 	-11.273 	1 
8.059 	-11.447 	1 
8.034 	-11.423 	1 
7.153 	-10.987 	1 
7.805 	-11.189 	1 
7.770 	-11.201 	1 
7.658 	-11.150 	1 
7.741 	-11.183 	1 
8.102 	-11.488 	1 
8.082 	-11.475 	1 
7.095 	-10.951 	1 
7.132 	-10.955 	1 
7.869 	-11.261 	1 
7.735 	-11.175 	1 
7.065 	-10.942 	1 
7.665 	-11.141 	1 
7.703 	-11.128 	1 
8.059 	-11.453 	1 
7.768 	-11.338 	1 
7.878 	-11.261 	1 
7.916 	-11.318 	1 
7.704 	-11.165 	1 
7.404 	-11.074 	1 
7.771 	-11.187 	1 
7.808 	-11.223 	1 
7.979 	-11.378 	1 
7.822 	-11.232 	1 
7.578 	-11.100 	1 
7.900 	-11.295 	1 
6.918 	-10.827 	1 
7.219 	-11.016 	1 
7.913 	-11.306 	1 
7.696 	-11.197 	1 
7.570 	-11.117 	1 
6.986 	-10.862 	1 
8.056 	-11.445 	1 
7.007 	-10.887 	1 
7.861 	-11.247 	1 
7.878 	-11.270 	1 
7.760 	-11.185 	1 
7.746 	-11.206 	1 
7.202 	-11.012 	1 
8.079 	-11.469 	1 
7.965 	-11.356 	1 
7.955 	-11.388 	1 
7.884 	-11.271 	1 
7.963 	-11.389 	1 
8.075 	-11.465 	1 
7.846 	-11.248 	1 
7.674 	-11.165 	1 
7.808 	-11.217 	1 
7.918 	-11.306 	1 
7.833 	-11.232 	1 
7.845 	-11.218 	1 
7.668 	-11.135 	1 
7.184 	-11.003 	1 
6.898 	-10.798 	1 
8.093 	-11.485 	1 
7.215 	-11.029 	1 
7.730 	-11.102 	1 
7.290 	-11.032 	1 
7.871 	-11.273 	1 
7.938 	-11.354 	1 
7.619 	-11.118 	1 
7.839 	-11.242 	1 
7.178 	-10.999 	1 
8.031 	-11.435 	1 
7.733 	-11.177 	1 
7.812 	-11.227 	1 
7.322 	-11.020 	1 
7.848 	-11.260 	1 
8.056 	-11.447 	1 
7.845 	-11.319 	1 
7.856 	-11.269 	1 
7.779 	-11.195 	1 
7.853 	-11.277 	1 
7.814 	-11.227 	1 
7.206 	-10.995 	1 
7.179 	-10.960 	1 
8.066 	-11.468 	1 
8.075 	-11.462 	1 
7.016 	-10.879 	1 
7.656 	-11.166 	1 
7.149 	-10.980 	1 
7.779 	-11.223 	1 
7.960 	-11.349 	1 
7.840 	-11.229 	1 
7.592 	-11.122 	1 
8.090 	-11.486 	1 
7.190 	-11.019 	1 
7.965 	-11.376 	1 
7.964 	-11.358 	1 
8.051 	-11.446 	1 
7.902 	-11.324 	1 
8.071 	-11.460 	1 
7.111 	-10.968 	1 
7.784 	-11.200 	1 
7.214 	-11.018 	1 
7.196 	-11.022 	1 
7.733 	-11.178 	1 
7.662 	-11.163 	1 
7.690 	-11.171 	1 
7.621 	-11.124 	1 
7.932 	-11.320 	1 
7.907 	-11.316 	1 
7.930 	-11.338 	1 
7.906 	-11.300 	1 
7.057 	-10.927 	1 
7.635 	-11.141 	1 
7.729 	-11.178 	1 
7.962 	-11.373 	1 
7.052 	-10.884 	1 
7.627 	-11.151 	1 
8.016 	-11.412 	1 
7.823 	-11.275 	1 
7.138 	-10.979 	1 
7.287 	-11.043 	1 
7.172 	-11.017 	1 
7.922 	-11.317 	1 
7.828 	-11.245 	1 
7.831 	-11.237 	1 
7.688 	-11.162 	1 
7.069 	-10.941 	1 
7.869 	-11.264 	1 
7.808 	-11.253 	1 
7.874 	-11.282 	1 
7.864 	-11.276 	1 
7.721 	-11.205 	1 
7.966 	-11.355 	1 
7.961 	-11.353 	1 
7.970 	-11.374 	1 
7.732 	-11.183 	1 
7.016 	-10.895 	1 
7.771 	-11.186 	1 
7.742 	-11.188 	1 
7.791 	-11.211 	1 
7.881 	-11.277 	1 
7.036 	-10.907 	1 
7.706 	-11.173 	1 
7.111 	-10.965 	1 
7.871 	-11.266 	1 
7.098 	-10.946 	1 
7.968 	-11.402 	1 
7.818 	-11.228 	1 
7.932 	-11.330 	1 
7.365 	-11.059 	1 
7.296 	-11.051 	1 
7.888 	-11.245 	1 
7.702 	-11.163 	1 
7.916 	-11.321 	1 
7.222 	-11.020 	1 
7.246 	-11.032 	1 
7.864 	-11.261 	1 
11.244 	7.983 	2 
11.091 	7.248 	2 
11.247 	7.904 	2 
11.100 	7.280 	2 
5.028 	3.311 	2 
11.040 	7.728 	2 
11.339 	7.966 	2 
11.084 	7.047 	2 
11.575 	7.696 	2 
11.182 	7.232 	2 
11.176 	7.213 	2 
11.297 	6.960 	2 
11.240 	7.558 	2 
11.316 	7.081 	2 
11.324 	7.937 	2 
11.351 	6.931 	2 
11.278 	8.013 	2 
11.216 	6.966 	2 
11.256 	7.972 	2 
11.116 	7.120 	2 
11.017 	7.711 	2 
11.324 	7.259 	2 
11.272 	6.931 	2 
11.364 	7.928 	2 
11.288 	7.775 	2 
11.332 	7.782 	2 
11.185 	7.258 	2 
11.349 	7.340 	2 
10.920 	7.332 	2 
10.929 	7.460 	2 
11.072 	7.088 	2 
11.334 	7.829 	2 
11.548 	7.604 	2 
11.233 	7.036 	2 
11.184 	7.377 	2 
11.470 	7.819 	2 
11.269 	6.907 	2 
11.355 	6.926 	2 
11.227 	7.053 	2 
11.106 	7.449 	2 
11.227 	6.965 	2 
11.142 	7.882 	2 
11.270 	7.695 	2 
11.208 	7.265 	2 
11.040 	7.289 	2 
11.331 	7.679 	2 
11.552 	7.540 	2 
11.202 	7.257 	2 
11.434 	7.414 	2 
2.108 	13.554 	2 
11.344 	6.887 	2 
11.002 	7.736 	2 
11.053 	7.234 	2 
11.197 	8.028 	2 
11.136 	7.181 	2 
11.177 	7.007 	2 
11.286 	6.856 	2 
11.197 	6.888 	2 
