5.09 	8.56 	1
5.36 	8.57 	1
5.15 	8.70 	1
5.32 	8.56 	1
5.45 	8.67 	1
8.14 	7.16 	1
5.02 	8.83 	1
5.14 	8.96 	1
5.39 	8.78 	1
5.79 	8.81 	1
5.51 	8.67 	1
5.37 	8.58 	1
5.56 	8.77 	1
5.32 	8.85 	1
5.13 	8.54 	1
4.91 	8.99 	1
5.21 	8.58 	1
5.10 	8.57 	1
5.42 	8.61 	1
5.01 	8.65 	1
5.11 	8.91 	1
5.16 	8.62 	1
4.96 	8.93 	1
5.05 	8.92 	1
8.21 	7.14 	1
5.00 	8.97 	1
5.04 	8.58 	1
5.17 	8.66 	1
5.39 	8.63 	1
5.75 	8.74 	1
5.38 	9.07 	1
5.29 	8.49 	1
5.41 	8.60 	1
5.01 	8.62 	1
8.57 	6.93 	1
5.05 	8.84 	1
5.06 	8.61 	1
5.03 	8.92 	1
5.34 	8.57 	1
5.35 	8.53 	1
5.29 	8.65 	1
5.29 	8.49 	1
5.27 	8.66 	1
5.26 	8.73 	1
5.53 	8.78 	1
5.04 	8.86 	1
5.21 	8.85 	1
5.27 	8.80 	1
5.34 	8.59 	1
5.22 	8.83 	1
8.12 	7.17 	1
5.19 	8.48 	1
5.28 	8.70 	1
5.31 	8.69 	1
5.11 	9.02 	1
5.06 	9.00 	1
5.35 	8.59 	1
5.41 	8.46 	1
5.14 	8.98 	1
5.32 	8.56 	1
5.08 	8.95 	1
8.48 	6.99 	1
5.24 	8.78 	1
5.02 	8.80 	1
5.16 	8.91 	1
5.05 	9.10 	1
5.42 	8.86 	1
5.51 	8.61 	1
5.08 	8.70 	1
5.25 	8.81 	1
5.38 	8.63 	1
5.42 	8.69 	1
5.22 	8.74 	1
5.02 	8.68 	1
5.04 	8.93 	1
5.21 	8.75 	1
5.46 	9.02 	1
8.22 	7.14 	1
5.59 	8.68 	1
5.03 	8.78 	1
5.35 	8.66 	1
5.40 	8.67 	1
5.61 	8.63 	1
5.42 	8.85 	1
5.45 	8.67 	1
5.29 	8.62 	1
5.15 	9.01 	1
5.43 	8.98 	1
5.09 	8.50 	1
5.32 	8.61 	1
4.94 	8.94 	1
5.34 	8.66 	1
5.22 	8.47 	1
5.38 	8.68 	1
5.30 	8.52 	1
5.15 	8.56 	1
5.25 	8.66 	1
5.21 	8.86 	1
5.04 	8.90 	1
5.18 	8.52 	1
8.38 	7.04 	1
5.00 	8.97 	1
5.04 	8.87 	1
5.56 	8.71 	1
5.12 	8.83 	1
5.11 	8.68 	1
5.22 	9.04 	1
4.93 	9.02 	1
8.48 	6.99 	1
5.33 	8.55 	1
5.14 	8.51 	1
5.27 	8.52 	1
5.35 	8.51 	1
5.07 	8.80 	1
5.53 	8.67 	1
5.37 	8.56 	1
5.16 	8.84 	1
5.21 	9.04 	1
5.27 	8.81 	1
5.65 	8.78 	1
5.06 	8.51 	1
5.43 	8.57 	1
5.35 	8.56 	1
5.30 	8.68 	1
5.30 	9.10 	1
5.32 	8.50 	1
8.21 	7.14 	1
5.31 	8.69 	1
5.29 	8.66 	1
5.35 	8.56 	1
5.14 	8.58 	1
5.20 	8.71 	1
5.23 	8.73 	1
5.18 	8.68 	1
5.74 	9.04 	1
5.35 	8.50 	1
5.02 	8.90 	1
5.02 	8.75 	1
5.24 	8.56 	1
5.44 	8.69 	1
5.02 	8.87 	1
5.31 	8.73 	1
5.38 	8.63 	1
5.35 	8.57 	1
5.16 	8.93 	1
5.30 	8.85 	1
5.30 	8.61 	1
5.46 	8.58 	1
5.27 	8.77 	1
5.07 	9.02 	1
5.35 	8.83 	1
5.06 	9.02 	1
5.24 	8.98 	1
5.31 	8.46 	1
5.23 	9.06 	1
5.09 	9.21 	1
5.38 	8.87 	1
5.71 	8.85 	1
5.29 	8.75 	1
5.34 	8.57 	1
5.18 	8.53 	1
5.73 	9.16 	1
5.30 	9.09 	1
5.26 	8.65 	1
5.09 	8.64 	1
5.30 	8.61 	1
5.03 	8.74 	1
5.22 	8.53 	1
5.32 	8.62 	1
6.63 	10.02 	1
5.44 	8.84 	1
5.24 	8.79 	1
5.43 	8.80 	1
5.28 	8.44 	1
5.19 	8.92 	1
5.03 	8.82 	1
5.11 	9.04 	1
8.07 	7.18 	1
5.23 	8.80 	1
5.40 	8.53 	1
5.11 	8.97 	1
5.51 	8.85 	1
5.55 	9.09 	1
5.36 	8.61 	1
5.30 	8.69 	1
5.57 	8.77 	1
5.11 	8.91 	1
5.29 	8.71 	1
5.17 	8.55 	1
5.02 	9.02 	1
5.37 	8.73 	1
5.24 	8.63 	1
5.71 	8.74 	1
5.34 	8.56 	1
4.96 	8.93 	1
5.44 	8.83 	1
5.49 	8.64 	1
5.27 	8.60 	1
5.33 	8.65 	1
5.00 	8.75 	1
5.24 	8.51 	1
5.32 	8.55 	1
5.39 	8.89 	1
5.06 	9.03 	1
5.19 	8.67 	1
5.06 	8.85 	1
5.48 	8.64 	1
5.07 	8.79 	1
5.34 	8.57 	1
4.98 	8.92 	1
5.21 	8.50 	1
8.24 	7.13 	1
4.99 	8.77 	1
5.32 	8.68 	1
5.29 	8.47 	1
5.01 	8.96 	1
5.21 	8.65 	1
5.40 	8.93 	1
5.01 	9.22 	1
5.33 	9.24 	1
5.15 	8.74 	1
5.28 	8.68 	1
5.25 	8.61 	1
5.13 	8.92 	1
5.05 	9.00 	1
5.38 	8.54 	1
5.13 	8.61 	1
5.02 	9.01 	1
5.07 	8.74 	1
5.10 	8.65 	1
5.23 	8.52 	1
5.47 	8.85 	1
8.19 	7.15 	1
5.29 	8.61 	1
5.25 	8.70 	1
5.42 	8.71 	1
5.25 	8.62 	1
5.16 	8.73 	1
5.10 	8.60 	1
5.03 	8.51 	1
5.42 	8.88 	1
5.04 	8.82 	1
5.55 	8.94 	1
5.29 	8.90 	1
5.19 	8.94 	1
5.33 	9.05 	1
5.49 	8.68 	1
5.17 	8.47 	1
5.16 	8.90 	1
5.23 	8.60 	1
5.43 	8.60 	1
5.30 	8.53 	1
4.95 	8.98 	1
5.48 	8.67 	1
5.27 	8.53 	1
5.22 	8.68 	1
5.15 	8.90 	1
5.11 	8.47 	1
5.29 	8.99 	1
5.22 	8.64 	1
5.27 	8.83 	1
5.39 	8.47 	1
5.04 	9.00 	1
5.41 	8.47 	1
4.99 	8.95 	1
5.37 	8.59 	1
5.12 	9.05 	1
5.06 	8.76 	1
5.58 	8.69 	1
5.03 	8.77 	1
5.23 	8.75 	1
5.28 	8.61 	1
5.22 	8.55 	1
5.18 	8.91 	1
5.14 	8.81 	1
5.11 	8.93 	1
5.08 	8.89 	1
5.15 	8.89 	1
5.26 	8.73 	1
5.16 	8.68 	1
5.34 	8.72 	1
5.25 	8.90 	1
5.42 	8.63 	1
5.18 	8.85 	1
5.23 	8.50 	1
5.22 	8.73 	1
5.43 	8.47 	1
5.08 	8.75 	1
5.28 	8.62 	1
5.16 	8.81 	1
5.32 	8.60 	1
5.39 	8.53 	1
5.50 	8.64 	1
5.33 	8.73 	1
5.43 	8.80 	1
5.54 	9.15 	1
5.40 	8.71 	1
5.03 	9.09 	1
5.19 	8.56 	1
5.32 	8.49 	1
5.08 	8.70 	1
8.18 	7.13 	1
5.27 	8.67 	1
8.19 	7.15 	1
5.29 	8.81 	1
8.40 	7.03 	1
5.02 	8.81 	1
5.80 	9.08 	1
5.21 	9.11 	1
8.21 	7.14 	1
5.26 	8.87 	1
5.17 	8.61 	1
5.09 	8.59 	1
5.36 	8.55 	1
5.02 	8.89 	1
4.98 	8.76 	1
5.03 	8.60 	1
5.14 	8.96 	1
5.73 	8.77 	1
5.16 	8.75 	1
5.43 	8.70 	1
5.27 	8.59 	1
5.28 	8.74 	1
5.57 	9.13 	1
5.25 	8.51 	1
5.35 	8.46 	1
5.03 	8.86 	1
5.27 	8.53 	1
5.45 	8.74 	1
5.18 	8.74 	1
5.20 	8.76 	1
5.05 	8.85 	1
5.22 	8.61 	1
5.29 	9.15 	1
5.14 	8.58 	1
5.03 	8.80 	1
4.99 	8.62 	1
5.15 	8.84 	1
5.52 	8.81 	1
5.34 	8.61 	1
5.34 	8.76 	1
6.18 	9.22 	1
4.97 	9.01 	1
5.00 	8.88 	1
5.18 	8.57 	1
5.14 	8.85 	1
5.16 	9.02 	1
5.14 	8.83 	1
5.31 	8.65 	1
4.93 	8.89 	1
5.40 	8.73 	1
5.55 	8.99 	1
5.02 	8.95 	1
5.42 	8.81 	1
5.15 	8.45 	1
5.25 	8.58 	1
5.29 	8.59 	1
5.57 	8.82 	1
5.21 	8.68 	1
5.10 	8.73 	1
5.24 	8.76 	1
5.22 	8.60 	1
5.31 	8.53 	1
5.54 	8.76 	1
5.32 	8.69 	1
5.01 	8.98 	1
5.26 	8.58 	1
5.18 	8.73 	1
5.15 	8.60 	1
5.54 	8.70 	1
5.22 	8.54 	1
5.33 	8.51 	1
4.98 	8.71 	1
5.26 	8.81 	1
5.17 	8.81 	1
5.60 	8.76 	1
5.12 	8.66 	1
5.29 	8.65 	1
5.16 	8.65 	1
5.05 	8.85 	1
5.23 	8.62 	1
5.31 	8.50 	1
5.00 	8.83 	1
5.26 	8.52 	1
5.16 	9.24 	1
8.23 	7.13 	1
5.36 	8.86 	1
5.14 	8.51 	1
5.12 	8.76 	1
5.22 	8.60 	1
5.13 	8.73 	1
4.93 	8.95 	1
5.19 	8.83 	1
5.23 	8.65 	1
5.14 	8.62 	1
5.07 	8.69 	1
5.43 	8.55 	1
5.39 	8.69 	1
5.08 	9.08 	1
5.18 	8.80 	1
5.39 	8.59 	1
5.31 	8.42 	1
5.34 	8.45 	1
5.36 	8.71 	1
5.70 	8.81 	1
5.29 	8.59 	1
5.15 	8.81 	1
8.73 	6.84 	1
5.32 	8.74 	1
5.35 	8.59 	1
5.05 	8.79 	1
5.10 	8.98 	1
5.08 	8.44 	1
5.27 	8.63 	1
5.28 	8.76 	1
5.46 	8.63 	1
5.49 	9.03 	1
5.25 	8.52 	1
5.28 	8.55 	1
5.00 	8.91 	1
5.35 	8.88 	1
4.97 	8.94 	1
5.06 	8.97 	1
5.16 	8.72 	1
5.04 	8.96 	1
5.03 	9.16 	1
5.25 	8.77 	1
5.35 	8.54 	1
5.30 	8.74 	1
5.14 	9.00 	1
5.40 	8.70 	1
5.41 	8.63 	1
5.24 	8.74 	1
5.14 	8.89 	1
5.24 	8.96 	1
5.12 	8.95 	1
5.32 	8.58 	1
5.34 	8.67 	1
5.19 	8.85 	1
5.39 	8.64 	1
5.19 	8.53 	1
5.27 	8.53 	1
5.35 	8.57 	1
5.05 	8.60 	1
5.33 	8.51 	1
5.44 	8.75 	1
5.36 	9.02 	1
5.08 	8.79 	1
5.17 	8.99 	1
5.09 	9.02 	1
5.07 	8.58 	1
5.05 	8.62 	1
5.79 	8.90 	1
5.02 	8.86 	1
5.38 	8.68 	1
5.26 	8.59 	1
8.23 	7.13 	1
5.11 	8.82 	1
5.27 	9.43 	1
4.97 	9.03 	1
5.09 	8.55 	1
5.19 	8.86 	1
4.98 	8.88 	1
5.04 	8.93 	1
5.72 	9.17 	1
5.02 	8.93 	1
5.41 	8.62 	1
5.28 	8.55 	1
5.23 	8.47 	1
8.19 	7.15 	1
5.06 	8.83 	1
5.33 	8.94 	1
5.41 	8.72 	1
5.48 	8.77 	1
4.96 	9.03 	1
8.66 	6.89 	1
5.15 	8.60 	1
5.21 	8.81 	1
5.18 	8.77 	1
5.11 	8.89 	1
5.09 	8.59 	1
5.32 	8.63 	1
4.96 	8.97 	1
4.94 	9.01 	1
4.96 	8.96 	1
5.13 	9.13 	1
5.07 	9.12 	1
5.48 	8.61 	1
5.26 	8.58 	1
5.11 	8.58 	1
5.26 	8.55 	1
5.50 	8.72 	1
5.14 	9.11 	1
5.36 	8.67 	1
5.14 	8.87 	1
5.63 	8.70 	1
5.07 	8.90 	1
5.28 	8.69 	1
5.44 	8.73 	1
5.41 	8.64 	1
5.30 	8.74 	1
5.17 	8.64 	1
5.02 	8.93 	1
4.97 	8.67 	1
5.17 	9.09 	1
5.61 	8.85 	1
5.10 	8.89 	1
5.28 	8.91 	1
5.14 	8.97 	1
5.31 	8.98 	1
5.05 	9.03 	1
5.07 	9.01 	1
5.05 	8.88 	1
5.18 	8.47 	1
5.25 	8.76 	1
5.16 	8.95 	1
5.45 	8.59 	1
5.19 	8.96 	1
5.29 	8.48 	1
5.03 	8.98 	1
5.18 	8.47 	1
5.29 	9.07 	1
5.02 	9.23 	1
5.12 	8.66 	1
5.13 	8.74 	1
5.15 	8.66 	1
5.33 	8.69 	1
5.46 	8.62 	1
5.03 	8.94 	1
5.37 	8.58 	1
5.23 	9.05 	1
5.41 	8.75 	1
5.31 	8.44 	1
5.23 	8.52 	1
5.16 	8.82 	1
5.10 	9.14 	1
5.22 	8.60 	1
5.06 	8.96 	1
5.40 	8.69 	1
5.73 	8.81 	1
5.18 	8.72 	1
5.80 	8.83 	1
5.28 	8.56 	1
5.47 	8.60 	1
5.10 	8.56 	1
5.01 	9.10 	1
5.25 	8.58 	1
8.18 	7.15 	1
5.33 	8.93 	1
5.05 	8.90 	1
5.43 	8.68 	1
-0.39 	1.57 	1
5.25 	8.94 	1
5.40 	8.68 	1
8.49 	6.99 	1
5.31 	8.59 	1
8.33 	7.04 	1
5.21 	8.57 	1
5.05 	8.61 	1
5.02 	8.72 	1
5.35 	8.49 	1
5.04 	8.85 	1
5.18 	8.49 	1
5.22 	9.01 	1
5.42 	8.79 	1
5.48 	8.69 	1
5.32 	8.60 	1
5.17 	8.51 	1
5.01 	8.81 	1
5.51 	8.84 	1
5.29 	8.77 	1
5.25 	8.52 	1
5.02 	9.14 	1
5.34 	8.53 	1
5.19 	8.90 	1
5.43 	8.56 	1
5.41 	8.59 	1
5.36 	8.94 	1
5.35 	8.78 	1
5.35 	8.92 	1
5.39 	8.83 	1
5.67 	8.72 	1
5.04 	8.90 	1
5.37 	8.59 	1
5.20 	8.76 	1
5.49 	9.02 	1
5.33 	8.56 	1
5.23 	8.46 	1
5.34 	8.50 	1
5.35 	8.82 	1
5.32 	8.69 	1
5.24 	8.74 	1
5.18 	8.81 	1
4.98 	8.64 	1
5.04 	8.94 	1
5.53 	8.68 	1
5.05 	8.89 	1
4.93 	8.93 	1
5.15 	8.98 	1
5.22 	8.83 	1
5.03 	8.97 	1
5.21 	8.61 	1
6.38 	9.26 	1
5.10 	8.81 	1
5.00 	8.98 	1
5.30 	8.68 	1
5.30 	8.71 	1
5.64 	8.66 	1
5.75 	8.79 	1
5.20 	8.53 	1
5.32 	8.58 	1
5.11 	8.95 	1
5.59 	8.61 	1
5.18 	8.75 	1
5.20 	8.90 	1
5.40 	8.54 	1
5.30 	8.49 	1
5.31 	8.57 	1
5.00 	9.09 	1
5.05 	8.65 	1
5.16 	8.54 	1
5.70 	8.78 	1
5.42 	8.62 	1
5.27 	8.67 	1
5.02 	8.95 	1
5.02 	8.91 	1
5.32 	8.64 	1
5.29 	8.77 	1
4.98 	8.76 	1
5.14 	8.91 	1
5.15 	8.63 	1
5.25 	8.58 	1
5.09 	9.08 	1
5.43 	8.57 	1
5.02 	8.84 	1
5.38 	8.95 	1
5.56 	8.65 	1
5.18 	8.84 	1
5.13 	9.02 	1
5.17 	8.58 	1
5.25 	8.67 	1
5.25 	8.50 	1
5.24 	8.87 	1
5.03 	8.77 	1
5.01 	8.97 	1
0.50 	0.21 	1
5.24 	8.53 	1
5.24 	8.76 	1
5.26 	8.62 	1
5.57 	8.71 	1
5.44 	8.64 	1
5.12 	8.84 	1
5.05 	8.70 	1
5.11 	8.58 	1
5.16 	8.58 	1
8.64 	6.89 	1
5.13 	8.53 	1
5.18 	8.72 	1
5.24 	8.59 	1
5.61 	8.64 	1
5.02 	8.70 	1
5.13 	8.88 	1
5.24 	8.51 	1
5.25 	8.59 	1
5.19 	9.12 	1
5.11 	8.82 	1
5.36 	8.86 	1
5.34 	8.54 	1
6.54 	10.43 	2
6.88 	10.00 	2
6.10 	10.69 	2
6.13 	10.63 	2
5.94 	10.58 	2
6.30 	10.93 	2
5.99 	10.97 	2
5.92 	9.98 	2
6.05 	10.43 	2
6.38 	11.03 	2
6.39 	10.60 	2
6.44 	10.98 	2
6.53 	10.61 	2
6.44 	10.56 	2
6.64 	9.74 	2
5.99 	9.67 	2
5.68 	10.54 	2
6.42 	10.97 	2
6.47 	9.92 	2
6.16 	10.91 	2
6.17 	10.11 	2
5.93 	10.41 	2
5.70 	10.56 	2
6.83 	9.77 	2
6.80 	9.63 	2
6.02 	10.09 	2
6.05 	10.84 	2
5.98 	10.40 	2
5.71 	10.36 	2
7.02 	9.71 	2
5.51 	9.87 	2
7.29 	10.12 	2
6.55 	9.79 	2
6.23 	10.53 	2
6.54 	10.25 	2
6.03 	9.81 	2
5.33 	10.18 	2
6.45 	10.00 	2
5.40 	9.70 	2
5.35 	10.06 	2
6.71 	10.89 	2
6.90 	9.67 	2
6.71 	10.49 	2
7.01 	10.03 	2
6.80 	10.42 	2
6.21 	10.94 	2
5.57 	9.79 	2
6.42 	9.86 	2
5.30 	10.04 	2
7.02 	9.68 	2
7.29 	10.22 	2
6.28 	10.46 	2
6.43 	9.97 	2
6.28 	10.33 	2
6.87 	10.00 	2
6.75 	10.85 	2
5.82 	10.55 	2
6.52 	10.28 	2
5.24 	9.82 	2
6.31 	11.00 	2
6.74 	9.90 	2
6.80 	9.78 	2
6.77 	10.47 	2
5.96 	10.77 	2
6.34 	10.60 	2
6.96 	9.88 	2
6.04 	9.93 	2
5.62 	9.41 	2
6.60 	10.93 	2
5.28 	10.24 	2
6.44 	10.14 	2
6.79 	9.93 	2
6.67 	10.91 	2
6.41 	9.56 	2
6.04 	9.61 	2
5.92 	10.91 	2
6.85 	10.66 	2
5.97 	9.92 	2
6.76 	10.31 	2
6.71 	10.89 	2
6.88 	10.09 	2
7.11 	9.91 	2
6.31 	10.75 	2
6.85 	10.55 	2
5.82 	10.38 	2
6.65 	10.52 	2
6.85 	9.83 	2
5.73 	9.64 	2
6.80 	9.95 	2
6.31 	10.51 	2
5.97 	10.21 	2
6.75 	10.18 	2
5.49 	10.36 	2
6.69 	10.74 	2
6.11 	9.88 	2
6.80 	9.66 	2
6.82 	9.57 	2
6.86 	9.85 	2
5.85 	9.79 	2
6.27 	9.83 	2
6.03 	9.99 	2
5.62 	9.88 	2
5.34 	9.92 	2
6.67 	9.80 	2
6.61 	10.85 	2
6.87 	10.72 	2
6.94 	9.81 	2
6.83 	10.55 	2
6.93 	9.98 	2
6.03 	10.70 	2
6.14 	10.83 	2
6.30 	10.60 	2
6.34 	10.58 	2
6.13 	9.90 	2
6.29 	9.84 	2
5.87 	9.94 	2
6.99 	9.98 	2
6.10 	9.60 	2
5.60 	9.92 	2
6.76 	10.16 	2
6.80 	10.51 	2
6.22 	9.73 	2
6.09 	9.75 	2
6.30 	10.28 	2
6.15 	10.16 	2
6.19 	10.24 	2
6.52 	10.31 	2
5.72 	10.26 	2
6.72 	10.35 	2
6.17 	10.35 	2
6.27 	9.90 	2
7.09 	9.99 	2
6.18 	10.17 	2
6.09 	9.77 	2
6.18 	10.38 	2
6.35 	10.19 	2
6.85 	10.13 	2
6.97 	10.15 	2
5.93 	10.40 	2
6.59 	10.51 	2
5.70 	10.43 	2
5.52 	9.73 	2
6.55 	10.37 	2
6.69 	10.71 	2
7.08 	10.34 	2
6.77 	10.69 	2
6.49 	10.63 	2
6.34 	10.87 	2
5.70 	10.31 	2
6.22 	10.92 	2
6.47 	10.77 	2
6.84 	9.77 	2
6.66 	10.75 	2
7.09 	10.34 	2
6.09 	10.08 	2
5.35 	9.70 	2
7.18 	10.32 	2
5.50 	9.87 	2
6.58 	9.87 	2
5.51 	10.17 	2
6.50 	10.00 	2
6.82 	10.05 	2
5.74 	10.26 	2
5.75 	9.39 	2
5.67 	10.66 	2
6.46 	9.74 	2
5.93 	10.78 	2
6.93 	9.98 	2
6.87 	10.29 	2
5.55 	9.94 	2
6.96 	9.79 	2
6.12 	10.54 	2
6.68 	10.19 	2
6.16 	10.37 	2
5.68 	9.86 	2
6.69 	10.05 	2
6.98 	10.39 	2
6.96 	10.10 	2
6.15 	10.64 	2
6.61 	10.22 	2
6.81 	9.89 	2
6.81 	10.78 	2
5.87 	10.41 	2
5.75 	9.78 	2
6.64 	10.96 	2
6.95 	9.64 	2
6.75 	10.77 	2
5.65 	10.52 	2
6.84 	10.55 	2
6.45 	9.56 	2
6.91 	10.58 	2
6.73 	10.65 	2
6.90 	9.75 	2
6.77 	10.21 	2
5.36 	10.15 	2
6.55 	10.65 	2
6.11 	10.30 	2
6.42 	10.48 	2
6.14 	10.44 	2
6.19 	10.81 	2
6.65 	10.36 	2
6.53 	10.34 	2
5.90 	9.81 	2
6.61 	10.44 	2
5.67 	10.45 	2
6.64 	10.35 	2
6.66 	9.60 	2
6.55 	10.43 	2
7.03 	9.89 	2
7.15 	9.92 	2
7.04 	10.02 	2
6.62 	9.91 	2
6.23 	10.40 	2
6.08 	10.06 	2
6.19 	9.95 	2
6.99 	10.44 	2
6.31 	9.85 	2
6.35 	9.65 	2
6.30 	9.95 	2
6.02 	10.15 	2
6.05 	10.32 	2
6.78 	9.66 	2
6.87 	9.61 	2
5.32 	10.20 	2
5.71 	10.41 	2
6.51 	10.02 	2
6.56 	9.84 	2
6.41 	9.87 	2
6.48 	10.95 	2
5.98 	10.52 	2
5.72 	10.42 	2
5.63 	9.02 	2
6.23 	9.94 	2
7.05 	9.93 	2
5.86 	10.47 	2
6.56 	10.43 	2
6.25 	9.60 	2
6.93 	9.77 	2
6.02 	10.40 	2
6.43 	9.66 	2
6.03 	10.91 	2
5.78 	10.51 	2
6.82 	10.61 	2
5.34 	9.63 	2
6.07 	9.93 	2
6.72 	9.96 	2
5.75 	9.61 	2
6.64 	11.02 	2
6.15 	10.97 	2
6.93 	10.15 	2
6.45 	10.65 	2
6.30 	10.48 	2
5.81 	10.77 	2
5.77 	10.13 	2
