7.22 	-0.20 	2
-2.05 	4.71 	1
-1.59 	8.97 	4
-5.45 	7.33 	3
-5.06 	7.96 	3
9.18 	-1.81 	2
9.80 	-3.78 	2
6.96 	0.29 	2
4.98 	0.63 	2
9.81 	-3.02 	2
9.94 	-1.79 	2
6.99 	1.52 	2
8.18 	0.85 	2
10.21 	-4.11 	2
7.07 	0.39 	2
-4.79 	8.16 	3
-4.79 	8.37 	3
8.81 	-0.93 	2
-5.45 	7.32 	3
-8.18 	9.55 	6
-11.51 	9.09 	6
-4.98 	7.85 	3
7.04 	-0.35 	2
9.16 	-3.18 	2
6.60 	1.60 	2
7.12 	1.53 	2
-2.13 	5.26 	1
-5.54 	8.09 	3
6.97 	-0.49 	2
8.41 	1.30 	2
-5.33 	7.21 	3
7.52 	0.01 	2
8.78 	-0.71 	2
6.60 	0.54 	2
-4.96 	7.54 	3
7.14 	0.32 	2
-5.44 	8.00 	3
10.87 	-1.88 	2
7.47 	-0.41 	2
5.34 	1.02 	2
-5.14 	7.54 	7
6.92 	0.76 	2
8.74 	-2.31 	2
7.89 	0.98 	2
-6.97 	9.17 	3
4.97 	0.63 	2
-5.03 	7.78 	3
8.64 	-0.71 	2
-10.88 	9.19 	6
-8.57 	9.53 	6
7.81 	0.55 	2
-2.15 	4.59 	1
-9.86 	9.51 	6
4.96 	0.52 	2
8.57 	-1.63 	2
-8.19 	9.67 	6
5.47 	0.17 	2
11.48 	-7.55 	3
10.21 	-4.09 	2
7.65 	-0.13 	2
6.77 	0.47 	2
6.04 	1.47 	2
7.76 	0.15 	2
-4.47 	8.93 	3
7.01 	1.17 	2
-3.11 	7.34 	5
-2.93 	7.16 	5
6.69 	1.59 	2
5.30 	0.97 	2
8.88 	-0.97 	2
8.48 	-1.53 	2
-5.19 	7.53 	3
8.79 	-1.97 	2
-1.53 	9.03 	4
8.43 	-0.65 	2
11.08 	-4.47 	2
-7.42 	9.57 	6
6.95 	1.58 	2
-11.11 	9.14 	6
9.34 	-0.20 	2
-7.55 	-6.62 	8
9.48 	-2.88 	2
6.84 	1.57 	2
4.78 	0.51 	2
7.09 	1.63 	2
7.66 	-0.51 	2
9.87 	-1.50 	2
5.60 	1.24 	2
-2.05 	4.40 	1
11.99 	-6.07 	2
-1.97 	5.00 	1
10.95 	-4.35 	2
9.26 	-0.72 	2
7.44 	-0.08 	2
-2.03 	4.74 	1
-5.25 	7.39 	3
6.65 	-0.50 	2
-4.95 	8.28 	3
10.43 	-0.64 	2
-2.15 	5.14 	1
-7.42 	9.45 	6
9.96 	-1.23 	2
-10.42 	9.33 	6
6.59 	0.43 	2
-10.88 	9.21 	6
8.57 	-1.61 	9
9.62 	-3.45 	2
9.75 	-1.60 	2
-10.65 	9.31 	6
-4.75 	8.16 	3
10.66 	-1.97 	2
9.61 	-1.85 	2
-5.08 	8.08 	3
6.18 	0.14 	2
-8.27 	-7.62 	8
-10.93 	9.17 	6
7.42 	-0.30 	2
7.11 	-0.28 	2
-5.11 	7.61 	3
-9.89 	9.49 	6
-3.53 	7.80 	5
6.36 	0.44 	2
-9.16 	9.60 	6
6.84 	0.64 	2
-3.40 	7.65 	5
-8.56 	9.60 	6
-3.02 	7.25 	5
6.07 	-0.25 	2
10.62 	-1.23 	2
-9.44 	9.58 	6
10.58 	-2.58 	2
10.36 	-5.84 	2
-1.89 	8.94 	10
-3.19 	7.41 	5
-3.01 	7.30 	5
-2.05 	8.84 	9
-1.45 	9.20 	4
10.56 	-1.98 	2
-4.49 	8.34 	3
-7.87 	-7.05 	8
7.74 	1.16 	2
9.00 	-2.73 	2
8.12 	0.28 	2
-10.22 	9.38 	6
6.93 	-0.02 	2
8.16 	1.24 	2
-5.23 	7.58 	3
-3.01 	7.27 	5
7.74 	0.76 	2
-4.77 	8.63 	3
-5.29 	7.50 	3
8.86 	-1.70 	2
-5.17 	7.82 	3
7.11 	1.58 	2
-1.77 	8.92 	4
8.05 	1.35 	2
7.74 	0.62 	2
-4.88 	8.04 	3
6.94 	1.52 	2
-2.02 	8.83 	10
8.49 	-1.12 	2
-2.01 	4.64 	1
-9.96 	9.44 	6
-4.99 	8.36 	3
9.52 	-1.53 	2
-7.61 	9.62 	6
9.42 	-1.54 	2
-3.79 	10.68 	9
-4.78 	8.59 	3
-4.33 	9.06 	3
8.63 	-1.22 	2
11.81 	-6.53 	2
-4.84 	7.92 	3
-7.55 	-6.62 	8
-7.45 	9.58 	6
10.64 	-1.53 	2
9.42 	-1.09 	2
5.97 	1.38 	2
-2.92 	7.20 	5
-4.74 	8.63 	3
-9.84 	9.50 	6
9.77 	-0.93 	2
-7.83 	-7.01 	8
7.12 	1.56 	2
6.40 	0.56 	2
10.84 	-2.33 	2
-2.34 	9.00 	10
-10.02 	9.42 	6
-4.74 	8.25 	3
-4.63 	7.93 	6
-8.18 	-7.51 	9
-7.23 	9.49 	6
-4.45 	9.03 	3
9.75 	-3.00 	2
-7.71 	-6.84 	8
-3.12 	7.35 	5
-8.09 	9.72 	6
-8.40 	9.63 	6
-4.52 	8.10 	3
10.17 	-3.18 	2
8.27 	1.22 	2
-3.07 	7.22 	5
-8.71 	9.70 	6
9.06 	-3.07 	2
-4.60 	8.11 	3
-2.40 	8.58 	11
-3.67 	10.60 	9
10.49 	-5.98 	2
9.17 	-0.77 	2
8.48 	1.12 	2
11.97 	-5.84 	2
7.22 	0.32 	2
10.58 	-3.67 	2
9.47 	-1.61 	2
11.37 	-5.10 	2
6.69 	0.72 	2
9.08 	-2.69 	2
8.48 	1.18 	2
-7.71 	-6.84 	8
-3.10 	9.64 	9
10.33 	-6.11 	2
9.62 	-1.71 	2
5.83 	1.37 	2
-5.04 	8.48 	3
10.69 	-4.07 	2
-7.76 	-6.90 	8
-5.21 	9.23 	7
-4.82 	7.82 	3
10.59 	-2.44 	2
10.17 	-3.35 	2
-8.12 	-7.44 	8
10.55 	-2.71 	2
-5.14 	9.19 	2
11.05 	-6.85 	2
10.56 	-0.94 	2
10.67 	-3.54 	2
-4.00 	10.34 	9
10.17 	-1.24 	2
-4.48 	8.23 	3
-9.82 	9.52 	6
-4.29 	8.83 	7
-10.95 	9.17 	6
-2.17 	9.12 	10
-7.39 	9.63 	6
-8.81 	9.70 	6
10.18 	-2.68 	2
9.76 	-1.59 	2
-3.47 	8.31 	5
8.18 	1.39 	2
-9.84 	9.50 	6
9.09 	-3.15 	2
-8.03 	9.69 	6
11.75 	-7.30 	2
9.19 	-3.29 	2
-4.30 	8.50 	3
-4.75 	7.87 	3
10.85 	-1.97 	2
9.02 	-3.19 	2
11.71 	-7.59 	2
-3.55 	8.52 	5
-2.04 	4.95 	1
8.68 	-2.26 	2
11.59 	-5.08 	6
7.19 	0.07 	2
10.21 	-2.43 	2
-8.49 	9.53 	6
10.70 	-7.14 	2
-2.18 	9.08 	10
8.60 	-1.45 	2
-8.33 	-7.68 	8
11.41 	-6.44 	2
-7.84 	-7.02 	8
-3.98 	10.29 	9
10.54 	-2.63 	2
-9.94 	9.52 	6
-2.58 	8.66 	12
8.55 	-1.46 	2
-2.48 	9.41 	10
-3.54 	10.27 	9
-8.44 	-7.80 	8
9.47 	-1.58 	2
10.91 	-2.25 	2
-10.15 	9.40 	6
-8.96 	9.66 	6
-8.06 	-7.35 	8
11.15 	-4.55 	2
11.64 	-7.21 	2
-4.74 	8.51 	3
-2.03 	5.13 	1
-2.00 	4.92 	1
-8.42 	-7.78 	8
-3.58 	8.14 	5
-3.29 	7.91 	5
10.62 	-4.05 	9
-4.35 	9.08 	3
9.07 	-3.01 	2
11.68 	-7.53 	2
-4.09 	10.29 	9
-10.63 	9.27 	6
-1.99 	5.00 	1
-3.89 	10.56 	9
-3.38 	10.15 	9
-7.92 	9.77 	6
8.18 	1.37 	2
10.81 	-3.71 	2
-7.81 	-6.97 	8
10.73 	-3.40 	2
-8.26 	9.82 	6
10.31 	-3.85 	2
11.14 	-4.60 	2
9.04 	-1.67 	2
8.30 	1.37 	2
10.19 	-6.31 	2
-4.17 	8.52 	3
8.36 	1.33 	2
-2.63 	9.18 	10
-1.91 	9.51 	4
10.35 	-3.12 	2
-7.05 	9.55 	6
11.69 	-5.54 	2
-8.44 	-7.81 	8
-2.29 	9.18 	10
10.91 	-3.32 	2
-9.33 	9.62 	6
-2.04 	8.89 	10
-4.17 	10.17 	9
10.65 	-6.81 	2
-3.63 	8.47 	5
-3.80 	10.40 	9
-3.15 	8.72 	5
-2.19 	5.53 	1
-7.13 	9.61 	6
-4.31 	9.16 	3
11.42 	-7.90 	2
-2.55 	8.88 	11
-3.90 	9.80 	5
-4.10 	10.21 	9
-3.90 	10.47 	9
-8.45 	-7.81 	8
-4.02 	10.05 	9
-3.95 	10.19 	9
11.03 	-4.41 	2
10.61 	-3.83 	2
-7.97 	-7.23 	8
11.01 	-7.12 	2
-3.72 	8.96 	13
8.32 	1.35 	2
-3.52 	10.38 	9
-7.56 	-6.65 	8
-2.30 	9.24 	10
-10.60 	9.27 	6
10.41 	-3.69 	2
-7.46 	9.65 	6
-2.17 	5.56 	1
-4.11 	9.15 	5
10.23 	-6.33 	2
9.73 	-3.65 	2
-3.49 	8.34 	5
10.39 	-6.01 	2
10.28 	-6.29 	2
-3.91 	9.00 	5
-2.37 	6.21 	1
-3.58 	9.82 	9
10.62 	-7.14 	2
-4.18 	8.62 	2
8.58 	-1.20 	2
-3.70 	8.49 	5
-1.76 	9.44 	4
10.65 	-7.09 	2
-2.48 	9.28 	10
-2.15 	5.45 	1
-8.23 	-7.56 	8
-2.37 	9.25 	10
-3.99 	10.23 	9
-3.65 	10.27 	9
-8.36 	9.87 	6
-2.52 	9.41 	10
11.65 	-5.90 	2
-2.37 	6.18 	1
11.30 	-5.48 	2
-3.58 	10.32 	9
-3.76 	10.60 	9
10.36 	-3.72 	2
-2.26 	5.76 	1
-4.23 	8.86 	3
11.17 	-6.67 	2
10.44 	-2.97 	2
11.53 	-7.49 	2
11.35 	-6.79 	2
6.51 	1.60 	2
10.72 	-6.22 	2
10.78 	-3.23 	2
11.54 	-5.31 	2
-8.47 	-7.83 	8
-3.60 	8.39 	5
11.27 	-6.24 	2
-8.43 	-7.80 	8
11.70 	-7.17 	2
-4.27 	8.61 	3
11.60 	-5.37 	2
11.27 	-5.12 	2
-7.87 	-7.08 	8
-2.37 	9.34 	10
-2.69 	8.74 	3
10.28 	-6.36 	2
-3.94 	9.03 	3
-2.63 	9.42 	10
-3.87 	9.03 	3
11.21 	-5.42 	2
-6.90 	9.56 	6
-4.30 	8.70 	3
-7.68 	9.80 	6
-2.55 	9.45 	10
-2.45 	9.38 	10
9.19 	-3.30 	2
-3.96 	10.05 	9
-3.73 	10.18 	9
-2.13 	9.61 	4
11.52 	-5.36 	2
-7.09 	9.59 	6
-4.13 	9.22 	3
11.28 	-6.84 	2
-3.71 	9.64 	9
-8.18 	9.87 	6
-2.69 	9.54 	10
11.82 	-6.69 	2
-4.02 	9.97 	9
-2.04 	9.65 	4
-8.43 	-7.80 	8
11.27 	-5.19 	2
-2.68 	9.52 	10
11.40 	-6.31 	2
-3.71 	10.37 	9
-8.44 	-7.80 	8
10.85 	-7.26 	2
11.65 	-6.34 	2
-7.32 	9.67 	6
-3.90 	10.10 	9
-7.77 	-6.92 	8
11.07 	-4.46 	2
11.62 	-5.94 	2
11.75 	-7.34 	2
-2.56 	8.69 	2
-3.89 	10.00 	9
-3.72 	9.09 	13
10.82 	-3.52 	2
11.32 	-5.40 	2
-3.75 	10.02 	9
11.52 	-6.47 	2
-3.61 	10.26 	9
11.24 	-5.23 	2
-3.93 	9.93 	9
11.62 	-5.79 	2
-2.69 	9.32 	10
-3.91 	9.86 	9
-3.83 	9.85 	9
11.44 	-7.57 	2
-3.80 	9.79 	9
-2.91 	9.10 	10
11.60 	-7.40 	2
-4.26 	8.84 	6
-3.75 	8.86 	5
-3.82 	10.36 	9
11.64 	-7.75 	2
11.55 	-7.60 	2
-3.78 	9.62 	9
11.30 	-7.06 	2
11.38 	-7.89 	2
10.79 	-4.08 	2
-3.70 	9.80 	9
-2.83 	8.95 	11
-3.97 	9.94 	9
11.52 	-7.07 	5
11.55 	-7.78 	2
-3.68 	8.72 	5
-3.60 	9.57 	9
-2.70 	9.38 	10
11.72 	-6.12 	2
-3.80 	9.67 	9
-3.86 	9.84 	9
11.44 	-7.89 	2
-3.75 	9.84 	9
-3.90 	9.95 	9
-7.30 	9.48 	6
-3.56 	8.63 	5
11.11 	-4.51 	2
-1.96 	4.59 	3
-5.25 	8.07 	3
-5.45 	7.43 	3
-2.13 	4.24 	1
-2.12 	4.19 	1
-2.15 	4.12 	1
-2.15 	4.21 	1
-5.55 	8.07 	3
-2.16 	4.33 	1
-1.96 	5.01 	5
-12.24 	9.02 	6
-5.35 	7.37 	3
-5.28 	8.10 	3
-5.43 	7.17 	3
-4.84 	7.76 	3
-2.13 	4.68 	1
5.60 	-0.05 	2
-2.09 	4.28 	1
9.71 	-2.63 	9
-5.30 	7.53 	3
5.73 	1.32 	2
-5.38 	7.25 	3
-12.17 	9.01 	6
-2.83 	7.01 	5
-5.28 	8.29 	3
-5.26 	8.05 	3
5.45 	0.19 	2
-5.52 	7.48 	3
8.70 	-2.00 	2
8.03 	1.38 	2
-3.61 	8.30 	3
-8.12 	-7.43 	8
10.46 	-0.69 	2
-4.89 	7.99 	3
8.72 	-1.79 	2
-5.04 	7.81 	3
8.01 	0.81 	2
-11.09 	9.22 	6
9.24 	-0.26 	2
-5.44 	7.77 	3
-5.55 	8.13 	3
10.42 	-0.74 	2
-5.59 	8.00 	3
-5.39 	7.23 	3
-2.85 	7.05 	5
11.64 	-7.14 	2
-5.67 	7.90 	3
-5.49 	8.16 	3
-12.27 	9.00 	6
4.76 	0.45 	2
-11.05 	9.15 	6
-12.16 	8.93 	6
8.88 	-2.95 	2
-2.22 	5.46 	1
7.49 	-0.20 	2
6.99 	0.71 	2
10.49 	-3.67 	2
-4.80 	8.57 	3
-1.47 	9.05 	4
9.75 	-2.45 	2
6.96 	-0.53 	2
6.75 	0.59 	2
-5.37 	8.24 	3
11.51 	-7.36 	2
-12.11 	8.95 	6
-10.45 	9.34 	5
-1.99 	4.63 	1
-4.64 	8.69 	3
10.83 	-1.94 	2
5.11 	0.80 	2
8.90 	-1.79 	2
-2.09 	4.45 	1
10.42 	-0.82 	2
-5.36 	8.12 	3
7.20 	-0.51 	2
9.22 	-0.23 	2
10.65 	-3.73 	2
-5.03 	8.41 	3
-5.41 	8.22 	3
6.31 	-0.37 	2
-4.86 	8.18 	3
10.18 	-0.62 	2
10.11 	-0.55 	2
10.60 	-1.92 	2
6.32 	0.27 	2
8.52 	-0.49 	2
8.86 	-2.64 	2
-2.53 	6.85 	1
10.86 	-1.83 	2
11.59 	-6.33 	2
6.93 	-0.40 	2
-12.24 	8.99 	6
6.72 	1.52 	9
9.90 	-3.10 	2
-5.10 	7.96 	3
10.51 	-0.82 	2
-5.05 	7.53 	3
8.02 	1.16 	2
-5.13 	8.36 	3
9.29 	-2.96 	2
9.17 	-0.36 	2
-5.24 	8.24 	3
-3.14 	7.36 	5
7.03 	0.35 	2
8.22 	1.24 	2
-3.05 	7.26 	5
7.00 	-0.40 	2
9.73 	-2.59 	2
9.52 	-2.72 	2
8.77 	-1.19 	2
-2.16 	5.05 	1
-2.04 	4.62 	1
5.95 	1.31 	2
-11.89 	9.00 	6
10.30 	-0.57 	2
-4.98 	8.16 	3
10.16 	-1.90 	2
10.81 	-1.80 	2
8.09 	0.41 	2
9.27 	-0.24 	2
11.73 	-6.26 	2
-3.04 	7.28 	5
11.22 	-5.26 	2
-2.05 	4.45 	1
10.40 	-0.62 	2
-2.07 	4.48 	1
10.39 	-0.71 	2
-3.24 	7.45 	5
5.89 	0.01 	2
-1.45 	9.10 	4
-12.26 	8.99 	6
7.09 	0.18 	2
-5.29 	8.32 	3
-4.90 	8.49 	3
9.43 	-1.81 	2
8.72 	-0.96 	2
7.15 	-0.36 	2
12.01 	-5.85 	2
-2.02 	4.67 	1
11.99 	-5.80 	2
7.20 	-0.17 	2
8.68 	-0.43 	2
-5.06 	7.62 	3
6.03 	1.46 	2
-3.06 	7.28 	5
9.13 	-2.87 	2
9.25 	-2.29 	2
9.84 	-1.57 	5
-2.44 	8.68 	11
10.11 	-1.07 	2
-5.18 	7.25 	3
10.34 	-0.75 	2
9.31 	-0.25 	2
10.08 	-6.01 	2
5.75 	1.30 	2
8.80 	-0.30 	2
-1.83 	8.85 	4
10.86 	-3.46 	2
8.96 	-1.07 	2
-3.16 	7.42 	5
9.34 	-1.54 	2
8.80 	-0.27 	2
10.19 	-2.57 	2
7.84 	0.79 	2
10.69 	-4.12 	2
-5.16 	8.42 	3
6.84 	-0.55 	2
6.47 	0.35 	2
-5.09 	8.31 	3
7.93 	-0.01 	2
9.33 	-3.32 	2
8.66 	-0.86 	2
9.05 	-0.34 	2
-12.24 	8.99 	6
9.89 	-3.76 	2
8.62 	-1.92 	2
-2.06 	5.00 	1
8.43 	1.33 	2
10.13 	-4.02 	2
10.55 	-3.11 	2
7.29 	-0.02 	2
-3.65 	8.74 	5
9.39 	-1.76 	2
-4.95 	7.58 	3
10.90 	-3.52 	2
-11.71 	9.05 	6
10.52 	-4.04 	2
7.28 	0.18 	2
8.98 	-3.00 	2
10.74 	-3.86 	2
-5.10 	8.11 	3
8.57 	-1.30 	2
9.26 	-0.20 	2
-4.28 	8.28 	3
8.90 	-0.51 	2
8.92 	-3.13 	2
9.93 	-2.23 	2
7.79 	1.16 	2
8.04 	1.42 	2
10.82 	-2.29 	2
9.64 	-3.53 	2
-7.56 	-6.64 	8
7.81 	1.00 	2
9.13 	-3.21 	2
-4.83 	7.68 	3
-3.81 	8.89 	5
10.86 	-1.75 	2
8.95 	-3.01 	2
10.70 	-4.24 	2
-4.44 	8.56 	3
8.22 	1.21 	2
-2.92 	7.20 	5
8.34 	1.32 	2
8.60 	-1.15 	2
9.37 	-2.82 	2
10.36 	-0.76 	2
-3.54 	7.85 	5
-1.44 	9.22 	4
10.16 	-3.96 	2
-8.09 	9.68 	6
10.30 	-5.91 	2
8.59 	-0.39 	2
-2.06 	8.87 	4
-11.97 	8.98 	6
-2.06 	4.66 	1
-7.55 	-6.65 	8
10.21 	-1.04 	2
7.14 	0.02 	2
8.41 	1.26 	2
-4.30 	8.95 	3
-7.77 	9.73 	6
-3.64 	10.67 	9
-8.06 	-7.35 	8
9.32 	-0.17 	2
-7.92 	9.63 	6
9.12 	-1.63 	2
6.92 	0.72 	2
6.89 	0.59 	2
-4.76 	8.46 	2
7.14 	1.62 	2
9.87 	-1.63 	9
9.75 	-2.77 	2
-4.58 	8.32 	3
7.45 	0.69 	2
-8.66 	9.66 	6
9.60 	-1.69 	2
-11.59 	9.08 	6
-11.84 	9.01 	6
-4.18 	8.42 	3
-8.07 	9.57 	6
-3.08 	7.32 	5
8.26 	1.34 	2
-11.57 	9.08 	6
-4.00 	10.54 	9
9.99 	-2.83 	2
9.40 	-1.89 	2
-3.20 	7.93 	5
-4.43 	8.57 	3
4.57 	0.36 	2
10.07 	-3.31 	2
-11.77 	9.03 	6
-9.01 	9.64 	6
-4.82 	8.46 	3
-8.12 	-7.43 	8
-11.80 	9.00 	6
6.62 	0.56 	2
-10.46 	9.32 	6
-3.12 	7.72 	5
10.72 	-1.74 	2
-7.58 	-6.65 	8
10.83 	-5.88 	2
6.68 	1.62 	12
-4.95 	8.21 	3
10.44 	-3.59 	2
-6.08 	8.15 	6
-4.93 	8.02 	3
10.43 	-0.63 	2
-2.00 	4.54 	1
7.22 	-0.39 	2
9.79 	-1.42 	2
9.96 	-2.94 	2
9.93 	-1.14 	2
10.45 	-3.38 	2
-11.65 	9.07 	6
8.77 	-0.89 	2
10.32 	-2.74 	2
-2.45 	8.57 	11
-7.55 	-6.63 	8
11.84 	-6.48 	2
8.91 	-2.95 	2
-11.84 	8.99 	6
-2.32 	5.94 	1
-9.07 	9.65 	9
-8.87 	9.70 	6
10.14 	-2.38 	2
-11.91 	8.99 	6
-8.11 	9.74 	6
-2.76 	8.81 	6
5.98 	1.47 	2
10.75 	-1.90 	2
-8.96 	9.66 	6
-11.98 	8.98 	6
-2.48 	8.70 	11
-12.26 	8.97 	6
5.68 	1.28 	2
9.98 	-1.18 	2
-3.61 	8.87 	2
-10.98 	9.15 	6
-2.08 	9.64 	4
-5.28 	8.25 	3
-11.66 	9.07 	6
-10.90 	9.17 	6
12.01 	-6.35 	9
10.61 	-3.93 	2
-4.82 	8.23 	3
10.93 	-1.91 	2
10.84 	-1.84 	2
6.82 	1.66 	2
-3.26 	7.48 	5
9.87 	-3.76 	2
-3.45 	7.71 	5
10.75 	-2.39 	2
10.43 	-0.67 	2
-2.63 	9.03 	4
11.06 	-5.64 	2
-3.25 	7.51 	5
8.98 	-3.19 	2
11.80 	-6.28 	2
-4.66 	8.77 	3
-3.17 	7.55 	5
-9.98 	9.44 	6
-3.43 	7.74 	5
10.72 	-2.86 	2
-7.55 	-6.63 	8
-3.30 	7.57 	5
9.84 	-1.44 	2
-7.74 	-6.87 	8
-4.94 	8.40 	3
-12.23 	8.97 	6
-8.39 	-7.75 	8
-9.18 	9.60 	6
11.64 	-6.23 	2
-2.60 	8.84 	11
11.13 	-6.36 	2
10.71 	-3.01 	2
-2.11 	9.00 	10
-4.90 	7.85 	3
11.11 	-4.59 	2
-10.11 	9.40 	6
11.15 	-6.77 	2
-10.17 	9.40 	6
9.10 	-1.10 	2
9.16 	-2.89 	2
-8.07 	-7.38 	8
-9.11 	9.64 	6
11.40 	-5.89 	2
9.65 	-1.34 	2
11.13 	-5.42 	2
8.07 	1.34 	2
-2.42 	8.58 	11
6.04 	1.40 	2
-4.48 	8.96 	3
10.69 	-6.02 	2
-8.05 	-7.35 	8
-5.17 	9.21 	7
-4.48 	8.58 	3
-9.76 	9.50 	6
7.15 	1.50 	2
10.63 	-5.84 	2
-4.56 	8.79 	3
-9.95 	9.45 	6
-3.61 	10.50 	9
6.68 	1.61 	2
-2.08 	8.95 	4
-2.13 	5.38 	1
11.15 	-4.51 	2
-2.02 	4.95 	1
-11.00 	9.15 	6
-7.98 	-7.24 	8
-2.74 	8.83 	11
10.68 	-2.81 	2
9.88 	-3.17 	2
-2.12 	5.36 	1
11.82 	-6.48 	2
9.34 	-1.82 	2
-8.28 	9.79 	6
-4.42 	8.39 	3
10.67 	-5.90 	2
-3.52 	8.30 	5
-7.32 	9.55 	6
10.13 	-2.95 	2
-4.44 	9.10 	3
12.08 	-6.06 	2
7.06 	1.65 	2
-2.13 	5.30 	1
10.99 	-4.36 	2
8.28 	1.30 	2
10.79 	-1.70 	2
-11.55 	9.11 	6
-8.83 	9.69 	6
-7.49 	9.52 	6
-3.51 	7.77 	5
-8.08 	9.48 	6
-2.15 	5.43 	1
-2.00 	5.00 	1
10.63 	-2.01 	2
-4.69 	8.09 	3
-2.27 	9.24 	10
-10.71 	9.23 	6
-4.50 	8.26 	3
9.37 	-3.41 	2
-3.08 	7.39 	5
11.73 	-6.32 	2
8.63 	-1.91 	2
10.58 	-3.99 	2
10.73 	-2.14 	2
-2.23 	9.15 	10
-3.99 	10.50 	9
-2.06 	5.12 	1
-1.53 	9.27 	4
-4.92 	8.64 	3
9.32 	-3.41 	2
-8.03 	9.68 	6
-3.73 	10.44 	9
-3.81 	10.64 	9
-10.91 	9.18 	6
11.64 	-5.57 	2
-7.81 	-6.98 	8
10.09 	-5.98 	2
-3.32 	8.52 	5
-2.93 	8.94 	4
-7.10 	9.47 	6
10.22 	-6.32 	2
9.14 	-3.26 	2
-9.17 	9.63 	6
-2.03 	5.13 	1
-2.83 	9.45 	10
10.05 	-1.21 	2
-9.90 	9.48 	6
8.84 	-2.53 	2
-3.38 	8.16 	5
9.57 	-1.64 	2
-4.48 	8.44 	3
10.23 	-6.20 	2
4.56 	0.36 	2
10.96 	-4.34 	2
8.97 	-3.15 	2
-2.32 	9.26 	10
11.39 	-6.14 	2
10.93 	-5.68 	2
-3.37 	9.11 	12
-4.06 	10.46 	9
11.31 	-5.44 	2
10.53 	-1.75 	2
-3.71 	8.77 	5
-7.74 	-6.87 	8
-6.78 	9.33 	6
-8.10 	-7.41 	8
-10.92 	9.18 	6
-1.90 	8.89 	10
-3.73 	10.37 	9
-2.45 	8.70 	10
-3.99 	8.52 	3
8.63 	-0.41 	2
-3.28 	8.94 	5
-3.82 	10.46 	9
9.32 	-3.40 	2
-4.26 	9.18 	3
-2.72 	9.73 	4
-3.84 	10.01 	9
-2.31 	5.88 	1
-2.62 	8.90 	9
-4.48 	9.00 	3
-7.96 	-7.23 	8
-1.68 	9.34 	4
-3.83 	10.35 	9
10.08 	-5.88 	2
-4.07 	9.29 	5
10.49 	-5.82 	2
10.92 	-5.35 	2
-7.09 	9.59 	6
-10.07 	9.40 	6
8.31 	1.37 	2
-3.48 	8.42 	5
11.17 	-4.59 	2
-10.63 	9.26 	6
-3.72 	10.57 	9
-4.00 	10.17 	9
9.31 	-2.80 	2
-2.63 	9.03 	9
-3.66 	10.12 	9
-9.16 	9.64 	6
-2.39 	9.44 	10
-3.12 	8.63 	5
10.71 	-6.02 	2
-2.50 	9.47 	10
-5.17 	9.20 	7
-4.39 	8.54 	3
-2.66 	8.84 	11
-4.33 	9.22 	8
-4.03 	9.06 	5
-7.94 	9.83 	6
10.26 	-6.17 	2
-8.96 	9.70 	6
-4.10 	10.23 	9
11.53 	-5.32 	2
-8.27 	-7.62 	8
10.72 	-3.18 	2
11.05 	-4.43 	2
-2.18 	8.92 	10
-8.17 	9.84 	6
10.89 	-7.19 	2
-7.73 	-6.87 	8
-8.32 	9.87 	6
