1.71 	2.34 	3
1.74 	2.31 	3
1.87 	2.61 	3
1.80 	2.40 	3
1.94 	2.39 	3
1.81 	2.40 	3
1.84 	2.33 	3
1.74 	2.20 	3
1.86 	2.40 	3
1.72 	2.43 	3
1.86 	2.52 	3
1.65 	2.36 	3
1.92 	2.34 	3
1.74 	2.39 	3
1.51 	2.41 	3
1.71 	2.49 	3
1.86 	2.49 	3
1.76 	2.53 	3
1.51 	2.39 	3
1.71 	2.64 	3
1.90 	2.36 	3
1.75 	2.61 	3
1.64 	2.45 	3
1.75 	2.54 	3
1.65 	2.37 	3
1.69 	2.42 	3
1.63 	2.64 	3
1.68 	2.38 	3
1.52 	2.49 	3
1.82 	2.53 	3
1.70 	2.53 	3
1.80 	2.60 	3
1.58 	2.68 	3
1.61 	2.65 	3
1.50 	2.47 	3
1.46 	2.58 	3
1.73 	2.50 	3
1.42 	2.47 	3
1.47 	2.57 	3
1.60 	2.66 	3
1.61 	2.66 	3
1.58 	2.37 	3
1.51 	2.38 	3
1.64 	2.59 	3
1.59 	2.57 	3
1.62 	2.51 	3
1.38 	2.54 	3
1.63 	2.54 	3
1.59 	2.61 	3
1.37 	2.83 	3
1.55 	2.72 	3
1.52 	2.71 	3
1.36 	2.64 	3
1.42 	2.83 	3
1.48 	2.68 	3
1.49 	2.63 	3
1.72 	2.56 	3
1.47 	2.67 	3
1.36 	2.69 	3
1.46 	2.82 	3
1.24 	2.64 	3
1.46 	2.69 	3
1.28 	2.76 	3
1.25 	2.57 	3
1.43 	2.73 	3
1.51 	2.72 	3
1.53 	2.63 	3
1.34 	2.91 	3
1.47 	2.59 	3
1.34 	2.65 	3
1.21 	2.56 	3
1.40 	2.83 	3
1.28 	2.74 	3
1.38 	2.72 	3
1.18 	2.88 	3
1.24 	2.76 	3
1.20 	2.76 	3
1.33 	2.76 	3
1.26 	2.80 	3
1.28 	2.92 	3
1.06 	2.96 	3
1.20 	2.92 	3
1.27 	2.74 	3
1.07 	2.73 	3
1.05 	2.70 	3
1.40 	2.80 	3
1.08 	2.89 	3
1.13 	2.86 	3
1.18 	2.65 	3
1.18 	2.90 	3
0.94 	2.64 	3
1.08 	2.83 	3
1.12 	2.83 	3
1.17 	2.66 	3
1.16 	2.87 	3
1.06 	2.79 	3
1.00 	2.71 	3
1.14 	2.90 	3
0.90 	2.64 	3
1.10 	2.91 	3
0.93 	2.64 	3
0.87 	2.75 	3
1.01 	2.76 	3
1.07 	2.92 	3
1.12 	2.83 	3
1.00 	2.79 	3
1.20 	2.69 	3
0.86 	2.72 	3
1.05 	2.89 	3
1.08 	2.95 	3
0.82 	2.84 	3
0.88 	2.84 	3
1.12 	2.79 	3
0.94 	2.97 	3
0.91 	2.81 	3
0.83 	2.88 	3
1.02 	2.77 	3
0.79 	2.85 	3
0.80 	2.98 	3
1.06 	2.92 	3
0.88 	3.04 	3
0.80 	2.88 	3
0.89 	2.67 	3
0.68 	2.96 	3
0.68 	2.92 	3
1.09 	2.96 	3
0.89 	2.74 	3
0.73 	2.88 	3
0.71 	2.88 	3
0.90 	2.91 	3
0.65 	2.85 	3
0.74 	2.90 	3
0.85 	3.02 	3
0.90 	2.89 	3
0.78 	3.08 	3
0.77 	2.95 	3
0.91 	2.96 	3
0.77 	2.76 	3
0.67 	2.97 	3
0.70 	3.00 	3
0.61 	2.99 	3
0.81 	2.83 	3
0.62 	2.70 	3
0.62 	2.95 	3
0.62 	3.08 	3
0.68 	2.93 	3
0.65 	2.89 	3
0.60 	3.04 	3
0.62 	3.01 	3
0.53 	2.86 	3
0.59 	3.02 	3
0.58 	3.00 	3
0.69 	2.91 	3
0.48 	2.90 	3
0.50 	2.88 	3
0.71 	2.83 	3
0.52 	3.13 	3
0.58 	2.91 	3
0.60 	2.88 	3
0.45 	2.94 	3
0.58 	3.02 	3
0.50 	2.97 	3
0.57 	3.02 	3
0.62 	3.00 	3
0.41 	3.06 	3
0.51 	2.95 	3
0.31 	3.01 	3
0.48 	3.18 	3
0.62 	3.09 	3
0.46 	2.95 	3
0.38 	2.76 	3
0.34 	2.90 	3
0.51 	3.02 	3
0.34 	3.01 	3
0.47 	2.90 	3
0.40 	2.94 	3
0.27 	2.82 	3
0.52 	2.98 	3
0.35 	2.95 	3
0.51 	3.02 	3
0.35 	2.84 	3
0.44 	2.92 	3
0.27 	2.85 	3
0.15 	2.84 	3
0.35 	2.88 	3
0.43 	3.26 	3
0.13 	3.07 	3
0.15 	3.04 	3
0.27 	3.01 	3
0.14 	2.89 	3
0.16 	2.95 	3
0.25 	2.96 	3
0.28 	2.83 	3
0.08 	2.97 	3
0.31 	2.78 	3
0.20 	2.88 	3
0.22 	2.86 	3
0.24 	2.99 	3
0.14 	2.93 	3
0.18 	3.00 	3
0.00 	3.01 	3
0.08 	3.02 	3
0.04 	3.04 	3
0.10 	2.98 	3
0.06 	2.86 	3
0.21 	3.04 	3
0.04 	3.10 	3
0.17 	2.82 	3
0.15 	2.90 	3
-0.05 	2.96 	3
0.02 	3.00 	3
-0.09 	3.06 	3
-0.02 	3.13 	3
-0.16 	2.92 	3
0.02 	3.14 	3
0.08 	3.04 	3
-0.24 	2.96 	3
-0.18 	3.01 	3
0.01 	2.89 	3
0.05 	3.14 	3
0.16 	2.94 	3
-0.02 	2.88 	3
-0.12 	3.06 	3
0.08 	2.90 	3
0.03 	2.97 	3
-0.15 	2.82 	3
-0.22 	3.12 	3
0.01 	2.99 	3
-0.28 	3.15 	3
0.02 	2.85 	3
-0.18 	3.03 	3
-0.28 	2.97 	3
-0.16 	3.02 	3
-0.22 	3.05 	3
-0.07 	3.05 	3
-0.26 	3.05 	3
-0.09 	2.83 	3
-0.25 	2.88 	3
-0.30 	2.96 	3
-0.29 	3.04 	3
-0.29 	2.90 	3
-0.31 	2.99 	3
-0.42 	2.94 	3
-0.39 	2.73 	3
-0.40 	3.05 	3
-0.26 	3.05 	3
-0.35 	2.94 	3
-0.37 	2.92 	3
-0.46 	2.97 	3
-0.04 	3.07 	3
-0.36 	2.83 	3
-0.27 	2.89 	3
-0.48 	2.81 	3
-0.42 	3.11 	3
-0.37 	2.95 	3
-0.17 	3.11 	3
-0.59 	2.88 	3
-0.35 	2.86 	3
-0.45 	2.98 	3
-0.42 	2.86 	3
-0.44 	2.94 	3
-0.47 	2.93 	3
-0.54 	3.04 	3
-0.51 	2.74 	3
-0.51 	3.03 	3
-0.53 	3.02 	3
-0.59 	2.93 	3
-0.33 	3.10 	3
-0.52 	2.91 	3
-0.57 	2.86 	3
-0.53 	2.80 	3
-0.52 	3.01 	3
-0.53 	2.97 	3
-0.44 	3.13 	3
-0.50 	3.02 	3
-0.59 	2.97 	3
-0.56 	2.98 	3
-0.57 	3.04 	3
-0.54 	2.82 	3
-0.42 	3.13 	3
-0.61 	3.05 	3
-0.64 	2.68 	3
-0.72 	2.95 	3
-0.66 	2.94 	3
-0.86 	2.91 	3
-0.75 	2.86 	3
-0.51 	2.99 	3
-0.84 	2.90 	3
-0.83 	2.61 	3
-0.60 	2.93 	3
-0.75 	2.98 	3
-0.73 	2.80 	3
-0.83 	2.90 	3
-0.54 	2.84 	3
-0.72 	2.96 	3
-0.57 	2.75 	3
-0.99 	2.84 	3
-0.70 	2.92 	3
-0.81 	2.91 	3
-0.77 	2.69 	3
-0.85 	2.85 	3
-0.91 	2.84 	3
-0.96 	2.94 	3
-0.73 	3.04 	3
-1.00 	3.01 	3
-0.73 	2.84 	3
-0.84 	2.91 	3
-0.97 	2.75 	3
-0.93 	3.02 	3
-1.05 	2.71 	3
-0.83 	2.85 	3
-0.91 	2.98 	3
-0.88 	2.79 	3
-0.94 	2.88 	3
-1.00 	2.77 	3
-0.98 	2.93 	3
-1.01 	3.03 	3
-1.03 	2.82 	3
-1.14 	2.90 	3
-1.10 	2.80 	3
-1.07 	2.82 	3
-1.02 	2.62 	3
-1.11 	2.66 	3
-1.00 	2.86 	3
-0.90 	2.74 	3
-1.07 	2.77 	3
-0.91 	2.99 	3
-1.00 	2.82 	3
-1.08 	2.66 	3
-1.25 	2.76 	3
-1.08 	2.71 	3
-1.05 	2.81 	3
-1.14 	2.91 	3
-1.12 	2.72 	3
-1.10 	2.64 	3
-1.08 	2.93 	3
-1.06 	2.76 	3
-1.27 	3.00 	3
-1.13 	2.72 	3
-1.22 	2.77 	3
-1.22 	2.60 	3
-1.14 	2.85 	3
-1.38 	2.81 	3
-1.11 	2.58 	3
-1.21 	2.69 	3
-1.02 	2.78 	3
-1.19 	2.70 	3
-1.14 	2.70 	3
-1.22 	2.82 	3
-1.27 	2.75 	3
-1.34 	2.68 	3
-1.20 	2.58 	3
-1.25 	2.65 	3
-1.19 	2.58 	3
-1.30 	2.73 	3
-1.39 	2.67 	3
-1.22 	2.59 	3
-1.51 	2.61 	3
-1.39 	2.70 	3
-1.19 	2.81 	3
-1.27 	2.72 	3
-1.28 	2.64 	3
-1.55 	2.67 	3
-1.46 	2.73 	3
-1.40 	2.95 	3
-1.31 	2.66 	3
-1.30 	2.70 	3
-1.30 	2.69 	3
-1.34 	2.67 	3
-1.27 	2.71 	3
-1.44 	2.85 	3
-1.32 	2.57 	3
-1.46 	2.50 	3
-1.34 	2.75 	3
-1.42 	2.69 	3
-1.43 	2.59 	3
-1.63 	2.71 	3
-1.52 	2.66 	3
-1.41 	2.46 	3
-1.47 	2.49 	3
-1.62 	2.59 	3
-1.54 	2.53 	3
-1.57 	2.60 	3
-1.67 	2.59 	3
-1.44 	2.56 	3
-1.24 	2.93 	3
-1.39 	2.53 	3
-1.49 	2.54 	3
-1.45 	2.75 	3
-1.74 	2.55 	3
-1.54 	2.54 	3
-1.69 	2.54 	3
-1.45 	2.40 	3
-1.53 	2.72 	3
-1.63 	2.40 	3
-1.49 	2.52 	3
-1.69 	2.65 	3
-1.60 	2.53 	3
-1.61 	2.46 	3
-1.49 	2.49 	3
-1.70 	2.51 	3
-1.72 	2.56 	3
-1.63 	2.41 	3
-1.72 	2.38 	3
-1.77 	2.46 	3
-1.62 	2.37 	3
-1.89 	2.51 	3
-1.77 	2.42 	3
-1.75 	2.45 	3
-1.69 	2.50 	3
-1.75 	2.26 	3
-1.55 	2.33 	3
-1.72 	2.34 	3
-1.86 	2.60 	3
-1.75 	2.61 	3
-1.94 	2.52 	3
-1.81 	2.26 	3
-1.75 	2.28 	3
-1.83 	2.43 	3
-1.85 	2.31 	3
-1.68 	2.33 	3
-1.82 	2.35 	3
-1.86 	2.45 	3
-2.01 	2.43 	3
-2.01 	2.28 	3
-1.91 	2.13 	3
-1.80 	2.36 	3
-1.97 	2.28 	3
-1.75 	2.26 	3
-1.79 	2.30 	3
-1.82 	2.44 	3
-1.95 	2.42 	3
-1.84 	2.31 	3
-1.99 	2.19 	3
-1.96 	2.38 	3
-1.87 	2.36 	3
-1.80 	2.07 	3
-1.92 	2.21 	3
-1.93 	2.43 	3
-1.94 	2.07 	3
-2.04 	2.33 	3
-1.74 	2.24 	3
-1.81 	2.31 	3
-1.70 	2.24 	3
-1.95 	2.10 	3
-2.05 	2.12 	3
-2.02 	2.20 	3
-1.96 	2.14 	3
-1.93 	2.28 	3
-2.11 	2.27 	3
-2.05 	2.21 	3
-2.12 	2.15 	3
-1.95 	2.23 	3
-2.09 	2.15 	3
-1.88 	2.14 	3
-2.11 	2.27 	3
-2.00 	2.21 	3
-2.34 	2.17 	3
-2.19 	2.14 	3
-2.14 	1.96 	3
-2.13 	2.26 	3
-2.10 	2.03 	3
-2.21 	1.91 	3
-2.11 	2.18 	3
-2.03 	2.12 	3
-2.04 	2.09 	3
-2.12 	2.16 	3
-2.02 	2.12 	3
-2.40 	2.04 	3
-2.23 	2.10 	3
-2.06 	2.06 	3
-2.22 	2.15 	3
-2.10 	2.13 	3
-2.14 	2.10 	3
-2.17 	1.98 	3
-2.28 	1.93 	3
-2.18 	2.01 	3
-2.26 	1.96 	3
-2.21 	1.93 	3
-2.26 	1.97 	3
-2.11 	2.02 	3
-2.29 	1.99 	3
-2.17 	2.04 	3
-2.13 	1.98 	3
-2.21 	1.94 	3
-2.31 	2.09 	3
-2.28 	1.99 	3
-2.42 	2.06 	3
-2.39 	2.07 	3
-2.37 	1.95 	3
-2.48 	2.05 	3
-2.24 	1.79 	3
-2.43 	1.87 	3
-2.18 	1.89 	3
-2.35 	1.81 	3
-2.33 	1.91 	3
-2.28 	1.80 	3
-2.29 	1.87 	3
-2.36 	1.87 	3
-2.50 	1.95 	3
-2.25 	1.94 	3
-2.40 	1.94 	3
-2.59 	1.99 	3
-2.47 	1.79 	3
-2.51 	1.86 	3
-2.50 	1.78 	3
-2.30 	1.84 	3
-2.40 	1.79 	3
-2.47 	1.81 	3
-2.25 	1.85 	3
-2.59 	1.79 	3
-2.40 	1.72 	3
-2.44 	1.71 	3
-2.37 	1.55 	3
-2.35 	1.74 	3
-2.59 	1.87 	3
-2.47 	1.88 	3
-2.58 	1.75 	3
-2.29 	1.62 	3
-2.43 	1.75 	3
-2.57 	1.84 	3
-2.69 	1.63 	3
-2.52 	1.76 	3
-2.50 	1.55 	3
-2.40 	1.64 	3
-2.66 	1.64 	3
-2.37 	1.69 	3
-2.47 	1.65 	3
-2.59 	1.46 	3
-2.65 	1.41 	3
-2.58 	1.58 	3
-2.62 	1.67 	3
-2.61 	1.63 	3
-2.51 	1.69 	3
-2.48 	1.73 	3
-2.36 	1.47 	3
-2.62 	1.49 	3
-2.54 	1.53 	3
-2.62 	1.62 	3
-2.47 	1.42 	3
-2.68 	1.59 	3
-2.57 	1.57 	3
-2.45 	1.46 	3
-2.66 	1.49 	3
-2.64 	1.41 	3
-2.80 	1.40 	3
-2.59 	1.51 	3
-2.62 	1.52 	3
-2.70 	1.53 	3
-2.74 	1.53 	3
-2.51 	1.41 	3
-2.39 	1.52 	3
-2.53 	1.45 	3
-2.68 	1.38 	3
-2.33 	1.60 	3
-2.70 	1.30 	3
-2.61 	1.53 	3
-2.57 	1.55 	3
-2.69 	1.49 	3
-2.64 	1.24 	3
-2.76 	1.34 	3
-2.54 	1.39 	3
-2.65 	1.29 	3
-2.60 	1.48 	3
-2.79 	1.42 	3
-2.46 	1.48 	3
-2.67 	1.38 	3
-2.65 	1.39 	3
-2.67 	1.29 	3
-2.74 	1.21 	3
-2.74 	1.39 	3
-2.77 	1.18 	3
-2.57 	1.20 	3
-2.71 	1.23 	3
-2.82 	1.44 	3
-2.70 	1.29 	3
-2.77 	1.28 	3
-2.70 	1.11 	3
-2.76 	1.26 	3
-2.80 	1.08 	3
-2.67 	1.19 	3
-2.78 	1.13 	3
-2.71 	1.14 	3
-2.76 	1.20 	3
-2.69 	1.14 	3
-2.94 	1.04 	3
-2.85 	1.11 	3
-2.63 	1.01 	3
-2.76 	0.92 	3
-2.63 	1.12 	3
-2.80 	1.08 	3
-2.80 	1.09 	3
-2.79 	1.20 	3
-2.75 	1.16 	3
-2.72 	1.08 	3
-2.90 	0.98 	3
-2.74 	1.11 	3
-2.94 	0.86 	3
-2.89 	1.10 	3
-2.72 	1.05 	3
-2.71 	1.16 	3
-2.85 	1.12 	3
-2.89 	1.05 	3
-2.90 	1.00 	3
-2.90 	0.84 	3
-2.72 	0.96 	3
-2.85 	0.96 	3
-2.97 	1.04 	3
-2.76 	1.12 	3
-2.80 	1.04 	3
-2.93 	1.00 	3
-2.83 	0.78 	3
-2.87 	1.03 	3
-2.90 	0.75 	3
-2.90 	0.87 	3
-2.67 	1.00 	3
-2.72 	0.93 	3
-2.83 	0.83 	3
-2.74 	0.99 	3
-2.88 	0.88 	3
-3.10 	0.81 	3
-2.81 	0.79 	3
-2.90 	0.81 	3
-2.70 	0.93 	3
-2.86 	0.95 	3
-3.18 	0.65 	3
-2.91 	0.78 	3
-2.92 	0.72 	3
-2.91 	0.75 	3
-3.08 	0.59 	3
-2.77 	0.79 	3
-2.85 	0.78 	3
-2.77 	0.60 	3
-2.93 	0.83 	3
-3.03 	0.83 	3
-3.11 	0.72 	3
-2.85 	0.67 	3
-2.93 	0.62 	3
-2.95 	0.75 	3
-2.94 	0.78 	3
-2.95 	0.71 	3
-2.73 	0.71 	3
-2.87 	0.63 	3
-2.88 	0.70 	3
-2.99 	0.51 	3
-3.10 	0.62 	3
-2.77 	0.61 	3
-2.81 	0.52 	3
-2.92 	0.48 	3
-3.03 	0.49 	3
-3.10 	0.55 	3
-3.09 	0.44 	3
-3.01 	0.62 	3
-2.85 	0.63 	3
-2.94 	0.45 	3
-2.76 	0.52 	3
-2.95 	0.51 	3
-2.87 	0.55 	3
-2.99 	0.57 	3
-3.07 	0.48 	3
-3.04 	0.48 	3
-2.93 	0.45 	3
-2.88 	0.30 	3
-2.89 	0.57 	3
-3.03 	0.59 	3
-2.86 	0.55 	3
-3.02 	0.48 	3
-2.90 	0.35 	3
-2.87 	0.48 	3
-2.78 	0.39 	3
-3.07 	0.34 	3
-2.81 	0.38 	3
-2.99 	0.25 	3
-2.81 	0.43 	3
-2.95 	0.35 	3
-3.00 	0.14 	3
-2.99 	0.48 	3
-2.88 	0.38 	3
-3.14 	0.37 	3
-2.88 	0.39 	3
-3.07 	0.11 	3
-2.85 	0.37 	3
-3.04 	0.14 	3
-2.96 	0.35 	3
-3.15 	0.11 	3
-2.85 	0.23 	3
-3.09 	0.29 	3
-3.04 	0.22 	3
-2.95 	0.17 	3
-3.02 	0.28 	3
-2.96 	0.15 	3
-3.00 	0.33 	3
-3.19 	0.35 	3
-3.00 	0.25 	3
-2.98 	0.14 	3
-3.07 	0.05 	3
-3.08 	0.19 	3
-3.11 	0.11 	3
-3.05 	0.02 	3
-2.96 	0.29 	3
-3.16 	0.25 	3
-2.94 	0.07 	3
-2.83 	0.02 	3
-3.04 	0.00 	3
-2.99 	0.03 	3
-2.84 	0.01 	3
-2.85 	0.21 	3
-2.99 	-0.04 	3
-2.94 	-0.05 	3
-2.85 	-0.09 	3
-3.06 	0.09 	3
-3.10 	0.10 	3
-2.93 	0.15 	3
-2.97 	0.00 	3
-2.97 	0.01 	3
-3.05 	-0.23 	3
-2.98 	-0.10 	3
-2.98 	-0.13 	3
-2.94 	-0.16 	3
-3.00 	0.11 	3
-3.08 	0.04 	3
-2.88 	-0.22 	3
-2.98 	-0.08 	3
-3.04 	-0.12 	3
-3.10 	-0.15 	3
-3.00 	-0.16 	3
-3.00 	-0.07 	3
-3.20 	-0.12 	3
-3.04 	-0.08 	3
-3.07 	-0.16 	3
-2.88 	-0.12 	3
-2.87 	0.10 	3
-2.96 	-0.14 	3
-2.80 	-0.21 	3
-3.06 	-0.13 	3
-3.01 	-0.13 	3
-2.89 	-0.22 	3
-3.20 	-0.17 	3
-2.92 	-0.33 	3
-2.94 	-0.24 	3
-2.94 	-0.26 	3
-2.94 	-0.19 	3
-2.87 	-0.41 	3
-2.97 	-0.12 	3
-2.97 	-0.29 	3
-3.04 	-0.31 	3
-3.12 	-0.45 	3
-2.82 	-0.18 	3
-2.98 	-0.27 	3
-2.88 	-0.22 	3
-2.90 	-0.33 	3
-3.08 	-0.34 	3
-2.83 	-0.35 	3
-2.82 	-0.18 	3
-3.02 	-0.29 	3
-3.00 	-0.34 	3
-3.03 	-0.41 	3
-2.84 	-0.40 	3
-2.71 	-0.49 	3
-2.90 	-0.29 	3
-3.01 	-0.48 	3
-2.98 	-0.30 	3
-3.06 	-0.35 	3
-2.98 	-0.42 	3
-2.97 	-0.39 	3
-2.93 	-0.49 	3
-2.91 	-0.52 	3
-3.02 	-0.48 	3
-3.02 	-0.58 	3
-2.99 	-0.41 	3
-3.01 	-0.32 	3
-2.81 	-0.54 	3
-3.00 	-0.66 	3
-2.95 	-0.64 	3
-3.01 	-0.55 	3
-2.93 	-0.61 	3
-3.05 	-0.71 	3
-2.97 	-0.47 	3
-2.97 	-0.46 	3
-2.79 	-0.52 	3
-2.78 	-0.69 	3
-2.92 	-0.61 	3
-2.83 	-0.65 	3
-2.93 	-0.76 	3
-2.85 	-0.72 	3
-2.81 	-0.55 	3
-2.94 	-0.70 	3
-2.93 	-0.60 	3
-3.06 	-0.84 	3
-2.96 	-0.74 	3
-3.03 	-0.75 	3
-2.89 	-0.68 	3
-2.92 	-0.72 	3
-2.89 	-0.66 	3
-2.89 	-0.92 	3
-2.95 	-0.82 	3
-2.90 	-0.70 	3
-2.83 	-0.70 	3
-2.89 	-0.84 	3
-2.99 	-0.74 	3
-2.68 	-0.81 	3
-2.85 	-0.78 	3
-2.92 	-0.86 	3
-2.84 	-0.80 	3
-2.83 	-0.80 	3
-2.89 	-0.78 	3
-2.82 	-0.86 	3
-2.88 	-0.79 	3
-2.78 	-0.89 	3
-2.90 	-1.04 	3
-3.15 	-0.86 	3
-2.73 	-0.88 	3
-2.67 	-0.85 	3
-2.84 	-1.00 	3
-2.79 	-0.97 	3
-2.76 	-0.93 	3
-2.84 	-0.91 	3
-2.79 	-0.98 	3
-2.91 	-1.01 	3
-2.92 	-1.00 	3
