0.25 	0.88 	1
0.28 	0.99 	1
0.23 	0.88 	1
0.08 	0.90 	1
0.31 	1.00 	1
0.22 	1.04 	1
0.14 	1.02 	1
0.20 	1.01 	1
0.28 	0.97 	1
0.26 	0.99 	1
0.29 	0.95 	1
0.23 	0.84 	1
0.21 	0.99 	1
0.03 	1.01 	1
0.18 	1.06 	1
0.19 	1.07 	1
0.15 	0.98 	1
0.09 	1.09 	1
0.29 	0.95 	1
0.19 	1.01 	1
0.18 	0.92 	1
0.12 	0.98 	1
0.20 	1.05 	1
0.21 	1.04 	1
0.08 	0.89 	1
0.10 	0.93 	1
0.13 	0.98 	1
0.19 	0.87 	1
0.15 	0.90 	1
0.16 	0.95 	1
0.18 	1.03 	1
0.03 	0.92 	1
0.05 	0.96 	1
0.07 	0.97 	1
0.17 	1.09 	1
0.11 	0.96 	1
0.04 	1.23 	1
0.05 	1.07 	1
0.13 	1.00 	1
0.21 	1.05 	1
0.13 	0.98 	1
0.03 	1.07 	1
0.05 	1.04 	1
0.10 	1.10 	1
0.05 	0.99 	1
0.06 	0.99 	1
0.11 	1.02 	1
0.09 	1.03 	1
0.13 	1.04 	1
0.22 	1.09 	1
0.19 	0.97 	1
0.11 	0.95 	1
0.13 	1.06 	1
0.20 	1.00 	1
0.11 	1.12 	1
0.05 	0.95 	1
0.02 	1.04 	1
0.06 	1.00 	1
0.09 	1.00 	1
0.00 	0.91 	1
-0.03 	1.06 	1
0.07 	1.05 	1
0.17 	1.13 	1
0.06 	1.05 	1
-0.02 	0.99 	1
0.01 	1.12 	1
0.03 	1.20 	1
0.13 	0.95 	1
0.07 	0.94 	1
0.11 	0.91 	1
0.08 	1.01 	1
-0.04 	1.02 	1
-0.12 	1.00 	1
-0.06 	1.05 	1
0.07 	0.87 	1
0.03 	1.10 	1
-0.01 	0.84 	1
0.04 	0.94 	1
-0.08 	1.02 	1
0.02 	1.01 	1
0.02 	0.84 	1
-0.05 	1.09 	1
-0.11 	0.92 	1
-0.02 	1.09 	1
-0.02 	0.98 	1
0.10 	1.04 	1
-0.11 	0.99 	1
0.07 	0.96 	1
-0.19 	1.07 	1
0.04 	1.00 	1
0.00 	1.01 	1
0.07 	1.02 	1
-0.16 	0.96 	1
-0.09 	0.97 	1
-0.10 	0.96 	1
-0.17 	1.08 	1
-0.11 	1.13 	1
-0.04 	0.97 	1
-0.01 	1.13 	1
-0.05 	0.93 	1
-0.05 	0.98 	1
0.02 	0.89 	1
-0.13 	0.99 	1
-0.08 	1.15 	1
-0.08 	0.97 	1
0.00 	0.96 	1
-0.11 	1.03 	1
-0.06 	0.87 	1
-0.13 	1.01 	1
-0.02 	1.01 	1
-0.04 	0.91 	1
-0.07 	0.90 	1
-0.13 	1.00 	1
-0.21 	0.96 	1
-0.09 	1.01 	1
-0.06 	1.05 	1
-0.14 	0.96 	1
-0.18 	1.01 	1
-0.23 	0.98 	1
-0.14 	1.08 	1
-0.07 	1.03 	1
-0.16 	0.99 	1
-0.13 	1.01 	1
-0.06 	0.95 	1
-0.04 	1.04 	1
-0.20 	0.88 	1
-0.14 	1.10 	1
-0.28 	1.00 	1
-0.09 	1.02 	1
-0.22 	0.89 	1
-0.13 	0.95 	1
-0.20 	0.84 	1
-0.23 	1.00 	1
-0.12 	0.99 	1
-0.15 	0.99 	1
-0.24 	1.03 	1
-0.20 	0.90 	1
-0.18 	1.05 	1
-0.11 	1.05 	1
-0.33 	0.94 	1
-0.19 	1.03 	1
-0.16 	0.93 	1
-0.25 	1.09 	1
-0.12 	1.07 	1
-0.20 	0.96 	1
-0.14 	0.98 	1
-0.20 	1.06 	1
-0.26 	0.93 	1
-0.24 	0.85 	1
-0.27 	1.01 	1
-0.18 	0.92 	1
-0.19 	0.94 	1
-0.11 	1.03 	1
-0.23 	1.14 	1
-0.22 	0.97 	1
-0.23 	1.02 	1
-0.22 	0.95 	1
-0.29 	1.07 	1
-0.26 	0.90 	1
-0.23 	0.97 	1
-0.16 	1.00 	1
-0.37 	0.90 	1
-0.16 	1.00 	1
-0.28 	0.97 	1
-0.26 	0.96 	1
-0.25 	0.94 	1
-0.18 	0.95 	1
-0.31 	1.03 	1
-0.38 	0.97 	1
-0.25 	1.04 	1
-0.30 	1.03 	1
-0.27 	0.97 	1
-0.37 	0.98 	1
-0.45 	0.80 	1
-0.21 	0.83 	1
-0.34 	1.15 	1
-0.32 	0.94 	1
-0.30 	0.91 	1
-0.32 	0.90 	1
-0.24 	0.93 	1
-0.24 	0.93 	1
-0.46 	0.81 	1
-0.38 	0.96 	1
-0.32 	0.90 	1
-0.32 	0.99 	1
-0.44 	0.97 	1
-0.40 	0.96 	1
-0.27 	1.05 	1
-0.33 	0.91 	1
-0.33 	0.85 	1
-0.29 	1.03 	1
-0.37 	0.83 	1
-0.38 	0.99 	1
-0.39 	0.94 	1
-0.33 	0.95 	1
-0.28 	0.91 	1
-0.32 	0.93 	1
-0.45 	0.90 	1
-0.22 	0.93 	1
-0.41 	0.87 	1
-0.19 	0.93 	1
-0.28 	1.08 	1
-0.44 	0.96 	1
-0.47 	0.89 	1
-0.37 	0.90 	1
-0.28 	0.87 	1
-0.34 	0.89 	1
-0.46 	0.96 	1
-0.48 	0.87 	1
-0.46 	1.00 	1
-0.44 	0.92 	1
-0.44 	1.02 	1
-0.31 	0.85 	1
-0.45 	0.89 	1
-0.35 	0.95 	1
-0.45 	0.93 	1
-0.44 	0.78 	1
-0.25 	0.93 	1
-0.38 	0.86 	1
-0.41 	0.89 	1
-0.54 	0.94 	1
-0.39 	0.98 	1
-0.60 	0.97 	1
-0.45 	0.88 	1
-0.49 	0.82 	1
-0.48 	0.88 	1
-0.39 	0.89 	1
-0.39 	1.01 	1
-0.45 	0.79 	1
-0.43 	0.85 	1
-0.38 	0.90 	1
-0.55 	0.91 	1
-0.40 	0.89 	1
-0.38 	0.74 	1
-0.51 	0.86 	1
-0.40 	0.93 	1
-0.46 	0.83 	1
-0.41 	0.78 	1
-0.48 	1.02 	1
-0.47 	0.85 	1
-0.53 	0.90 	1
-0.47 	0.83 	1
-0.48 	0.87 	1
-0.60 	0.99 	1
-0.51 	0.86 	1
-0.58 	0.80 	1
-0.47 	0.94 	1
-0.58 	0.90 	1
-0.57 	0.77 	1
-0.52 	0.88 	1
-0.77 	0.89 	1
-0.52 	0.82 	1
-0.60 	0.89 	1
-0.52 	0.77 	1
-0.49 	0.85 	1
-0.56 	0.79 	1
-0.49 	0.83 	1
-0.42 	0.81 	1
-0.59 	0.94 	1
-0.59 	0.74 	1
-0.55 	0.82 	1
-0.59 	0.90 	1
-0.56 	0.73 	1
-0.51 	0.82 	1
-0.51 	0.89 	1
-0.56 	0.73 	1
-0.56 	0.96 	1
-0.55 	0.89 	1
-0.60 	0.78 	1
-0.52 	0.81 	1
-0.62 	0.84 	1
-0.62 	0.77 	1
-0.59 	0.81 	1
-0.56 	0.86 	1
-0.51 	0.75 	1
-0.42 	0.87 	1
-0.62 	0.86 	1
-0.52 	0.87 	1
-0.56 	0.74 	1
-0.66 	0.86 	1
-0.70 	0.74 	1
-0.59 	0.87 	1
-0.67 	0.92 	1
-0.68 	0.81 	1
-0.60 	0.84 	1
-0.50 	0.66 	1
-0.63 	0.69 	1
-0.65 	0.78 	1
-0.57 	0.87 	1
-0.67 	0.72 	1
-0.64 	0.77 	1
-0.61 	0.67 	1
-0.75 	0.74 	1
-0.63 	0.75 	1
-0.50 	0.87 	1
-0.57 	0.79 	1
-0.57 	0.88 	1
-0.50 	0.84 	1
-0.66 	0.76 	1
-0.72 	0.77 	1
-0.73 	0.78 	1
-0.78 	0.82 	1
-0.69 	0.83 	1
-0.58 	0.84 	1
-0.82 	0.83 	1
-0.70 	0.79 	1
-0.54 	0.71 	1
-0.54 	0.74 	1
-0.72 	0.77 	1
-0.74 	0.69 	1
-0.64 	0.68 	1
-0.61 	0.74 	1
-0.66 	0.75 	1
-0.68 	0.72 	1
-0.80 	0.77 	1
-0.74 	0.67 	1
-0.79 	0.61 	1
-0.81 	0.75 	1
-0.73 	0.72 	1
-0.68 	0.68 	1
-0.73 	0.78 	1
-0.78 	0.60 	1
-0.59 	0.74 	1
-0.61 	0.87 	1
-0.75 	0.76 	1
-0.60 	0.58 	1
-0.59 	0.74 	1
-0.80 	0.74 	1
-0.80 	0.63 	1
-0.60 	0.78 	1
-0.72 	0.66 	1
-0.76 	0.65 	1
-0.70 	0.71 	1
-0.74 	0.75 	1
-0.78 	0.63 	1
-0.77 	0.63 	1
-0.63 	0.64 	1
-0.66 	0.65 	1
-0.75 	0.70 	1
-0.73 	0.65 	1
-0.89 	0.50 	1
-0.71 	0.64 	1
-0.82 	0.66 	1
-0.70 	0.61 	1
-0.68 	0.72 	1
-0.70 	0.62 	1
-0.69 	0.77 	1
-0.74 	0.68 	1
-0.84 	0.75 	1
-0.65 	0.71 	1
-0.69 	0.83 	1
-0.75 	0.71 	1
-0.63 	0.64 	1
-0.78 	0.59 	1
-0.67 	0.68 	1
-0.74 	0.68 	1
-0.80 	0.61 	1
-0.80 	0.76 	1
-0.72 	0.70 	1
-0.81 	0.71 	1
-0.72 	0.52 	1
-0.76 	0.63 	1
-0.59 	0.54 	1
-0.85 	0.76 	1
-0.77 	0.63 	1
-0.86 	0.57 	1
-0.75 	0.67 	1
-0.95 	0.54 	1
-0.77 	0.63 	1
-0.75 	0.64 	1
-0.86 	0.67 	1
-0.78 	0.71 	1
-0.83 	0.68 	1
-0.79 	0.55 	1
-0.83 	0.48 	1
-0.89 	0.64 	1
-0.87 	0.60 	1
-0.75 	0.55 	1
-0.83 	0.51 	1
-0.79 	0.60 	1
-0.78 	0.71 	1
-0.69 	0.60 	1
-0.89 	0.60 	1
-0.91 	0.58 	1
-0.83 	0.57 	1
-0.96 	0.54 	1
-0.79 	0.57 	1
-0.67 	0.57 	1
-0.73 	0.53 	1
-0.99 	0.65 	1
-0.87 	0.66 	1
-0.79 	0.53 	1
-0.87 	0.46 	1
-0.96 	0.55 	1
-0.89 	0.68 	1
-0.81 	0.47 	1
-0.92 	0.67 	1
-0.82 	0.61 	1
-0.89 	0.58 	1
-0.74 	0.52 	1
-0.79 	0.47 	1
-0.88 	0.64 	1
-0.75 	0.49 	1
-0.75 	0.43 	1
-0.84 	0.63 	1
-0.88 	0.29 	1
-0.94 	0.57 	1
-0.81 	0.44 	1
-0.72 	0.45 	1
-0.85 	0.49 	1
-0.75 	0.56 	1
-0.69 	0.53 	1
-1.01 	0.46 	1
-0.93 	0.51 	1
-0.76 	0.53 	1
-0.90 	0.43 	1
-0.77 	0.54 	1
-0.95 	0.35 	1
-0.89 	0.59 	1
-0.98 	0.45 	1
-0.89 	0.49 	1
-0.87 	0.44 	1
-0.89 	0.46 	1
-0.97 	0.31 	1
-0.85 	0.36 	1
-0.81 	0.49 	1
-0.95 	0.42 	1
-0.96 	0.49 	1
-0.89 	0.42 	1
-1.11 	0.33 	1
-1.00 	0.45 	1
-0.82 	0.48 	1
-0.90 	0.44 	1
-0.90 	0.32 	1
-0.94 	0.34 	1
-0.93 	0.43 	1
-0.84 	0.44 	1
-0.94 	0.52 	1
-0.89 	0.38 	1
-0.92 	0.47 	1
-0.87 	0.45 	1
-0.90 	0.48 	1
-0.97 	0.40 	1
-0.88 	0.30 	1
-1.01 	0.47 	1
-0.90 	0.52 	1
-0.99 	0.46 	1
-0.92 	0.32 	1
-0.87 	0.33 	1
-0.81 	0.38 	1
-0.88 	0.36 	1
-0.93 	0.31 	1
-1.02 	0.45 	1
-1.04 	0.33 	1
-0.97 	0.43 	1
-1.00 	0.34 	1
-0.89 	0.35 	1
-0.96 	0.35 	1
-0.90 	0.32 	1
-1.08 	0.32 	1
-0.84 	0.31 	1
-0.92 	0.20 	1
-0.93 	0.36 	1
-0.99 	0.34 	1
-0.87 	0.23 	1
-0.94 	0.27 	1
-1.05 	0.32 	1
-1.01 	0.30 	1
-1.08 	0.41 	1
-0.88 	0.37 	1
-0.91 	0.26 	1
-0.95 	0.16 	1
-1.04 	0.27 	1
-0.84 	0.38 	1
-0.92 	0.34 	1
-0.89 	0.33 	1
-0.88 	0.41 	1
-0.86 	0.36 	1
-0.90 	0.29 	1
-0.86 	0.25 	1
-0.95 	0.24 	1
-0.91 	0.28 	1
-0.93 	0.34 	1
-1.01 	0.27 	1
-1.00 	0.32 	1
-0.79 	0.11 	1
-0.98 	0.23 	1
-0.87 	0.32 	1
-0.84 	0.21 	1
-1.02 	0.30 	1
-0.88 	0.27 	1
-1.01 	0.24 	1
-0.88 	0.30 	1
-0.90 	0.25 	1
-0.94 	0.26 	1
-1.03 	0.34 	1
-0.93 	0.19 	1
-1.01 	0.23 	1
-1.02 	0.27 	1
-1.12 	0.28 	1
-0.91 	0.38 	1
-0.97 	0.23 	1
-1.04 	0.31 	1
-0.94 	0.23 	1
-0.99 	0.33 	1
-1.11 	0.18 	1
-0.93 	0.18 	1
-0.93 	0.32 	1
-0.99 	0.16 	1
-1.01 	0.10 	1
-0.83 	0.29 	1
-0.96 	0.16 	1
-0.97 	0.19 	1
-1.01 	0.15 	1
-0.98 	0.22 	1
-0.92 	0.14 	1
-1.04 	0.18 	1
-1.01 	0.24 	1
-1.02 	0.13 	1
-0.96 	0.21 	1
-0.97 	0.19 	1
-0.92 	0.24 	1
-1.03 	0.01 	1
-1.01 	0.25 	1
-1.13 	0.23 	1
-0.97 	0.04 	1
-1.05 	0.22 	1
-0.90 	0.10 	1
-0.86 	0.08 	1
-0.90 	0.05 	1
-1.04 	0.15 	1
-0.95 	0.20 	1
-1.04 	0.20 	1
-0.88 	0.02 	1
-1.00 	0.08 	1
-0.99 	0.12 	1
-1.00 	0.10 	1
-1.10 	0.10 	1
-1.08 	0.05 	1
-1.20 	0.04 	1
-0.90 	0.09 	1
-1.02 	0.17 	1
-1.10 	0.14 	1
-1.05 	0.23 	1
-0.91 	0.09 	1
-1.01 	0.01 	1
-1.02 	0.12 	1
-0.92 	0.02 	1
-1.03 	0.16 	1
-0.95 	0.04 	1
-0.97 	0.09 	1
-1.15 	0.04 	1
-0.95 	0.19 	1
-0.94 	0.12 	1
-1.01 	0.10 	1
-0.94 	0.18 	1
-0.86 	0.14 	1
-1.03 	0.11 	1
-0.99 	0.04 	1
-0.86 	0.00 	1
-0.94 	0.09 	1
-1.10 	-0.07 	1
-0.97 	0.00 	1
-0.98 	0.01 	1
-1.02 	-0.02 	1
-1.01 	0.03 	1
-1.07 	0.03 	1
-1.02 	0.14 	1
-1.04 	0.21 	1
-1.00 	0.03 	1
-1.08 	0.03 	1
-1.07 	0.03 	1
-1.02 	0.09 	1
-1.04 	0.12 	1
-1.02 	-0.03 	1
-1.02 	-0.13 	1
-0.98 	0.00 	1
0.07 	0.39 	2
-0.07 	0.49 	2
0.02 	0.47 	2
0.06 	0.50 	2
-0.11 	0.48 	2
-0.03 	0.33 	2
0.03 	0.50 	2
0.00 	0.42 	2
-0.07 	0.37 	2
0.02 	0.46 	2
-0.06 	0.26 	2
0.05 	0.33 	2
-0.03 	0.40 	2
-0.01 	0.47 	2
-0.02 	0.42 	2
-0.08 	0.28 	2
-0.01 	0.34 	2
-0.02 	0.45 	2
-0.01 	0.37 	2
0.03 	0.23 	2
-0.05 	0.47 	2
-0.11 	0.41 	2
0.00 	0.40 	2
-0.01 	0.23 	2
0.02 	0.46 	2
0.10 	0.28 	2
-0.05 	0.39 	2
0.05 	0.41 	2
0.12 	0.43 	2
0.10 	0.23 	2
0.00 	0.26 	2
0.01 	0.29 	2
0.03 	0.12 	2
-0.02 	0.22 	2
0.13 	0.29 	2
0.16 	0.32 	2
0.04 	0.30 	2
0.07 	0.29 	2
-0.11 	0.34 	2
0.06 	0.19 	2
0.04 	0.27 	2
-0.04 	0.28 	2
0.07 	0.28 	2
0.04 	0.20 	2
0.04 	0.15 	2
0.05 	0.23 	2
0.05 	0.30 	2
0.12 	0.34 	2
0.11 	0.18 	2
-0.08 	0.25 	2
0.00 	0.21 	2
0.10 	0.20 	2
0.13 	0.16 	2
0.06 	0.25 	2
0.04 	0.08 	2
0.09 	0.28 	2
0.16 	0.15 	2
0.01 	0.15 	2
0.00 	0.04 	2
0.01 	0.15 	2
0.06 	0.20 	2
0.14 	0.16 	2
0.16 	0.07 	2
0.11 	0.16 	2
0.15 	0.32 	2
-0.01 	0.13 	2
0.00 	0.13 	2
0.08 	0.18 	2
0.12 	0.13 	2
0.04 	0.10 	2
0.00 	0.07 	2
0.07 	0.17 	2
0.07 	-0.01 	2
0.18 	-0.07 	2
0.02 	0.10 	2
0.03 	0.09 	2
0.22 	-0.01 	2
0.12 	-0.05 	2
0.24 	-0.02 	2
0.16 	0.06 	2
0.05 	-0.01 	2
0.15 	-0.03 	2
0.05 	0.00 	2
0.11 	0.06 	2
0.04 	-0.05 	2
-0.03 	-0.01 	2
0.18 	0.05 	2
0.20 	0.03 	2
0.15 	0.06 	2
0.22 	-0.09 	2
0.24 	-0.21 	2
0.13 	0.03 	2
0.16 	-0.13 	2
0.24 	0.08 	2
0.05 	-0.02 	2
0.18 	-0.13 	2
0.17 	-0.19 	2
0.15 	0.01 	2
0.20 	0.00 	2
0.20 	-0.04 	2
0.10 	-0.18 	2
0.18 	-0.15 	2
0.29 	-0.05 	2
0.20 	0.00 	2
0.26 	-0.08 	2
0.22 	-0.09 	2
0.18 	-0.09 	2
0.30 	-0.01 	2
0.20 	-0.11 	2
0.22 	-0.14 	2
0.28 	-0.17 	2
0.05 	-0.11 	2
0.12 	-0.14 	2
0.15 	-0.19 	2
0.23 	-0.19 	2
0.23 	-0.24 	2
0.25 	-0.38 	2
0.26 	-0.19 	2
