3.03 	2.08 	1 
3.04 	3.26 	1 
3.05 	3.78 	1 
3.06 	2.49 	1 
3.08 	2.96 	1 
3.08 	3.97 	1 
3.09 	2.03 	1 
3.10 	3.29 	1 
3.10 	3.94 	1 
3.14 	3.31 	1 
3.15 	2.38 	1 
3.15 	2.49 	1 
3.15 	2.82 	1 
3.17 	3.32 	1 
3.18 	3.59 	1 
3.21 	2.56 	1 
3.22 	2.60 	1 
3.22 	3.23 	1 
3.22 	3.84 	1 
3.23 	2.69 	1 
3.24 	2.08 	1 
3.26 	2.67 	1 
3.27 	3.51 	1 
3.27 	3.54 	1 
3.28 	2.27 	1 
3.31 	3.46 	1 
3.32 	2.47 	1 
3.33 	2.41 	1 
3.34 	2.77 	1 
3.35 	2.15 	1 
3.35 	3.51 	1 
3.37 	2.29 	1 
3.39 	3.22 	1 
3.41 	2.03 	1 
3.42 	3.12 	1 
3.43 	2.97 	1 
3.45 	3.94 	1 
3.46 	3.25 	1 
3.46 	3.68 	1 
3.47 	2.79 	1 
3.49 	3.32 	1 
3.49 	3.56 	1 
3.50 	2.09 	1 
3.50 	2.36 	1 
3.50 	2.54 	1 
3.52 	3.92 	1 
3.53 	2.23 	1 
3.53 	2.61 	1 
3.54 	2.04 	1 
3.57 	3.84 	1 
3.58 	2.70 	1 
3.58 	2.74 	1 
3.58 	3.71 	1 
3.59 	2.80 	1 
3.60 	2.26 	1 
3.61 	2.30 	1 
3.61 	3.32 	1 
3.64 	2.97 	1 
3.64 	3.84 	1 
3.65 	3.86 	1 
3.68 	2.45 	1 
3.70 	2.75 	1 
3.71 	2.66 	1 
3.72 	3.76 	1 
3.73 	2.49 	1 
3.74 	2.71 	1 
3.75 	2.52 	1 
3.75 	3.45 	1 
3.77 	2.48 	1 
3.77 	3.32 	1 
3.77 	3.34 	1 
3.78 	3.99 	1 
3.80 	3.82 	1 
3.81 	2.86 	1 
3.81 	3.86 	1 
3.83 	3.78 	1 
3.85 	3.62 	1 
3.85 	3.96 	1 
3.87 	2.42 	1 
3.87 	2.71 	1 
3.90 	2.37 	1 
3.90 	3.01 	1 
3.92 	2.94 	1 
3.92 	3.60 	1 
3.96 	2.37 	1 
3.96 	2.72 	1 
3.96 	3.53 	1 
3.97 	3.61 	1 
3.98 	2.17 	1 
3.99 	3.32 	1 
4.00 	2.73 	1 
4.00 	4.10 	2 
4.00 	4.59 	2 
4.01 	5.01 	2 
4.01 	5.27 	2 
4.01 	5.47 	2 
4.01 	5.96 	2 
4.01 	5.97 	2 
4.02 	4.09 	2 
4.02 	4.48 	2 
4.02 	5.06 	2 
4.02 	5.39 	2 
4.02 	5.99 	2 
4.03 	4.13 	2 
4.03 	4.62 	2 
4.03 	4.71 	2 
4.03 	4.75 	2 
4.03 	4.90 	2 
4.03 	5.12 	2 
4.03 	5.56 	2 
4.03 	5.88 	2 
4.04 	4.84 	2 
4.04 	4.91 	2 
4.04 	5.13 	2 
4.04 	5.58 	2 
4.04 	5.65 	2 
4.04 	5.92 	2 
4.04 	5.98 	2 
4.05 	4.60 	2 
4.05 	4.77 	2 
4.05 	4.82 	2 
4.05 	4.84 	2 
4.05 	5.25 	2 
4.05 	5.27 	2 
4.05 	5.34 	2 
4.05 	5.68 	2 
4.06 	4.06 	2 
4.06 	4.14 	2 
4.06 	4.26 	2 
4.06 	4.75 	2 
4.06 	5.07 	2 
4.06 	5.36 	2 
4.07 	4.06 	2 
4.07 	4.49 	2 
4.07 	4.55 	2 
4.07 	4.63 	2 
4.07 	5.42 	2 
4.07 	5.71 	2 
4.08 	5.19 	2 
4.08 	5.46 	2 
4.08 	5.82 	2 
4.09 	4.24 	2 
4.09 	4.85 	2 
4.09 	5.01 	2 
4.09 	5.14 	2 
4.10 	4.30 	2 
4.10 	4.79 	2 
4.10 	5.26 	2 
4.10 	5.55 	2 
4.10 	5.63 	2 
4.10 	5.69 	2 
4.10 	5.73 	2 
4.11 	4.12 	2 
4.11 	4.26 	2 
4.11 	4.38 	2 
4.11 	4.42 	2 
4.11 	4.93 	2 
4.11 	5.20 	2 
4.11 	5.59 	2 
4.11 	5.65 	2 
4.11 	5.79 	2 
4.12 	4.05 	2 
4.12 	4.19 	2 
4.12 	5.18 	2 
4.12 	5.22 	2 
4.12 	5.32 	2 
4.12 	5.78 	2 
4.12 	5.88 	2 
4.13 	4.26 	2 
4.13 	4.30 	2 
4.13 	4.42 	2 
4.13 	4.51 	2 
4.13 	5.52 	2 
4.13 	5.73 	2 
4.13 	5.95 	2 
4.13 	5.99 	2 
4.14 	4.42 	2 
4.14 	4.92 	2 
4.14 	4.98 	2 
4.14 	5.23 	2 
4.14 	5.93 	2 
4.15 	4.11 	2 
4.15 	4.70 	2 
4.15 	4.78 	2 
4.15 	4.79 	2 
4.15 	5.03 	2 
4.16 	4.00 	2 
4.16 	4.07 	2 
4.16 	4.15 	2 
4.16 	4.70 	2 
4.16 	5.07 	2 
4.16 	5.10 	2 
4.16 	5.71 	2 
4.17 	4.14 	2 
4.17 	5.19 	2 
4.17 	5.60 	2 
4.17 	5.69 	2 
4.18 	4.54 	2 
4.18 	5.06 	2 
4.18 	5.07 	2 
4.18 	5.63 	2 
4.18 	5.83 	2 
4.19 	4.10 	2 
4.19 	4.24 	2 
4.19 	4.33 	2 
4.19 	5.15 	2 
4.19 	5.20 	2 
4.19 	5.37 	2 
4.19 	5.83 	2 
4.20 	4.62 	2 
4.20 	4.82 	2 
4.20 	5.08 	2 
4.20 	5.13 	2 
4.20 	5.52 	2 
4.20 	5.93 	2 
4.21 	4.09 	2 
4.21 	4.63 	2 
4.21 	4.72 	2 
4.21 	5.16 	2 
4.21 	5.19 	2 
4.21 	5.45 	2 
4.21 	5.73 	2 
4.22 	4.28 	2 
4.22 	4.61 	2 
4.22 	4.92 	2 
4.22 	4.98 	2 
4.22 	5.69 	2 
4.23 	4.16 	2 
4.23 	4.20 	2 
4.23 	4.71 	2 
4.23 	5.07 	2 
4.24 	4.19 	2 
4.24 	4.37 	2 
4.24 	4.52 	2 
4.24 	4.56 	2 
4.24 	4.96 	2 
4.24 	5.40 	2 
4.24 	5.82 	2 
4.25 	4.11 	2 
4.25 	4.13 	2 
4.25 	4.37 	2 
4.26 	4.34 	2 
4.26 	4.60 	2 
4.26 	4.92 	2 
4.26 	5.18 	2 
4.26 	5.22 	2 
4.26 	5.44 	2 
4.26 	5.66 	2 
4.27 	4.76 	2 
4.27 	4.89 	2 
4.27 	5.05 	2 
4.27 	5.16 	2 
4.27 	5.21 	2 
4.27 	5.32 	2 
4.27 	5.34 	2 
4.28 	4.31 	2 
4.28 	4.32 	2 
4.28 	4.33 	2 
4.28 	5.14 	2 
4.28 	5.36 	2 
4.28 	5.48 	2 
4.28 	5.80 	2 
4.28 	5.87 	2 
4.29 	4.05 	2 
4.29 	4.24 	2 
4.29 	4.38 	2 
4.29 	4.48 	2 
4.29 	4.63 	2 
4.29 	5.14 	2 
4.29 	5.22 	2 
4.29 	5.38 	2 
4.29 	5.90 	2 
4.29 	5.92 	2 
4.30 	4.12 	2 
4.30 	4.92 	2 
4.30 	5.73 	2 
4.30 	5.86 	2 
4.31 	4.08 	2 
4.31 	4.39 	2 
4.31 	4.85 	2 
4.31 	5.31 	2 
4.31 	5.50 	2 
4.31 	5.80 	2 
4.31 	5.82 	2 
4.31 	5.93 	2 
4.31 	5.95 	2 
4.32 	4.29 	2 
4.32 	4.53 	2 
4.32 	5.94 	2 
4.33 	4.02 	2 
4.33 	4.13 	2 
4.33 	4.88 	2 
4.33 	5.10 	2 
4.33 	5.15 	2 
4.33 	5.24 	2 
4.33 	5.33 	2 
4.33 	5.37 	2 
4.33 	5.88 	2 
4.34 	4.17 	2 
4.34 	4.62 	2 
4.34 	5.11 	2 
4.34 	5.23 	2 
4.34 	5.39 	2 
4.34 	5.67 	2 
4.35 	4.11 	2 
4.35 	4.88 	2 
4.35 	4.95 	2 
4.35 	5.34 	2 
4.35 	5.52 	2 
4.35 	5.75 	2 
4.36 	4.59 	2 
4.36 	4.64 	2 
4.36 	5.70 	2 
4.36 	5.75 	2 
4.36 	5.86 	2 
4.36 	5.87 	2 
4.37 	5.44 	2 
4.37 	5.78 	2 
4.37 	5.95 	2 
4.38 	4.46 	2 
4.38 	4.52 	2 
4.38 	4.63 	2 
4.38 	4.81 	2 
4.38 	5.56 	2 
4.38 	5.59 	2 
4.38 	5.84 	2 
4.39 	4.12 	2 
4.39 	4.92 	2 
4.39 	5.73 	2 
4.40 	4.23 	2 
4.40 	4.60 	2 
4.40 	4.73 	2 
4.40 	4.92 	2 
4.40 	5.54 	2 
4.41 	4.15 	2 
4.41 	4.23 	2 
4.41 	5.30 	2 
4.41 	5.71 	2 
4.42 	4.12 	2 
4.42 	4.26 	2 
4.42 	4.31 	2 
4.42 	4.53 	2 
4.42 	5.35 	2 
4.42 	5.59 	2 
4.43 	4.01 	2 
4.43 	4.33 	2 
4.43 	4.57 	2 
4.43 	4.59 	2 
4.43 	4.82 	2 
4.43 	5.23 	2 
4.43 	5.40 	2 
4.44 	4.10 	2 
4.44 	4.31 	2 
4.44 	4.61 	2 
4.44 	4.70 	2 
4.44 	5.05 	2 
4.44 	5.08 	2 
4.44 	5.39 	2 
4.44 	5.45 	2 
4.44 	5.54 	2 
4.44 	5.65 	2 
4.45 	5.38 	2 
4.45 	5.47 	2 
4.46 	4.48 	2 
4.46 	4.92 	2 
4.46 	4.93 	2 
4.46 	5.37 	2 
4.46 	5.48 	2 
4.46 	5.82 	2 
4.47 	4.07 	2 
4.47 	4.14 	2 
4.47 	4.60 	2 
4.47 	5.94 	2 
4.48 	4.20 	2 
4.48 	5.37 	2 
4.48 	5.75 	2 
4.48 	5.79 	2 
4.49 	4.14 	2 
4.49 	4.15 	2 
4.49 	4.26 	2 
4.49 	5.18 	2 
4.49 	5.54 	2 
4.49 	5.96 	2 
4.50 	4.63 	2 
4.50 	5.05 	2 
4.50 	5.72 	2 
4.51 	4.14 	2 
4.51 	4.45 	2 
4.51 	4.82 	2 
4.51 	5.63 	2 
4.52 	4.08 	2 
4.52 	4.17 	2 
4.52 	4.33 	2 
4.52 	4.41 	2 
4.52 	4.53 	2 
4.52 	4.59 	2 
4.52 	4.68 	2 
4.53 	4.09 	2 
4.53 	4.47 	2 
4.53 	4.74 	2 
4.53 	4.81 	2 
4.53 	5.27 	2 
4.54 	4.06 	2 
4.54 	4.14 	2 
4.54 	4.58 	2 
4.54 	4.76 	2 
4.54 	5.98 	2 
4.55 	4.10 	2 
4.55 	4.27 	2 
4.55 	4.38 	2 
4.55 	5.10 	2 
4.55 	5.51 	2 
4.56 	4.12 	2 
4.56 	5.24 	2 
4.56 	5.28 	2 
4.56 	5.43 	2 
4.57 	4.12 	2 
4.57 	4.27 	2 
4.57 	4.50 	2 
4.57 	4.66 	2 
4.57 	4.71 	2 
4.57 	4.83 	2 
4.57 	5.26 	2 
4.57 	5.33 	2 
4.57 	5.72 	2 
4.57 	5.88 	2 
4.58 	4.03 	2 
4.58 	4.14 	2 
4.58 	4.60 	2 
4.58 	4.68 	2 
4.58 	5.53 	2 
4.58 	5.64 	2 
4.58 	5.67 	2 
4.59 	4.73 	2 
4.59 	4.74 	2 
4.59 	4.77 	2 
4.59 	5.95 	2 
4.60 	4.57 	2 
4.60 	4.75 	2 
4.60 	5.35 	2 
4.60 	5.93 	2 
4.60 	5.95 	2 
4.61 	4.08 	2 
4.61 	4.18 	2 
4.61 	4.21 	2 
4.61 	4.67 	2 
4.61 	5.08 	2 
4.61 	5.54 	2 
4.61 	5.82 	2 
4.62 	4.58 	2 
4.62 	4.61 	2 
4.62 	5.11 	2 
4.62 	5.34 	2 
4.62 	5.37 	2 
4.62 	5.45 	2 
4.63 	4.13 	2 
4.63 	4.41 	2 
4.63 	4.75 	2 
4.63 	5.29 	2 
4.63 	5.49 	2 
4.63 	5.76 	2 
4.64 	4.23 	2 
4.64 	4.33 	2 
4.64 	4.60 	2 
4.64 	4.69 	2 
4.64 	4.90 	2 
4.64 	5.43 	2 
4.64 	5.53 	2 
4.64 	5.65 	2 
4.65 	4.56 	2 
4.65 	4.60 	2 
4.65 	4.65 	2 
4.65 	4.77 	2 
4.65 	5.25 	2 
4.65 	5.74 	2 
4.65 	5.76 	2 
4.66 	4.46 	2 
4.66 	4.70 	2 
4.66 	5.05 	2 
4.66 	5.17 	2 
4.66 	5.30 	2 
4.66 	5.38 	2 
4.66 	5.60 	2 
4.66 	5.73 	2 
4.66 	5.80 	2 
4.67 	4.37 	2 
4.67 	4.67 	2 
4.67 	5.15 	2 
4.67 	5.69 	2 
4.68 	4.03 	2 
4.68 	4.79 	2 
4.68 	5.17 	2 
4.68 	5.57 	2 
4.69 	4.19 	2 
4.69 	4.64 	2 
4.69 	5.36 	2 
4.69 	5.48 	2 
4.69 	5.65 	2 
4.69 	5.84 	2 
4.69 	5.91 	2 
4.70 	4.55 	2 
4.70 	4.74 	2 
4.70 	5.69 	2 
4.70 	5.83 	2 
4.71 	5.07 	2 
4.71 	5.14 	2 
4.71 	5.56 	2 
4.71 	5.86 	2 
4.71 	5.90 	2 
4.72 	4.30 	2 
4.72 	4.61 	2 
4.72 	5.28 	2 
4.72 	5.53 	2 
4.72 	5.56 	2 
4.72 	5.62 	2 
4.72 	5.73 	2 
4.73 	4.02 	2 
4.73 	5.95 	2 
4.74 	4.16 	2 
4.74 	4.30 	2 
4.74 	5.30 	2 
4.74 	5.70 	2 
4.74 	5.74 	2 
4.74 	5.96 	2 
4.75 	4.07 	2 
4.75 	4.49 	2 
4.75 	4.71 	2 
4.75 	5.23 	2 
4.75 	5.30 	2 
4.75 	5.77 	2 
4.76 	4.66 	2 
4.76 	4.82 	2 
4.76 	4.86 	2 
4.76 	4.89 	2 
4.76 	5.44 	2 
4.76 	5.55 	2 
4.76 	5.77 	2 
4.76 	5.83 	2 
4.77 	4.11 	2 
4.77 	4.50 	2 
4.77 	5.65 	2 
4.77 	5.96 	2 
4.78 	4.52 	2 
4.78 	5.67 	2 
4.79 	4.16 	2 
4.79 	4.17 	2 
4.79 	4.57 	2 
4.79 	5.13 	2 
4.79 	5.51 	2 
4.79 	5.65 	2 
4.79 	5.92 	2 
4.80 	4.02 	2 
4.80 	4.37 	2 
4.80 	4.58 	2 
4.80 	4.91 	2 
4.80 	5.02 	2 
4.80 	5.07 	2 
4.80 	5.23 	2 
4.80 	5.24 	2 
4.80 	5.29 	2 
4.81 	4.08 	2 
4.81 	4.13 	2 
4.81 	4.26 	2 
4.81 	4.55 	2 
4.81 	5.73 	2 
4.81 	5.74 	2 
4.82 	4.64 	2 
4.83 	4.34 	2 
4.83 	4.82 	2 
4.83 	4.84 	2 
4.83 	5.52 	2 
4.83 	5.57 	2 
4.83 	5.78 	2 
4.83 	5.82 	2 
4.84 	4.06 	2 
4.84 	4.15 	2 
4.84 	4.75 	2 
4.84 	4.87 	2 
4.84 	5.36 	2 
4.84 	5.66 	2 
4.85 	4.06 	2 
4.85 	4.10 	2 
4.85 	4.77 	2 
4.85 	4.85 	2 
4.85 	4.95 	2 
4.85 	5.40 	2 
4.85 	5.45 	2 
4.85 	5.89 	2 
4.85 	5.92 	2 
4.86 	4.11 	2 
4.86 	5.35 	2 
4.86 	5.48 	2 
4.86 	5.96 	2 
4.86 	5.99 	2 
4.87 	4.44 	2 
4.87 	4.88 	2 
4.87 	4.98 	2 
4.88 	4.17 	2 
4.88 	4.55 	2 
4.88 	4.57 	2 
4.88 	4.91 	2 
4.88 	5.30 	2 
4.88 	5.55 	2 
4.89 	4.36 	2 
4.89 	4.61 	2 
4.89 	4.74 	2 
4.89 	4.81 	2 
4.89 	4.82 	2 
4.89 	5.47 	2 
4.89 	5.91 	2 
4.90 	4.09 	2 
4.90 	4.78 	2 
4.90 	5.12 	2 
4.90 	5.66 	2 
4.91 	4.50 	2 
4.91 	4.58 	2 
4.91 	4.60 	2 
4.91 	4.75 	2 
4.91 	5.06 	2 
4.91 	5.35 	2 
4.91 	5.59 	2 
4.91 	5.70 	2 
4.91 	5.83 	2 
4.92 	4.38 	2 
4.92 	4.69 	2 
4.92 	4.72 	2 
4.92 	5.46 	2 
4.92 	5.80 	2 
4.93 	4.89 	2 
4.93 	4.91 	2 
4.93 	4.95 	2 
4.93 	5.44 	2 
4.93 	5.78 	2 
4.93 	5.79 	2 
4.93 	5.83 	2 
4.94 	4.15 	2 
4.94 	4.20 	2 
4.94 	5.25 	2 
4.94 	5.62 	2 
4.94 	5.74 	2 
4.94 	5.92 	2 
4.95 	4.43 	2 
4.95 	4.48 	2 
4.95 	5.71 	2 
4.96 	4.13 	2 
4.96 	4.48 	2 
4.96 	4.60 	2 
4.96 	5.02 	2 
4.96 	5.04 	2 
4.96 	5.09 	2 
4.97 	4.11 	2 
4.97 	5.50 	2 
4.97 	5.53 	2 
4.97 	5.56 	2 
4.97 	5.73 	2 
4.98 	4.06 	2 
4.98 	4.11 	2 
4.98 	4.36 	2 
4.98 	4.40 	2 
4.98 	4.44 	2 
4.98 	4.46 	2 
4.98 	4.65 	2 
4.98 	5.04 	2 
4.98 	5.14 	2 
4.99 	4.11 	2 
4.99 	4.13 	2 
4.99 	4.40 	2 
4.99 	4.49 	2 
4.99 	4.51 	2 
4.99 	5.14 	2 
4.99 	5.20 	2 
5.00 	4.14 	2 
5.00 	5.78 	2 
5.00 	5.82 	2 
5.00 	5.85 	2 
5.01 	4.59 	2 
5.01 	4.71 	2 
5.01 	5.06 	2 
5.01 	5.31 	2 
5.01 	5.36 	2 
5.02 	4.14 	2 
5.02 	4.78 	2 
5.02 	5.19 	2 
5.02 	5.52 	2 
5.02 	5.79 	2 
5.02 	5.80 	2 
5.02 	5.90 	2 
5.03 	4.09 	2 
5.03 	4.36 	2 
5.03 	4.46 	2 
5.03 	4.49 	2 
5.03 	4.92 	2 
5.03 	5.03 	2 
5.03 	5.79 	2 
5.03 	5.85 	2 
5.04 	4.16 	2 
5.04 	4.24 	2 
5.04 	5.17 	2 
5.04 	5.32 	2 
5.04 	5.47 	2 
5.04 	5.49 	2 
5.04 	5.68 	2 
5.05 	4.55 	2 
5.05 	4.58 	2 
5.05 	4.65 	2 
5.05 	5.09 	2 
5.05 	5.13 	2 
5.05 	5.28 	2 
5.05 	5.70 	2 
5.05 	5.76 	2 
5.06 	4.07 	2 
5.06 	4.10 	2 
5.06 	4.43 	2 
5.06 	4.44 	2 
5.06 	4.69 	2 
5.06 	4.79 	2 
5.06 	5.22 	2 
5.06 	5.86 	2 
5.07 	4.21 	2 
5.07 	4.28 	2 
5.07 	4.31 	2 
5.07 	5.01 	2 
5.07 	5.03 	2 
5.07 	5.30 	2 
5.07 	5.62 	2 
5.08 	4.15 	2 
5.08 	4.45 	2 
5.08 	4.52 	2 
5.08 	4.83 	2 
5.08 	5.02 	2 
5.08 	5.15 	2 
5.08 	5.57 	2 
5.08 	5.77 	2 
5.08 	5.94 	2 
5.09 	4.40 	2 
5.09 	4.43 	2 
5.09 	4.81 	2 
5.09 	4.97 	2 
5.09 	5.25 	2 
5.10 	4.13 	2 
5.10 	4.15 	2 
5.10 	4.16 	2 
5.10 	4.35 	2 
5.10 	4.37 	2 
5.10 	4.48 	2 
5.10 	5.04 	2 
5.10 	5.19 	2 
5.10 	5.50 	2 
5.10 	5.62 	2 
5.10 	5.67 	2 
5.11 	4.10 	2 
5.11 	4.31 	2 
5.11 	4.51 	2 
5.11 	4.96 	2 
5.11 	5.01 	2 
5.11 	5.16 	2 
5.11 	5.22 	2 
5.11 	5.24 	2 
5.11 	5.30 	2 
5.11 	5.63 	2 
5.12 	4.01 	2 
5.12 	4.79 	2 
5.12 	4.92 	2 
5.12 	4.97 	2 
5.12 	4.99 	2 
5.12 	5.10 	2 
5.13 	4.20 	2 
5.13 	4.21 	2 
5.13 	4.28 	2 
5.13 	4.57 	2 
5.13 	5.42 	2 
5.13 	5.45 	2 
5.14 	4.39 	2 
5.14 	4.40 	2 
5.14 	4.53 	2 
5.14 	5.18 	2 
5.14 	5.41 	2 
5.15 	4.59 	2 
5.15 	4.61 	2 
5.15 	4.62 	2 
5.15 	5.34 	2 
5.16 	4.75 	2 
5.17 	5.03 	2 
5.17 	5.17 	2 
5.17 	5.54 	2 
5.18 	4.24 	2 
5.18 	4.28 	2 
5.18 	4.60 	2 
5.18 	4.93 	2 
5.18 	5.61 	2 
5.18 	5.64 	2 
5.18 	5.82 	2 
5.18 	5.97 	2 
5.19 	4.25 	2 
5.19 	4.62 	2 
5.19 	4.70 	2 
5.19 	4.73 	2 
5.19 	5.22 	2 
5.19 	5.25 	2 
5.19 	5.33 	2 
5.19 	5.45 	2 
5.19 	5.47 	2 
5.20 	4.22 	2 
5.20 	4.26 	2 
5.20 	4.30 	2 
5.20 	4.49 	2 
5.20 	4.61 	2 
5.20 	5.05 	2 
5.20 	5.47 	2 
5.21 	4.50 	2 
5.21 	4.78 	2 
5.21 	4.87 	2 
5.21 	5.37 	2 
5.21 	5.43 	2 
5.21 	5.71 	2 
5.21 	5.80 	2 
5.22 	5.16 	2 
5.22 	5.26 	2 
5.22 	5.31 	2 
5.22 	5.48 	2 
5.22 	5.65 	2 
5.22 	5.75 	2 
5.23 	4.12 	2 
5.23 	4.39 	2 
5.23 	4.56 	2 
5.23 	4.60 	2 
5.23 	4.91 	2 
5.23 	5.48 	2 
5.23 	5.58 	2 
5.24 	4.08 	2 
5.24 	4.09 	2 
5.24 	4.44 	2 
5.24 	5.57 	2 
5.24 	5.85 	2 
5.25 	4.29 	2 
5.25 	4.69 	2 
5.25 	4.79 	2 
5.25 	5.47 	2 
5.25 	5.58 	2 
5.26 	4.20 	2 
5.26 	4.69 	2 
5.26 	4.78 	2 
5.26 	5.00 	2 
5.26 	5.03 	2 
5.26 	5.46 	2 
5.26 	5.58 	2 
5.26 	5.82 	2 
5.27 	4.79 	2 
5.27 	5.17 	2 
5.27 	5.78 	2 
5.28 	4.47 	2 
5.28 	4.66 	2 
5.28 	4.81 	2 
5.28 	4.92 	2 
5.28 	5.16 	2 
5.28 	5.39 	2 
5.28 	5.48 	2 
5.28 	5.79 	2 
5.28 	5.94 	2 
5.29 	4.35 	2 
5.29 	4.76 	2 
5.29 	4.77 	2 
5.29 	4.81 	2 
5.29 	5.09 	2 
5.29 	5.17 	2 
5.29 	5.29 	2 
5.29 	5.42 	2 
5.29 	5.95 	2 
5.30 	4.69 	2 
5.30 	4.88 	2 
5.30 	4.93 	2 
5.30 	4.97 	2 
5.30 	5.17 	2 
5.30 	5.79 	2 
5.31 	4.26 	2 
5.31 	5.04 	2 
5.31 	5.44 	2 
5.31 	5.56 	2 
5.31 	5.66 	2 
5.31 	5.82 	2 
5.31 	5.83 	2 
5.31 	5.93 	2 
5.31 	5.95 	2 
5.32 	4.10 	2 
5.32 	4.58 	2 
5.32 	4.62 	2 
5.32 	4.70 	2 
5.32 	5.24 	2 
5.32 	5.46 	2 
5.32 	5.50 	2 
5.32 	5.56 	2 
5.32 	5.58 	2 
5.32 	5.77 	2 
5.33 	4.24 	2 
5.33 	4.51 	2 
5.33 	4.54 	2 
5.33 	4.95 	2 
5.33 	5.38 	2 
5.33 	5.52 	2 
5.34 	4.10 	2 
5.34 	4.35 	2 
5.34 	5.25 	2 
5.34 	5.70 	2 
5.34 	5.79 	2 
5.34 	5.98 	2 
5.35 	4.39 	2 
5.35 	4.48 	2 
5.35 	5.51 	2 
5.35 	5.58 	2 
5.35 	5.67 	2 
5.35 	5.74 	2 
5.36 	5.28 	2 
5.36 	5.39 	2 
5.36 	5.51 	2 
5.37 	4.07 	2 
5.37 	4.50 	2 
5.37 	4.73 	2 
5.37 	4.74 	2 
5.37 	4.75 	2 
5.37 	5.56 	2 
5.37 	5.64 	2 
5.38 	4.18 	2 
5.38 	4.44 	2 
5.38 	4.47 	2 
5.38 	4.69 	2 
5.38 	4.75 	2 
5.38 	4.85 	2 
5.38 	5.45 	2 
5.39 	4.08 	2 
5.39 	4.25 	2 
5.39 	4.63 	2 
5.39 	4.97 	2 
5.39 	5.03 	2 
5.39 	5.98 	2 
5.40 	4.04 	2 
5.40 	4.62 	2 
5.40 	5.12 	2 
5.40 	5.48 	2 
5.40 	5.63 	2 
5.40 	5.86 	2 
5.41 	4.32 	2 
5.41 	4.39 	2 
5.41 	5.27 	2 
5.42 	4.12 	2 
5.42 	4.33 	2 
5.42 	4.46 	2 
5.42 	4.84 	2 
5.42 	5.30 	2 
5.42 	5.80 	2 
5.42 	5.85 	2 
5.43 	4.02 	2 
5.43 	4.09 	2 
5.43 	4.32 	2 
5.44 	4.82 	2 
5.44 	4.87 	2 
5.44 	5.15 	2 
5.45 	4.25 	2 
5.45 	4.28 	2 
5.45 	5.10 	2 
5.45 	5.36 	2 
5.45 	5.38 	2 
5.45 	5.57 	2 
5.45 	5.60 	2 
5.46 	4.50 	2 
5.46 	4.57 	2 
5.46 	4.76 	2 
5.46 	5.18 	2 
