-0.50 	0.37 	5 
-0.50 	0.38 	5 
-0.50 	0.40 	5 
-0.50 	0.42 	5 
-0.50 	0.44 	5 
-0.50 	0.46 	5 
-0.50 	0.47 	5 
-0.50 	0.49 	5 
-0.50 	0.50 	5 
-0.50 	0.81 	1 
-0.49 	0.37 	5 
-0.49 	0.40 	5 
-0.49 	0.41 	5 
-0.49 	0.44 	5 
-0.49 	0.45 	5 
-0.49 	0.50 	5 
-0.49 	0.82 	1 
-0.49 	0.83 	1 
-0.49 	0.89 	1 
-0.48 	0.36 	5 
-0.48 	0.38 	5 
-0.48 	0.42 	5 
-0.48 	0.80 	1 
-0.48 	0.81 	1 
-0.48 	0.87 	1 
-0.47 	0.34 	5 
-0.47 	0.39 	5 
-0.47 	0.40 	5 
-0.47 	0.44 	5 
-0.47 	0.45 	5 
-0.47 	0.46 	5 
-0.47 	0.76 	1 
-0.47 	0.78 	1 
-0.47 	0.79 	1 
-0.47 	0.80 	1 
-0.47 	0.81 	1 
-0.47 	0.83 	1 
-0.47 	0.84 	1 
-0.47 	0.85 	1 
-0.47 	0.86 	1 
-0.46 	0.39 	5 
-0.46 	0.40 	5 
-0.46 	0.42 	5 
-0.46 	0.46 	5 
-0.46 	0.80 	1 
-0.46 	1.29 	3 
-0.45 	0.76 	1 
-0.45 	0.79 	1 
-0.45 	0.80 	1 
-0.45 	0.81 	1 
-0.45 	1.16 	3 
-0.45 	1.20 	3 
-0.44 	0.37 	5 
-0.44 	0.40 	5 
-0.44 	0.73 	1 
-0.44 	0.74 	1 
-0.44 	0.75 	1 
-0.44 	0.76 	1 
-0.44 	0.78 	1 
-0.44 	0.79 	1 
-0.44 	0.82 	1 
-0.44 	0.83 	1 
-0.44 	1.15 	3 
-0.44 	1.20 	3 
-0.44 	1.24 	3 
-0.44 	1.26 	3 
-0.43 	0.36 	5 
-0.43 	0.75 	1 
-0.43 	0.76 	1 
-0.43 	0.77 	1 
-0.43 	0.78 	1 
-0.43 	0.79 	1 
-0.43 	0.80 	1 
-0.43 	0.81 	1 
-0.43 	1.19 	3 
-0.43 	1.20 	3 
-0.43 	1.21 	3 
-0.43 	1.23 	3 
-0.43 	1.25 	3 
-0.42 	0.70 	1 
-0.42 	0.73 	1 
-0.42 	0.74 	1 
-0.42 	0.75 	1 
-0.42 	0.76 	1 
-0.42 	0.77 	1 
-0.42 	0.79 	1 
-0.42 	0.80 	1 
-0.42 	1.15 	3 
-0.42 	1.16 	3 
-0.42 	1.19 	3 
-0.42 	1.21 	3 
-0.41 	0.68 	1 
-0.41 	0.70 	1 
-0.41 	0.71 	1 
-0.41 	0.74 	1 
-0.41 	0.76 	1 
-0.41 	0.77 	1 
-0.41 	0.78 	1 
-0.41 	0.79 	1 
-0.41 	0.80 	1 
-0.41 	0.82 	1 
-0.41 	1.15 	3 
-0.41 	1.16 	3 
-0.41 	1.18 	3 
-0.41 	1.20 	3 
-0.41 	1.21 	3 
-0.40 	0.70 	1 
-0.40 	0.71 	1 
-0.40 	0.72 	1 
-0.40 	0.73 	1 
-0.40 	0.75 	1 
-0.40 	0.76 	1 
-0.40 	0.79 	1 
-0.40 	0.82 	1 
-0.40 	1.13 	3 
-0.40 	1.19 	3 
-0.39 	0.62 	1 
-0.39 	0.65 	1 
-0.39 	0.69 	1 
-0.39 	0.71 	1 
-0.39 	0.72 	1 
-0.39 	0.73 	1 
-0.39 	0.74 	1 
-0.39 	0.75 	1 
-0.39 	0.76 	1 
-0.39 	0.80 	1 
-0.39 	1.19 	3 
-0.39 	1.20 	3 
-0.39 	1.21 	3 
-0.39 	1.22 	3 
-0.39 	1.23 	3 
-0.38 	0.67 	1 
-0.38 	0.68 	1 
-0.38 	0.69 	1 
-0.38 	0.70 	1 
-0.38 	0.71 	1 
-0.38 	0.72 	1 
-0.38 	0.73 	1 
-0.38 	0.74 	1 
-0.38 	0.75 	1 
-0.38 	0.76 	1 
-0.38 	0.77 	1 
-0.38 	0.78 	1 
-0.38 	0.79 	1 
-0.38 	1.17 	3 
-0.38 	1.18 	3 
-0.38 	1.19 	3 
-0.38 	1.20 	3 
-0.37 	0.66 	1 
-0.37 	0.68 	1 
-0.37 	0.69 	1 
-0.37 	0.70 	1 
-0.37 	0.71 	1 
-0.37 	0.72 	1 
-0.37 	0.73 	1 
-0.37 	0.74 	1 
-0.37 	0.75 	1 
-0.37 	1.21 	3 
-0.37 	1.22 	3 
-0.36 	0.61 	1 
-0.36 	0.64 	1 
-0.36 	0.65 	1 
-0.36 	0.67 	1 
-0.36 	0.69 	1 
-0.36 	0.70 	1 
-0.36 	0.71 	1 
-0.36 	0.72 	1 
-0.36 	0.73 	1 
-0.36 	0.74 	1 
-0.36 	0.75 	1 
-0.36 	1.24 	3 
-0.35 	0.63 	1 
-0.35 	0.64 	1 
-0.35 	0.65 	1 
-0.35 	0.66 	1 
-0.35 	0.67 	1 
-0.35 	0.68 	1 
-0.35 	0.69 	1 
-0.35 	0.70 	1 
-0.35 	0.71 	1 
-0.35 	0.74 	1 
-0.35 	0.75 	1 
-0.35 	0.78 	1 
-0.35 	0.80 	1 
-0.34 	0.61 	1 
-0.34 	0.63 	1 
-0.34 	0.65 	1 
-0.34 	0.66 	1 
-0.34 	0.67 	1 
-0.34 	0.68 	1 
-0.34 	0.69 	1 
-0.34 	0.70 	1 
-0.34 	0.72 	1 
-0.34 	0.73 	1 
-0.34 	1.20 	3 
-0.33 	0.59 	1 
-0.33 	0.62 	1 
-0.33 	0.63 	1 
-0.33 	0.64 	1 
-0.33 	0.66 	1 
-0.33 	0.67 	1 
-0.33 	0.68 	1 
-0.33 	0.69 	1 
-0.33 	0.70 	1 
-0.33 	0.71 	1 
-0.33 	0.73 	1 
-0.33 	0.74 	1 
-0.33 	1.16 	3 
-0.32 	0.64 	1 
-0.32 	0.65 	1 
-0.32 	0.67 	1 
-0.32 	0.69 	1 
-0.32 	0.70 	1 
-0.32 	0.71 	1 
-0.32 	1.21 	3 
-0.31 	0.58 	1 
-0.31 	0.61 	1 
-0.31 	0.63 	1 
-0.31 	0.64 	1 
-0.31 	0.65 	1 
-0.31 	0.66 	1 
-0.31 	0.67 	1 
-0.31 	0.68 	1 
-0.31 	0.69 	1 
-0.31 	0.70 	1 
-0.31 	0.71 	1 
-0.31 	0.86 	2 
-0.30 	0.59 	1 
-0.30 	0.62 	1 
-0.30 	0.63 	1 
-0.30 	0.64 	1 
-0.30 	0.65 	1 
-0.30 	0.66 	1 
-0.30 	0.67 	1 
-0.30 	0.68 	1 
-0.30 	0.69 	1 
-0.30 	0.70 	1 
-0.30 	0.72 	1 
-0.30 	0.91 	2 
-0.29 	0.59 	1 
-0.29 	0.61 	1 
-0.29 	0.63 	1 
-0.29 	0.64 	1 
-0.29 	0.65 	1 
-0.29 	0.66 	1 
-0.29 	0.67 	1 
-0.29 	0.70 	1 
-0.29 	1.01 	2 
-0.28 	0.55 	1 
-0.28 	0.62 	1 
-0.28 	0.63 	1 
-0.28 	0.64 	1 
-0.28 	0.66 	1 
-0.28 	0.89 	2 
-0.28 	0.97 	2 
-0.28 	1.04 	2 
-0.27 	0.56 	1 
-0.27 	0.57 	1 
-0.27 	0.59 	1 
-0.27 	0.61 	1 
-0.27 	0.63 	1 
-0.27 	0.64 	1 
-0.27 	0.67 	1 
-0.27 	0.70 	1 
-0.27 	0.87 	2 
-0.27 	0.88 	2 
-0.27 	0.89 	2 
-0.26 	0.58 	1 
-0.26 	0.59 	1 
-0.26 	0.63 	1 
-0.26 	0.64 	1 
-0.26 	0.65 	1 
-0.26 	0.96 	2 
-0.26 	1.01 	2 
-0.25 	0.58 	1 
-0.25 	0.60 	1 
-0.25 	0.62 	1 
-0.25 	0.63 	1 
-0.25 	0.67 	1 
-0.25 	0.85 	2 
-0.25 	0.86 	2 
-0.25 	0.87 	2 
-0.25 	0.95 	2 
-0.25 	0.96 	2 
-0.25 	0.98 	2 
-0.25 	1.01 	2 
-0.24 	0.56 	1 
-0.24 	0.61 	1 
-0.24 	0.63 	1 
-0.24 	0.64 	1 
-0.24 	0.66 	1 
-0.24 	0.89 	2 
-0.24 	0.91 	2 
-0.24 	0.94 	2 
-0.24 	0.96 	2 
-0.24 	0.97 	2 
-0.23 	0.55 	1 
-0.23 	0.57 	1 
-0.23 	0.58 	1 
-0.23 	0.59 	1 
-0.23 	0.60 	1 
-0.23 	0.61 	1 
-0.23 	0.66 	1 
-0.23 	0.85 	2 
-0.23 	0.88 	2 
-0.23 	0.89 	2 
-0.23 	0.91 	2 
-0.23 	0.96 	2 
-0.22 	0.54 	1 
-0.22 	0.56 	1 
-0.22 	0.62 	1 
-0.22 	0.63 	1 
-0.22 	0.65 	1 
-0.22 	0.67 	1 
-0.22 	0.88 	2 
-0.22 	0.90 	2 
-0.22 	0.91 	2 
-0.22 	0.92 	2 
-0.22 	0.94 	2 
-0.22 	0.96 	2 
-0.21 	0.53 	1 
-0.21 	0.58 	1 
-0.21 	0.64 	1 
-0.21 	0.85 	2 
-0.21 	0.88 	2 
-0.21 	0.90 	2 
-0.21 	0.91 	2 
-0.21 	0.93 	2 
-0.21 	0.96 	2 
-0.21 	0.97 	2 
-0.21 	1.00 	2 
-0.20 	0.54 	1 
-0.20 	0.56 	1 
-0.20 	0.62 	1 
-0.20 	0.86 	2 
-0.20 	0.87 	2 
-0.20 	0.89 	2 
-0.20 	0.91 	2 
-0.20 	0.92 	2 
-0.20 	0.98 	2 
-0.19 	0.53 	1 
-0.19 	0.54 	1 
-0.19 	0.83 	2 
-0.19 	0.87 	2 
-0.19 	0.88 	2 
-0.19 	0.89 	2 
-0.19 	0.90 	2 
-0.19 	0.91 	2 
-0.19 	0.93 	2 
-0.19 	0.94 	2 
-0.18 	0.57 	1 
-0.18 	0.85 	2 
-0.18 	0.88 	2 
-0.18 	0.89 	2 
-0.18 	0.91 	2 
-0.17 	0.56 	1 
-0.17 	0.58 	1 
-0.17 	0.84 	2 
-0.17 	0.86 	2 
-0.17 	0.89 	2 
-0.17 	0.90 	2 
-0.17 	0.91 	2 
-0.17 	0.92 	2 
-0.17 	0.93 	2 
-0.17 	0.94 	2 
-0.16 	0.82 	2 
-0.16 	0.84 	2 
-0.16 	0.90 	2 
-0.16 	0.92 	2 
-0.15 	0.78 	2 
-0.15 	0.80 	2 
-0.15 	0.82 	2 
-0.15 	0.90 	2 
-0.15 	0.93 	2 
-0.14 	0.91 	2 
-0.14 	0.93 	2 
-0.14 	0.97 	2 
-0.13 	0.92 	2 
-0.13 	0.94 	2 
-0.12 	0.80 	2 
-0.11 	0.96 	2 
-0.10 	0.98 	2 
-0.10 	1.01 	2 
-0.09 	0.94 	2 
-0.09 	0.95 	2 
-0.08 	0.94 	2 
-0.08 	0.95 	2 
-0.08 	0.98 	2 
-0.08 	1.03 	2 
-0.06 	0.99 	2 
-0.05 	0.99 	2 
