-0.57 	-0.62 	0 
-0.07 	0.04 	0 
-0.68 	-0.39 	0 
-0.47 	-0.70 	0 
0.05 	-0.47 	0 
-0.73 	-0.19 	0 
-0.51 	0.16 	0 
-0.64 	-0.69 	0 
0.23 	0.06 	0 
-0.36 	-0.79 	0 
-0.83 	-0.67 	0 
-0.03 	-0.05 	0 
-0.63 	0.28 	0 
-0.77 	-0.08 	0 
0.08 	-0.87 	0 
-0.31 	0.12 	0 
-0.72 	0.21 	0 
0.27 	-0.08 	0 
-0.33 	-0.95 	0 
-0.19 	0.17 	0 
-0.14 	-0.04 	0 
0.25 	-0.04 	0 
0.23 	-0.63 	0 
-0.20 	-0.59 	0 
-0.21 	-0.06 	0 
-0.36 	0.14 	0 
-0.45 	-0.37 	0 
0.21 	-0.32 	0 
-0.76 	-0.68 	0 
-0.76 	-0.06 	0 
-0.40 	-0.98 	0 
0.32 	-0.28 	0 
-0.51 	0.29 	0 
-0.18 	-0.50 	0 
-0.10 	-0.21 	0 
0.10 	-0.30 	0 
0.20 	-0.60 	0 
-0.67 	-0.66 	0 
-0.28 	-0.33 	0 
-0.85 	-0.17 	0 
0.34 	-0.51 	0 
-0.08 	-0.61 	0 
-0.10 	0.17 	0 
0.15 	-0.75 	0 
-0.45 	-0.04 	0 
0.26 	-0.29 	0 
-0.88 	-0.12 	0 
-0.02 	0.33 	0 
-0.78 	-0.49 	0 
0.09 	0.03 	0 
-0.60 	-0.69 	0 
-0.04 	-0.89 	0 
-0.65 	-0.77 	0 
-0.90 	-0.37 	0 
0.12 	-0.66 	0 
-0.43 	0.37 	0 
0.06 	-0.84 	0 
-0.12 	0.05 	0 
0.19 	-0.24 	0 
-0.30 	-0.63 	0 
-0.54 	-0.47 	0 
0.21 	-0.74 	0 
-0.21 	-0.85 	0 
-0.17 	-0.97 	0 
-0.12 	-0.62 	0 
-0.72 	0.16 	0 
-0.25 	-0.13 	0 
-0.48 	-0.15 	0 
-0.18 	0.23 	0 
-0.68 	0.24 	0 
-0.45 	0.03 	0 
-0.74 	-0.44 	0 
-0.22 	0.22 	0 
-0.18 	0.20 	0 
-0.45 	-0.88 	0 
-0.42 	0.38 	0 
-0.37 	-0.10 	0 
-0.16 	-0.87 	0 
-0.82 	-0.66 	0 
-0.98 	-0.40 	0 
-0.28 	0.01 	0 
0.07 	-0.31 	0 
-0.37 	-0.13 	0 
-0.55 	0.09 	0 
0.10 	-0.67 	0 
-0.84 	-0.34 	0 
-0.67 	-0.31 	0 
0.08 	-0.82 	0 
-0.73 	-0.63 	0 
-0.35 	-0.58 	0 
-0.83 	-0.14 	0 
0.16 	-0.61 	0 
0.11 	-0.68 	0 
-0.16 	-0.03 	0 
-0.71 	-0.37 	0 
-0.28 	-0.87 	0 
-0.41 	0.12 	0 
-0.31 	-0.39 	0 
-0.49 	0.15 	0 
-0.76 	0.22 	0 
-0.06 	0.25 	0 
-0.22 	-0.52 	0 
-0.36 	-0.53 	0 
0.01 	-0.18 	0 
-0.38 	-0.94 	0 
-0.10 	-0.59 	0 
-0.41 	-0.01 	0 
-0.40 	-0.67 	0 
-0.83 	-0.73 	0 
-0.12 	-0.87 	0 
-0.10 	-0.37 	0 
0.13 	0.06 	0 
-0.79 	-0.53 	0 
-0.42 	-0.32 	0 
0.11 	-0.16 	0 
0.10 	0.15 	0 
-0.03 	0.25 	0 
-0.70 	-0.83 	0 
-0.42 	-0.11 	0 
-0.76 	-0.51 	0 
0.16 	-0.10 	0 
0.09 	-0.55 	0 
-0.34 	0.09 	0 
-0.66 	-0.57 	0 
0.36 	-0.36 	0 
0.13 	-0.45 	0 
-0.02 	0.04 	0 
-0.41 	0.01 	0 
-0.34 	0.00 	0 
0.25 	-0.02 	0 
-0.26 	-0.68 	0 
0.03 	0.12 	0 
0.22 	-0.24 	0 
-0.16 	-0.96 	0 
0.25 	-0.03 	0 
-0.41 	-0.32 	0 
0.28 	-0.03 	0 
-0.20 	0.20 	0 
-0.44 	-0.07 	0 
-0.70 	-0.70 	0 
-0.62 	-0.88 	0 
-0.48 	-0.53 	0 
0.20 	-0.38 	0 
-0.17 	-0.25 	0 
-0.53 	0.18 	0 
0.18 	0.09 	0 
-0.38 	0.02 	0 
-0.23 	-0.14 	0 
-0.09 	-0.49 	0 
-0.64 	-0.44 	0 
-0.31 	-0.97 	0 
-0.73 	-0.07 	0 
-0.77 	-0.40 	0 
-0.04 	-0.83 	0 
-0.74 	-0.05 	0 
-0.07 	-0.73 	0 
-0.66 	0.14 	0 
-0.17 	0.03 	0 
-0.47 	-0.64 	0 
-0.37 	-0.99 	0 
-0.27 	0.22 	0 
-0.38 	0.33 	0 
-0.93 	-0.50 	0 
-0.15 	-0.07 	0 
-0.62 	-0.15 	0 
0.20 	-0.41 	0 
-0.89 	0.03 	0 
-0.25 	-0.26 	0 
-0.18 	-0.48 	0 
-0.93 	-0.35 	0 
-0.43 	-0.01 	0 
-0.38 	-0.42 	0 
-0.10 	-0.53 	0 
-0.47 	0.05 	0 
-0.03 	-0.94 	0 
0.07 	0.23 	0 
-0.73 	-0.13 	0 
-0.10 	0.24 	0 
-0.45 	-0.72 	0 
0.06 	-0.18 	0 
-0.67 	-0.30 	0 
-0.12 	-0.59 	0 
0.09 	-0.79 	0 
-0.56 	-0.45 	0 
-0.08 	0.09 	0 
-0.48 	-0.50 	0 
-0.63 	-0.15 	0 
-0.16 	-0.82 	0 
0.06 	-0.35 	0 
0.02 	-0.38 	0 
-0.52 	0.08 	0 
-0.57 	-0.18 	0 
-0.29 	-0.72 	0 
-0.71 	-0.05 	0 
-0.63 	-0.51 	0 
-0.49 	-0.91 	0 
0.28 	-0.57 	0 
-0.70 	-0.06 	0 
-0.03 	-0.59 	0 
-0.96 	-0.21 	0 
-0.06 	-0.56 	0 
-0.36 	0.18 	0 
0.23 	-0.40 	0 
-0.32 	-0.87 	0 
-0.12 	-0.82 	0 
-0.28 	0.16 	0 
-0.64 	-0.02 	0 
0.34 	-0.52 	0 
0.32 	-0.01 	0 
-0.39 	-0.45 	0 
-0.21 	0.22 	0 
-0.24 	-0.76 	0 
-0.55 	0.05 	0 
0.17 	-0.25 	0 
-0.34 	-0.55 	0 
0.08 	-0.20 	0 
-0.75 	-0.68 	0 
0.30 	-0.26 	0 
-0.01 	-0.83 	0 
0.09 	-0.04 	0 
-0.53 	-0.62 	0 
-0.45 	-0.62 	0 
0.14 	-0.11 	0 
0.08 	-0.32 	0 
-0.76 	-0.55 	0 
0.17 	0.21 	0 
-0.41 	-0.44 	0 
-0.36 	-0.74 	0 
-0.24 	-0.03 	0 
-0.01 	-0.59 	0 
-0.75 	0.14 	0 
0.22 	-0.70 	0 
-0.56 	0.18 	0 
-0.69 	0.09 	0 
-0.96 	-0.25 	0 
0.24 	-0.51 	0 
0.34 	-0.43 	0 
0.11 	-0.31 	0 
0.00 	-0.16 	0 
-0.22 	0.05 	0 
0.10 	-0.85 	0 
0.13 	-0.33 	0 
-0.53 	-0.41 	0 
-0.63 	-0.11 	0 
-0.84 	0.12 	0 
-0.06 	-0.74 	0 
0.12 	-0.58 	0 
-0.47 	-0.91 	0 
0.25 	-0.18 	0 
-0.97 	-0.49 	0 
0.14 	-0.58 	0 
-0.75 	-0.62 	0 
-0.64 	-0.44 	0 
-0.53 	-0.63 	0 
-0.07 	-0.29 	0 
0.03 	0.04 	0 
-0.34 	-0.78 	0 
-0.01 	-0.11 	0 
0.16 	0.11 	0 
-0.49 	-0.17 	0 
-0.86 	-0.44 	0 
-0.75 	-0.16 	0 
-0.08 	-0.89 	0 
-0.28 	-0.83 	0 
-0.27 	-0.83 	0 
0.07 	-0.49 	0 
-0.56 	-0.60 	0 
-0.07 	-0.68 	0 
-0.73 	-0.33 	0 
-0.17 	0.02 	0 
-0.49 	0.16 	0 
-0.73 	0.00 	0 
0.21 	-0.55 	0 
-0.13 	-0.59 	0 
0.15 	-0.32 	0 
0.22 	-0.39 	0 
-0.02 	-0.89 	0 
-0.55 	-0.43 	0 
-0.43 	-0.26 	0 
-0.68 	-0.37 	0 
0.09 	0.16 	0 
0.25 	-0.71 	0 
-0.70 	0.11 	0 
-0.37 	-0.01 	0 
-0.68 	-0.03 	0 
-0.66 	-0.50 	0 
0.27 	-0.13 	0 
-0.20 	-0.81 	0 
-0.59 	0.21 	0 
-0.59 	-0.17 	0 
-0.79 	-0.15 	0 
0.25 	-0.11 	0 
-0.25 	-0.15 	0 
-0.46 	-0.28 	0 
0.03 	-0.68 	0 
-0.75 	-0.32 	0 
-0.12 	-0.92 	0 
-0.62 	-0.21 	0 
-0.46 	0.00 	0 
0.13 	-0.16 	0 
-0.14 	-0.75 	0 
-0.69 	-0.84 	0 
-0.72 	-0.57 	0 
-0.20 	-0.01 	0 
0.04 	-0.82 	0 
-0.54 	0.11 	0 
0.18 	-0.15 	0 
-0.28 	0.02 	0 
-0.45 	-0.96 	0 
-0.55 	0.23 	0 
-0.39 	-0.44 	0 
-0.88 	-0.10 	0 
-0.50 	-0.40 	0 
0.20 	-0.18 	0 
-0.30 	-0.70 	0 
-0.87 	-0.33 	0 
0.13 	-0.82 	0 
0.02 	-0.08 	0 
-0.64 	-0.54 	0 
-0.42 	-0.52 	0 
-0.63 	-0.15 	0 
-0.86 	-0.01 	0 
0.04 	-0.82 	0 
-0.50 	-0.95 	0 
0.23 	-0.12 	0 
-0.02 	-0.37 	0 
0.04 	-0.73 	0 
-0.33 	-0.12 	0 
-0.11 	-0.80 	0 
0.02 	0.26 	0 
-0.61 	0.01 	0 
-0.87 	-0.08 	0 
-0.41 	0.07 	0 
-0.23 	0.35 	0 
-0.12 	0.04 	0 
-0.27 	0.11 	0 
-0.63 	-0.40 	0 
0.08 	-0.25 	0 
0.33 	-0.41 	0 
-0.21 	-0.06 	0 
-0.51 	-0.25 	0 
-0.52 	-0.06 	0 
0.07 	-0.18 	0 
-0.47 	-0.74 	0 
-0.35 	-0.31 	0 
-0.57 	0.33 	0 
-0.86 	-0.07 	0 
0.26 	-0.36 	0 
-0.87 	-0.57 	0 
-0.36 	0.28 	0 
-0.41 	-0.67 	0 
-0.14 	-0.17 	0 
-0.13 	-0.93 	0 
-0.56 	0.11 	0 
-0.12 	-0.90 	0 
-0.85 	-0.21 	0 
-0.84 	0.13 	0 
-0.38 	-0.80 	0 
-0.23 	0.39 	0 
-0.98 	-0.41 	0 
-0.53 	0.17 	0 
-0.44 	-0.55 	0 
-0.14 	-0.30 	0 
-0.10 	-0.82 	0 
-0.30 	-0.05 	0 
0.15 	-0.01 	0 
-0.67 	-0.52 	0 
-0.66 	0.19 	0 
-0.75 	-0.22 	0 
-0.46 	0.18 	0 
0.15 	0.19 	0 
-0.55 	-0.69 	0 
0.04 	-0.09 	0 
0.33 	-0.33 	0 
-0.46 	-0.15 	0 
0.11 	-0.08 	0 
-0.73 	-0.05 	0 
-0.77 	-0.27 	0 
-0.55 	0.25 	0 
-0.59 	-0.36 	0 
-0.54 	-0.83 	0 
-0.15 	-0.68 	0 
-0.51 	0.07 	0 
-0.38 	-0.73 	0 
-0.63 	0.30 	0 
0.14 	0.21 	0 
-0.72 	-0.10 	0 
0.36 	-0.46 	0 
-0.53 	-0.23 	0 
-0.71 	-0.72 	0 
-0.42 	-0.96 	0 
-0.82 	-0.31 	0 
-0.89 	-0.31 	0 
-0.38 	-0.99 	0 
0.12 	0.11 	0 
0.15 	-0.59 	0 
-0.56 	-0.42 	0 
-0.85 	-0.58 	0 
-0.32 	-0.13 	0 
-0.05 	-0.82 	0 
-0.58 	-0.31 	0 
-0.39 	-0.22 	0 
-0.81 	-0.55 	0 
0.19 	0.13 	0 
-0.68 	-0.10 	0 
-0.03 	0.22 	0 
-0.32 	0.33 	0 
-0.73 	-0.68 	0 
-0.34 	-0.91 	0 
-0.60 	-0.44 	0 
-0.37 	0.27 	0 
-0.61 	-0.28 	0 
0.34 	-0.19 	0 
0.05 	-0.66 	0 
-0.24 	-0.70 	0 
0.24 	-0.55 	0 
-0.84 	-0.51 	0 
0.23 	-0.15 	0 
-0.38 	0.11 	0 
-0.83 	0.00 	0 
-0.11 	-0.97 	0 
-0.25 	-0.80 	0 
-0.24 	-0.21 	0 
-0.60 	0.15 	0 
-0.95 	-0.24 	0 
-0.87 	-0.09 	0 
0.22 	-0.20 	0 
0.17 	-0.56 	0 
-0.44 	0.18 	0 
0.02 	0.30 	0 
0.22 	-0.64 	0 
0.28 	-0.66 	0 
-0.74 	-0.69 	0 
-0.01 	-0.07 	0 
-0.17 	-0.79 	0 
-0.59 	-0.43 	0 
-0.36 	-0.28 	0 
-0.54 	-0.06 	0 
-0.38 	0.08 	0 
-0.23 	0.13 	0 
-0.33 	0.33 	0 
-0.51 	0.30 	0 
0.27 	-0.24 	0 
-0.49 	-0.41 	0 
-0.12 	-0.58 	0 
-0.50 	-0.11 	0 
0.11 	-0.25 	0 
-0.70 	-0.87 	0 
-0.64 	0.26 	0 
-0.68 	-0.82 	0 
-0.10 	-0.93 	0 
-0.86 	0.07 	0 
-0.47 	-0.33 	0 
0.08 	0.28 	0 
-0.76 	-0.58 	0 
-0.79 	-0.53 	0 
-0.17 	-0.49 	0 
0.07 	-0.13 	0 
-0.33 	-0.91 	0 
-0.41 	-0.74 	0 
-0.48 	-0.27 	0 
0.02 	0.31 	0 
-0.68 	-0.14 	0 
-0.17 	-0.43 	0 
-0.07 	0.29 	0 
-0.08 	0.27 	0 
0.30 	-0.36 	0 
-0.76 	-0.75 	0 
-0.13 	-0.77 	0 
0.00 	-0.39 	0 
-0.76 	-0.60 	0 
0.31 	-0.08 	0 
0.07 	-0.81 	0 
0.12 	0.25 	0 
-0.26 	-0.65 	0 
-0.35 	-0.50 	0 
0.17 	0.03 	0 
0.07 	-0.58 	0 
-0.51 	-0.52 	0 
-0.51 	-0.16 	0 
-0.44 	-0.19 	0 
0.19 	-0.11 	0 
-0.15 	0.13 	0 
-0.20 	-0.42 	0 
-0.60 	0.26 	0 
-0.65 	0.09 	0 
-0.57 	0.00 	0 
-0.19 	-0.69 	0 
0.25 	-0.68 	0 
-0.82 	-0.74 	0 
-0.48 	-0.11 	0 
0.01 	-0.14 	0 
0.27 	-0.64 	0 
-0.36 	-0.67 	0 
-0.98 	-0.12 	0 
0.19 	-0.07 	0 
-0.12 	-0.89 	0 
-0.30 	-0.40 	0 
-0.14 	-0.63 	0 
-0.37 	-0.69 	0 
-0.74 	-0.44 	0 
-0.11 	-0.31 	0 
-0.43 	-0.48 	0 
-0.02 	-0.73 	0 
0.17 	-0.42 	0 
-0.30 	-0.54 	0 
-0.47 	-0.50 	0 
-0.08 	-0.25 	0 
-0.16 	-0.98 	0 
-0.79 	-0.60 	0 
-0.70 	-0.69 	0 
-0.25 	-0.72 	0 
-0.26 	-0.85 	0 
0.25 	-0.25 	0 
-0.68 	-0.32 	0 
-0.49 	-0.91 	0 
-0.82 	-0.62 	0 
-0.69 	-0.48 	0 
-0.27 	-0.98 	0 
-0.74 	-0.03 	0 
-0.25 	0.19 	0 
-0.04 	-0.43 	0 
-0.88 	0.06 	0 
-0.80 	-0.42 	0 
-0.04 	-0.42 	0 
0.10 	-0.42 	0 
-0.38 	0.15 	0 
-0.39 	-0.51 	0 
-0.48 	-0.13 	0 
-0.14 	-0.75 	0 
-0.63 	-0.85 	0 
-0.64 	-0.39 	0 
0.35 	-0.51 	0 
-0.73 	-0.09 	0 
0.15 	-0.12 	0 
-0.14 	0.29 	0 
-0.22 	-0.15 	0 
-0.99 	-0.21 	0 
0.10 	-0.66 	0 
-0.65 	-0.60 	0 
-0.02 	0.29 	0 
0.23 	-0.03 	0 
-0.47 	-0.48 	0 
-0.97 	-0.09 	0 
-0.38 	-0.86 	0 
0.14 	0.18 	0 
-0.46 	0.35 	0 
-0.35 	-0.30 	0 
-0.56 	-0.18 	0 
0.20 	0.16 	0 
-0.29 	-0.33 	0 
-0.32 	0.29 	0 
-0.63 	-0.10 	0 
0.20 	-0.35 	0 
0.14 	-0.19 	0 
0.16 	-0.58 	0 
0.24 	-0.29 	0 
-0.48 	0.14 	0 
-0.27 	-0.92 	0 
-0.48 	-0.05 	0 
0.27 	-0.59 	0 
-0.22 	-0.03 	0 
-0.80 	-0.48 	0 
-0.31 	0.06 	0 
-0.56 	-0.03 	0 
-0.24 	-0.43 	0 
-0.61 	0.18 	0 
0.08 	-0.61 	0 
-0.54 	0.18 	0 
-0.21 	-0.57 	0 
-0.24 	-0.71 	0 
-0.85 	-0.64 	0 
0.01 	-0.23 	0 
-0.08 	-0.11 	0 
0.37 	-0.19 	0 
-0.73 	0.06 	0 
-0.70 	-0.10 	0 
0.25 	-0.29 	0 
0.13 	0.16 	0 
-0.11 	-0.73 	0 
-0.19 	-0.28 	0 
-0.36 	-0.37 	0 
-0.57 	-0.40 	0 
0.10 	-0.27 	0 
-0.44 	-0.48 	0 
-0.43 	0.11 	0 
-0.54 	-0.15 	0 
-0.07 	-0.41 	0 
-0.55 	-0.50 	0 
-0.51 	-0.83 	0 
-0.32 	0.04 	0 
-0.72 	-0.23 	0 
-0.97 	-0.27 	0 
-0.18 	-0.68 	0 
-0.20 	-0.56 	0 
-0.19 	-0.59 	0 
-0.45 	0.35 	0 
0.38 	-0.14 	0 
-0.53 	-0.13 	0 
-0.02 	0.01 	0 
-0.86 	-0.53 	0 
0.20 	-0.72 	0 
-0.48 	0.07 	0 
0.11 	-0.41 	0 
0.16 	-0.22 	0 
-0.27 	-0.61 	0 
0.04 	-0.32 	0 
-0.37 	-0.28 	0 
-0.04 	0.32 	0 
-0.68 	-0.49 	0 
-0.09 	0.00 	0 
-0.34 	0.06 	0 
-0.70 	-0.83 	0 
-0.65 	-0.67 	0 
-0.69 	-0.80 	0 
-0.06 	-0.28 	0 
-0.77 	-0.73 	0 
-0.09 	-0.55 	0 
-0.88 	-0.42 	0 
-0.63 	-0.22 	0 
-0.53 	-0.45 	0 
0.17 	0.21 	0 
0.11 	-0.30 	0 
0.18 	-0.78 	0 
-0.72 	0.19 	0 
-0.75 	0.11 	0 
-0.08 	-0.52 	0 
-0.03 	-0.56 	0 
0.11 	-0.14 	0 
-0.08 	-0.56 	0 
-0.21 	0.12 	0 
0.09 	0.03 	0 
0.17 	-0.69 	0 
-0.97 	-0.32 	0 
-0.27 	0.17 	0 
-0.19 	0.00 	0 
0.28 	-0.37 	0 
-0.68 	-0.46 	0 
-0.20 	0.14 	0 
-0.51 	-0.80 	0 
-0.83 	-0.22 	0 
-0.72 	-0.26 	0 
-0.94 	-0.44 	0 
0.27 	0.01 	0 
0.09 	-0.22 	0 
-0.37 	-0.16 	0 
-0.29 	-0.78 	0 
-0.25 	-0.85 	0 
-0.09 	-0.29 	0 
-0.46 	-0.75 	0 
-0.20 	-0.71 	0 
-0.25 	-0.26 	0 
0.04 	-0.43 	0 
0.10 	-0.07 	0 
0.39 	-0.37 	0 
-0.66 	0.21 	0 
0.33 	-0.13 	0 
-0.02 	-0.59 	0 
-0.26 	-0.80 	0 
-0.09 	0.32 	0 
-0.27 	0.10 	0 
-0.92 	-0.45 	0 
-0.90 	-0.06 	0 
-0.81 	0.04 	0 
0.14 	-0.73 	0 
-0.35 	-0.42 	0 
-0.13 	0.35 	0 
0.05 	-0.39 	0 
0.01 	-0.21 	0 
0.20 	-0.56 	0 
-0.03 	0.09 	0 
-0.24 	-0.61 	0 
-0.16 	-0.47 	0 
-0.42 	-0.06 	0 
-0.33 	-1.00 	0 
-0.36 	-0.48 	0 
-0.06 	-0.46 	0 
-0.14 	-0.17 	0 
-0.41 	0.03 	0 
-0.68 	-0.78 	0 
-0.20 	-0.73 	0 
-0.37 	-0.13 	0 
-0.23 	-0.78 	0 
0.08 	-0.04 	0 
-0.54 	-0.77 	0 
-0.16 	-0.19 	0 
0.26 	-0.13 	0 
0.24 	-0.18 	0 
-0.31 	0.28 	0 
0.23 	-0.36 	0 
-0.11 	0.09 	0 
0.37 	-0.36 	0 
-0.28 	-0.22 	0 
-0.42 	-0.14 	0 
-0.55 	0.24 	0 
-0.65 	-0.51 	0 
-0.47 	-0.27 	0 
0.35 	-0.18 	0 
0.21 	-0.54 	0 
0.11 	0.19 	0 
-0.40 	-0.29 	0 
0.31 	-0.10 	0 
0.21 	-0.27 	0 
-0.41 	-0.88 	0 
-0.15 	0.20 	0 
-0.40 	-0.03 	0 
-0.57 	0.20 	0 
-0.24 	-0.46 	0 
-0.33 	0.22 	0 
-0.68 	-0.19 	0 
-0.64 	-0.83 	0 
-0.87 	0.07 	0 
-0.92 	-0.41 	0 
-0.17 	-0.98 	0 
-0.25 	-0.49 	0 
0.34 	-0.09 	0 
-0.86 	0.10 	0 
-0.41 	-0.40 	0 
-0.29 	0.17 	0 
-0.42 	0.33 	0 
-0.38 	0.37 	0 
0.03 	-0.81 	0 
-0.86 	-0.37 	0 
0.22 	-0.06 	0 
-0.70 	-0.46 	0 
-0.21 	-0.18 	0 
0.11 	-0.58 	0 
-0.87 	0.05 	0 
-0.73 	0.00 	0 
0.04 	-0.31 	0 
-0.30 	-0.28 	0 
0.01 	0.13 	0 
-0.63 	-0.41 	0 
0.07 	-0.39 	0 
0.10 	0.17 	0 
-0.41 	-0.80 	0 
-0.44 	-0.73 	0 
-0.19 	-0.19 	0 
-0.39 	-0.36 	0 
0.31 	-0.58 	0 
-0.69 	-0.38 	0 
-0.58 	-0.23 	0 
-0.63 	-0.60 	0 
-0.83 	-0.48 	0 
0.18 	-0.05 	0 
-0.79 	0.14 	0 
-0.27 	-0.14 	0 
-0.26 	0.16 	0 
-0.87 	-0.32 	0 
-0.50 	-0.57 	0 
0.15 	-0.25 	0 
-0.02 	-0.63 	0 
-0.47 	0.10 	0 
0.01 	-0.59 	0 
-0.28 	-0.25 	0 
