2.72 	-6.47 	1
8.89 	-4.50 	1
4.47 	-7.25 	1
2.96 	-6.71 	1
4.43 	-4.62 	1
9.15 	-7.48 	1
3.45 	-7.19 	1
9.70 	-8.11 	1
11.02 	-5.38 	1
4.00 	-4.50 	1
3.57 	-7.30 	1
4.18 	-4.28 	1
4.06 	-7.27 	1
8.90 	-5.00 	1
3.85 	-7.22 	1
5.04 	-5.05 	1
-11.82 	4.79 	2
-11.53 	6.18 	2
-11.69 	6.14 	2
-11.18 	6.00 	2
-11.37 	6.29 	2
-11.59 	6.29 	2
-11.96 	5.39 	2
-11.76 	5.81 	2
-11.78 	5.33 	2
-12.00 	5.04 	2
-11.46 	6.26 	2
-11.39 	6.26 	2
-11.58 	6.22 	2
-11.57 	6.19 	2
-11.21 	4.86 	2
-11.54 	6.21 	2
-11.96 	5.16 	2
-11.18 	5.99 	2
-11.54 	6.29 	2
-11.23 	5.53 	2
-11.50 	6.14 	2
-11.62 	5.96 	2
-11.56 	5.25 	2
-11.23 	6.02 	2
-11.11 	5.85 	2
-11.08 	5.72 	2
-10.78 	5.35 	2
-11.03 	5.57 	2
-11.08 	5.63 	2
-11.04 	5.58 	2
-11.32 	6.21 	2
-11.25 	4.73 	2
-11.09 	5.63 	2
-11.35 	6.31 	2
-11.20 	5.85 	2
-10.96 	5.46 	2
-11.55 	6.04 	2
-11.03 	5.65 	2
-11.13 	5.46 	2
-11.16 	5.13 	2
-11.22 	6.01 	2
-11.07 	5.55 	2
-11.58 	6.16 	2
-11.55 	5.46 	2
-11.14 	5.40 	2
-11.06 	5.20 	2
-11.06 	5.50 	2
-12.14 	5.17 	2
-12.07 	5.04 	2
-11.72 	5.73 	2
-12.11 	4.94 	2
-11.17 	5.53 	2
-11.08 	5.74 	2
-11.56 	6.13 	2
-11.71 	4.87 	2
-11.51 	5.72 	2
-11.41 	5.63 	2
-12.07 	4.91 	2
-10.93 	5.19 	2
-11.27 	5.55 	2
-12.10 	5.04 	2
-12.06 	5.00 	2
-11.51 	5.25 	2
-11.48 	4.94 	2
-11.68 	5.71 	2
-11.92 	5.19 	2
-11.64 	5.97 	2
-10.96 	5.29 	2
-11.69 	5.71 	2
-12.01 	4.79 	2
-11.17 	5.89 	2
-11.71 	5.23 	2
-11.51 	4.57 	2
-11.71 	3.77 	2
-11.26 	5.66 	2
-11.04 	5.33 	2
-11.66 	6.03 	2
-11.16 	4.71 	2
-11.65 	5.85 	2
-10.99 	5.76 	2
-11.48 	4.90 	2
-11.05 	5.40 	2
-11.08 	5.40 	2
-11.74 	5.96 	2
-12.08 	4.93 	2
-12.11 	5.01 	2
-11.85 	4.81 	2
-11.87 	5.04 	2
-12.02 	4.79 	2
-11.98 	4.83 	2
-11.06 	5.07 	2
-12.14 	2.92 	2
-11.70 	4.60 	2
-11.70 	6.11 	2
-12.07 	5.48 	2
-11.88 	5.91 	2
-11.88 	5.50 	2
-6.42 	3.74 	2
-5.96 	2.69 	2
-5.74 	3.23 	2
-5.79 	3.09 	2
-6.36 	2.68 	2
-6.48 	2.93 	2
-6.40 	2.61 	2
-6.25 	3.75 	2
-5.81 	3.98 	2
-5.79 	2.99 	2
-6.19 	2.22 	2
-5.98 	2.59 	2
2.70 	-6.19 	1
-6.23 	2.26 	2
-6.07 	3.70 	2
2.80 	-6.46 	1
2.81 	-3.90 	1
10.04 	-3.65 	1
9.70 	-8.11 	1
10.00 	-3.70 	1
2.53 	-6.44 	1
9.67 	-4.18 	1
-1.93 	5.10 	2
10.27 	-7.55 	1
9.36 	-3.57 	1
-1.47 	5.69 	2
2.56 	-5.62 	1
9.70 	-4.00 	1
9.36 	-7.38 	1
-1.68 	5.04 	2
9.93 	-8.29 	1
10.15 	-4.04 	1
-1.65 	5.49 	2
9.64 	-7.94 	1
9.09 	-4.14 	1
8.20 	-4.13 	1
9.42 	-7.85 	1
9.98 	-7.99 	1
8.21 	-4.23 	1
3.34 	-3.94 	1
2.36 	-6.26 	1
10.04 	-3.68 	1
9.89 	-8.34 	1
-1.69 	5.03 	2
9.81 	-3.92 	1
-0.96 	5.10 	2
2.79 	-5.50 	1
8.69 	-3.64 	1
2.78 	-4.96 	1
9.71 	-3.63 	1
10.92 	-4.71 	1
-1.79 	5.09 	2
-1.30 	5.61 	2
9.93 	-3.66 	1
9.61 	-7.91 	1
2.78 	-6.64 	1
-1.23 	4.88 	2
8.28 	-3.85 	1
3.18 	-4.24 	1
10.02 	-3.87 	1
-0.76 	4.81 	2
10.06 	-7.02 	1
8.63 	-3.59 	1
10.05 	-8.12 	1
2.70 	-3.91 	1
10.02 	-7.05 	1
3.65 	-3.80 	1
2.85 	-4.35 	1
-0.57 	4.71 	2
10.11 	-3.63 	1
-0.70 	4.76 	2
2.76 	-3.50 	1
9.34 	-4.57 	1
9.49 	-8.09 	1
-0.97 	5.59 	2
-0.95 	5.65 	2
3.28 	-4.36 	1
2.90 	-3.43 	1
-5.89 	2.47 	2
-5.81 	2.53 	2
-6.18 	2.55 	2
-5.86 	2.96 	2
-6.04 	2.33 	2
-6.52 	3.04 	2
-6.20 	2.27 	2
-5.70 	2.59 	2
-5.82 	2.42 	2
-5.96 	2.32 	2
-5.89 	2.50 	2
-5.91 	2.32 	2
-5.49 	3.30 	2
-5.93 	4.13 	2
-5.70 	2.48 	2
-5.81 	2.98 	2
-5.82 	3.16 	2
-6.09 	3.28 	2
-6.09 	2.62 	2
-6.19 	2.21 	2
-6.42 	3.82 	2
8.37 	-6.27 	1
8.43 	-6.22 	1
8.36 	-6.25 	1
-10.89 	-4.28 	1
8.50 	-6.10 	1
-10.85 	-4.27 	1
8.42 	-6.27 	1
8.51 	-6.28 	1
4.89 	-6.53 	1
8.46 	-6.30 	1
8.38 	-6.18 	1
8.44 	-5.74 	1
5.05 	-6.64 	1
8.41 	-6.26 	1
-10.90 	-4.28 	1
5.27 	-6.02 	1
-10.88 	-4.28 	1
8.33 	-6.24 	1
5.17 	-6.51 	1
8.49 	-6.32 	1
5.13 	-6.51 	1
8.53 	-5.33 	1
8.45 	-6.29 	1
8.76 	-6.71 	1
-3.00 	5.07 	2
-4.34 	5.94 	2
8.68 	-6.30 	1
-2.59 	4.62 	2
-3.24 	5.39 	2
8.85 	-6.78 	1
5.22 	-6.86 	1
-3.38 	5.09 	2
8.77 	-6.59 	1
-3.32 	5.23 	2
-3.37 	5.51 	2
-3.37 	5.38 	2
8.88 	-6.42 	1
8.55 	-6.20 	1
-3.28 	5.22 	2
-4.17 	5.54 	2
8.48 	-6.27 	1
8.59 	-6.17 	1
8.65 	-6.16 	1
8.62 	-6.41 	1
-3.41 	5.48 	2
8.67 	-6.26 	1
-2.93 	4.94 	2
-2.72 	4.82 	2
10.79 	-5.04 	1
10.80 	-5.02 	1
8.55 	-6.39 	1
8.17 	-5.40 	1
10.73 	-5.04 	1
10.59 	-5.38 	1
10.74 	-5.06 	1
-4.36 	5.27 	2
8.72 	-6.65 	1
10.78 	-5.05 	1
5.22 	-6.51 	1
10.77 	-5.05 	1
8.74 	-6.71 	1
8.67 	-6.48 	1
10.79 	-5.04 	1
8.57 	-6.44 	1
6.07 	-5.87 	1
8.58 	-6.42 	1
8.62 	-6.49 	1
8.53 	-6.43 	1
-3.01 	4.97 	2
-3.52 	5.54 	2
-3.12 	5.10 	2
-3.41 	5.45 	2
-3.14 	5.05 	2
-3.27 	5.16 	2
-3.34 	5.52 	2
-3.27 	5.24 	2
8.56 	-6.45 	1
-3.19 	5.12 	2
-3.09 	5.08 	2
-3.79 	6.07 	2
8.58 	-6.41 	1
-3.51 	5.54 	2
-3.05 	5.02 	2
-2.64 	4.62 	2
8.59 	-6.51 	1
-2.95 	4.96 	2
10.78 	-5.04 	1
8.62 	-6.47 	1
-2.98 	4.99 	2
8.69 	-6.54 	1
-3.16 	5.00 	2
-3.12 	5.06 	2
-2.90 	4.85 	2
-3.81 	5.98 	2
-1.53 	4.71 	2
5.25 	-5.21 	1
5.18 	-5.15 	1
5.23 	-5.20 	1
5.26 	-5.21 	1
5.22 	-5.20 	1
5.08 	-6.57 	1
4.92 	-5.75 	1
-4.76 	7.83 	2
5.25 	-5.24 	1
5.47 	-5.43 	1
5.24 	-5.23 	1
5.05 	-5.04 	1
4.69 	-6.96 	1
5.35 	-5.37 	1
5.03 	-5.02 	1
5.29 	-5.34 	1
5.19 	-5.17 	1
5.13 	-5.12 	1
5.26 	-5.26 	1
4.82 	-6.72 	1
6.46 	-6.07 	1
6.47 	-6.05 	1
6.28 	-6.13 	1
6.31 	-5.95 	1
6.08 	-5.78 	1
6.28 	-5.97 	1
6.31 	-6.14 	1
6.38 	-6.05 	1
6.36 	-5.95 	1
6.34 	-6.07 	1
6.31 	-5.99 	1
6.33 	-6.00 	1
6.32 	-6.10 	1
6.09 	-5.84 	1
6.35 	-6.08 	1
6.29 	-5.95 	1
6.26 	-6.09 	1
5.85 	-6.26 	1
6.13 	-5.85 	1
5.69 	-6.69 	1
6.13 	-5.91 	1
6.34 	-6.10 	1
6.36 	-6.02 	1
6.47 	-6.05 	1
6.20 	-5.88 	1
6.40 	-6.06 	1
6.07 	-5.78 	1
6.40 	-6.06 	1
6.26 	-6.29 	1
6.30 	-6.11 	1
6.21 	-5.93 	1
6.20 	-5.88 	1
5.73 	-5.57 	1
8.12 	-5.69 	1
8.24 	-6.15 	1
6.00 	-5.75 	1
5.92 	-5.75 	1
6.14 	-6.21 	1
8.14 	-6.07 	1
8.40 	-6.32 	1
8.19 	-6.15 	1
6.40 	-6.00 	1
-10.84 	-4.25 	1
8.27 	-6.14 	1
-3.92 	7.01 	2
-3.84 	7.00 	2
-3.94 	6.63 	2
7.94 	-6.15 	1
-3.96 	6.73 	2
7.87 	-6.09 	1
-3.91 	6.97 	2
-4.03 	6.84 	2
-3.96 	6.55 	2
-3.90 	6.76 	2
-3.97 	6.41 	2
-3.94 	7.00 	2
4.29 	-4.93 	1
-1.22 	1.76 	2
-2.57 	3.92 	2
-1.11 	2.11 	2
-4.21 	4.75 	2
-2.29 	3.33 	2
-1.85 	2.69 	2
9.01 	-4.98 	1
-1.83 	5.51 	2
-2.68 	4.17 	2
-4.15 	5.04 	2
-0.97 	1.24 	2
-1.95 	2.91 	2
9.19 	-7.19 	1
-4.90 	4.89 	2
-1.35 	1.87 	2
-1.65 	2.40 	2
-1.71 	2.41 	2
-1.21 	1.86 	2
-1.49 	2.41 	2
-0.68 	0.84 	2
-1.43 	1.96 	2
-0.54 	0.73 	2
-2.19 	3.26 	2
-1.54 	2.18 	2
-1.21 	1.98 	2
-1.90 	2.98 	2
-1.35 	2.22 	2
-2.07 	3.02 	2
-4.31 	7.83 	2
4.23 	-6.88 	1
9.18 	-4.92 	1
-2.60 	2.46 	2
9.35 	-4.82 	1
9.35 	-4.19 	1
8.30 	-3.69 	1
9.23 	-5.06 	1
8.29 	-4.66 	1
-4.93 	8.82 	2
-1.03 	1.48 	2
-4.79 	8.69 	2
-2.96 	2.78 	2
4.60 	-7.05 	1
-2.53 	4.17 	2
-1.76 	5.71 	2
-5.29 	3.62 	2
-11.29 	5.80 	2
-5.64 	2.54 	2
-5.70 	2.64 	2
4.33 	-4.56 	1
-5.17 	4.25 	2
4.34 	-4.46 	1
-4.57 	4.69 	2
-5.52 	3.16 	2
-5.02 	3.79 	2
-4.75 	8.62 	2
-4.81 	8.67 	2
8.76 	-5.17 	1
-11.03 	5.85 	2
-11.67 	4.91 	2
9.31 	-7.53 	1
-5.95 	4.39 	2
-4.74 	8.62 	2
-4.82 	4.90 	2
-5.24 	4.11 	2
-4.39 	5.23 	2
-5.02 	4.88 	2
-4.68 	4.79 	2
-11.34 	-4.41 	1
-4.59 	4.31 	2
-4.95 	4.84 	2
8.18 	-4.86 	1
9.12 	-3.84 	1
8.56 	-4.59 	1
9.40 	-6.52 	1
9.55 	-6.57 	1
8.97 	-7.03 	1
9.50 	-6.10 	1
8.77 	-6.83 	1
9.62 	-4.55 	1
9.67 	-7.78 	1
10.11 	-7.00 	1
9.17 	-4.94 	1
8.82 	-4.18 	1
7.89 	-4.37 	1
9.41 	-6.70 	1
9.58 	-7.76 	1
10.40 	-6.63 	1
8.79 	-4.87 	1
9.90 	-7.38 	1
9.99 	-7.26 	1
9.37 	-3.77 	1
9.41 	-5.51 	1
9.68 	-4.56 	1
9.33 	-7.37 	1
8.98 	-5.05 	1
9.37 	-6.58 	1
9.53 	-3.72 	1
9.51 	-6.55 	1
9.03 	-7.13 	1
7.68 	-4.64 	1
8.81 	-3.87 	1
9.56 	-5.41 	1
8.91 	-5.09 	1
8.77 	-4.82 	1
9.27 	-7.53 	1
3.85 	-4.43 	1
8.08 	-4.70 	1
8.91 	-5.20 	1
9.24 	-7.65 	1
9.22 	-7.49 	1
8.64 	-3.90 	1
9.43 	-5.45 	1
9.23 	-5.53 	1
8.87 	-5.11 	1
9.47 	-6.62 	1
8.78 	-5.07 	1
9.70 	-5.45 	1
3.86 	-6.79 	1
8.05 	-4.75 	1
9.38 	-5.54 	1
8.89 	-5.08 	1
4.58 	-7.18 	1
4.28 	-7.02 	1
9.40 	-7.65 	1
4.32 	-4.66 	1
4.16 	-5.78 	1
4.54 	-7.22 	1
7.70 	-4.64 	1
8.68 	-5.09 	1
4.51 	-7.06 	1
4.51 	-4.66 	1
4.63 	-4.63 	1
4.71 	-4.92 	1
4.19 	-7.18 	1
8.88 	-5.01 	1
6.35 	-5.98 	1
9.35 	-5.51 	1
4.60 	-5.69 	1
4.66 	-4.74 	1
8.85 	-5.14 	1
8.82 	-6.75 	1
4.31 	-5.39 	1
8.72 	-5.11 	1
4.29 	-4.45 	1
4.61 	-4.71 	1
9.38 	-7.72 	1
9.06 	-7.23 	1
2.78 	-6.49 	1
3.04 	-6.99 	1
8.68 	-4.99 	1
8.80 	-5.14 	1
4.16 	-5.88 	1
4.16 	-7.21 	1
10.97 	-5.15 	1
8.77 	-5.09 	1
4.19 	-6.01 	1
3.78 	-6.42 	1
4.37 	-4.73 	1
9.44 	-7.38 	1
2.65 	-6.54 	1
3.91 	-6.48 	1
-11.28 	-4.38 	1
5.67 	-6.04 	3
3.75 	-6.13 	1
10.95 	-5.09 	1
9.16 	-7.52 	1
9.27 	-6.99 	1
4.62 	-4.78 	1
10.50 	-5.22 	1
8.31 	-6.13 	1
9.37 	-6.79 	1
9.22 	-3.97 	1
9.18 	-7.07 	1
10.31 	-3.85 	1
9.47 	-7.83 	1
9.24 	-7.06 	1
8.19 	-4.87 	1
9.64 	-6.66 	1
9.57 	-6.58 	1
9.21 	-4.75 	1
9.73 	-6.70 	1
9.70 	-3.67 	1
9.44 	-6.74 	1
9.27 	-7.08 	1
8.21 	-4.87 	1
9.62 	-3.56 	1
9.61 	-6.62 	1
9.18 	-6.97 	1
9.35 	-7.15 	1
10.07 	-7.71 	1
10.97 	-5.26 	1
9.48 	-6.77 	1
9.61 	-6.45 	1
3.50 	-3.34 	1
9.51 	-6.75 	1
9.42 	-6.73 	1
9.28 	-6.94 	1
9.51 	-6.73 	1
9.50 	-3.90 	1
9.39 	-6.98 	1
9.59 	-7.23 	1
8.81 	-6.87 	1
9.45 	-6.50 	1
9.17 	-7.10 	1
9.09 	-6.45 	1
-1.15 	5.80 	2
-0.87 	5.18 	2
-1.55 	5.55 	2
-1.44 	5.81 	2
-1.50 	3.73 	2
9.12 	-4.97 	1
-2.37 	5.12 	2
8.42 	-3.90 	1
-1.45 	5.29 	2
-1.39 	5.48 	2
-3.16 	5.05 	2
-2.26 	5.11 	2
-1.11 	5.26 	2
-1.14 	5.64 	2
-1.62 	5.29 	2
9.31 	-4.85 	1
-1.78 	5.57 	2
-1.32 	5.83 	2
-1.38 	5.78 	2
-0.83 	5.11 	2
-1.69 	5.74 	2
-1.99 	5.51 	2
10.16 	-6.65 	1
-1.23 	5.91 	2
-1.29 	5.92 	2
-1.13 	5.73 	2
-1.29 	5.60 	2
-3.82 	6.82 	2
-2.08 	5.28 	2
-1.23 	5.77 	2
-1.36 	5.69 	2
9.37 	-7.80 	1
-1.23 	5.73 	2
-1.78 	5.80 	2
-1.78 	5.87 	2
-1.84 	5.50 	2
-2.12 	5.72 	2
-1.85 	5.61 	2
8.92 	-7.00 	1
-2.36 	5.66 	2
-2.01 	5.73 	2
-1.64 	5.98 	2
-1.75 	5.28 	2
-2.08 	5.73 	2
-1.52 	5.98 	2
-2.03 	5.28 	2
-1.13 	5.84 	2
-2.36 	5.38 	2
-3.61 	6.60 	2
-2.70 	2.86 	2
-2.61 	3.73 	2
-1.37 	2.56 	2
-1.66 	2.41 	2
-1.97 	3.03 	2
-1.49 	2.07 	2
-1.77 	2.49 	2
-0.59 	0.73 	2
-3.61 	6.57 	2
-1.61 	2.79 	2
-1.31 	1.78 	2
-1.88 	2.81 	2
-1.90 	3.31 	2
-2.62 	3.87 	2
-1.64 	3.54 	2
-1.91 	3.37 	2
-1.77 	3.29 	2
-2.94 	2.80 	2
-2.11 	3.25 	2
-1.46 	2.44 	2
-1.25 	1.96 	2
-1.42 	2.03 	2
-1.64 	2.36 	2
-1.96 	2.97 	2
-3.31 	3.12 	2
-0.61 	0.81 	2
-1.55 	2.35 	2
-1.34 	2.55 	2
-2.41 	3.61 	2
-2.72 	3.88 	2
-1.41 	2.04 	2
-1.66 	2.48 	2
-2.25 	3.79 	2
-2.80 	3.87 	2
-1.31 	2.04 	2
-2.04 	3.31 	2
-1.21 	1.84 	2
-1.75 	2.75 	2
-3.12 	2.23 	2
-4.71 	8.59 	2
-4.71 	8.57 	2
2.44 	-6.40 	1
2.83 	-6.41 	1
-4.74 	8.60 	2
-4.73 	9.31 	2
8.88 	-4.64 	1
-2.91 	2.50 	2
9.69 	-3.53 	1
4.18 	-7.21 	1
-4.77 	8.60 	2
3.88 	-6.78 	1
-4.76 	8.64 	2
-7.27 	9.84 	2
8.24 	-4.80 	1
-4.71 	8.54 	2
-10.74 	5.24 	2
-4.81 	4.80 	2
-4.78 	8.72 	2
-7.18 	9.86 	2
-4.70 	8.51 	2
-4.00 	4.60 	2
-7.13 	9.47 	2
-5.55 	2.77 	2
-2.57 	2.65 	2
-3.19 	3.67 	2
3.08 	-6.57 	1
-4.29 	3.29 	2
-4.73 	8.62 	2
-3.56 	2.39 	2
8.47 	-4.66 	1
-4.90 	8.85 	2
-4.95 	8.96 	2
9.14 	-7.36 	1
-2.62 	2.66 	2
3.72 	-6.67 	1
-7.58 	9.86 	2
-4.72 	8.59 	2
8.60 	-3.92 	1
4.63 	-7.19 	1
-2.79 	2.64 	2
9.09 	-5.00 	1
-10.61 	5.33 	2
-11.03 	5.77 	2
-4.52 	7.34 	2
-10.72 	5.35 	2
-4.79 	3.97 	2
-10.68 	5.29 	2
-4.77 	4.74 	2
-4.88 	4.55 	2
-10.65 	5.16 	2
-10.70 	5.22 	2
-4.46 	4.76 	2
-10.72 	5.20 	2
-10.75 	5.25 	2
-4.47 	5.12 	2
-4.59 	4.88 	2
8.71 	-5.04 	1
-4.50 	4.33 	2
-3.88 	6.23 	2
-10.81 	5.12 	2
-11.09 	5.45 	2
-10.99 	5.07 	2
-4.41 	4.91 	2
-10.58 	5.11 	2
-4.31 	5.11 	2
-4.46 	5.25 	2
-5.17 	5.33 	2
4.06 	-6.08 	1
-4.28 	5.09 	2
-4.59 	4.42 	2
-10.65 	5.12 	2
-4.24 	5.54 	2
-10.82 	5.51 	2
-3.86 	6.98 	2
-10.70 	5.06 	2
-4.71 	4.61 	2
-3.87 	6.92 	2
-10.61 	5.22 	2
5.58 	-6.49 	1
-4.82 	4.74 	2
-5.66 	4.73 	2
-4.80 	4.76 	2
-4.47 	5.23 	2
-10.90 	5.26 	2
-5.66 	4.30 	2
-6.34 	4.44 	2
-5.18 	4.94 	2
-11.41 	4.27 	2
-11.11 	5.87 	2
-6.12 	4.61 	2
-5.03 	4.13 	2
-5.88 	2.59 	2
8.89 	-4.45 	1
-11.36 	5.23 	2
-5.27 	3.80 	2
-4.64 	4.36 	2
-11.10 	4.84 	2
-5.61 	4.77 	2
-11.12 	5.00 	2
-5.02 	3.95 	2
-11.19 	4.82 	2
-10.97 	4.89 	2
-5.59 	4.83 	2
-11.10 	5.59 	2
-5.26 	4.69 	2
-11.42 	4.06 	2
-4.50 	4.36 	2
-11.17 	4.80 	2
-5.74 	4.86 	2
-5.66 	4.86 	2
-11.09 	4.82 	2
-5.03 	4.79 	2
3.82 	-6.56 	1
4.17 	-6.43 	1
3.99 	-7.24 	1
4.00 	-6.65 	1
2.83 	-6.61 	1
3.16 	-7.17 	1
8.76 	-5.13 	1
11.03 	-5.37 	1
4.05 	-6.72 	1
4.04 	-4.35 	1
4.11 	-7.21 	1
4.29 	-7.18 	1
4.11 	-7.21 	1
4.23 	-7.25 	1
4.17 	-6.73 	1
4.15 	-6.76 	1
4.40 	-7.24 	1
4.39 	-4.54 	1
4.13 	-6.51 	1
4.11 	-6.77 	1
8.90 	-5.10 	1
4.21 	-6.76 	1
9.28 	-7.19 	1
4.30 	-4.54 	1
3.65 	-3.25 	1
4.20 	-4.42 	1
4.19 	-4.45 	1
4.19 	-6.13 	1
4.23 	-4.47 	1
8.32 	-4.80 	1
4.11 	-7.26 	1
3.41 	-6.99 	1
4.26 	-5.77 	1
3.94 	-6.96 	1
8.94 	-4.99 	1
9.49 	-5.46 	1
8.98 	-5.10 	1
8.79 	-5.08 	1
2.92 	-7.30 	1
4.34 	-4.76 	1
4.34 	-5.87 	1
6.41 	-6.11 	1
3.84 	-3.68 	1
3.01 	-7.20 	1
4.78 	-4.79 	1
3.95 	-6.61 	1
9.14 	-7.44 	1
4.89 	-4.84 	1
8.80 	-5.02 	1
9.20 	-7.62 	1
4.12 	-4.35 	1
2.68 	-6.54 	1
2.96 	-7.23 	1
8.90 	-4.08 	1
4.19 	-5.10 	1
4.07 	-5.96 	1
4.04 	-5.81 	1
3.39 	-3.39 	1
3.50 	-7.24 	1
4.17 	-4.66 	1
-11.47 	-4.53 	1
3.34 	-6.36 	1
4.23 	-4.52 	1
9.36 	-6.98 	1
9.22 	-7.40 	1
7.77 	-4.58 	1
9.50 	-3.96 	1
7.99 	-4.16 	1
9.90 	-6.61 	1
9.40 	-7.05 	1
9.31 	-7.29 	1
8.12 	-4.85 	1
9.61 	-7.28 	1
9.32 	-6.87 	1
9.37 	-5.48 	1
9.33 	-6.31 	1
9.59 	-3.57 	1
9.76 	-7.83 	1
7.98 	-4.49 	1
10.99 	-5.23 	1
9.16 	-7.38 	1
10.24 	-7.68 	1
9.32 	-7.38 	1
10.40 	-7.94 	1
9.76 	-7.11 	1
9.51 	-6.62 	1
8.34 	-4.79 	1
9.42 	-4.10 	1
8.50 	-4.31 	1
10.86 	-4.91 	1
10.16 	-7.99 	1
7.82 	-4.47 	1
9.41 	-3.75 	1
8.89 	-4.10 	1
11.02 	-5.31 	1
8.10 	-4.30 	1
9.84 	-6.57 	1
9.47 	-6.79 	1
9.38 	-5.53 	1
9.72 	-6.72 	1
10.15 	-7.49 	1
9.47 	-6.80 	1
4.27 	-6.85 	1
4.02 	-6.96 	1
4.13 	-4.34 	1
4.36 	-4.56 	1
4.09 	-4.57 	1
2.83 	-6.45 	1
4.41 	-4.52 	1
9.45 	-5.51 	1
4.39 	-4.58 	1
3.87 	-7.14 	1
3.99 	-7.03 	1
9.58 	-8.01 	1
2.69 	-6.54 	1
3.84 	-6.69 	1
4.29 	-4.42 	1
9.60 	-6.66 	1
4.65 	-4.98 	1
3.22 	-6.65 	1
9.44 	-3.72 	1
9.50 	-7.45 	1
9.40 	-4.45 	1
4.27 	-4.76 	1
7.91 	-4.50 	1
9.47 	-3.75 	1
3.99 	-4.78 	1
10.37 	-7.84 	1
2.45 	-6.31 	1
9.36 	-3.73 	1
8.98 	-5.12 	1
9.59 	-8.08 	1
9.62 	-3.57 	1
8.57 	-5.12 	1
9.58 	-3.67 	1
9.59 	-5.41 	1
2.71 	-6.49 	1
9.59 	-7.59 	1
9.31 	-7.30 	1
7.72 	-4.64 	1
9.01 	-5.13 	1
8.93 	-6.92 	1
9.01 	-4.90 	1
9.12 	-7.22 	1
8.94 	-5.11 	1
9.64 	-6.74 	1
9.56 	-5.51 	1
10.22 	-8.23 	1
9.24 	-4.81 	1
8.75 	-5.02 	1
10.17 	-7.60 	1
9.66 	-3.54 	1
8.64 	-3.84 	1
9.41 	-7.60 	1
9.21 	-3.68 	1
9.63 	-4.55 	1
8.10 	-5.44 	1
10.01 	-8.13 	1
7.79 	-4.63 	1
8.02 	-4.51 	1
7.78 	-4.61 	1
9.72 	-7.90 	1
9.24 	-7.54 	1
8.70 	-3.55 	1
9.66 	-3.59 	1
9.49 	-6.77 	1
9.63 	-4.58 	1
8.97 	-7.08 	1
9.29 	-4.83 	1
10.45 	-6.53 	1
10.25 	-8.26 	1
9.04 	-4.94 	1
10.17 	-4.39 	1
8.93 	-4.83 	1
7.62 	-4.61 	1
9.81 	-8.23 	1
8.85 	-3.67 	1
10.43 	-6.72 	1
8.97 	-5.09 	1
9.51 	-8.15 	1
8.59 	-3.71 	1
2.71 	-6.61 	1
4.28 	-4.50 	1
8.72 	-5.08 	1
3.98 	-6.67 	1
8.30 	-4.57 	1
8.73 	-3.99 	1
3.89 	-6.68 	1
4.22 	-6.84 	1
2.55 	-6.57 	1
8.71 	-3.84 	1
8.32 	-3.80 	1
2.71 	-6.68 	1
8.94 	-4.52 	1
9.75 	-5.29 	1
